ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,0,80,4,A133,0.8535009550781913,False,0.5760802157446812
2,0,80,4,A133,0.7855915231134348,True,0.5081707837799248
3,0,80,4,A133,0.7451744545927245,True,0.46775371525921433
4,0,80,4,A133,0.8882376785894903,False,0.6108169392559801
5,0,80,4,A133,0.9398509270611559,False,0.6624301877276457
6,0,80,4,A133,0.9205384801015173,False,0.6431177407680071
7,0,80,4,A133,0.8219718407436074,False,0.5445511014100972
8,0,80,4,A133,0.8743867486661152,False,0.596966009332605
9,0,80,4,A133,0.9097863076411175,False,0.6323655683076073
10,0,80,4,A133,0.8813957258232046,False,0.6039749864896944
1,1,80,4,A133,0.8121077710692088,False,0.5346870317356986
2,1,80,4,A133,0.8483912023389955,False,0.5709704630054853
3,1,80,4,A133,0.8317487637973396,False,0.5543280244638296
1,10,80,4,A133,0.891627359013202,False,0.6142066196796918
2,10,80,4,A133,0.7530895003987863,True,0.47566876106527617
3,10,80,4,A133,0.9158141940440956,False,0.6383934547105854
4,10,80,4,A133,0.9215495064697551,False,0.644128767136245
5,10,80,4,A133,0.8664019925093254,False,0.5889812531758152
6,10,80,4,A133,0.9011136003714852,False,0.623692861037975
7,10,80,4,A133,0.8646229328907236,False,0.5872021935572134
8,10,80,4,A133,0.8846984487144853,True,0.6072777093809751
9,10,80,4,A133,0.8419129652383424,True,0.5644922259048322
1,11,80,4,A133,0.8247768574035526,False,0.5473561180700424
2,11,80,4,A133,0.8124588606585224,True,0.5350381213250122
3,11,80,4,A133,0.9213872036575541,False,0.6439664643240439
4,11,80,4,A133,0.9176850778025845,False,0.6402643384690743
5,11,80,4,A133,0.7905530490058971,False,0.513132309672387
6,11,80,4,A133,0.8397495224946164,False,0.5623287831611063
7,11,80,4,A133,0.7972406752920899,False,0.5198199359585798
8,11,80,4,A133,0.9249287177328718,True,0.6475079783993616
9,11,80,4,A133,0.8744387118675163,False,0.5970179725340061
10,11,80,4,A133,0.8304771725838134,False,0.5530564332503032
11,11,80,4,A133,0.774121791542354,True,0.4967010522088439
12,11,80,4,A133,0.876035402720831,False,0.5986146633873208
13,11,80,4,A133,0.8899449071769456,False,0.6125241678434354
14,11,80,4,A133,0.9313285175986739,False,0.6539077782651637
1,12,80,4,A133,0.8660547152845851,False,0.588633975951075
2,12,80,4,A133,0.6714310188522151,True,0.394010279518705
3,12,80,4,A133,0.8873662783039702,False,0.60994553897046
4,12,80,4,A133,0.8941254919229294,False,0.6167047525894194
5,12,80,4,A133,0.9229914576630929,False,0.6455707183295827
6,12,80,4,A133,0.9266658566287687,True,0.6492451172952585
7,12,80,4,A133,0.9434111824480743,False,0.6659904431145642
1,13,80,4,A133,0.9182145918398426,False,0.6407938525063324
2,13,80,4,A133,0.915574029593554,False,0.638153290260044
3,13,80,4,A133,0.9140396626504836,False,0.6366189233169735
4,13,80,4,A133,0.9229708835376924,False,0.6455501442041822
5,13,80,4,A133,0.8863882305267989,False,0.6089674911932887
6,13,80,4,A133,0.8244952471594098,True,0.5470745078258996
7,13,80,4,A133,0.9258135209701266,False,0.6483927816366164
8,13,80,4,A133,0.8807847345488222,False,0.603363995215312
9,13,80,4,A133,0.9562122240507958,True,0.6787914847172856
10,13,80,4,A133,0.952604884703615,True,0.6751841453701048
11,13,80,4,A133,0.9362320152225742,False,0.6588112758890641
12,13,80,4,A133,0.8745496906980585,False,0.5971289513645484
1,14,80,4,A133,0.928544840624029,False,0.6511241012905189
2,14,80,4,A133,0.9157298504519679,False,0.6383091111184578
3,14,80,4,A133,0.944969931333062,True,0.6675491919995518
4,14,80,4,A133,0.9326751134976841,True,0.6552543741641739
5,14,80,4,A133,0.8913666770824795,True,0.6139459377489693
6,14,80,4,A133,0.9429755166428766,True,0.6655547773093664
7,14,80,4,A133,0.9200737020337263,False,0.6426529627002162
8,14,80,4,A133,0.8128041589406882,False,0.5353834196071781
9,14,80,4,A133,0.8377477637267351,True,0.560327024393225
10,14,80,4,A133,0.8761187758337095,False,0.5986980365001993
1,15,80,4,A133,0.93060580691748,False,0.6531850675839699
2,15,80,4,A133,0.9023544439115941,False,0.6249337045780841
3,15,80,4,A133,0.8616610914756555,False,0.5842403521421453
4,15,80,4,A133,0.8566061976229065,False,0.5791854582893963
5,15,80,4,A133,0.9106480692418135,False,0.6332273299083033
6,15,80,4,A133,0.9048900906827425,False,0.6274693513492324
7,15,80,4,A133,0.8370993083350864,True,0.5596785690015762
1,2,80,4,A133,0.87709928528096,False,0.5996785459474498
2,2,80,4,A133,0.8952464031096554,False,0.6178256637761452
3,2,80,4,A133,0.7013893324128184,True,0.4239685930793083
4,2,80,4,A133,0.28062906143375177,True,0.003208322100241634
5,2,80,4,A133,0.8852441124643986,False,0.6078233731308884
1,3,80,4,A133,0.9003822363079598,False,0.6229614969744497
2,3,80,4,A133,0.9273883337928328,False,0.6499675944593226
3,3,80,4,A133,0.9327638462960511,True,0.655343106962541
4,3,80,4,A133,0.9249121013113388,False,0.6474913619778286
5,3,80,4,A133,0.8605841209550205,False,0.5831633816215103
6,3,80,4,A133,0.9673605528011681,True,0.689939813467658
7,3,80,4,A133,0.8398047413038441,False,0.5623840019703339
1,4,80,4,A133,0.777405484885049,False,0.4999847455515389
2,4,80,4,A133,0.9068369821773936,False,0.6294162428438834
3,4,80,4,A133,0.6523517785285764,True,0.37493103919506626
1,5,80,4,A133,0.8943401586036881,True,0.6169194192701779
2,5,80,4,A133,0.7046934314527626,True,0.4272726921192525
3,5,80,4,A133,0.8725296106544361,False,0.595108871320926
4,5,80,4,A133,0.9062189686267305,True,0.6287982292932204
5,5,80,4,A133,0.89015989603675,False,0.6127391567032399
6,5,80,4,A133,0.9250920353923234,True,0.6476712960588134
7,5,80,4,A133,0.8078812535104474,False,0.5304605141769372
8,5,80,4,A133,0.9259098062508215,False,0.6484890669173113
1,6,80,4,A133,0.8877171659722416,False,0.6102964266387314
