ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
23,10,22,2,Afa,0.9542144156851595,True,0.889529144314285
24,10,22,2,Afa,0.9239882958145371,False,0.8593030244436626
25,10,22,2,Afa,0.9989820915133789,True,0.9342968201425044
26,10,22,2,Afa,0.9948521713276215,False,0.930166899956747
1,11,22,2,Afa,0.9898568965318514,False,0.9251716251609768
2,11,22,2,Afa,0.9549114815804526,False,0.890226210209578
3,11,22,2,Afa,0.9909909725046913,False,0.9263057011338167
4,11,22,2,Afa,0.9778210253076418,False,0.9131357539367673
5,11,22,2,Afa,0.8788626492001222,False,0.8141773778292477
6,11,22,2,Afa,0.8815242347558657,True,0.8168389633849912
7,11,22,2,Afa,0.9876709142254508,False,0.9229856428545763
8,11,22,2,Afa,0.9839194961977235,False,0.9192342248268489
9,11,22,2,Afa,0.9948696633978523,False,0.9301843920269778
10,11,22,2,Afa,0.9756258166354099,False,0.9109405452645354
11,11,22,2,Afa,0.9463038853438963,False,0.8816186139730218
12,11,22,2,Afa,0.8836583586113829,False,0.8189730872405083
13,11,22,2,Afa,0.9940509079245123,False,0.9293656365536378
14,11,22,2,Afa,0.9905196896346583,False,0.9258344182637838
15,11,22,2,Afa,0.9310089718565921,True,0.8663237004857176
16,11,22,2,Afa,0.9116605615428846,False,0.84697529017201
17,11,22,2,Afa,0.990278101683684,False,0.9255928303128095
18,11,22,2,Afa,0.9823414619722755,False,0.9176561906014009
19,11,22,2,Afa,0.9885974218634512,False,0.9239121504925767
20,11,22,2,Afa,0.9687585971462962,False,0.9040733257754217
21,11,22,2,Afa,0.9605612200493695,False,0.895875948678495
22,11,22,2,Afa,0.828786496704571,True,0.7641012253336965
1,12,22,2,Afa,0.9867304791796254,True,0.9220452078087509
2,12,22,2,Afa,0.9750134389616211,False,0.9103281675907465
3,12,22,2,Afa,0.9661795345157891,False,0.9014942631449145
4,12,22,2,Afa,0.9983096895062908,True,0.9336244181354163
5,12,22,2,Afa,0.9910636151528219,False,0.9263783437819474
6,12,22,2,Afa,0.9905702654416974,False,0.9258849940708228
7,12,22,2,Afa,0.9212333914267006,False,0.856548120055826
8,12,22,2,Afa,0.9852961733737331,False,0.9206109020028586
9,12,22,2,Afa,0.8969081009637143,False,0.8322228295928398
10,12,22,2,Afa,0.9755443340375531,False,0.9108590626666786
11,12,22,2,Afa,0.9515972560150038,True,0.8869119846441292
12,12,22,2,Afa,0.8909924144447079,True,0.8263071430738334
13,12,22,2,Afa,0.9139907996517456,False,0.849305528280871
14,12,22,2,Afa,0.9956471549748084,False,0.9309618836039338
15,12,22,2,Afa,0.9552603529887993,True,0.8905750816179248
16,12,22,2,Afa,0.9882580222381424,True,0.9235727508672679
1,13,22,2,Afa,0.9906466963820876,False,0.925961425011213
2,13,22,2,Afa,0.9069780902556795,True,0.842292818884805
3,13,22,2,Afa,0.9401194662025759,True,0.8754341948317014
4,13,22,2,Afa,0.9603982130491957,False,0.8957129416783212
5,13,22,2,Afa,0.990830888640349,False,0.9261456172694744
6,13,22,2,Afa,0.9850278215323776,False,0.920342550161503
7,13,22,2,Afa,0.9551952342590267,False,0.8905099628881522
8,13,22,2,Afa,0.9831037149196925,False,0.918418443548818
9,13,22,2,Afa,0.9963049653780919,False,0.9316196940072173
10,13,22,2,Afa,0.9676951900145495,False,0.903009918643675
11,13,22,2,Afa,0.9010504635778,False,0.8363651922069255
12,13,22,2,Afa,0.8269693284316597,False,0.7622840570607852
13,13,22,2,Afa,0.7934249118159513,False,0.7287396404450768
14,13,22,2,Afa,0.8858966335326267,False,0.8212113621617522
15,13,22,2,Afa,0.9793974097229634,False,0.9147121383520889
16,13,22,2,Afa,0.964328947176565,False,0.8996436758056905
17,13,22,2,Afa,0.9750051359535625,False,0.910319864582688
18,13,22,2,Afa,0.9660288279253277,True,0.9013435565544532
19,13,22,2,Afa,0.9902696439451046,False,0.9255843725742301
20,13,22,2,Afa,0.9644918395365527,False,0.8998065681656782
21,13,22,2,Afa,0.9246320156619815,False,0.859946744291107
22,13,22,2,Afa,0.9636997767117247,False,0.8990145053408501
23,13,22,2,Afa,0.8993520018483399,False,0.8346667304774653
24,13,22,2,Afa,0.9801289598741203,False,0.9154436885032458
25,13,22,2,Afa,0.9366803797326758,True,0.8719951083618013
26,13,22,2,Afa,0.9265151187560257,False,0.8618298473851511
27,13,22,2,Afa,0.9420986094581725,True,0.8774133380872979
28,13,22,2,Afa,0.8830347675324928,False,0.8183494961616182
29,13,22,2,Afa,0.8827840476540576,False,0.8180987762831831
30,13,22,2,Afa,0.9951457453313987,False,0.9304604739605241
31,13,22,2,Afa,0.9030378705478954,True,0.8383525991770209
32,13,22,2,Afa,0.7472890372687564,True,0.6826037658978819
1,14,22,2,Afa,0.9978404559906172,False,0.9331551846197427
2,14,22,2,Afa,0.9965951475926804,False,0.9319098762218059
3,14,22,2,Afa,0.9997364076472464,True,0.9350511362763718
4,14,22,2,Afa,0.992399314305764,False,0.9277140429348895
5,14,22,2,Afa,0.9853721899775726,False,0.920686918606698
6,14,22,2,Afa,0.9977985266808332,False,0.9331132553099587
7,14,22,2,Afa,0.9895485333768335,False,0.9248632620059589
8,14,22,2,Afa,0.9995127528735477,False,0.9348274815026731
9,14,22,2,Afa,0.9903370598515993,False,0.9256517884807247
10,14,22,2,Afa,0.9966540826627035,False,0.931968811291829
11,14,22,2,Afa,0.9992574270956462,False,0.9345721557247717
12,14,22,2,Afa,0.9973762572823468,False,0.9326909859114723
13,14,22,2,Afa,0.9925378467821308,False,0.9278525754112562
14,14,22,2,Afa,0.9776084406983963,True,0.9129231693275217
15,14,22,2,Afa,0.9969826300219784,True,0.9322973586511039
16,14,22,2,Afa,0.9983819435609643,True,0.9336966721900898
17,14,22,2,Afa,0.9983178921264132,False,0.9336326207555387
18,14,22,2,Afa,0.9971776100577472,False,0.9324923386868726
19,14,22,2,Afa,0.9757447077988785,False,0.9110594364280039
20,14,22,2,Afa,0.9993033960685225,False,0.9346181246976479
21,14,22,2,Afa,0.9845311409574293,True,0.9198458695865548
22,14,22,2,Afa,0.9956169953485187,False,0.9309317239776441
23,14,22,2,Afa,0.9954576477808142,False,0.9307723764099397
24,14,22,2,Afa,0.9888044133483478,False,0.9241191419774732
25,14,22,2,Afa,0.9986517144625007,True,0.9339664430916261
26,14,22,2,Afa,0.9954346735521415,True,0.930749402181267
27,14,22,2,Afa,0.9935500610337534,True,0.9288647896628789
28,14,22,2,Afa,0.9962630964213937,False,0.9315778250505191
29,14,22,2,Afa,0.9994505671870823,False,0.9347652958162077
1,15,22,2,Afa,0.9947246924662299,False,0.9300394210953553
2,15,22,2,Afa,0.9983885058726598,True,0.9337032345017853
3,15,22,2,Afa,0.995695717717054,False,0.9310104463461795
4,15,22,2,Afa,0.9990786310819197,False,0.9343933597110452
5,15,22,2,Afa,0.9989456501563827,True,0.9342603787855082
6,15,22,2,Afa,0.9948598333664401,False,0.9301745619955656
7,15,22,2,Afa,0.9957924419210474,True,0.9311071705501729
8,15,22,2,Afa,0.9994564044483158,False,0.9347711330774413
9,15,22,2,Afa,0.9948280909085021,False,0.9301428195376276
10,15,22,2,Afa,0.9973305247461763,True,0.9326452533753018
11,15,22,2,Afa,0.9862455806347343,False,0.9215603092638598
12,15,22,2,Afa,0.999179188612595,False,0.9344939172417205
13,15,22,2,Afa,0.9883209307627169,False,0.9236356593918423
14,15,22,2,Afa,0.9921105492147309,False,0.9274252778438563
1,16,22,2,Afa,0.9772468520752327,False,0.9125615807043581
2,16,22,2,Afa,0.9944984771749283,False,0.9298132058040538
3,16,22,2,Afa,0.9903986342823357,False,0.9257133629114611
4,16,22,2,Afa,0.9798817577800515,False,0.915196486409177
5,16,22,2,Afa,0.995496476835956,False,0.9308112054650814
6,16,22,2,Afa,0.9681346924304529,False,0.9034494210595784
7,16,22,2,Afa,0.9884748078434782,False,0.9237895364726036
8,16,22,2,Afa,0.9953674556134235,False,0.930682184242549
9,16,22,2,Afa,0.9984090835751731,True,0.9337238122042986
10,16,22,2,Afa,0.9391610725601506,True,0.874475801189276
11,16,22,2,Afa,0.9518418242090982,True,0.8871565528382237
12,16,22,2,Afa,0.9906838736611949,True,0.9259986022903204
13,16,22,2,Afa,0.9786573199736541,True,0.9139720486027796
14,16,22,2,Afa,0.957696923912437,False,0.8930116525415625
15,16,22,2,Afa,0.9472863406823027,False,0.8826010693114281
16,16,22,2,Afa,0.9985699527311512,False,0.9338846813602767
1,17,22,2,Afa,0.9954554376400452,False,0.9307701662691706
2,17,22,2,Afa,0.9871453557996833,False,0.9224600844288088
3,17,22,2,Afa,0.9943445882538459,False,0.9296593168829713
4,17,22,2,Afa,0.9880901699221415,False,0.923404898551267
5,17,22,2,Afa,0.9746018771173512,False,0.9099166057464767
6,17,22,2,Afa,0.4593501932210913,True,0.39466492185021673
7,17,22,2,Afa,0.9994990940094534,True,0.9348138226385788
8,17,22,2,Afa,0.9937992084976492,False,0.9291139371267747
1,18,22,2,Afa,0.997297841402391,False,0.9326125700315164
2,18,22,2,Afa,0.9841028589994085,False,0.919417587628534
3,18,22,2,Afa,0.9872438282765283,True,0.9225585569056538
4,18,22,2,Afa,0.9941855416555926,False,0.929500270284718
5,18,22,2,Afa,0.9962287095212957,True,0.9315434381504212
6,18,22,2,Afa,0.9915494269224322,False,0.9268641555515577
7,18,22,2,Afa,0.9899048339593776,False,0.925219562588503
8,18,22,2,Afa,0.9890414297158318,False,0.9243561583449572
9,18,22,2,Afa,0.9860686340474135,False,0.921383362676539
1,19,22,2,Afa,0.9167258770678846,True,0.85204060569701
2,19,22,2,Afa,0.8940428604527766,True,0.829357589081902
3,19,22,2,Afa,0.9421024410795619,True,0.8774171697086873
4,19,22,2,Afa,0.9160741345318838,True,0.8513888631610093
5,19,22,2,Afa,0.7018531287335906,True,0.6371678573627161
6,19,22,2,Afa,0.8713075456190669,True,0.8066222742481923
7,19,22,2,Afa,0.9896888043024006,True,0.925003532931526
8,19,22,2,Afa,0.5475058024612498,False,0.48282053109037526
9,19,22,2,Afa,0.9721090490501005,False,0.907423777679226
10,19,22,2,Afa,0.9365893743608755,False,0.871904102990001
11,19,22,2,Afa,0.9583779827237441,False,0.8936927113528695
12,19,22,2,Afa,0.843036631247944,False,0.7783513598770695
13,19,22,2,Afa,0.8428294932942444,False,0.7781442219233698
14,19,22,2,Afa,0.8876119109361327,False,0.8229266395652581
1,2,22,2,Afa,0.9788363367849587,False,0.9141510654140842
2,2,22,2,Afa,0.9556893068554354,False,0.8910040354845609
3,2,22,2,Afa,0.9695661324989004,False,0.9048808611280259
4,2,22,2,Afa,0.9863689690279479,False,0.9216836976570734
5,2,22,2,Afa,0.9641409306023772,True,0.8994556592315026
6,2,22,2,Afa,0.9496901776744278,False,0.8850049063035532
7,2,22,2,Afa,0.9455924757401919,False,0.8809072043693174
8,2,22,2,Afa,0.9921973633003282,False,0.9275120919294536
9,2,22,2,Afa,0.8854090056816197,False,0.8207237343107452
10,2,22,2,Afa,0.9021861761849197,True,0.8375009048140452
11,2,22,2,Afa,0.9195451947354535,True,0.8548599233645789
12,2,22,2,Afa,0.9921105991430993,False,0.9274253277722248
13,2,22,2,Afa,0.989550190751123,False,0.9248649193802485
14,2,22,2,Afa,0.9686130207448723,False,0.9039277493739978
15,2,22,2,Afa,0.9755775718295355,False,0.910892300458661
16,2,22,2,Afa,0.9475091189058498,True,0.8828238475349752
1,20,22,2,Afa,0.8712394961063346,False,0.80655422473546
2,20,22,2,Afa,0.9875020209913641,True,0.9228167496204895
3,20,22,2,Afa,0.8811259365674127,False,0.8164406651965381
4,20,22,2,Afa,0.8603447785881224,False,0.7956595072172479
5,20,22,2,Afa,0.7744575912583441,True,0.7097723198874696
6,20,22,2,Afa,0.9887126127592177,False,0.9240273413883432
7,20,22,2,Afa,0.9218506356910867,False,0.8571653643202122
8,20,22,2,Afa,0.8539368995120229,False,0.7892516281411484
9,20,22,2,Afa,0.8177823645775677,False,0.7530970932066932
10,20,22,2,Afa,0.9666075630554211,True,0.9019222916845465
11,20,22,2,Afa,0.7567129742529022,True,0.6920277028820276
12,20,22,2,Afa,0.9125844002645515,False,0.8478991288936769
13,20,22,2,Afa,0.8546817841715917,False,0.7899965128007171
14,20,22,2,Afa,0.9833750519313291,False,0.9186897805604546
15,20,22,2,Afa,0.9756234948004426,False,0.9109382234295681
16,20,22,2,Afa,0.6026013681228239,True,0.5379160967519494
1,3,22,2,Afa,0.9168165557175108,False,0.8521312843466362
2,3,22,2,Afa,0.714492660354661,True,0.6498073889837864
3,3,22,2,Afa,0.4462595471543117,True,0.38157427578343717
4,3,22,2,Afa,0.9191664967365373,False,0.8544812253656627
5,3,22,2,Afa,0.9777273786174536,False,0.9130421072465791
6,3,22,2,Afa,0.7877626087567949,True,0.7230773373859204
7,3,22,2,Afa,0.5025276382847664,True,0.4378423669138919
8,3,22,2,Afa,0.6037429513263213,False,0.5390576799554467
9,3,22,2,Afa,0.882306542557099,False,0.8176212711862244
10,3,22,2,Afa,0.8466322121359958,False,0.7819469407651213
11,3,22,2,Afa,0.9870736899242665,False,0.9223884185533919
1,4,22,2,Afa,0.9433035921290742,True,0.8786183207581997
2,4,22,2,Afa,0.9789293175678235,True,0.914244046196949
3,4,22,2,Afa,0.9062117902280132,False,0.8415265188571387
4,4,22,2,Afa,0.6287643650431705,True,0.5640790936722959
5,4,22,2,Afa,0.9600810149888476,True,0.895395743617973
6,4,22,2,Afa,0.7077250614809214,False,0.6430397901100469
7,4,22,2,Afa,0.9544623285882331,False,0.8897770572173586
8,4,22,2,Afa,0.8611304100781891,True,0.7964451387073146
9,4,22,2,Afa,0.8829038419197209,False,0.8182185705488464
10,4,22,2,Afa,0.5461812654531353,False,0.48149599408226074
11,4,22,2,Afa,0.9978268488574609,False,0.9331415774865863
12,4,22,2,Afa,0.8445786938163137,False,0.7798934224454391
13,4,22,2,Afa,0.8859012937863986,True,0.821216022415524
14,4,22,2,Afa,0.9734225204353774,False,0.9087372490645028
15,4,22,2,Afa,0.9583875717539554,False,0.8937023003830808
1,5,22,2,Afa,0.9518610699805474,False,0.8871757986096729
2,5,22,2,Afa,0.7962911239353028,False,0.7316058525644282
3,5,22,2,Afa,0.8096957817159922,True,0.7450105103451177
4,5,22,2,Afa,0.9511604709952882,False,0.8864751996244137
5,5,22,2,Afa,0.963149597069928,False,0.8984643256990534
6,5,22,2,Afa,0.8852693837309215,False,0.8205841123600469
7,5,22,2,Afa,0.9615077417807301,False,0.8968224704098555
8,5,22,2,Afa,0.9379911969150655,False,0.873305925544191
9,5,22,2,Afa,0.9468795099602787,False,0.8821942385894042
10,5,22,2,Afa,0.996172432538537,True,0.9314871611676625
11,5,22,2,Afa,0.9288267842180122,False,0.8641415128471377
12,5,22,2,Afa,0.9363221094497316,True,0.8716368380788571
13,5,22,2,Afa,0.8434401543464431,False,0.7787548829755686
14,5,22,2,Afa,0.9808877478800611,False,0.9162024765091865
1,7,22,2,Afa,0.9838019948943117,False,0.9191167235234372
2,7,22,2,Afa,0.9413856500708224,False,0.8767003786999479
3,7,22,2,Afa,0.8788650857129487,True,0.8141798143420742
4,7,22,2,Afa,0.6763282133731701,False,0.6116429420022955
5,7,22,2,Afa,0.9901358265818526,False,0.9254505552109781
6,7,22,2,Afa,0.9224843991658002,False,0.8577991277949256
7,7,22,2,Afa,0.8726126604505321,False,0.8079273890796576
8,7,22,2,Afa,0.9672101503548249,False,0.9025248789839504
9,7,22,2,Afa,0.9439314767905745,True,0.8792462054197
10,7,22,2,Afa,0.9496865524605875,False,0.885001281089713
11,7,22,2,Afa,0.9659792489609217,True,0.9012939775900471
12,7,22,2,Afa,0.9632272230564908,False,0.8985419516856162
13,7,22,2,Afa,0.8662899588108688,False,0.8016046874399942
14,7,22,2,Afa,0.993717797207732,False,0.9290325258368575
15,7,22,2,Afa,0.9745625326710119,False,0.9098772613001374
16,7,22,2,Afa,0.9800944577275956,True,0.9154091863567211
17,7,22,2,Afa,0.9613102430053125,False,0.896624971634438
18,7,22,2,Afa,0.9409517686748636,True,0.8762664973039891
1,8,22,2,Afa,0.9991287862318764,True,0.9344435148610019
2,8,22,2,Afa,0.9910129906843188,True,0.9263277193134443
3,8,22,2,Afa,0.9955923830446292,False,0.9309071116737546
4,8,22,2,Afa,0.9782342090676741,False,0.9135489376967996
5,8,22,2,Afa,0.9970955269653524,False,0.9324102555944779
6,8,22,2,Afa,0.9993864100169485,False,0.934701138646074
7,8,22,2,Afa,0.9918771061625777,False,0.9271918347917032
8,8,22,2,Afa,0.9990588278213585,False,0.9343735564504839
9,8,22,2,Afa,0.985724470120986,False,0.9210391987501114
10,8,22,2,Afa,0.9993391084604586,False,0.934653837089584
11,8,22,2,Afa,0.9955020683662358,False,0.9308167969953612
12,8,22,2,Afa,0.9961793708872522,False,0.9314940995163776
13,8,22,2,Afa,0.9802864257823183,False,0.9156011544114437
14,8,22,2,Afa,0.9946028734585918,False,0.9299176020877172
1,9,22,2,Afa,0.9145273296569286,True,0.8498420582860541
2,9,22,2,Afa,0.9910048441791123,False,0.9263195728082377
3,9,22,2,Afa,0.9222848951792011,True,0.8575996238083265
4,9,22,2,Afa,0.9777421204254637,False,0.9130568490545892
5,9,22,2,Afa,0.99107897438718,False,0.9263937030163054
6,9,22,2,Afa,0.9936246587445801,False,0.9289393873737055
7,9,22,2,Afa,0.9989018463525425,True,0.934216574981668
8,9,22,2,Afa,0.9977909638264642,True,0.9331056924555896
9,9,22,2,Afa,0.9326624012448766,False,0.8679771298740021
10,9,22,2,Afa,0.9751541202053915,False,0.910468848834517
11,9,22,2,Afa,0.8581799336560956,True,0.793494662285221
12,9,22,2,Afa,0.9896849162692132,False,0.9249996448983386
13,9,22,2,Afa,0.9784806432060595,True,0.913795371835185
14,9,22,2,Afa,0.9034128811787789,False,0.8387276098079044
15,9,22,2,Afa,0.9996864303291366,True,0.9350011589582621
1,0,0,2,control,0.1512095942367859,False,0.08652432286591137
2,0,0,2,control,0.021855707484943497,True,-0.04282956388593103
3,0,0,2,control,0.24639417951970016,False,0.18170890814882562
4,0,0,2,control,0.0959685203787731,True,0.03128324900789857
5,0,0,2,control,0.14244812924275135,True,0.07776285787187683
6,0,0,2,control,0.3414587896716658,False,0.2767735183007913
7,0,0,2,control,0.12130883521825479,False,0.056623563847380265
8,0,0,2,control,0.05157884904247856,False,-0.01310642232839597
9,0,0,2,control,0.19521179625699786,False,0.13052652488612332
10,0,0,2,control,0.08646256075535927,False,0.02177728938448474
11,0,0,2,control,0.3079624656115342,True,0.24327719424065963
12,0,0,2,control,0.014026874881920382,False,-0.05065839648895415
13,0,0,2,control,0.09498504633129837,False,0.03029977496042384
14,0,0,2,control,0.38425409021918666,True,0.3195688188483121
15,0,0,2,control,0.08738129548630669,False,0.02269602411543216
16,0,0,2,control,0.2666515702283984,False,0.20196629885752387
17,0,0,2,control,0.4273472643056295,False,0.362661992934755
18,0,0,2,control,0.25097998025684065,False,0.1862947088859661
19,0,0,2,control,0.012144607575503197,True,-0.05254066379537133
20,0,0,2,control,0.027034714249431248,False,-0.03765055712144328
21,0,0,2,control,0.022110336678343456,False,-0.04257493469253107
22,0,0,2,control,0.4572102254243079,True,0.39252495405343335
1,1,0,2,control,0.0017706005196028052,False,-0.06291467085127173
2,1,0,2,control,0.008756258536094342,False,-0.05592901283478019
3,1,0,2,control,0.02681232452970723,True,-0.03787294684116729
4,1,0,2,control,0.002839056218299341,False,-0.061846215152575185
5,1,0,2,control,0.0036529069251121315,True,-0.0610323644457624
6,1,0,2,control,0.001169112585532739,False,-0.0635161587853418
7,1,0,2,control,0.06735670382483978,True,0.0026714324539652556
8,1,0,2,control,0.014403861271758366,False,-0.05028141009911616
9,1,0,2,control,0.0019920046110253552,False,-0.06269326675984917
1,10,0,2,control,0.3925967930098949,False,0.3279115216390204
2,10,0,2,control,0.22400549235293948,False,0.15932022098206494
3,10,0,2,control,0.26769751619266025,False,0.2030122448217857
4,10,0,2,control,0.35385868916472757,False,0.289173417793853
5,10,0,2,control,0.0704999379226278,False,0.005814666551753278
6,10,0,2,control,0.1364919058127759,True,0.07180663444190137
7,10,0,2,control,0.18190084820907873,True,0.1172155768382042
8,10,0,2,control,0.7481272359007642,True,0.6834419645298897
9,10,0,2,control,0.1514031953075064,False,0.08671792393663187
10,10,0,2,control,0.4108820662037525,False,0.34619679483287796
11,10,0,2,control,0.15120137000891634,False,0.08651609863804181
12,10,0,2,control,0.32962400004073855,False,0.264938728669864
13,10,0,2,control,0.11580497821765501,False,0.05111970684678048
14,10,0,2,control,0.6377389911101946,False,0.5730537197393201
15,10,0,2,control,0.15508521338568912,False,0.09039994201481459
16,10,0,2,control,0.13052428848050449,False,0.06583901710962996
17,10,0,2,control,0.08367733855547325,False,0.018992067184598727
18,10,0,2,control,0.7535479020254652,False,0.6888626306545906
19,10,0,2,control,0.09127267220770212,True,0.02658740083682759
1,11,0,2,control,0.014416489167076408,True,-0.05026878220379812
2,11,0,2,control,0.023697932817421476,True,-0.04098733855345305
3,11,0,2,control,0.02371844570404489,True,-0.04096682566682964
4,11,0,2,control,0.014583214716937177,True,-0.050102056653937355
5,11,0,2,control,0.015280650022330899,False,-0.04940462134854363
6,11,0,2,control,0.03632367368183105,False,-0.028361597689043477
7,11,0,2,control,0.02894397848683432,True,-0.03574129288404021
8,11,0,2,control,0.010445397235696197,True,-0.054239874135178334
9,11,0,2,control,0.006407186521986663,True,-0.058278084848887864
10,11,0,2,control,0.010218428903996112,False,-0.05446684246687841
11,11,0,2,control,0.018362595064109866,True,-0.04632267630676466
12,11,0,2,control,0.013766166863608676,False,-0.050919104507265854
13,11,0,2,control,0.015353377232347708,True,-0.049331894138526816
14,11,0,2,control,0.006682013976485712,False,-0.058003257394388816
15,11,0,2,control,0.012557818069579918,True,-0.05212745330129461
16,11,0,2,control,0.002743734725730018,False,-0.06194153664514451
17,11,0,2,control,0.002069614424342836,False,-0.06261565694653169
1,12,0,2,control,0.008347290652800465,False,-0.05633798071807406
2,12,0,2,control,0.0317240762205095,False,-0.032961195150365025
3,12,0,2,control,0.014248196546354808,False,-0.05043707482451972
4,12,0,2,control,0.037685050607657165,False,-0.027000220763217363
5,12,0,2,control,0.11172035175896988,False,0.047035080388095354
6,12,0,2,control,0.01793441199010879,True,-0.04675085938076574
7,12,0,2,control,0.0070861626926010945,False,-0.057599108678273434
8,12,0,2,control,0.02388438249739753,False,-0.040800888873477
9,12,0,2,control,0.0034705075927663476,False,-0.06121476377810818
10,12,0,2,control,0.007393665707628583,False,-0.05729160566324595
11,12,0,2,control,0.009916752383144933,True,-0.054768518987729595
12,12,0,2,control,0.056779503555914504,True,-0.007905767814960024
13,12,0,2,control,0.012515348047223962,False,-0.052169923323650565
14,12,0,2,control,0.02975465405384876,True,-0.034930617317025764
15,12,0,2,control,0.028935364034637878,False,-0.03574990733623665
16,12,0,2,control,0.006454238146298441,False,-0.05823103322457609
17,12,0,2,control,0.002935053010273969,False,-0.06175021836060056
18,12,0,2,control,0.022384949633271468,False,-0.042300321737603064
19,12,0,2,control,0.12327875086603687,True,0.058593479495162346
20,12,0,2,control,0.1037836511121221,False,0.039098379741247566
21,12,0,2,control,0.04161038581994123,False,-0.023074885550933295
1,13,0,2,control,0.003334301246784821,False,-0.06135097012408971
2,13,0,2,control,0.005922329931542669,True,-0.05876294143933186
3,13,0,2,control,0.0119724052418968,True,-0.05271286612897773
4,13,0,2,control,0.005552763318753651,False,-0.05913250805212088
5,13,0,2,control,0.000750857010146766,False,-0.06393441436072776
6,13,0,2,control,0.024202855524748233,False,-0.040482415846126295
7,13,0,2,control,0.03806152329410937,False,-0.02662374807676516
