ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
11,15,70,2,Vin,0.7520043521223073,False,0.43291659347810396
12,15,70,2,Vin,0.7105705653434298,False,0.3914828066992264
13,15,70,2,Vin,0.8551019726251617,False,0.5360142139809584
14,15,70,2,Vin,0.871359843375523,False,0.5522720847313196
15,15,70,2,Vin,0.9201665755525141,False,0.6010788169083108
16,15,70,2,Vin,0.6764527023295995,False,0.3573649436853962
17,15,70,2,Vin,0.8079723927364532,False,0.4888846340922498
18,15,70,2,Vin,0.7602241862753943,False,0.441136427631191
1,16,70,2,Vin,0.7838372553998305,False,0.46474949675562716
2,16,70,2,Vin,0.6496827681587768,True,0.33059500951457343
3,16,70,2,Vin,0.7367646017682704,False,0.41767684312406705
4,16,70,2,Vin,0.5709396300621412,False,0.25185187141793786
5,16,70,2,Vin,0.850627014052068,False,0.5315392554078646
6,16,70,2,Vin,0.753715568539279,False,0.43462780989507566
7,16,70,2,Vin,0.7111022478288075,False,0.39201448918460413
8,16,70,2,Vin,0.6388909910310756,False,0.31980323238687225
9,16,70,2,Vin,0.8605472894294139,True,0.5414595307852106
10,16,70,2,Vin,0.9168390560623214,False,0.597751297418118
11,16,70,2,Vin,0.7550067840562569,True,0.4359190254120535
12,16,70,2,Vin,0.6652470270504272,False,0.3461592684062238
13,16,70,2,Vin,0.8083880658366878,False,0.4893003071924844
14,16,70,2,Vin,0.8430799017573654,False,0.523992143113162
15,16,70,2,Vin,0.7376448024616635,True,0.4185570438174602
16,16,70,2,Vin,0.639406395403259,True,0.3203186367590557
17,16,70,2,Vin,0.7376664702654971,False,0.4185787116212938
18,16,70,2,Vin,0.8459006419438324,False,0.526812883299629
1,17,70,2,Vin,0.9466656356748064,True,0.6275778770306031
2,17,70,2,Vin,0.8548963566246398,False,0.5358085979804365
3,17,70,2,Vin,0.9097898371094505,False,0.5907020784652471
4,17,70,2,Vin,0.8597496708042239,False,0.5406619121600206
5,17,70,2,Vin,0.8250860904565783,False,0.505998331812375
6,17,70,2,Vin,0.8866976769153165,False,0.5676099182711132
7,17,70,2,Vin,0.4795602360892895,False,0.16047247744508614
8,17,70,2,Vin,0.7879784714793472,False,0.46889071283514383
9,17,70,2,Vin,0.7788478739259835,False,0.4597601152817802
10,17,70,2,Vin,0.6043304305994409,False,0.28524267195523756
11,17,70,2,Vin,0.7796578238046386,False,0.4605700651604352
12,17,70,2,Vin,0.5464168222368202,True,0.22732906359261684
13,17,70,2,Vin,0.9342073799209203,False,0.6151196212767169
14,17,70,2,Vin,0.5226473997236691,True,0.20355964107946578
15,17,70,2,Vin,0.9387591641071621,False,0.6196714054629587
16,17,70,2,Vin,0.9440315526969328,False,0.6249437940527295
17,17,70,2,Vin,0.8880896676771576,False,0.5690019090329542
1,18,70,2,Vin,0.4822679414532482,False,0.16318018280904484
2,18,70,2,Vin,0.3414739852746845,True,0.02238622663048112
3,18,70,2,Vin,0.8030836834618766,False,0.4839959248176733
4,18,70,2,Vin,0.7172425554801551,False,0.3981547968359518
5,18,70,2,Vin,0.7771055927093679,False,0.4580178340651645
6,18,70,2,Vin,0.358412089007783,True,0.03932433036357963
7,18,70,2,Vin,0.2430456462299385,True,-0.07604211241426487
8,18,70,2,Vin,0.5573064776667642,True,0.23821871902256087
9,18,70,2,Vin,0.6361756691416754,False,0.3170879104974721
10,18,70,2,Vin,0.8424397792065751,False,0.5233520205623717
11,18,70,2,Vin,0.9007805928023161,False,0.5816928341581128
12,18,70,2,Vin,0.44823425136895645,True,0.1291464927247531
13,18,70,2,Vin,0.8655548888917668,False,0.5464671302475634
14,18,70,2,Vin,0.8689358271516244,False,0.5498480685074211
15,18,70,2,Vin,0.7706566104169008,True,0.45156885177269745
16,18,70,2,Vin,0.8772897691401027,False,0.5582020104958993
17,18,70,2,Vin,0.7709460587101442,True,0.45185830006594085
18,18,70,2,Vin,0.7473065439673382,False,0.42821878532313484
19,18,70,2,Vin,0.6803551917665599,False,0.36126743312235654
20,18,70,2,Vin,0.40101730047760425,True,0.0819295418334009
21,18,70,2,Vin,0.6728442507669644,False,0.35375649212276106
22,18,70,2,Vin,0.8625931011695881,False,0.5435053425253847
23,18,70,2,Vin,0.8916361857482027,False,0.5725484271039993
24,18,70,2,Vin,0.7924328119092297,False,0.4733450532650263
25,18,70,2,Vin,0.7879349002988876,False,0.4688471416546842
26,18,70,2,Vin,0.9072393513432427,False,0.5881515926990394
27,18,70,2,Vin,0.4101978774071416,False,0.09111011876293823
28,18,70,2,Vin,0.7540080271518732,False,0.43492026850766985
29,18,70,2,Vin,0.6888190927053927,False,0.3697313340611893
30,18,70,2,Vin,0.7234443754867504,False,0.4043566168425471
31,18,70,2,Vin,0.5932317001732385,False,0.2741439415290351
32,18,70,2,Vin,0.5111666659081324,False,0.19207890726392907
33,18,70,2,Vin,0.8718009037962628,True,0.5527131451520595
34,18,70,2,Vin,0.3730818692358103,True,0.05399411059160697
35,18,70,2,Vin,0.7936583653975366,True,0.4745706067533333
36,18,70,2,Vin,0.3932977669051937,True,0.07421000826099033
37,18,70,2,Vin,0.5199085282906293,True,0.20082076964642592
1,19,70,2,Vin,0.7834487761318053,False,0.46436101748760195
2,19,70,2,Vin,0.6646110018062659,False,0.3455232431620625
3,19,70,2,Vin,0.7510885004585444,False,0.432000741814341
4,19,70,2,Vin,0.5845231168275525,False,0.2654353581833492
5,19,70,2,Vin,0.7828003060660347,False,0.4637125474218313
6,19,70,2,Vin,0.8085443492710219,False,0.48945659062681857
7,19,70,2,Vin,0.8115888848799256,False,0.4925011262357223
8,19,70,2,Vin,0.7145847771236433,False,0.39549701847943997
9,19,70,2,Vin,0.9547827689050049,True,0.6356950102608016
10,19,70,2,Vin,0.8300572332939131,True,0.5109694746497098
11,19,70,2,Vin,0.8798778004728902,False,0.5607900418286869
12,19,70,2,Vin,0.7323962407856097,False,0.41330848214140636
13,19,70,2,Vin,0.8239788928789485,False,0.5048911342347452
14,19,70,2,Vin,0.7019801656767137,True,0.3828924070325104
15,19,70,2,Vin,0.8005033278538611,False,0.4814155692096578
16,19,70,2,Vin,0.774933204446578,True,0.4558454458023746
17,19,70,2,Vin,0.6949551163342204,False,0.375867357690017
18,19,70,2,Vin,0.8891143957731839,False,0.5700266371289805
19,19,70,2,Vin,0.7056238671061037,False,0.38653610846190034
20,19,70,2,Vin,0.7907798893013855,False,0.4716921306571822
21,19,70,2,Vin,0.5583566072831875,True,0.23926884863898412
22,19,70,2,Vin,0.6532119290004849,True,0.3341241703562815
23,19,70,2,Vin,0.584584060336798,True,0.26549630169259464
24,19,70,2,Vin,0.8529734320126423,True,0.533885673368439
1,2,70,2,Vin,0.8443547750139565,True,0.5252670163697531
2,2,70,2,Vin,0.9732873621309972,True,0.6541996034867938
3,2,70,2,Vin,0.6424948976122034,False,0.323407138968
4,2,70,2,Vin,0.6385863660626963,False,0.3194986074184929
5,2,70,2,Vin,0.8469887705478142,False,0.5279010119036108
6,2,70,2,Vin,0.9470692755527024,False,0.627981516908499
7,2,70,2,Vin,0.7333074710109886,False,0.41421971236678523
8,2,70,2,Vin,0.7634859941414275,False,0.4443982354972241
9,2,70,2,Vin,0.8770650678683403,False,0.5579773092241369
10,2,70,2,Vin,0.8832092345412905,False,0.5641214758970872
11,2,70,2,Vin,0.7999597821886811,True,0.4808720235444778
12,2,70,2,Vin,0.8912538579470404,False,0.572166099302837
13,2,70,2,Vin,0.7166090881767204,False,0.39752132953251706
14,2,70,2,Vin,0.67179346992371,False,0.3527057112795067
16,2,70,2,Vin,0.5844208775322983,True,0.26533311888809497
17,2,70,2,Vin,0.7475006603454533,False,0.4284129017012499
18,2,70,2,Vin,0.5183529644440137,False,0.19926520579981033
19,2,70,2,Vin,0.725189643266223,False,0.4061018846220197
20,2,70,2,Vin,0.7361512594565848,False,0.4170635008123814
21,2,70,2,Vin,0.9243502125235947,True,0.6052624538793914
23,2,70,2,Vin,0.5974428200585032,True,0.2783550614142999
1,20,70,2,Vin,0.6557673020298324,False,0.336679543385629
2,20,70,2,Vin,0.8462017811982033,False,0.527114022554
3,20,70,2,Vin,0.5676115350181696,False,0.24852377637396628
4,20,70,2,Vin,0.6569916277879604,False,0.33790386914375703
5,20,70,2,Vin,0.7819972977606746,True,0.46290953911647126
6,20,70,2,Vin,0.8189220129318509,False,0.4998342542876475
7,20,70,2,Vin,0.7668291994852657,True,0.4477414408410624
8,20,70,2,Vin,0.8463350024043589,False,0.5272472437601555
9,20,70,2,Vin,0.7491327896628592,False,0.4300450310186559
10,20,70,2,Vin,0.8737426522433077,False,0.5546548935991044
11,20,70,2,Vin,0.8813103692249185,False,0.5622226105807151
12,20,70,2,Vin,0.8157852088093531,False,0.49669745016514977
13,20,70,2,Vin,0.7068556682879797,False,0.3877679096437764
14,20,70,2,Vin,0.8682836771281346,False,0.5491959184839312
15,20,70,2,Vin,0.8126829226623407,True,0.4935951640181373
1,21,70,2,Vin,0.467387862753625,True,0.14830010410942163
2,21,70,2,Vin,0.6066528665457855,False,0.2875651079015822
3,21,70,2,Vin,0.6003480591893824,True,0.28126030054517903
1,22,70,2,Vin,0.8652102888521481,False,0.5461225302079448
2,22,70,2,Vin,0.6087156684230083,True,0.2896279097788049
3,22,70,2,Vin,0.8147879157786093,True,0.49570015713440596
4,22,70,2,Vin,0.69850559820249,False,0.3794178395582867
5,22,70,2,Vin,0.5358070080572854,True,0.21671924941308207
6,22,70,2,Vin,0.6871938656993294,True,0.36810610705512603
7,22,70,2,Vin,0.7116116018991302,False,0.39252384325492684
8,22,70,2,Vin,0.4866423246141138,False,0.16755456596991042
9,22,70,2,Vin,0.7671665620078575,True,0.44807880336365413
10,22,70,2,Vin,0.8274919255782226,True,0.5084041669340192
11,22,70,2,Vin,0.7168310044070807,False,0.39774324576287734
12,22,70,2,Vin,0.7274957856504208,False,0.4084080270062175
13,22,70,2,Vin,0.4643942724907298,True,0.14530651384652643
14,22,70,2,Vin,0.8517872695199017,False,0.5326995108756983
15,22,70,2,Vin,0.8692678270698873,True,0.5501800684256839
16,22,70,2,Vin,0.8659378764587633,True,0.5468501178145599
17,22,70,2,Vin,0.7556300597221383,False,0.4365423010779349
18,22,70,2,Vin,0.6146276716895536,False,0.2955399130453502
19,22,70,2,Vin,0.7093163856626864,True,0.39022862701848304
20,22,70,2,Vin,0.7403075822960866,False,0.42121982365188326
21,22,70,2,Vin,0.8305370190674015,False,0.5114492604231982
1,23,70,2,Vin,0.5633022599268462,True,0.24421450128264288
2,23,70,2,Vin,0.7571349807869171,False,0.43804722214271374
3,23,70,2,Vin,0.6889869423731099,False,0.3698991837289065
4,23,70,2,Vin,0.8311917202346324,True,0.512103961590429
5,23,70,2,Vin,0.8842589179652235,False,0.5651711593210201
6,23,70,2,Vin,0.6739665019759287,False,0.3548787433317253
7,23,70,2,Vin,0.7657370978323499,False,0.44664933918814653
8,23,70,2,Vin,0.8802227565995375,False,0.5611349979553342
9,23,70,2,Vin,0.9237675115488049,False,0.6046797529046015
10,23,70,2,Vin,0.7795554113763561,False,0.46046765273215273
11,23,70,2,Vin,0.7326910833497735,False,0.41360332470557015
12,23,70,2,Vin,0.6318333718377368,False,0.31274561319353344
13,23,70,2,Vin,0.5036605400919469,True,0.18457278144774358
14,23,70,2,Vin,0.788474273850546,False,0.46938651520634267
15,23,70,2,Vin,0.5112485252860232,False,0.1921607666418198
1,3,70,2,Vin,0.883535749674361,False,0.5644479910301576
2,3,70,2,Vin,0.1638487714845403,True,-0.15523898715966306
3,3,70,2,Vin,0.6635346887927416,True,0.3444469301485382
4,3,70,2,Vin,0.7268783033055646,False,0.4077905446613612
5,3,70,2,Vin,0.7451089828344506,True,0.42602122419024724
6,3,70,2,Vin,0.7362806172110755,False,0.41719285856687216
7,3,70,2,Vin,0.4978353806890385,False,0.17874762204483513
8,3,70,2,Vin,0.7117605126674669,False,0.3926727540232635
9,3,70,2,Vin,0.9505505013284659,False,0.6314627426842625
10,3,70,2,Vin,0.7462048575786745,True,0.42711709893447114
11,3,70,2,Vin,0.6150382355166405,False,0.29595047687243714
12,3,70,2,Vin,0.5872563504720401,False,0.2681685918278367
13,3,70,2,Vin,0.8483383488818257,True,0.5292505902376223
14,3,70,2,Vin,0.776608448396281,False,0.4575206897520776
15,3,70,2,Vin,0.8723189586897865,False,0.5532312000455831
16,3,70,2,Vin,0.5376889007768876,True,0.21860114213268422
17,3,70,2,Vin,0.8113440331747663,False,0.492256274530563
18,3,70,2,Vin,0.7401793346250006,True,0.4210915759807973
19,3,70,2,Vin,0.9091744407221702,True,0.5900866820779669
20,3,70,2,Vin,0.7776195072302778,False,0.4585317485860745
21,3,70,2,Vin,0.677751884709593,False,0.35866412606538967
22,3,70,2,Vin,0.674966241542384,False,0.3558784828981807
23,3,70,2,Vin,0.7294779903542626,True,0.4103902317100593
24,3,70,2,Vin,0.9076186755062304,False,0.5885309168620271
25,3,70,2,Vin,0.8713707172344536,True,0.5522829585902502
26,3,70,2,Vin,0.8765761490266104,False,0.557488390382407
27,3,70,2,Vin,0.7036880488613935,False,0.3846002902171901
28,3,70,2,Vin,0.8622332826959944,False,0.5431455240517911
29,3,70,2,Vin,0.9196467759569158,True,0.6005590173127124
30,3,70,2,Vin,0.6800531382232793,False,0.36096537957907593
31,3,70,2,Vin,0.8915158613328614,False,0.5724281026886581
32,3,70,2,Vin,0.7619424539243354,False,0.442854695280132
33,3,70,2,Vin,0.6322602739130542,False,0.3131725152688508
34,3,70,2,Vin,0.8659603613611384,False,0.546872602716935
35,3,70,2,Vin,0.7558426820815899,True,0.43675492343738653
36,3,70,2,Vin,0.8690202682706645,False,0.5499325096264611
1,4,70,2,Vin,0.5963613768947406,False,0.2772736182505372
2,4,70,2,Vin,0.7655058456083065,True,0.4464180869641031
3,4,70,2,Vin,0.7896249979157797,False,0.4705372392715763
4,4,70,2,Vin,0.7797445845836167,True,0.4606568259394134
5,4,70,2,Vin,0.7126129307113194,False,0.393525172067116
6,4,70,2,Vin,0.7773623098358228,False,0.4582745511916194
7,4,70,2,Vin,0.606065597253083,False,0.2869778386088796
8,4,70,2,Vin,0.7028797860384652,False,0.3837920273942619
9,4,70,2,Vin,0.7207884949623982,False,0.4017007363181948
10,4,70,2,Vin,0.5324582356491965,True,0.21337047700499312
11,4,70,2,Vin,0.769841874326708,False,0.4507541156825047
12,4,70,2,Vin,0.6167802543847652,False,0.2976924957405619
13,4,70,2,Vin,0.5387499643289978,True,0.21966220568479444
1,5,70,2,Vin,0.8328958830650601,False,0.5138081244208568
2,5,70,2,Vin,0.9066606543770354,False,0.587572895732832
3,5,70,2,Vin,0.801573491511357,False,0.4824857328671537
1,6,70,2,Vin,0.8467802924718473,True,0.5276925338276439
2,6,70,2,Vin,0.6346181512577591,True,0.31553039261355575
3,6,70,2,Vin,0.8622805271975886,True,0.5431927685533853
4,6,70,2,Vin,0.9122396410101142,False,0.5931518823659109
5,6,70,2,Vin,0.8635260378807208,False,0.5444382792365174
6,6,70,2,Vin,0.9563302560473843,True,0.637242497403181
7,6,70,2,Vin,0.8597091254805231,False,0.5406213668363198
8,6,70,2,Vin,0.7248079108612624,False,0.40572015221705904
9,6,70,2,Vin,0.8574744792512611,False,0.5383867206070577
10,6,70,2,Vin,0.5325519919242279,True,0.2134642332800245
11,6,70,2,Vin,0.7975697357823337,False,0.47848197713813034
1,7,70,2,Vin,0.6891221430503531,True,0.3700343844061498
2,7,70,2,Vin,0.7654592832875264,False,0.4463715246433231
3,7,70,2,Vin,0.5791428640894382,False,0.2600551054452348
4,7,70,2,Vin,0.914873350254231,False,0.5957855916100276
5,7,70,2,Vin,0.8347697698063726,True,0.5156820111621693
6,7,70,2,Vin,0.8387481182688736,True,0.5196603596246703
7,7,70,2,Vin,0.9498211898498973,False,0.6307334312056939
8,7,70,2,Vin,0.8933388614910411,False,0.5742511028468378
9,7,70,2,Vin,0.8938407942006386,False,0.5747530355564352
10,7,70,2,Vin,0.9161506291746347,True,0.5970628705304314
11,7,70,2,Vin,0.833891660873274,False,0.5148039022290707
12,7,70,2,Vin,0.7027745160463647,False,0.3836867574021613
13,7,70,2,Vin,0.8540613366197263,False,0.5349735779755229
14,7,70,2,Vin,0.6858494050052377,False,0.36676164636103437
15,7,70,2,Vin,0.8722375953007561,False,0.5531498366565527
16,7,70,2,Vin,0.9059363895218595,True,0.5868486308776562
17,7,70,2,Vin,0.5982983013092196,False,0.2792105426650162
18,7,70,2,Vin,0.802821006607575,True,0.4837332479633717
19,7,70,2,Vin,0.7917309739038052,True,0.47264321525960185
20,7,70,2,Vin,0.7731472182505946,False,0.45405945960639127
21,7,70,2,Vin,0.9012848306898749,False,0.5821970720456715
22,7,70,2,Vin,0.770651686625577,False,0.4515639279813737
23,7,70,2,Vin,0.9045243437234218,False,0.5854365850792185
24,7,70,2,Vin,0.7600917115890343,False,0.44100395294483097
25,7,70,2,Vin,0.9110937255374474,True,0.592005966893244
26,7,70,2,Vin,0.8313915447880456,True,0.5123037861438422
1,8,70,2,Vin,0.5344489098885713,True,0.21536115124436794
2,8,70,2,Vin,0.7978142567591304,False,0.47872649811492707
3,8,70,2,Vin,0.3134632141821282,False,-0.005624544462075165
4,8,70,2,Vin,0.5181606454239913,False,0.19907288677978796
5,8,70,2,Vin,0.8037193772212147,True,0.4846316185770113
6,8,70,2,Vin,0.4273676859112433,True,0.10827992726703994
7,8,70,2,Vin,0.7201137737374985,False,0.40102601509329516
8,8,70,2,Vin,0.8089312163075413,False,0.4898434576633379
9,8,70,2,Vin,0.6179469080054318,False,0.2988591493612285
10,8,70,2,Vin,0.878668301650384,False,0.5595805430061807
11,8,70,2,Vin,0.9216517212019948,False,0.6025639625577914
12,8,70,2,Vin,0.8274181833911276,False,0.5083304247469242
13,8,70,2,Vin,0.6082782817056949,False,0.2891905230614915
14,8,70,2,Vin,0.9491725864760998,False,0.6300848278318965
15,8,70,2,Vin,0.6029665745083992,False,0.28387881586419583
16,8,70,2,Vin,0.8095515944631211,False,0.4904638358189177
1,9,70,2,Vin,0.8221405015202372,False,0.5030527428760339
2,9,70,2,Vin,0.8940757773351956,False,0.5749880186909923
3,9,70,2,Vin,0.7378754982247179,True,0.4187877395805145
4,9,70,2,Vin,0.6453474152968356,False,0.32625965665263224
5,9,70,2,Vin,0.6599916444426214,False,0.340903885798418
6,9,70,2,Vin,0.727896405362367,False,0.40880864671816364
7,9,70,2,Vin,0.8347259104787469,False,0.5156381518345435
8,9,70,2,Vin,0.7032143552070921,False,0.3841265965628887
9,9,70,2,Vin,0.7352323883782528,False,0.4161446297340494
10,9,70,2,Vin,0.803119290680727,True,0.4840315320365236
11,9,70,2,Vin,0.7223579945035202,False,0.4032702358593169
12,9,70,2,Vin,0.7808128904845426,False,0.46172513184033925
13,9,70,2,Vin,0.8442167208816457,True,0.5251289622374423
14,9,70,2,Vin,0.6052925947798372,False,0.28620483613563386
15,9,70,2,Vin,0.7608790795856537,False,0.44179132094145035
16,9,70,2,Vin,0.7515396675592662,False,0.4324519089150628
17,9,70,2,Vin,0.6526805362382837,True,0.33359277759408035
18,9,70,2,Vin,0.6810043441050301,False,0.3619165854608267
19,9,70,2,Vin,0.35369340126357446,True,0.0346056426193711
1,0,0,2,control,0.28641348822511115,True,-0.03267427041909221
2,0,0,2,control,0.43262361875863914,False,0.11353586011443578
3,0,0,2,control,0.1925092536467032,False,-0.12657850499750015
4,0,0,2,control,0.07065165439603031,True,-0.24843610424817303
5,0,0,2,control,0.2992405542982787,False,-0.01984720434592463
6,0,0,2,control,0.1517528599037038,False,-0.16733489874049956
7,0,0,2,control,0.11182617622828166,False,-0.20726158241592169
8,0,0,2,control,0.2863851397644566,False,-0.03270261887974674
9,0,0,2,control,0.1461402715903649,False,-0.17294748705383844
10,0,0,2,control,0.16284802843195642,True,-0.15623973021224694
11,0,0,2,control,0.284324984728216,False,-0.034762773915987366
12,0,0,2,control,0.3861056997158772,True,0.06701794107167386
13,0,0,2,control,0.2866270550878816,False,-0.032460703556321746
14,0,0,2,control,0.4560309479835964,False,0.13694318933939303
15,0,0,2,control,0.16849185879942877,False,-0.1505958998447746
16,0,0,2,control,0.1263696643522625,True,-0.19271809429194087
19,0,0,2,control,0.1663683719198637,False,-0.15271938672433966
20,0,0,2,control,0.3082109148124944,False,-0.010876843831708949
21,0,0,2,control,0.3469253842037097,False,0.027837625559506363
22,0,0,2,control,0.3395601664084361,False,0.02047240776423276
1,1,0,2,control,0.1848803906362044,True,-0.13420736800799896
2,1,0,2,control,0.4512211662460664,False,0.13213340760186304
