ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
4,2,7,2,Dac,0.9294774818276705,False,0.7871936918033453
5,2,7,2,Dac,0.9791066993298572,False,0.8368229093055319
6,2,7,2,Dac,0.9798652659629585,False,0.8375814759386333
7,2,7,2,Dac,0.9423904988899485,False,0.8001067088656233
8,2,7,2,Dac,0.768796692078499,True,0.6265129020541738
9,2,7,2,Dac,0.8268686986021645,False,0.6845849085778393
10,2,7,2,Dac,0.9086762796442128,False,0.7663924896198876
11,2,7,2,Dac,0.9068371620738096,False,0.7645533720494844
12,2,7,2,Dac,0.9808366192667082,True,0.838552829242383
13,2,7,2,Dac,0.9155402753044634,False,0.7732564852801381
1,3,7,2,Dac,0.6132440841499733,True,0.4709602941256481
2,3,7,2,Dac,0.7845278442159496,False,0.6422440541916243
3,3,7,2,Dac,0.8441433664882705,True,0.7018595764639453
4,3,7,2,Dac,0.6388205610954787,False,0.49653677107115346
5,3,7,2,Dac,0.7553123187184114,False,0.6130285286940862
6,3,7,2,Dac,0.38525617598044226,True,0.24297238595611703
7,3,7,2,Dac,0.8338597709951723,False,0.691575980970847
8,3,7,2,Dac,0.737120494776786,False,0.5948367047524608
9,3,7,2,Dac,0.8019189786346864,False,0.6596351886103612
10,3,7,2,Dac,0.8958935407354204,True,0.7536097507110951
11,3,7,2,Dac,0.5769871555682575,True,0.4347033655439323
12,3,7,2,Dac,0.7729089046812708,False,0.6306251146569456
13,3,7,2,Dac,0.6766101683313284,True,0.5343263783070031
14,3,7,2,Dac,0.674359861315344,False,0.5320760712910187
15,3,7,2,Dac,0.7674051948070927,False,0.6251214047827675
16,3,7,2,Dac,0.6695925167841661,True,0.5273087267598409
17,3,7,2,Dac,0.5400475873647761,False,0.39776379734045086
18,3,7,2,Dac,0.6292086637448069,False,0.48692487372048165
19,3,7,2,Dac,0.42177502355164204,True,0.2794912335273168
1,4,7,2,Dac,0.9309098595686105,False,0.7886260695442853
2,4,7,2,Dac,0.9171088529813142,False,0.7748250629569889
3,4,7,2,Dac,0.9385861342769193,False,0.796302344252594
4,4,7,2,Dac,0.9318704709911747,False,0.7895866809668495
5,4,7,2,Dac,0.9727283777818435,True,0.8304445877575183
6,4,7,2,Dac,0.8152285112993247,False,0.6729447212749995
7,4,7,2,Dac,0.9226608829525478,False,0.7803770929282225
8,4,7,2,Dac,0.8492706358931047,False,0.7069868458687795
9,4,7,2,Dac,0.8406473440026074,False,0.6983635539782822
10,4,7,2,Dac,0.9777710167755987,False,0.8354872267512735
11,4,7,2,Dac,0.8022411552849817,False,0.6599573652606565
12,4,7,2,Dac,0.9440961330821438,False,0.8018123430578186
13,4,7,2,Dac,0.9689835598471352,False,0.82669976982281
14,4,7,2,Dac,0.9842072004304084,False,0.8419234104060832
15,4,7,2,Dac,0.8772465538545557,False,0.7349627638302305
16,4,7,2,Dac,0.8656381330613232,False,0.723354343036998
17,4,7,2,Dac,0.7995090284135232,False,0.657225238389198
18,4,7,2,Dac,0.6899867685686772,True,0.547702978544352
19,4,7,2,Dac,0.9915755541255071,True,0.8492917641011819
20,4,7,2,Dac,0.7444034387097538,True,0.6021196486854286
21,4,7,2,Dac,0.9513388708592665,True,0.8090550808349413
22,4,7,2,Dac,0.9548927909871056,True,0.8126090009627803
23,4,7,2,Dac,0.9591627664467367,False,0.8168789764224115
1,5,7,2,Dac,0.8884064741485169,False,0.7461226841241917
2,5,7,2,Dac,0.8501950144767833,False,0.707911224452458
3,5,7,2,Dac,0.9636166802384137,False,0.8213328902140885
4,5,7,2,Dac,0.8992469193472186,False,0.7569631293228933
5,5,7,2,Dac,0.860546903308481,False,0.7182631132841558
6,5,7,2,Dac,0.9657677587098054,False,0.8234839686854801
7,5,7,2,Dac,0.8695859794948595,True,0.7273021894705343
8,5,7,2,Dac,0.924794403165669,False,0.7825106131413437
9,5,7,2,Dac,0.9301721949427313,True,0.7878884049184061
10,5,7,2,Dac,0.9355819913682456,False,0.7932982013439204
11,5,7,2,Dac,0.8464207048299567,False,0.7041369148056315
12,5,7,2,Dac,0.9234214096207255,False,0.7811376195964003
13,5,7,2,Dac,0.7870648522231141,True,0.6447810621987888
14,5,7,2,Dac,0.7532021760919901,False,0.6109183860676649
15,5,7,2,Dac,0.6416863265366805,True,0.4994025365123552
16,5,7,2,Dac,0.8736955764676946,False,0.7314117864433693
17,5,7,2,Dac,0.8413816135388558,False,0.6990978235145305
18,5,7,2,Dac,0.9041593967143969,False,0.7618756066900717
19,5,7,2,Dac,0.8621960493759259,False,0.7199122593516006
1,6,7,2,Dac,0.9381294203539872,True,0.7958456303296619
2,6,7,2,Dac,0.6891523801301245,False,0.5468685901057992
3,6,7,2,Dac,0.9885757519472484,True,0.8462919619229232
4,6,7,2,Dac,0.7663546425289874,False,0.6240708525046622
5,6,7,2,Dac,0.7854041384408788,True,0.6431203484165535
6,6,7,2,Dac,0.9358841661439644,True,0.7936003761196392
7,6,7,2,Dac,0.8076359437319486,False,0.6653521537076234
8,6,7,2,Dac,0.7664154871359751,False,0.6241316971116498
9,6,7,2,Dac,0.641657814987495,True,0.49937402496316974
10,6,7,2,Dac,0.5636206171061849,False,0.4213368270818597
11,6,7,2,Dac,0.6258536436497731,False,0.4835698536254479
12,6,7,2,Dac,0.8723451239098473,False,0.7300613338855221
13,6,7,2,Dac,0.929977703150754,False,0.7876939131264288
14,6,7,2,Dac,0.8121246633410715,False,0.6698408733167462
15,6,7,2,Dac,0.7390138239533324,False,0.5967300339290071
16,6,7,2,Dac,0.7920751146535864,True,0.6497913246292611
17,6,7,2,Dac,0.8218517061521332,False,0.679567916127808
18,6,7,2,Dac,0.7811727455242541,False,0.6388889554999289
19,6,7,2,Dac,0.8744887265416658,False,0.7322049365173405
20,6,7,2,Dac,0.7196799643627009,False,0.5773961743383756
21,6,7,2,Dac,0.9289457916695898,True,0.7866620016452646
22,6,7,2,Dac,0.9489221159956577,False,0.8066383259713324
23,6,7,2,Dac,0.9370143623221253,False,0.7947305722978001
24,6,7,2,Dac,0.949503395470435,True,0.8072196054461098
25,6,7,2,Dac,0.9124657030923412,False,0.770181913068016
1,7,7,2,Dac,0.8381720002992136,True,0.6958882102748883
2,7,7,2,Dac,0.8612731345384524,False,0.7189893445141272
3,7,7,2,Dac,0.9787189583969992,False,0.836435168372674
4,7,7,2,Dac,0.8839006817139998,False,0.7416168916896746
5,7,7,2,Dac,0.6552377896168609,True,0.5129539995925356
6,7,7,2,Dac,0.8891345951496176,False,0.7468508051252923
7,7,7,2,Dac,0.590664131373485,True,0.4483803413491597
8,7,7,2,Dac,0.44656164843090707,False,0.30427785840658184
9,7,7,2,Dac,0.9179645666495855,False,0.7756807766252602
10,7,7,2,Dac,0.8443568807531374,False,0.7020730907288122
11,7,7,2,Dac,0.8036947871055146,False,0.6614109970811893
12,7,7,2,Dac,0.9599900021684403,True,0.8177062121441151
13,7,7,2,Dac,0.8420038450000437,False,0.6997200549757184
14,7,7,2,Dac,0.944682830096864,False,0.8023990400725388
15,7,7,2,Dac,0.8602831303431971,False,0.7179993403188719
16,7,7,2,Dac,0.7248900462300644,True,0.5826062562057391
17,7,7,2,Dac,0.9603125593686161,False,0.8180287693442909
18,7,7,2,Dac,0.9509464092851369,False,0.8086626192608116
19,7,7,2,Dac,0.9368522642052192,False,0.7945684741808939
1,8,7,2,Dac,0.9775931813443182,True,0.8353093913199929
2,8,7,2,Dac,0.9961112029077022,True,0.8538274128833769
3,8,7,2,Dac,0.8723965686383457,False,0.7301127786140205
4,8,7,2,Dac,0.14319477676338968,True,0.000910986739064451
5,8,7,2,Dac,0.9883312524049519,False,0.8460474623806267
6,8,7,2,Dac,0.5959802191361182,True,0.453696429111793
7,8,7,2,Dac,0.9308814664538223,True,0.7885976764294971
8,8,7,2,Dac,0.9636915962480043,False,0.821407806223679
9,8,7,2,Dac,0.931972518389489,False,0.7896887283651638
10,8,7,2,Dac,0.8953242938537121,False,0.7530405038293869
11,8,7,2,Dac,0.8766439464673705,False,0.7343601564430453
12,8,7,2,Dac,0.7368638618704159,False,0.5945800718460906
13,8,7,2,Dac,0.7784761174971921,False,0.6361923274728669
14,8,7,2,Dac,0.9047020670601876,False,0.7624182770358624
15,8,7,2,Dac,0.7322819112439285,True,0.5899981212196033
16,8,7,2,Dac,0.9873742594078612,True,0.8450904693835359
17,8,7,2,Dac,0.9062807604130592,False,0.7639969703887339
18,8,7,2,Dac,0.511678506086408,True,0.36939471606208274
19,8,7,2,Dac,0.9182491295876354,False,0.7759653395633102
20,8,7,2,Dac,0.8349230211628165,False,0.6926392311384912
21,8,7,2,Dac,0.9341354630978504,True,0.7918516730735252
22,8,7,2,Dac,0.343698973824557,False,0.20141518380023177
23,8,7,2,Dac,0.9048521672468011,False,0.7625683772224758
24,8,7,2,Dac,0.8940995969135294,False,0.7518158068892041
25,8,7,2,Dac,0.8063604327929411,False,0.6640766427686159
26,8,7,2,Dac,0.7983098479295511,False,0.6560260579052258
27,8,7,2,Dac,0.9331315790077157,False,0.7908477889833905
1,9,7,2,Dac,0.97880617327444,False,0.8365223832501147
2,9,7,2,Dac,0.9817747680863071,False,0.8394909780619819
3,9,7,2,Dac,0.8308642995436595,True,0.6885805095193342
4,9,7,2,Dac,0.9330208713230659,False,0.7907370812987407
5,9,7,2,Dac,0.9793330037513719,False,0.8370492137270467
6,9,7,2,Dac,0.9829060424124225,True,0.8406222523880973
7,9,7,2,Dac,0.9546809118285298,True,0.8123971218042045
8,9,7,2,Dac,0.9743204289182483,False,0.8320366388939231
9,9,7,2,Dac,0.9326024415144551,False,0.7903186514901299
10,9,7,2,Dac,0.9043075811445078,True,0.7620237911201826
11,9,7,2,Dac,0.9786594631292918,False,0.8363756731049665
12,9,7,2,Dac,0.9933545115161152,False,0.85107072149179
13,9,7,2,Dac,0.914735897348975,False,0.7724521073246498
14,9,7,2,Dac,0.9381933868097976,True,0.7959095967854724
1,0,0,2,control,0.32344322618947585,True,0.18115943616515062
2,0,0,2,control,0.12116995006804236,False,-0.021113839956282868
3,0,0,2,control,0.40526585009766125,False,0.262982060073336
4,0,0,2,control,0.37680936924821784,True,0.2345255792238926
5,0,0,2,control,0.4167621660944557,False,0.2744783760701305
6,0,0,2,control,0.6512426939802414,True,0.5089589039559161
7,0,0,2,control,0.11031350297664548,True,-0.03197028704767975
8,0,0,2,control,0.23954490669784087,False,0.09726111667351564
9,0,0,2,control,0.21164910388035413,False,0.0693653138560289
10,0,0,2,control,0.14632429542420244,False,0.0040405053998772145
11,0,0,2,control,0.2903721546984931,False,0.14808836467416786
12,0,0,2,control,0.216939112596675,True,0.07465532257234977
13,0,0,2,control,0.3478273545497134,False,0.2055435645253882
14,0,0,2,control,0.7446614929000986,False,0.6023777028757734
15,0,0,2,control,0.15719278886871724,False,0.014908998844392007
16,0,0,2,control,0.31757656942935986,False,0.17529277940503463
17,0,0,2,control,0.4660444575772047,False,0.32376066755287947
18,0,0,2,control,0.7051792763489279,True,0.5628954863246026
19,0,0,2,control,0.06716201815192466,False,-0.07512177187240057
20,0,0,2,control,0.1340736838519382,True,-0.008210106172387016
21,0,0,2,control,0.34174794757981114,False,0.1994641575554859
22,0,0,2,control,0.8356535347486886,False,0.6933697447243634
1,1,0,2,control,0.008173159575292988,False,-0.13411063044903224
2,1,0,2,control,0.06484657711290683,False,-0.0774372129114184
3,1,0,2,control,0.18416410953792314,False,0.04188031951359791
4,1,0,2,control,0.023297697388553272,False,-0.11898609263577195
5,1,0,2,control,0.046029432630342,True,-0.09625435739398322
6,1,0,2,control,0.011951897076710804,False,-0.13033189294761444
7,1,0,2,control,0.647856850629649,True,0.5055730606053238
8,1,0,2,control,0.05973278049988693,False,-0.0825510095244383
9,1,0,2,control,0.016904676808694074,True,-0.12537911321563117
1,10,0,2,control,0.5091691257979866,False,0.36688533577366134
2,10,0,2,control,0.3319722084368671,False,0.18968841841254186
3,10,0,2,control,0.6246512268717563,False,0.4823674368474311
4,10,0,2,control,0.5099252297981979,False,0.36764143977387265
5,10,0,2,control,0.36004346969154033,False,0.2177596796672151
6,10,0,2,control,0.12798937660721468,False,-0.014294413417110546
7,10,0,2,control,0.27134526344595117,True,0.12906147342162594
8,10,0,2,control,0.8120309116546484,True,0.6697471216303231
9,10,0,2,control,0.2718313234958683,False,0.12954753347154307
10,10,0,2,control,0.6485620145073987,True,0.5062782244830735
11,10,0,2,control,0.270046194026173,False,0.1277624040018478
12,10,0,2,control,0.5085263870020534,False,0.3662425969777282
13,10,0,2,control,0.21123537539363463,False,0.0689515853693094
14,10,0,2,control,0.3999519595728537,False,0.25766816954852845
15,10,0,2,control,0.3022281520716744,True,0.1599443620473492
16,10,0,2,control,0.10060090254280332,False,-0.04168288748152191
17,10,0,2,control,0.34076618456148877,False,0.19848239453716354
18,10,0,2,control,0.8176378919563024,False,0.6753541019319772
19,10,0,2,control,0.09236453208575979,False,-0.04991925793856544
1,11,0,2,control,0.057484998342532935,False,-0.0847987916817923
2,11,0,2,control,0.05629040872119906,False,-0.08599338130312617
3,11,0,2,control,0.0344197967883765,False,-0.10786399323594872
4,11,0,2,control,0.1323951705877034,False,-0.009888619436621837
5,11,0,2,control,0.019545619595731513,False,-0.12273817042859372
6,11,0,2,control,0.04834344967143513,False,-0.09394034035289009
7,11,0,2,control,0.036154624425423165,False,-0.10612916559890206
8,11,0,2,control,0.027544960868666358,False,-0.11473882915565888
9,11,0,2,control,0.03085487852215669,False,-0.11142891150216853
10,11,0,2,control,0.05441395912069893,False,-0.0878698309036263
11,11,0,2,control,0.010481410704801287,True,-0.13180237931952393
12,11,0,2,control,0.04056089634674942,False,-0.10172289367757581
13,11,0,2,control,0.06440096036682222,True,-0.07788282965750301
14,11,0,2,control,0.07833010449787117,True,-0.06395368552645406
15,11,0,2,control,0.04508563445310898,False,-0.09719815557121625
16,11,0,2,control,0.021683071723371538,True,-0.12060071830095369
17,11,0,2,control,0.018601614648598108,False,-0.12368217537572712
1,12,0,2,control,0.028692581948401363,True,-0.11359120807592386
2,12,0,2,control,0.029549365524322503,False,-0.11273442450000273
3,12,0,2,control,0.058297706923548145,False,-0.08398608310077708
4,12,0,2,control,0.08486008935167118,False,-0.05742370067265405
5,12,0,2,control,0.17128744846802632,False,0.02900365844370109
6,12,0,2,control,0.03738199876098256,False,-0.10490179126334268
7,12,0,2,control,0.029264795486466343,True,-0.11301899453785888
8,12,0,2,control,0.12838928343962117,False,-0.013894506584704064
9,12,0,2,control,0.06401633496508292,False,-0.0782674550592423
10,12,0,2,control,0.033660171826054165,False,-0.10862361819827107
11,12,0,2,control,0.29879958973751897,True,0.15651579971319374
12,12,0,2,control,0.09854883841320956,True,-0.043734951611115666
13,12,0,2,control,0.08622121313500945,True,-0.05606257688931578
14,12,0,2,control,0.043099515832204394,False,-0.09918427419212084
15,12,0,2,control,0.05412920456513175,False,-0.08815458545919348
16,12,0,2,control,0.062072520457285216,False,-0.08021126956704001
17,12,0,2,control,0.02862490606429584,False,-0.11365888396002939
18,12,0,2,control,0.0726832736888049,False,-0.06960051633552033
19,12,0,2,control,0.10327167941491741,True,-0.03901211060940782
20,12,0,2,control,0.19114795454336647,False,0.04886416451904124
21,12,0,2,control,0.1620384526043685,False,0.01975466258004327
1,13,0,2,control,0.03927440130880502,False,-0.1030093887155202
2,13,0,2,control,0.014358702112260913,True,-0.1279250879120643
3,13,0,2,control,0.03491489672172836,False,-0.10736889330259687
4,13,0,2,control,0.02255559693068323,False,-0.119728193093642
5,13,0,2,control,0.05014448546453025,False,-0.09213930455979498
6,13,0,2,control,0.1288195482436548,True,-0.013464241780670433
7,13,0,2,control,0.10159408754086399,False,-0.04068970248346124
8,13,0,2,control,0.057560914209396664,False,-0.08472287581492857
9,13,0,2,control,0.013947396943658097,True,-0.12833639308066713
10,13,0,2,control,0.05536719051149088,False,-0.08691659951283434
11,13,0,2,control,0.12964027718740975,True,-0.012643512836915477
12,13,0,2,control,0.019468733256989036,False,-0.1228150567673362
13,13,0,2,control,0.024082665419046557,False,-0.11820112460527868
14,13,0,2,control,0.04135646645900119,True,-0.10092732356532404
15,13,0,2,control,0.014168393623168818,False,-0.1281153964011564
16,13,0,2,control,0.09149934278439584,False,-0.05078444723992939
1,14,0,2,control,0.35780139913609166,False,0.21551760911176643
2,14,0,2,control,0.12118030424308764,False,-0.021103485781237594
3,14,0,2,control,0.260502200295639,False,0.11821841027131375
4,14,0,2,control,0.4884859608883672,True,0.346202170864042
5,14,0,2,control,0.1321687211843638,True,-0.010115068839961439
6,14,0,2,control,0.5804711845806224,False,0.4381873945562972
7,14,0,2,control,0.056619896628142576,False,-0.08566389339618266
8,14,0,2,control,0.2904746143718261,False,0.14819082434750086
9,14,0,2,control,0.18534088065077628,False,0.04305709062645105
10,14,0,2,control,0.24168454159567093,False,0.0994007515713457
11,14,0,2,control,0.17161639457679265,True,0.029332604552467417
12,14,0,2,control,0.07857185845505962,False,-0.0637119315692656
13,14,0,2,control,0.032180749329577485,False,-0.11010304069474774
14,14,0,2,control,0.22606045952027376,True,0.08377666949594853
15,14,0,2,control,0.11350128177418743,False,-0.028782508250137798
16,14,0,2,control,0.1050885824031689,True,-0.03719520762115633
17,14,0,2,control,0.24980661937762952,False,0.10752282935330429
18,14,0,2,control,0.2157203031698689,False,0.07343651314554367
19,14,0,2,control,0.06921847387957805,False,-0.07306531614474718
20,14,0,2,control,0.3431927266185967,True,0.20090893659427145
21,14,0,2,control,0.04668816438400227,False,-0.09559562564032295
1,15,0,2,control,0.03349501238662376,False,-0.10878877763770148
2,15,0,2,control,0.08054258299447195,False,-0.06174120702985328
3,15,0,2,control,0.04313962946813064,False,-0.0991441605561946
4,15,0,2,control,0.031169505502935714,True,-0.11111428452138952
5,15,0,2,control,0.032932837569572326,False,-0.1093509524547529
6,15,0,2,control,0.017195225805768644,False,-0.12508856421855657
7,15,0,2,control,0.019559102758094093,False,-0.12272468726623113
8,15,0,2,control,0.14660265031491923,True,0.004318860290594001
9,15,0,2,control,0.021722845516412327,False,-0.12056094450791291
10,15,0,2,control,0.07932810856050032,False,-0.06295568146382491
11,15,0,2,control,0.1493763892080329,False,0.007092599183707665
12,15,0,2,control,0.10610790718243608,False,-0.03617588284188915
13,15,0,2,control,0.12711817450536983,False,-0.0151656155189554
14,15,0,2,control,0.01576956063121644,False,-0.1265142293931088
15,15,0,2,control,0.011703630129699594,False,-0.13058015989462562
16,15,0,2,control,0.015035266699149452,True,-0.12724852332517578
17,15,0,2,control,0.041268830069765804,False,-0.10101495995455942
18,15,0,2,control,0.023246274927043876,False,-0.11903751509728136
19,15,0,2,control,0.13268458719637907,True,-0.009599202827946157
20,15,0,2,control,0.041518567114572934,False,-0.10076522290975229
