ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
35,0,25.84,8,afa,0.8212974705157959,True,0.7196742262357436
36,0,25.84,8,afa,0.842845582493395,False,0.7412223382133427
37,0,25.84,8,afa,0.8715973303529395,False,0.7699740860728872
38,0,25.84,8,afa,0.9349209261652011,False,0.8332976818851487
39,0,25.84,8,afa,0.5276454099126976,False,0.4260221656326453
40,0,25.84,8,afa,0.9690739512547057,False,0.8674507069746534
41,0,25.84,8,afa,0.5755050799612436,True,0.47388183568119124
42,0,25.84,8,afa,0.8486253841995947,False,0.7470021399195423
43,0,25.84,8,afa,0.924107318666897,False,0.8224840743868447
44,0,25.84,8,afa,0.9789551664905334,True,0.8773319222104811
45,0,25.84,8,afa,0.9073776257032808,False,0.8057543814232285
46,0,25.84,8,afa,0.9804357601115079,False,0.8788125158314556
47,0,25.84,8,afa,0.9861206170964655,False,0.8844973728164132
48,0,25.84,8,afa,0.9943145188153485,True,0.8926912745352962
49,0,25.84,8,afa,0.9802958565831211,True,0.8786726123030688
50,0,25.84,8,afa,0.9985805526625848,True,0.8969573083825325
51,0,25.84,8,afa,0.9010925949443587,True,0.7994693506643064
52,0,25.84,8,afa,0.9557692942564188,False,0.8541460499763665
1,1,25.84,8,afa,0.831908505146077,True,0.7302852608660246
2,1,25.84,8,afa,0.9599178575413845,True,0.8582946132613322
3,1,25.84,8,afa,0.9620815459338932,True,0.8604583016538409
4,1,25.84,8,afa,0.9584897991777463,False,0.856866554897694
5,1,25.84,8,afa,0.9552699024277895,False,0.8536466581477372
6,1,25.84,8,afa,0.785537542169015,False,0.6839142978889626
7,1,25.84,8,afa,0.9070147231141957,True,0.8053914788341434
8,1,25.84,8,afa,0.981872593630517,False,0.8802493493504647
9,1,25.84,8,afa,0.8047822911149709,False,0.7031590468349186
10,1,25.84,8,afa,0.5786262311235009,True,0.47700298684344855
11,1,25.84,8,afa,0.8904635551359398,True,0.7888403108558875
12,1,25.84,8,afa,0.6728794238543333,False,0.571256179574281
13,1,25.84,8,afa,0.866931436029887,True,0.7653081917498347
14,1,25.84,8,afa,0.9118166689920711,False,0.8101934247120188
15,1,25.84,8,afa,0.9875969354725822,False,0.8859736911925299
16,1,25.84,8,afa,0.9218884867025882,False,0.8202652424225358
17,1,25.84,8,afa,0.7982756688229097,False,0.6966524245428574
18,1,25.84,8,afa,0.9451718963436294,False,0.8435486520635771
19,1,25.84,8,afa,0.9464796586621936,False,0.8448564143821413
20,1,25.84,8,afa,0.9621023356778361,True,0.8604790913977838
21,1,25.84,8,afa,0.8742800603707208,False,0.7726568160906685
22,1,25.84,8,afa,0.9595768790240967,False,0.8579536347440444
23,1,25.84,8,afa,0.8911183365904876,False,0.7894950923104352
24,1,25.84,8,afa,0.9733927934513824,False,0.8717695491713301
25,1,25.84,8,afa,0.9295279214959942,False,0.8279046772159419
26,1,25.84,8,afa,0.8976213752019527,False,0.7959981309219004
27,1,25.84,8,afa,0.6614451512270502,False,0.5598219069469978
28,1,25.84,8,afa,0.6239742081078046,False,0.5223509638277523
29,1,25.84,8,afa,0.8788604407459367,True,0.7772371964658844
30,1,25.84,8,afa,0.9814344993676174,False,0.8798112550875651
31,1,25.84,8,afa,0.8857288947167916,False,0.7841056504367393
32,1,25.84,8,afa,0.9880207443008209,False,0.8863975000207686
33,1,25.84,8,afa,0.809996965507999,False,0.7083737212279467
34,1,25.84,8,afa,0.9208718202028783,False,0.819248575922826
35,1,25.84,8,afa,0.8799685475921676,False,0.7783453033121153
36,1,25.84,8,afa,0.8367041479516326,True,0.7350809036715803
37,1,25.84,8,afa,0.4662408751255402,True,0.3646176308454879
38,1,25.84,8,afa,0.9699750677433217,False,0.8683518234632693
1,10,25.84,8,afa,0.9881321875294832,False,0.8865089432494309
2,10,25.84,8,afa,0.7484785823173677,True,0.6468553380373154
3,10,25.84,8,afa,0.7982436044890313,False,0.696620360208979
4,10,25.84,8,afa,0.9631776218258015,False,0.8615543775457492
5,10,25.84,8,afa,0.9573569578948351,False,0.8557337136147828
6,10,25.84,8,afa,0.9215103570752221,False,0.8198871127951698
7,10,25.84,8,afa,0.7817695893587749,False,0.6801463450787226
8,10,25.84,8,afa,0.8470708878504343,False,0.745447643570382
9,10,25.84,8,afa,0.6282574336370889,True,0.5266341893570365
10,10,25.84,8,afa,0.9576295222738613,True,0.856006277993809
11,10,25.84,8,afa,0.7176830232696524,True,0.6160597789896001
12,10,25.84,8,afa,0.7982785260867432,False,0.6966552818066909
13,10,25.84,8,afa,0.9652540684993303,True,0.863630824219278
14,10,25.84,8,afa,0.9699487198019019,False,0.8683254755218496
15,10,25.84,8,afa,0.8549120834853063,False,0.753288839205254
16,10,25.84,8,afa,0.9750684158031898,True,0.8734451715231375
17,10,25.84,8,afa,0.9676907793529852,True,0.8660675350729329
18,10,25.84,8,afa,0.9554037771344042,False,0.8537805328543518
19,10,25.84,8,afa,0.9624596427462251,False,0.8608363984661728
20,10,25.84,8,afa,0.5404777653405064,False,0.4388545210604541
21,10,25.84,8,afa,0.7077438227653239,False,0.6061205784852716
22,10,25.84,8,afa,0.9256279089430682,False,0.8240046646630159
1,11,25.84,8,afa,0.9614033662338505,False,0.8597801219537982
2,11,25.84,8,afa,0.955662498665023,False,0.8540392543849706
3,11,25.84,8,afa,0.7196389949475139,False,0.6180157506674616
4,11,25.84,8,afa,0.9913236640258173,False,0.889700419745765
5,11,25.84,8,afa,0.9703459951515141,False,0.8687227508714618
6,11,25.84,8,afa,0.9874037356964444,False,0.885780491416392
7,11,25.84,8,afa,0.9426815375579413,False,0.841058293277889
8,11,25.84,8,afa,0.870788093106875,False,0.7691648488268227
9,11,25.84,8,afa,0.9280992419839691,False,0.8264759977039168
10,11,25.84,8,afa,0.8784673341953251,True,0.7768440899152728
11,11,25.84,8,afa,0.9850648932178874,False,0.8834416489378351
12,11,25.84,8,afa,0.8781363406841638,False,0.7765130964041115
13,11,25.84,8,afa,0.9232736148647416,False,0.8216503705846893
14,11,25.84,8,afa,0.9683522941124316,False,0.8667290498323793
15,11,25.84,8,afa,0.8877295925738945,False,0.7861063482938422
16,11,25.84,8,afa,0.9537925191258477,False,0.8521692748457954
17,11,25.84,8,afa,0.9272444694821512,True,0.8256212252020989
18,11,25.84,8,afa,0.92031900442115,False,0.8186957601410977
1,12,25.84,8,afa,0.9474492951512843,True,0.845826050871232
2,12,25.84,8,afa,0.8947253253432003,False,0.793102081063148
3,12,25.84,8,afa,0.8699221352976263,False,0.768298891017574
4,12,25.84,8,afa,0.5510311276019457,False,0.4494078833218934
5,12,25.84,8,afa,0.6563624013409032,True,0.5547391570608509
6,12,25.84,8,afa,0.6832095902854852,True,0.5815863460054329
7,12,25.84,8,afa,0.534941318385384,False,0.43331807410533163
8,12,25.84,8,afa,0.6206900586417944,False,0.5190668143617421
9,12,25.84,8,afa,0.44449945983165656,True,0.34287621555160425
10,12,25.84,8,afa,0.7421137040056509,False,0.6404904597255986
11,12,25.84,8,afa,0.42902445326385025,False,0.32740120898379793
12,12,25.84,8,afa,0.832904027872438,False,0.7312807835923857
13,12,25.84,8,afa,0.33999152706110697,False,0.23836828278105465
14,12,25.84,8,afa,0.702008242571394,False,0.6003849982913417
15,12,25.84,8,afa,0.7172194818717721,False,0.6155962375917198
16,12,25.84,8,afa,0.672981017409678,False,0.5713577731296257
1,13,25.84,8,afa,0.9037765909471721,False,0.8021533466671198
2,13,25.84,8,afa,0.5527053712746595,False,0.45108212699460715
3,13,25.84,8,afa,0.8407187605154552,False,0.7390955162354029
4,13,25.84,8,afa,0.16168955336459123,True,0.060066309084538916
5,13,25.84,8,afa,0.9486171407539894,False,0.8469938964739371
6,13,25.84,8,afa,0.0503514724958831,True,-0.051271771784169216
7,13,25.84,8,afa,0.7131932924590438,False,0.6115700481789915
8,13,25.84,8,afa,0.9654211746040348,False,0.8637979303239824
9,13,25.84,8,afa,0.5867417504088325,False,0.48511850612878016
10,13,25.84,8,afa,0.908823863567864,False,0.8072006192878117
11,13,25.84,8,afa,0.9210809075139984,True,0.8194576632339461
12,13,25.84,8,afa,0.6878939193355101,False,0.5862706750554578
13,13,25.84,8,afa,0.4597950956058514,False,0.3581718513257991
14,13,25.84,8,afa,0.9175050770341494,False,0.8158818327540971
15,13,25.84,8,afa,0.9365635018258297,True,0.8349402575457774
16,13,25.84,8,afa,0.9373155192550708,True,0.8356922749750185
17,13,25.84,8,afa,0.8345723017270347,True,0.7329490574469824
18,13,25.84,8,afa,0.8849427901149556,False,0.7833195458349033
19,13,25.84,8,afa,0.827346744312042,False,0.7257235000319897
20,13,25.84,8,afa,0.8986289856263378,False,0.7970057413462854
21,13,25.84,8,afa,0.9719810847813111,True,0.8703578405012588
1,14,25.84,8,afa,0.9873339354660209,False,0.8857106911859686
2,14,25.84,8,afa,0.8600298413027347,False,0.7584065970226824
3,14,25.84,8,afa,0.9343027877035988,True,0.8326795434235464
4,14,25.84,8,afa,0.7925928038238788,False,0.6909695595438264
5,14,25.84,8,afa,0.9383087900481957,True,0.8366855457681434
6,14,25.84,8,afa,0.6900601190549182,False,0.5884368747748658
7,14,25.84,8,afa,0.9368339234757128,False,0.8352106791956605
8,14,25.84,8,afa,0.770544997594794,True,0.6689217533147417
9,14,25.84,8,afa,0.8854169879014264,False,0.7837937436213741
10,14,25.84,8,afa,0.7206864303293896,False,0.6190631860493373
11,14,25.84,8,afa,0.92245230236044,False,0.8208290580803876
12,14,25.84,8,afa,0.3522014703374763,False,0.25057822605742397
13,14,25.84,8,afa,0.8027394971124002,False,0.7011162528323479
1,15,25.84,8,afa,0.997984811051386,False,0.8963615667713337
2,15,25.84,8,afa,0.9863202342924158,False,0.8846969900123635
3,15,25.84,8,afa,0.9926819448272657,False,0.8910587005472134
4,15,25.84,8,afa,0.9724785339905656,False,0.8708552897105133
5,15,25.84,8,afa,0.9712196478964769,False,0.8695964036164245
6,15,25.84,8,afa,0.9726380756336891,False,0.8710148313536368
7,15,25.84,8,afa,0.9788130913022147,False,0.8771898470221624
8,15,25.84,8,afa,0.8164141511571075,True,0.7147909068770552
9,15,25.84,8,afa,0.9814135548819827,True,0.8797903106019304
10,15,25.84,8,afa,0.9968737489574906,True,0.8952505046774383
11,15,25.84,8,afa,0.9883463467418014,True,0.8867231024617491
12,15,25.84,8,afa,0.8019088881558583,True,0.7002856438758059
13,15,25.84,8,afa,0.9937362190697533,False,0.892112974789701
14,15,25.84,8,afa,0.9503605326510496,False,0.8487372883709973
15,15,25.84,8,afa,0.9366624430122549,False,0.8350391987322026
16,15,25.84,8,afa,0.9735559024978209,False,0.8719326582177686
17,15,25.84,8,afa,0.9815674420177626,False,0.8799441977377103
1,2,25.84,8,afa,0.9466023585887526,False,0.8449791143087003
2,2,25.84,8,afa,0.7706819411544314,False,0.6690586968743791
3,2,25.84,8,afa,0.6966026376550833,False,0.594979393375031
4,2,25.84,8,afa,0.812014157519446,True,0.7103909132393936
5,2,25.84,8,afa,0.8718758598059354,True,0.7702526155258831
6,2,25.84,8,afa,0.8811209640126986,False,0.7794977197326463
7,2,25.84,8,afa,0.7400792484063764,False,0.6384560041263241
8,2,25.84,8,afa,0.9835268504623901,False,0.8819036061823378
9,2,25.84,8,afa,0.825652787426652,True,0.7240295431465997
10,2,25.84,8,afa,0.9666314100468482,False,0.8650081657667958
11,2,25.84,8,afa,0.7615977821970533,True,0.659974537917001
12,2,25.84,8,afa,0.9430697459777606,False,0.8414465016977083
13,2,25.84,8,afa,0.28375938866403594,False,0.18213614438398362
14,2,25.84,8,afa,0.7665547832322972,False,0.6649315389522449
15,2,25.84,8,afa,0.853685210130258,False,0.7520619658502057
16,2,25.84,8,afa,0.7133186290923815,True,0.6116953848123292
17,2,25.84,8,afa,0.24659384241467563,True,0.14497059813462332
18,2,25.84,8,afa,0.2953820368245365,True,0.1937587925444842
19,2,25.84,8,afa,0.544559626887838,True,0.4429363826077857
20,2,25.84,8,afa,0.7418902678300373,True,0.640267023549985
21,2,25.84,8,afa,0.684357207517745,True,0.5827339632376927
22,2,25.84,8,afa,0.6162801432731222,False,0.5146568989930699
23,2,25.84,8,afa,0.6864887405414781,False,0.5848654962614258
24,2,25.84,8,afa,0.7589947026725723,False,0.65737145839252
25,2,25.84,8,afa,0.9413089408546338,False,0.8396856965745815
26,2,25.84,8,afa,0.9066851059996738,False,0.8050618617196215
27,2,25.84,8,afa,0.9484193829927176,False,0.8467961387126652
28,2,25.84,8,afa,0.9668417202593741,False,0.8652184759793218
29,2,25.84,8,afa,0.68702906646403,False,0.5854058221839776
30,2,25.84,8,afa,0.8229240127045537,True,0.7213007684245014
31,2,25.84,8,afa,0.758811587895115,False,0.6571883436150627
32,2,25.84,8,afa,0.924000886098959,False,0.8223776418189067
33,2,25.84,8,afa,0.7088762759366981,False,0.6072530316566458
34,2,25.84,8,afa,0.8632622900573488,True,0.7616390457772965
35,2,25.84,8,afa,0.7429600428988643,False,0.641336798618812
36,2,25.84,8,afa,0.892200038263673,False,0.7905767939836207
37,2,25.84,8,afa,0.7294327516499974,False,0.6278095073699451
38,2,25.84,8,afa,0.7664937138975813,False,0.6648704696175289
39,2,25.84,8,afa,0.9255212716876784,True,0.8238980274076261
40,2,25.84,8,afa,0.7326135047775587,True,0.6309902604975064
41,2,25.84,8,afa,0.9303482557006155,False,0.8287250114205632
1,3,25.84,8,afa,0.6915509644670521,False,0.5899277201869998
2,3,25.84,8,afa,0.9410118071550937,False,0.8393885628750414
3,3,25.84,8,afa,0.938792342659465,False,0.8371690983794127
4,3,25.84,8,afa,0.4786675664034445,True,0.3770443221233922
5,3,25.84,8,afa,0.820793793823827,False,0.7191705495437747
6,3,25.84,8,afa,0.9665605438161583,True,0.864937299536106
7,3,25.84,8,afa,0.9341102314165033,False,0.832486987136451
8,3,25.84,8,afa,0.8189043447643831,False,0.7172811004843308
9,3,25.84,8,afa,0.4696159854856098,False,0.36799274120555747
10,3,25.84,8,afa,0.9636970199037072,False,0.8620737756236548
11,3,25.84,8,afa,0.9036917762724042,False,0.8020685319923518
12,3,25.84,8,afa,0.647970329631469,False,0.5463470853514167
13,3,25.84,8,afa,0.31181009003024734,False,0.21018684575019503
14,3,25.84,8,afa,0.9826272729469542,True,0.8810040286669019
15,3,25.84,8,afa,0.9358818312904903,True,0.834258587010438
16,3,25.84,8,afa,0.8371114274366095,False,0.7354881831565572
17,3,25.84,8,afa,0.6846362483594384,False,0.583013004079386
18,3,25.84,8,afa,0.717769060835662,False,0.6161458165556097
19,3,25.84,8,afa,0.7919914346042924,True,0.6903681903242401
20,3,25.84,8,afa,0.4231058925571688,True,0.3214826482771165
21,3,25.84,8,afa,0.8607124437443128,False,0.7590891994642605
22,3,25.84,8,afa,0.7954184221187216,True,0.6937951778386693
23,3,25.84,8,afa,0.6871520444858281,True,0.5855288002057758
24,3,25.84,8,afa,0.9821128493217912,False,0.8804896050417389
25,3,25.84,8,afa,0.8089804994873069,False,0.7073572552072546
26,3,25.84,8,afa,0.05920937565915398,True,-0.04241386862089833
27,3,25.84,8,afa,0.8449252890147347,True,0.7433020447346824
28,3,25.84,8,afa,0.6025191071097302,False,0.5008958628296779
29,3,25.84,8,afa,0.9678827371423184,False,0.8662594928622661
30,3,25.84,8,afa,0.9074932916880684,True,0.805870047408016
31,3,25.84,8,afa,0.9574235448543579,False,0.8558003005743056
32,3,25.84,8,afa,0.9258867815500263,True,0.824263537269974
1,4,25.84,8,afa,0.9315132933352622,True,0.8298900490552099
2,4,25.84,8,afa,0.9279248511318972,False,0.8263016068518448
3,4,25.84,8,afa,0.9694124467119446,False,0.8677892024318923
4,4,25.84,8,afa,0.9339857196595436,True,0.8323624753794913
5,4,25.84,8,afa,0.8984031029749048,False,0.7967798586948525
6,4,25.84,8,afa,0.9760046530877988,False,0.8743814088077465
7,4,25.84,8,afa,0.5015122315386591,True,0.3998889872586068
8,4,25.84,8,afa,0.8147726337302661,False,0.7131493894502138
9,4,25.84,8,afa,0.9094284678523555,False,0.8078052235723032
10,4,25.84,8,afa,0.8908300759098164,True,0.7892068316297641
11,4,25.84,8,afa,0.9022686892714382,False,0.8006454449913859
12,4,25.84,8,afa,0.820078342721569,False,0.7184550984415167
13,4,25.84,8,afa,0.8049619848951494,False,0.703338740615097
1,5,25.84,8,afa,0.9261665429307714,False,0.8245432986507191
2,5,25.84,8,afa,0.9952259202736217,False,0.8936026759935694
3,5,25.84,8,afa,0.9638809931195429,False,0.8622577488394906
4,5,25.84,8,afa,0.9729295667944822,False,0.8713063225144299
5,5,25.84,8,afa,0.9497889811128308,False,0.8481657368327785
6,5,25.84,8,afa,0.9904492762472668,False,0.8888260319672144
7,5,25.84,8,afa,0.9924438233159034,True,0.8908205790358511
8,5,25.84,8,afa,0.9923998986842619,False,0.8907766544042096
9,5,25.84,8,afa,0.9969707551081732,False,0.8953475108281209
10,5,25.84,8,afa,0.9008498996508738,False,0.7992266553708215
11,5,25.84,8,afa,0.9062142799146986,True,0.8045910356346463
12,5,25.84,8,afa,0.9970031052618374,False,0.8953798609817851
13,5,25.84,8,afa,0.9815657719798494,True,0.8799425276997971
14,5,25.84,8,afa,0.8935860495784118,False,0.7919628052983595
15,5,25.84,8,afa,0.9829814263944836,False,0.8813581821144313
16,5,25.84,8,afa,0.9827945429938565,False,0.8811712987138042
17,5,25.84,8,afa,0.9330954501353614,False,0.8314722058553091
18,5,25.84,8,afa,0.7386430492243126,True,0.6370198049442602
19,5,25.84,8,afa,0.9836171275540033,False,0.881993883273951
20,5,25.84,8,afa,0.933415301251113,False,0.8317920569710607
21,5,25.84,8,afa,0.9208066721582799,False,0.8191834278782276
1,6,25.84,8,afa,0.905172667744546,False,0.8035494234644937
2,6,25.84,8,afa,0.7146093124310535,False,0.6129860681510012
3,6,25.84,8,afa,0.7900095426846027,True,0.6883862984045503
4,6,25.84,8,afa,0.9471570630937007,False,0.8455338188136484
5,6,25.84,8,afa,0.9458488819489318,True,0.8442256376688795
6,6,25.84,8,afa,0.5246150060012668,True,0.42299176172121444
7,6,25.84,8,afa,0.4157543915194447,False,0.3141311472393924
8,6,25.84,8,afa,0.3110609343160909,False,0.20943769003603857
9,6,25.84,8,afa,0.6971296492908851,False,0.5955064050108327
10,6,25.84,8,afa,0.9387231585487419,True,0.8370999142686896
11,6,25.84,8,afa,0.2929943757222536,False,0.1913711314422013
12,6,25.84,8,afa,0.3275380561954987,True,0.22591481191544638
13,6,25.84,8,afa,0.703435120088613,False,0.6018118758085607
14,6,25.84,8,afa,0.5354578191587864,True,0.4338345748787341
15,6,25.84,8,afa,0.8235071620325414,False,0.7218839177524891
16,6,25.84,8,afa,0.6486408311778344,True,0.5470175868977821
17,6,25.84,8,afa,0.48602830099562,True,0.3844050567155677
18,6,25.84,8,afa,0.3904581376125572,False,0.2888348933325049
19,6,25.84,8,afa,0.9940132815861636,False,0.8923900373061113
20,6,25.84,8,afa,0.9644180409372576,False,0.8627947966572053
21,6,25.84,8,afa,0.788462378223947,True,0.6868391339438947
22,6,25.84,8,afa,0.9875826261453895,False,0.8859593818653372
23,6,25.84,8,afa,0.7595800217811345,False,0.6579567775010822
1,7,25.84,8,afa,0.9705738736855076,False,0.8689506294054553
2,7,25.84,8,afa,0.9605396617461605,True,0.8589164174661081
3,7,25.84,8,afa,0.9488468754555874,False,0.8472236311755351
4,7,25.84,8,afa,0.9999377313612033,True,0.898314487081151
5,7,25.84,8,afa,0.9330403592066023,False,0.83141711492655
6,7,25.84,8,afa,0.9802449176362013,True,0.8786216733561489
7,7,25.84,8,afa,0.9890554235041483,False,0.887432179224096
8,7,25.84,8,afa,0.9876345145614476,False,0.8860112702813953
9,7,25.84,8,afa,0.8561815085020028,False,0.7545582642219505
10,7,25.84,8,afa,0.9748946683985439,False,0.8732714241184916
11,7,25.84,8,afa,0.888018244103927,False,0.7863949998238747
12,7,25.84,8,afa,0.9531086929208312,True,0.8514854486407789
1,8,25.84,8,afa,0.9978091172748347,True,0.8961858729947824
2,8,25.84,8,afa,0.985980970515455,True,0.8843577262354027
3,8,25.84,8,afa,0.922692398250706,False,0.8210691539706537
4,8,25.84,8,afa,0.9738388547919523,False,0.8722156105119
5,8,25.84,8,afa,0.8921026125732514,True,0.7904793682931991
6,8,25.84,8,afa,0.9713186812313968,True,0.8696954369513444
7,8,25.84,8,afa,0.9069818088267233,False,0.805358564546671
8,8,25.84,8,afa,0.9747050661572011,False,0.8730818218771488
9,8,25.84,8,afa,0.7630128588260936,False,0.6613896145460413
10,8,25.84,8,afa,0.517518144515582,True,0.41589490023552966
11,8,25.84,8,afa,0.5627808030324182,False,0.46115755875236586
12,8,25.84,8,afa,0.953030122957076,False,0.8514068786770237
13,8,25.84,8,afa,0.9643392103004196,False,0.8627159660203673
14,8,25.84,8,afa,0.8904518103729424,False,0.7888285660928901
15,8,25.84,8,afa,0.5540292481253289,False,0.4524060038452766
1,9,25.84,8,afa,0.8255418584118569,False,0.7239186141318046
2,9,25.84,8,afa,0.9335293891598276,False,0.8319061448797753
3,9,25.84,8,afa,0.9045939146810248,False,0.8029706704009725
4,9,25.84,8,afa,0.9233918088194397,True,0.8217685645393874
5,9,25.84,8,afa,0.9757612093611889,False,0.8741379650811366
6,9,25.84,8,afa,0.5497266184053536,False,0.4481033741253013
7,9,25.84,8,afa,0.8304238919402028,False,0.7288006476601505
8,9,25.84,8,afa,0.8226240845220113,True,0.721000840241959
9,9,25.84,8,afa,0.5928851046439879,True,0.4912618603639356
10,9,25.84,8,afa,0.8828812414506386,False,0.7812579971705863
11,9,25.84,8,afa,0.8985147668976093,False,0.796891522617557
12,9,25.84,8,afa,0.9378735017169149,True,0.8362502574368625
13,9,25.84,8,afa,0.8974238325079437,False,0.7958005882278913
14,9,25.84,8,afa,0.7963027049555821,False,0.6946794606755298
15,9,25.84,8,afa,0.850372943894693,False,0.7487496996146407
16,9,25.84,8,afa,0.56678457654782,True,0.4651613322677677
17,9,25.84,8,afa,0.9195143653507747,False,0.8178911210707224
18,9,25.84,8,afa,0.3305822523267891,True,0.2289590080467368
1,0,0.0,2,control,0.001973577027287843,False,-0.09964966725276447
2,0,0.0,2,control,0.006502461751184829,False,-0.09512078252886749
3,0,0.0,2,control,0.005631538311187234,False,-0.09599170596886508
4,0,0.0,2,control,0.0079644493972179,False,-0.09365879488283442
5,0,0.0,2,control,0.10417320745169711,True,0.002549963171644798
6,0,0.0,2,control,0.28018415672090935,False,0.17856091244085703
7,0,0.0,2,control,0.029326726981644048,False,-0.07229651729840827
8,0,0.0,2,control,0.04281400070892076,False,-0.058809243571131556
9,0,0.0,2,control,0.012848579495097967,False,-0.08877466478495435
10,0,0.0,2,control,0.0035928805370155858,False,-0.09803036374303672
11,0,0.0,2,control,0.023930147108965683,False,-0.07769309717108663
12,0,0.0,2,control,0.7488741428292871,True,0.6472508985492348
13,0,0.0,2,control,0.010100689012529829,True,-0.09152255526752248
14,0,0.0,2,control,0.011127392973930283,False,-0.09049585130612203
15,0,0.0,2,control,0.017302459983810838,False,-0.08432078429624149
16,0,0.0,2,control,0.08826169285506758,True,-0.013361551424984741
17,0,0.0,2,control,0.008608726525386756,False,-0.09301451775466556
18,0,0.0,2,control,0.07896906636933407,False,-0.02265417791071825
19,0,0.0,2,control,0.03456922044252486,True,-0.06705402383752745
20,0,0.0,2,control,0.17968565065101305,True,0.07806240637096074
21,0,0.0,2,control,0.03808571964826857,False,-0.06353752463178375
22,0,0.0,2,control,0.02924724500919884,False,-0.07237599927085347
23,0,0.0,2,control,0.01509825177515003,True,-0.08652499250490228
24,0,0.0,2,control,0.008536672886917085,False,-0.09308657139313523
25,0,0.0,2,control,0.05013774507645059,False,-0.05148549920360172
26,0,0.0,2,control,0.1159133707825867,False,0.01429012650253439
27,0,0.0,2,control,0.07354808722779112,False,-0.0280751570522612
28,0,0.0,2,control,0.0024108177436343637,False,-0.09921242653641796
29,0,0.0,2,control,0.05714981313836813,False,-0.044473431141684186
30,0,0.0,2,control,0.0376914093366145,False,-0.06393183494343782
31,0,0.0,2,control,0.024961475353243445,False,-0.07666176892680887
1,1,0.0,2,control,0.08090310529162761,False,-0.020720138988424702
2,1,0.0,2,control,0.038037519398145904,True,-0.06358572488190642
3,1,0.0,2,control,0.028408285180736393,False,-0.07321495909931593
4,1,0.0,2,control,0.1326205702616292,True,0.030997325981576895
5,1,0.0,2,control,0.020183600057921792,True,-0.08143964422213053
6,1,0.0,2,control,0.0062133992755708965,True,-0.09540984500448142
7,1,0.0,2,control,0.09447298571660431,False,-0.007150258563448003
8,1,0.0,2,control,0.02694238506640769,False,-0.07468085921364462
9,1,0.0,2,control,0.0032985305356590944,False,-0.09832471374439322
10,1,0.0,2,control,0.035356272673027614,False,-0.0662669716070247
11,1,0.0,2,control,0.01087228751609537,False,-0.09075095676395695
12,1,0.0,2,control,0.03110550148032363,True,-0.0705177427997287
13,1,0.0,2,control,0.012716328410364585,True,-0.08890691586968773
14,1,0.0,2,control,0.01243568904007375,False,-0.08918755523997857
15,1,0.0,2,control,0.006234633920104526,False,-0.09538861035994779
16,1,0.0,2,control,0.07939800908207426,True,-0.02222523519797806
17,1,0.0,2,control,0.09334082961422989,False,-0.008282414665822427
18,1,0.0,2,control,0.046062397244500716,False,-0.0555608470355516
19,1,0.0,2,control,0.01305091644979577,False,-0.08857232783025655
20,1,0.0,2,control,0.02581887593609993,True,-0.07580436834395239
