ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,1,11.16,4,afa,0.9391900679618331,False,0.6178235176601083
2,1,11.16,4,afa,0.8409979591505425,False,0.5196314088488179
3,1,11.16,4,afa,0.864252423090776,True,0.5428858727890513
4,1,11.16,4,afa,0.867436267634784,False,0.5460697173330593
5,1,11.16,4,afa,0.9181135853413961,True,0.5967470350396713
6,1,11.16,4,afa,0.8634649707465762,True,0.5420984204448516
7,1,11.16,4,afa,0.9761032152473306,False,0.6547366649456059
8,1,11.16,4,afa,0.8937222200683778,False,0.572355669766653
9,1,11.16,4,afa,0.9164769848691037,False,0.595110434567379
10,1,11.16,4,afa,0.7487939072284013,False,0.4274273569266766
11,1,11.16,4,afa,0.8921494809177387,True,0.5707829306160139
12,1,11.16,4,afa,0.4847239142506707,False,0.16335736394894596
13,1,11.16,4,afa,0.7501503956972471,False,0.42878384539552233
14,1,11.16,4,afa,0.8846500407540706,False,0.5632834904523458
15,1,11.16,4,afa,0.8899684348330297,False,0.568601884531305
16,1,11.16,4,afa,0.6551984970610913,False,0.3338319467593666
17,1,11.16,4,afa,0.7745835570196176,False,0.45321700671789283
18,1,11.16,4,afa,0.8986139098678466,True,0.5772473595661218
19,1,11.16,4,afa,0.734147810024658,False,0.4127812597229333
20,1,11.16,4,afa,0.8121039393639287,False,0.49073738906220393
21,1,11.16,4,afa,0.745449835313401,False,0.4240832850116763
22,1,11.16,4,afa,0.597132655933925,False,0.2757661056322002
23,1,11.16,4,afa,0.9322869631313973,True,0.6109204128296726
24,1,11.16,4,afa,0.9524488877532704,False,0.6310823374515457
25,1,11.16,4,afa,0.8314045759813627,False,0.510038025679638
26,1,11.16,4,afa,0.818407718644567,False,0.49704116834284223
27,1,11.16,4,afa,0.9199052203555451,False,0.5985386700538204
28,1,11.16,4,afa,0.9931049130568939,False,0.6717383627551692
29,1,11.16,4,afa,0.8679183353775006,True,0.546551785075776
30,1,11.16,4,afa,0.39433862263711555,False,0.07297207233539083
31,1,11.16,4,afa,0.8538527189710688,False,0.5324861686693441
32,1,11.16,4,afa,0.7335208944398921,False,0.4121543441381674
33,1,11.16,4,afa,0.7927399435145774,True,0.4713733932128527
34,1,11.16,4,afa,0.8419233067473393,False,0.5205567564456146
1,10,11.16,4,afa,0.9164308291516488,True,0.5950642788499241
2,10,11.16,4,afa,0.9074456129568838,False,0.5860790626551591
3,10,11.16,4,afa,0.8604103697360541,False,0.5390438194343294
4,10,11.16,4,afa,0.9719430714220525,False,0.6505765211203278
5,10,11.16,4,afa,0.8796327506695898,False,0.5582662003678651
6,10,11.16,4,afa,0.7215157177567159,False,0.40014916745499113
7,10,11.16,4,afa,0.8396477837145053,False,0.5182812334127807
8,10,11.16,4,afa,0.7449794977383284,True,0.42361294743660366
9,10,11.16,4,afa,0.8792781634387854,False,0.5579116131370607
10,10,11.16,4,afa,0.7770434718992097,False,0.455676921597485
11,10,11.16,4,afa,0.7367255882552274,False,0.41535903795350265
12,10,11.16,4,afa,0.590496203101804,False,0.2691296528000792
13,10,11.16,4,afa,0.8440734145808129,False,0.5227068642790882
14,10,11.16,4,afa,0.8319763821615045,False,0.5106098318597798
15,10,11.16,4,afa,0.8711177696114255,False,0.5497512193097007
16,10,11.16,4,afa,0.8843260645366259,False,0.5629595142349011
17,10,11.16,4,afa,0.8136757800790513,True,0.49230922977732655
18,10,11.16,4,afa,0.8857695801957661,False,0.5644030298940415
19,10,11.16,4,afa,0.6727645182013315,False,0.3513979678996068
20,10,11.16,4,afa,0.7897549600551892,False,0.46838840975346446
21,10,11.16,4,afa,0.5595730425877542,False,0.23820649228602947
22,10,11.16,4,afa,0.7554361788093706,True,0.4340696285076459
23,10,11.16,4,afa,0.5625022058930292,False,0.2411356555913045
24,10,11.16,4,afa,0.4913741654860864,True,0.1700076151843617
25,10,11.16,4,afa,0.604833083504549,False,0.2834665332028243
26,10,11.16,4,afa,0.5343574885489512,False,0.21299093824722642
27,10,11.16,4,afa,0.5867744794305215,False,0.2654079291287968
28,10,11.16,4,afa,0.5864514409083126,True,0.26508489060658785
29,10,11.16,4,afa,0.8318043575741914,False,0.5104378072724667
30,10,11.16,4,afa,0.8393383701826236,False,0.5179718198808989
31,10,11.16,4,afa,0.566673253858988,False,0.2453067035572633
32,10,11.16,4,afa,0.7673370572881719,True,0.4459705069864472
33,10,11.16,4,afa,0.5626153594355409,False,0.24124880913381613
34,10,11.16,4,afa,0.8816564367057598,False,0.5602898864040351
35,10,11.16,4,afa,0.8962834420726324,True,0.5749168917709078
36,10,11.16,4,afa,0.7608809569579881,True,0.43951440665626335
37,10,11.16,4,afa,0.8606437693190493,False,0.5392772190173245
38,10,11.16,4,afa,0.7010491381474793,False,0.37968258784575454
39,10,11.16,4,afa,0.8732947863668677,False,0.551928236065143
40,10,11.16,4,afa,0.6280043130339841,False,0.30663776273225934
41,10,11.16,4,afa,0.5924195838674213,False,0.2710530335656966
42,10,11.16,4,afa,0.7862305763486308,True,0.4648640260469061
43,10,11.16,4,afa,0.9135539378900676,True,0.5921873875883428
44,10,11.16,4,afa,0.6628954622587704,False,0.34152891195704566
45,10,11.16,4,afa,0.719544120672769,False,0.39817757037104423
1,11,11.16,4,afa,0.620841284097431,False,0.29947473379570627
2,11,11.16,4,afa,0.962152900622983,False,0.6407863503212583
3,11,11.16,4,afa,0.6723389884835589,False,0.35097243818183416
4,11,11.16,4,afa,0.48632167318285635,True,0.16495512288113162
1,12,11.16,4,afa,0.7376638509849214,False,0.41629730068319665
2,12,11.16,4,afa,0.827808225100225,False,0.5064416747985003
3,12,11.16,4,afa,0.8181784239906866,False,0.4968118736889619
4,12,11.16,4,afa,0.4321139791189389,False,0.11074742881721417
5,12,11.16,4,afa,0.7490385769988396,False,0.42767202669711485
6,12,11.16,4,afa,0.7246048453612395,False,0.40323829505951475
7,12,11.16,4,afa,0.8054527779942081,False,0.4840862276924834
8,12,11.16,4,afa,0.7437619598105016,False,0.4223954095087769
9,12,11.16,4,afa,0.6387752176809688,True,0.31740866737924406
10,12,11.16,4,afa,0.19380468820487406,True,-0.12756186209685066
11,12,11.16,4,afa,0.35067456999445795,True,0.029308019692733223
12,12,11.16,4,afa,0.8435317774949826,False,0.522165227193258
13,12,11.16,4,afa,0.6361978865958273,False,0.3148313362941026
14,12,11.16,4,afa,0.7533635959085363,False,0.43199704560681157
15,12,11.16,4,afa,0.9565397552154291,False,0.6351732049137044
16,12,11.16,4,afa,0.5992676510512126,True,0.2779011007494879
17,12,11.16,4,afa,0.9178183687354065,True,0.5964518184336818
18,12,11.16,4,afa,0.864329075318218,True,0.5429625250164933
19,12,11.16,4,afa,0.2845305539860964,False,-0.03683599631562834
20,12,11.16,4,afa,0.8424219505332056,False,0.5210554002314809
21,12,11.16,4,afa,0.9289396813966914,False,0.6075731310949666
22,12,11.16,4,afa,0.951557245703737,True,0.6301906954020122
23,12,11.16,4,afa,0.8804776909370441,False,0.5591111406353193
24,12,11.16,4,afa,0.3897564719415322,False,0.06838992163980745
25,12,11.16,4,afa,0.5725125321137838,False,0.2511459818120591
26,12,11.16,4,afa,0.9767215135219143,True,0.6553549632201896
27,12,11.16,4,afa,0.9635988786991581,False,0.6422323283974334
28,12,11.16,4,afa,0.9192552046652167,False,0.597888654363492
29,12,11.16,4,afa,0.8329909002563332,False,0.5116243499546085
30,12,11.16,4,afa,0.4343262857988364,False,0.11295973549711169
31,12,11.16,4,afa,0.9809710025056105,True,0.6596044522038857
32,12,11.16,4,afa,0.5764784006525133,False,0.2551118503507886
33,12,11.16,4,afa,0.5821178586431222,False,0.2607513083413974
34,12,11.16,4,afa,0.13557536268704715,True,-0.18579118761467758
35,12,11.16,4,afa,0.26906870169195624,True,-0.052297848609768494
36,12,11.16,4,afa,0.8417772269174335,False,0.5204106766157088
37,12,11.16,4,afa,0.8270451225822484,False,0.5056785722805237
38,12,11.16,4,afa,0.9665007619764294,True,0.6451342116747047
39,12,11.16,4,afa,0.7845127411212649,False,0.46314619081954017
40,12,11.16,4,afa,0.6292862027519895,False,0.3079196524502648
41,12,11.16,4,afa,0.9931040285133461,False,0.6717374782116214
42,12,11.16,4,afa,0.9254793056037769,False,0.6041127553020522
43,12,11.16,4,afa,0.3291876603442717,False,0.007821110042546986
44,12,11.16,4,afa,0.167880987121477,True,-0.15348556318024772
45,12,11.16,4,afa,0.5366192589018173,False,0.21525270860009255
46,12,11.16,4,afa,0.7738322130420547,False,0.45246566274033
47,12,11.16,4,afa,0.1161550173949866,True,-0.20521153290673813
48,12,11.16,4,afa,0.9647805261391561,True,0.6434139758374313
49,12,11.16,4,afa,0.006495755144639959,True,-0.31487079515708477
50,12,11.16,4,afa,0.972118605125748,False,0.6507520548240233
51,12,11.16,4,afa,0.38442178391377535,False,0.06305523361205062
52,12,11.16,4,afa,0.8582115174737833,False,0.5368449671720585
53,12,11.16,4,afa,0.4643963691875184,False,0.1430298188857937
54,12,11.16,4,afa,0.4877730100757513,True,0.16640645977402657
55,12,11.16,4,afa,0.9894287823184273,False,0.6680622320167027
56,12,11.16,4,afa,0.5169326670660885,False,0.1955661167643638
57,12,11.16,4,afa,0.7520402153408997,False,0.430673665039175
58,12,11.16,4,afa,0.9942306727224001,True,0.6728641224206753
59,12,11.16,4,afa,0.19344987694251442,False,-0.1279166733592103
60,12,11.16,4,afa,0.9150634300135518,False,0.5936968797118272
61,12,11.16,4,afa,0.7810212555614644,False,0.45965470525973967
62,12,11.16,4,afa,0.7971399766534122,False,0.47577342635168746
63,12,11.16,4,afa,0.6069687654131984,False,0.2856022151114737
64,12,11.16,4,afa,0.7625311436368161,False,0.44116459333509134
65,12,11.16,4,afa,0.8513980535990939,False,0.5300315032973693
66,12,11.16,4,afa,0.4039301187075184,False,0.08256356840579365
67,12,11.16,4,afa,0.45113366307706143,False,0.1297671127753367
68,12,11.16,4,afa,0.7570086512258756,False,0.43564210092415084
69,12,11.16,4,afa,0.9573829464541601,False,0.6360163961524354
70,12,11.16,4,afa,0.8331452876741252,False,0.5117787373724005
1,13,11.16,4,afa,0.8826101135205624,True,0.5612435632188377
2,13,11.16,4,afa,0.6345556110111497,False,0.3131890607094249
3,13,11.16,4,afa,0.5544763342466934,False,0.23310978394496867
4,13,11.16,4,afa,0.6705504732528897,True,0.349183922951165
5,13,11.16,4,afa,0.6695738859378726,True,0.34820733563614786
6,13,11.16,4,afa,0.8019708240181691,False,0.4806042737164444
7,13,11.16,4,afa,0.9015977413931482,True,0.5802311910914235
8,13,11.16,4,afa,0.6317691787459081,False,0.31040262844418337
9,13,11.16,4,afa,0.8672694562984505,True,0.5459029059967258
10,13,11.16,4,afa,0.6371355569302246,False,0.3157690066284999
11,13,11.16,4,afa,0.5730374105057086,False,0.2516708602039838
12,13,11.16,4,afa,0.71376369125622,False,0.39239714095449524
13,13,11.16,4,afa,0.7282536347636894,False,0.4068870844619647
14,13,11.16,4,afa,0.8465270923257169,False,0.5251605420239922
15,13,11.16,4,afa,0.6422453090250033,True,0.3208787587232786
16,13,11.16,4,afa,0.6090398497840337,False,0.28767329948230896
17,13,11.16,4,afa,0.8861242860571,False,0.5647577357553752
18,13,11.16,4,afa,0.7610092561472819,True,0.43964270584555715
19,13,11.16,4,afa,0.6553942097946034,True,0.33402765949287866
20,13,11.16,4,afa,0.557222861295996,True,0.23585631099427123
21,13,11.16,4,afa,0.42928713674782404,False,0.10792058644609931
22,13,11.16,4,afa,0.7586943613691299,False,0.4373278110674052
23,13,11.16,4,afa,0.5833485985621428,True,0.2619820482604181
24,13,11.16,4,afa,0.3805740006570545,True,0.05920745035532976
25,13,11.16,4,afa,0.5713820084433746,False,0.2500154581416499
26,13,11.16,4,afa,0.7321729667443053,False,0.4108064164425806
27,13,11.16,4,afa,0.7656580004912434,False,0.4442914501895187
28,13,11.16,4,afa,0.44719421326075004,False,0.1258276629590253
29,13,11.16,4,afa,0.9312894297944933,False,0.6099228794927685
30,13,11.16,4,afa,0.8497277945555555,False,0.5283612442538308
31,13,11.16,4,afa,0.7415038859763674,False,0.4201373356746427
32,13,11.16,4,afa,0.850997808033499,True,0.5296312577317743
33,13,11.16,4,afa,0.6886632008516671,False,0.36729665054994237
34,13,11.16,4,afa,0.7319132640988438,True,0.4105467137971191
35,13,11.16,4,afa,0.4713061992318296,True,0.14993964893010486
36,13,11.16,4,afa,0.6170405277455752,False,0.29567397744385043
37,13,11.16,4,afa,0.22781784602485278,True,-0.09354870427687195
38,13,11.16,4,afa,0.4212499328018998,False,0.09988338250017509
39,13,11.16,4,afa,0.904256061552083,False,0.5828895112503583
40,13,11.16,4,afa,0.4902291229532982,False,0.16886257265157345
41,13,11.16,4,afa,0.4890153888894851,False,0.16764883858776036
42,13,11.16,4,afa,0.48141161886139006,True,0.16004506855966533
43,13,11.16,4,afa,0.7536185722671558,False,0.43225202196543105
44,13,11.16,4,afa,0.8922336996470566,False,0.5708671493453319
45,13,11.16,4,afa,0.5587931855058289,False,0.23742663520410417
46,13,11.16,4,afa,0.8314229789447376,False,0.5100564286430129
47,13,11.16,4,afa,0.6023631725239019,False,0.2809966222221772
48,13,11.16,4,afa,0.6110799392211455,True,0.2897133889194207
49,13,11.16,4,afa,0.7406582807951914,False,0.41929173049346663
50,13,11.16,4,afa,0.6387823245198824,True,0.31741577421815764
51,13,11.16,4,afa,0.40762765489377306,True,0.08626110459204833
52,13,11.16,4,afa,0.9199580271684151,False,0.5985914768666905
53,13,11.16,4,afa,0.5280952191498359,False,0.2067286688481112
54,13,11.16,4,afa,0.5615605058661066,False,0.2401939555643819
55,13,11.16,4,afa,0.6985008457969089,False,0.3771342954951841
56,13,11.16,4,afa,0.7020423144923067,False,0.38067576419058197
57,13,11.16,4,afa,0.8711099683654263,False,0.5497434180637015
58,13,11.16,4,afa,0.7689441297076616,True,0.44757757940593684
59,13,11.16,4,afa,0.7474930512312574,True,0.4261265009295327
60,13,11.16,4,afa,0.8253817365476177,True,0.504015186245893
61,13,11.16,4,afa,0.6498011524086802,True,0.32843460210695546
62,13,11.16,4,afa,0.8581776795372804,False,0.5368111292355557
63,13,11.16,4,afa,0.8242985849602957,False,0.5029320346585711
64,13,11.16,4,afa,0.6065429501525469,True,0.28517639985082216
65,13,11.16,4,afa,0.9012734834165614,False,0.5799069331148368
66,13,11.16,4,afa,0.37454003791102597,False,0.05317348760930124
67,13,11.16,4,afa,0.774741207741153,False,0.45337465743942823
68,13,11.16,4,afa,0.8282746566874023,False,0.5069081063856775
69,13,11.16,4,afa,0.8485444976474416,True,0.5271779473457168
70,13,11.16,4,afa,0.7504971330286123,True,0.4291305827268876
71,13,11.16,4,afa,0.7587698066023967,False,0.43740325630067195
72,13,11.16,4,afa,0.7574492109881173,False,0.4360826606863926
73,13,11.16,4,afa,0.8634080213219434,False,0.5420414710202186
74,13,11.16,4,afa,0.8371962969387141,False,0.5158297466369894
1,14,11.16,4,afa,0.4720219616967432,False,0.15065541139501848
2,14,11.16,4,afa,0.4687675903832795,True,0.14740104008155475
3,14,11.16,4,afa,0.7742452513918442,False,0.45287870109011946
4,14,11.16,4,afa,0.5912736758531413,False,0.26990712555141655
5,14,11.16,4,afa,0.5938595243303924,False,0.2724929740286676
6,14,11.16,4,afa,0.6552583940677079,True,0.3338918437659832
7,14,11.16,4,afa,0.18230874582401005,False,-0.13905780447771468
8,14,11.16,4,afa,0.3585251628621128,False,0.03715861256038805
9,14,11.16,4,afa,0.4390343496354362,False,0.11766779933371146
10,14,11.16,4,afa,0.2775209428999072,False,-0.04384560740181753
11,14,11.16,4,afa,0.5366609573378076,True,0.21529440703608288
12,14,11.16,4,afa,0.47643934473704386,False,0.15507279443531913
13,14,11.16,4,afa,0.44569121447373866,True,0.12432466417201393
14,14,11.16,4,afa,0.41241124177139826,True,0.09104469146967353
15,14,11.16,4,afa,0.4698030360409578,False,0.14843648573923307
16,14,11.16,4,afa,0.5184588437318789,False,0.19709229343015416
17,14,11.16,4,afa,0.6423350047900217,True,0.320968454488297
18,14,11.16,4,afa,0.5345538546982407,False,0.21318730439651595
19,14,11.16,4,afa,0.37291058438110525,False,0.05154403407938052
20,14,11.16,4,afa,0.2591585149032628,True,-0.062208035398461925
21,14,11.16,4,afa,0.645727004690057,False,0.3243604543883322
22,14,11.16,4,afa,0.6407080326579058,False,0.31934148235618104
23,14,11.16,4,afa,0.5711092330145322,True,0.24974268271280747
24,14,11.16,4,afa,0.44014118410984276,False,0.11877463380811804
25,14,11.16,4,afa,0.5250180837213195,False,0.2036515334195948
26,14,11.16,4,afa,0.2410818254113674,True,-0.08028472489035732
27,14,11.16,4,afa,0.7661147560714072,False,0.4447482057696825
28,14,11.16,4,afa,0.5978264715248333,False,0.27645992122310853
29,14,11.16,4,afa,0.6588297767991831,False,0.33746322649745836
30,14,11.16,4,afa,0.1649853896494379,False,-0.15638116065228683
31,14,11.16,4,afa,0.507507243996222,False,0.18614069369449732
32,14,11.16,4,afa,0.08464584943950915,True,-0.23672070086221558
33,14,11.16,4,afa,0.8193308213113039,False,0.49796427100957913
34,14,11.16,4,afa,0.655600062424822,False,0.3342335121230973
35,14,11.16,4,afa,0.4553254022000896,False,0.13395885189836487
36,14,11.16,4,afa,0.32960353015387545,False,0.008236979852150716
37,14,11.16,4,afa,0.4136744333286374,True,0.09230788302691267
38,14,11.16,4,afa,0.328354798695742,False,0.0069882483940172935
39,14,11.16,4,afa,0.29332288970131637,True,-0.02804366060040836
40,14,11.16,4,afa,0.8440686067101115,False,0.5227020564083869
41,14,11.16,4,afa,0.45125470369367565,True,0.12988815339195092
42,14,11.16,4,afa,0.6985774131278089,False,0.3772108628260841
43,14,11.16,4,afa,0.301525814686973,False,-0.019840735614751748
44,14,11.16,4,afa,0.594421187643254,False,0.2730546373415293
45,14,11.16,4,afa,0.4820850379022096,False,0.16071848760048485
46,14,11.16,4,afa,0.955895255050938,False,0.6345287047492132
47,14,11.16,4,afa,0.4774834648214593,False,0.15611691451973458
48,14,11.16,4,afa,0.3522761374311284,False,0.03090958712940367
49,14,11.16,4,afa,0.9527462997670039,False,0.6313797494652791
50,14,11.16,4,afa,0.6243206348756491,False,0.3029540845739244
51,14,11.16,4,afa,0.6774384719610785,False,0.3560719216593538
52,14,11.16,4,afa,0.8325514266789243,True,0.5111848763771996
53,14,11.16,4,afa,0.33883754847658887,False,0.01747099817486414
54,14,11.16,4,afa,0.7855384511939928,False,0.46417190089226806
55,14,11.16,4,afa,0.7904348515148476,False,0.4690683012131229
56,14,11.16,4,afa,0.5510877252695325,False,0.2297211749678078
57,14,11.16,4,afa,0.6031192462347637,True,0.2817526959330389
58,14,11.16,4,afa,0.5984294214472392,False,0.2770628711455145
59,14,11.16,4,afa,0.2100650243630482,True,-0.11130152593867654
60,14,11.16,4,afa,0.17384634138805893,False,-0.1475202089136658
61,14,11.16,4,afa,0.5749844643735388,True,0.25361791407181405
62,14,11.16,4,afa,0.6276011027275737,False,0.306234552425849
63,14,11.16,4,afa,0.2471263964970664,False,-0.07424015380465834
64,14,11.16,4,afa,0.28445198540931294,False,-0.036914564892411794
65,14,11.16,4,afa,0.5084857717888898,False,0.18711922148716503
1,15,11.16,4,afa,0.9403202400287791,False,0.6189536897270544
2,15,11.16,4,afa,0.9016338305278321,False,0.5802672802261073
3,15,11.16,4,afa,0.7422161763571394,False,0.4208496260554147
4,15,11.16,4,afa,0.8679005763034621,True,0.5465340260017373
5,15,11.16,4,afa,0.9694397386009929,False,0.6480731882992681
6,15,11.16,4,afa,0.9070257458106139,False,0.5856591955088892
7,15,11.16,4,afa,0.8623183888756815,False,0.5409518385739567
8,15,11.16,4,afa,0.9834656223814171,False,0.6620990720796924
9,15,11.16,4,afa,0.8057962090703803,True,0.48442965876865557
10,15,11.16,4,afa,0.8010986604690322,False,0.4797321101673075
11,15,11.16,4,afa,0.8481921197306225,False,0.5268255694288977
12,15,11.16,4,afa,0.7873638671377611,False,0.46599731683603635
13,15,11.16,4,afa,0.7797971298017398,False,0.45843057950001503
14,15,11.16,4,afa,0.7614363897661839,False,0.44006983946445916
15,15,11.16,4,afa,0.8916764401576616,False,0.5703098898559369
16,15,11.16,4,afa,0.9276025336211633,True,0.6062359833194386
17,15,11.16,4,afa,0.9143820236889685,False,0.5930154733872437
18,15,11.16,4,afa,0.7137001650646816,True,0.39233361476295686
19,15,11.16,4,afa,0.6793306031323747,False,0.35796405283064997
20,15,11.16,4,afa,0.9384172772911148,False,0.6170507269893901
21,15,11.16,4,afa,0.8642830458425937,False,0.542916495540869
22,15,11.16,4,afa,0.6821246987791707,True,0.360758148477446
23,15,11.16,4,afa,0.9680159027005804,False,0.6466493523988557
24,15,11.16,4,afa,0.8771616633755673,True,0.5557951130738426
25,15,11.16,4,afa,0.5059173049262646,False,0.1845507546245399
26,15,11.16,4,afa,0.5459991931379976,True,0.22463264283627288
27,15,11.16,4,afa,0.950322623462576,True,0.6289560731608512
28,15,11.16,4,afa,0.43193124816183887,False,0.11056469786011414
29,15,11.16,4,afa,0.9107674389049297,False,0.5894008886032049
30,15,11.16,4,afa,0.626779474824047,False,0.3054129245223222
31,15,11.16,4,afa,0.4895998039919009,False,0.16823325369017617
32,15,11.16,4,afa,0.9007983438615913,False,0.5794317935598665
33,15,11.16,4,afa,0.9052472623494815,False,0.5838807120477567
34,15,11.16,4,afa,0.4701282625394299,False,0.14876171223770518
35,15,11.16,4,afa,0.7917394209817776,False,0.4703728706800529
36,15,11.16,4,afa,0.5560229466815458,False,0.2346563963798211
37,15,11.16,4,afa,0.20430739917737145,True,-0.11705915112435328
38,15,11.16,4,afa,0.8038475058427895,False,0.4824809555410648
39,15,11.16,4,afa,0.5743519363423297,False,0.252985386040605
40,15,11.16,4,afa,0.9469709648608271,False,0.6256044145591024
41,15,11.16,4,afa,0.8774687618397412,False,0.5561022115380165
42,15,11.16,4,afa,0.8437411767988385,False,0.5223746264971139
43,15,11.16,4,afa,0.695365479960448,False,0.3739989296587232
44,15,11.16,4,afa,0.9029472508419858,False,0.5815807005402611
45,15,11.16,4,afa,0.7173868053893673,True,0.39602025508764255
46,15,11.16,4,afa,0.8812488476772804,False,0.5598822973755557
47,15,11.16,4,afa,0.9816119663329896,False,0.660245416031265
48,15,11.16,4,afa,0.8380267338103315,False,0.5166601835086069
49,15,11.16,4,afa,0.9553362866673669,False,0.6339697363656422
50,15,11.16,4,afa,0.9336878581041932,False,0.6123213078024685
51,15,11.16,4,afa,0.8785987596871371,True,0.5572322093854123
52,15,11.16,4,afa,0.7542676378751262,True,0.43290108757340146
53,15,11.16,4,afa,0.9175999026409375,False,0.5962333523392127
54,15,11.16,4,afa,0.582804910813009,False,0.2614383605112843
55,15,11.16,4,afa,0.83662768204122,True,0.5152611317394953
56,15,11.16,4,afa,0.9074755249804143,False,0.5861089746786896
57,15,11.16,4,afa,0.9108605028542817,True,0.5894939525525569
58,15,11.16,4,afa,0.8870025044787129,True,0.5656359541769882
59,15,11.16,4,afa,0.9657594820973626,False,0.6443929317956378
60,15,11.16,4,afa,0.8300373196612746,False,0.5086707693595498
61,15,11.16,4,afa,0.7051375161853404,False,0.38377096588361564
62,15,11.16,4,afa,0.8737988359582565,False,0.5524322856565318
1,16,11.16,4,afa,0.8095331969111541,True,0.4881666466094294
2,16,11.16,4,afa,0.6730240510942461,True,0.3516575007925214
3,16,11.16,4,afa,0.5600070646896412,True,0.2386405143879165
4,16,11.16,4,afa,0.24072432757436113,True,-0.0806422227273636
5,16,11.16,4,afa,0.6129004461519181,False,0.29153389585019335
6,16,11.16,4,afa,0.7834040879716317,True,0.462037537669907
7,16,11.16,4,afa,0.8238527966325414,False,0.5024862463308166
8,16,11.16,4,afa,0.5207748082230078,True,0.19940825792128308
9,16,11.16,4,afa,0.591784311179654,True,0.2704177608779293
10,16,11.16,4,afa,0.6004401805723301,False,0.27907363027060533
11,16,11.16,4,afa,0.5207803600305536,False,0.19941380972882888
12,16,11.16,4,afa,0.7392844276712556,False,0.41791787736953084
13,16,11.16,4,afa,0.865457513280545,False,0.5440909629788202
14,16,11.16,4,afa,0.5424997317442969,True,0.22113318144257216
15,16,11.16,4,afa,0.6585825708865236,False,0.3372160205847989
16,16,11.16,4,afa,0.8745658431840312,False,0.5531992928823064
17,16,11.16,4,afa,0.742348610721514,True,0.4209820604197893
18,16,11.16,4,afa,0.8137656252347959,True,0.49239907493307117
19,16,11.16,4,afa,0.6951347574826979,True,0.3737682071809732
20,16,11.16,4,afa,0.5523717059824838,False,0.23100515568075902
21,16,11.16,4,afa,0.6762100759519728,False,0.35484352565024807
22,16,11.16,4,afa,0.9582635802619833,False,0.6368970299602585
23,16,11.16,4,afa,0.5315732939594794,True,0.21020674365775466
24,16,11.16,4,afa,0.6972612639409823,False,0.3758947136392576
25,16,11.16,4,afa,0.7727820598359073,False,0.4514155095341826
26,16,11.16,4,afa,0.07685852176938941,False,-0.24450802853233533
27,16,11.16,4,afa,0.6089626034087625,True,0.2875960531070378
28,16,11.16,4,afa,0.4590075128751855,False,0.13764096257346076
29,16,11.16,4,afa,0.5388865460439074,False,0.21751999574218267
30,16,11.16,4,afa,0.7954556893676092,True,0.4740891390658845
31,16,11.16,4,afa,0.7412254910870608,True,0.4198589407853361
32,16,11.16,4,afa,0.4624048086837232,True,0.14103825838199846
33,16,11.16,4,afa,0.8037374075191579,False,0.48237085721743317
34,16,11.16,4,afa,0.4522280776293318,False,0.13086152732760709
35,16,11.16,4,afa,0.8509578342600485,True,0.5295912839583237
36,16,11.16,4,afa,0.3856180461542728,False,0.06425149585254808
37,16,11.16,4,afa,0.6379949441728183,False,0.3166283938710936
