ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
36,0,55.5,2,vin,0.820450361589314,True,0.6380116249452658
37,0,55.5,2,vin,0.8699633064390673,False,0.6875245697950191
38,0,55.5,2,vin,0.8070872044685984,False,0.6246484678245502
39,0,55.5,2,vin,0.8713814090950601,True,0.6889426724510119
40,0,55.5,2,vin,0.8156824459170233,False,0.6332437092729751
41,0,55.5,2,vin,0.8906012891896851,False,0.7081625525456369
42,0,55.5,2,vin,0.8729935239896843,False,0.6905547873456361
43,0,55.5,2,vin,0.8381787258542337,False,0.6557399892101855
44,0,55.5,2,vin,0.8778141164717169,False,0.6953753798276687
45,0,55.5,2,vin,0.7970893105651126,False,0.6146505739210644
46,0,55.5,2,vin,0.8042526768913145,False,0.6218139402472663
47,0,55.5,2,vin,0.7536496294711661,True,0.5712108928271179
48,0,55.5,2,vin,0.7394223778384357,True,0.5569836411943875
49,0,55.5,2,vin,0.7852972241406062,False,0.602858487496558
50,0,55.5,2,vin,0.8408099774328475,False,0.6583712407887993
51,0,55.5,2,vin,0.583961381883195,True,0.4015226452391468
52,0,55.5,2,vin,0.889283237894705,False,0.7068445012506568
53,0,55.5,2,vin,0.8896927577467368,True,0.7072540211026886
54,0,55.5,2,vin,0.8101998789145615,True,0.6277611422705133
55,0,55.5,2,vin,0.8389244399140638,False,0.6564857032700157
56,0,55.5,2,vin,0.8262372585513258,False,0.6437985219072776
57,0,55.5,2,vin,0.7856340588620994,False,0.6031953222180512
58,0,55.5,2,vin,0.5430081770997385,True,0.3605694404556903
59,0,55.5,2,vin,0.844946401378065,False,0.6625076647340168
60,0,55.5,2,vin,0.8075240760047835,True,0.6250853393607353
61,0,55.5,2,vin,0.8647342886766367,False,0.6822955520325885
62,0,55.5,2,vin,0.8318459786465077,False,0.6494072420024595
63,0,55.5,2,vin,0.6694158453873192,True,0.48697710874327105
1,1,55.5,2,vin,0.8954602486348218,False,0.7130215119907736
2,1,55.5,2,vin,0.8572091294499421,False,0.6747703928058939
3,1,55.5,2,vin,0.8691479223287579,False,0.6867091856847097
4,1,55.5,2,vin,0.8929286806257022,False,0.710489943981654
5,1,55.5,2,vin,0.8807189672773141,False,0.6982802306332659
6,1,55.5,2,vin,0.8865408468830289,True,0.7041021102389807
7,1,55.5,2,vin,0.8681244115057277,False,0.6856856748616795
8,1,55.5,2,vin,0.8933300123645832,False,0.710891275720535
9,1,55.5,2,vin,0.8706734847701167,False,0.6882347481260686
10,1,55.5,2,vin,0.8916086924228184,False,0.7091699557787702
11,1,55.5,2,vin,0.8894750577720373,False,0.7070363211279891
12,1,55.5,2,vin,0.8583194610058106,False,0.6758807243617624
13,1,55.5,2,vin,0.8187571770907752,True,0.636318440446727
14,1,55.5,2,vin,0.8575838929393587,False,0.6751451562953105
15,1,55.5,2,vin,0.8037830416347649,False,0.6213443049907167
16,1,55.5,2,vin,0.8914060308519474,False,0.7089672942078992
17,1,55.5,2,vin,0.8789954056146854,False,0.6965566689706372
18,1,55.5,2,vin,0.8851732494083204,False,0.7027345127642722
19,1,55.5,2,vin,0.8924792023993445,False,0.7100404657552963
20,1,55.5,2,vin,0.879982425691258,False,0.6975436890472098
21,1,55.5,2,vin,0.8584852474435364,False,0.6760465107994882
22,1,55.5,2,vin,0.8932270639265054,False,0.7107883272824572
23,1,55.5,2,vin,0.8957776836142463,True,0.7133389469701981
24,1,55.5,2,vin,0.8852973913313059,False,0.7028586546872577
25,1,55.5,2,vin,0.7973841261442102,False,0.614945389500162
26,1,55.5,2,vin,0.6648823318546935,True,0.4824435952106453
1,10,55.5,2,vin,0.8424978591572643,False,0.6600591225132161
2,10,55.5,2,vin,0.8567598366772827,False,0.6743211000332345
3,10,55.5,2,vin,0.8833550427956478,True,0.7009163061515996
4,10,55.5,2,vin,0.8914080934918905,False,0.7089693568478423
5,10,55.5,2,vin,0.7525547792416147,True,0.5701160425975665
6,10,55.5,2,vin,0.8851821994607052,False,0.702743462816657
7,10,55.5,2,vin,0.8869136972336052,True,0.704474960589557
8,10,55.5,2,vin,0.8146529645075319,False,0.6322142278634837
9,10,55.5,2,vin,0.852311148601985,False,0.6698724119579368
10,10,55.5,2,vin,0.8706669038040566,False,0.6882281671600085
11,10,55.5,2,vin,0.8795815730612719,True,0.6971428364172237
12,10,55.5,2,vin,0.8930822679207313,True,0.7106435312766831
13,10,55.5,2,vin,0.882452716696787,False,0.7000139800527388
14,10,55.5,2,vin,0.8772721517996673,True,0.6948334151556191
15,10,55.5,2,vin,0.8937304272402272,False,0.711291690596179
16,10,55.5,2,vin,0.8468152987619145,False,0.6643765621178663
17,10,55.5,2,vin,0.8656780914451627,True,0.6832393548011145
18,10,55.5,2,vin,0.8679435587862361,False,0.6855048221421879
19,10,55.5,2,vin,0.8926465091894833,True,0.7102077725454351
20,10,55.5,2,vin,0.8872636146678994,False,0.7048248780238512
21,10,55.5,2,vin,0.8654916256624379,False,0.6830528890183897
22,10,55.5,2,vin,0.8525137357982029,False,0.6700749991541547
23,10,55.5,2,vin,0.8864808240254076,False,0.7040420873813594
1,11,55.5,2,vin,0.8475253456299372,False,0.665086608985889
2,11,55.5,2,vin,0.8784850576300964,False,0.6960463209860482
3,11,55.5,2,vin,0.8876248716753004,False,0.7051861350312522
4,11,55.5,2,vin,0.8925641986895171,False,0.7101254620454689
5,11,55.5,2,vin,0.7039160486892283,True,0.5214773120451801
6,11,55.5,2,vin,0.7936840225812818,True,0.6112452859372336
7,11,55.5,2,vin,0.889323005965404,False,0.7068842693213558
8,11,55.5,2,vin,0.897542580841915,True,0.7151038441978668
9,11,55.5,2,vin,0.8742714789402426,False,0.6918327422961944
10,11,55.5,2,vin,0.8883980687765763,True,0.7059593321325282
11,11,55.5,2,vin,0.8787587559886141,False,0.6963200193445659
12,11,55.5,2,vin,0.8885964004632637,True,0.7061576638192155
13,11,55.5,2,vin,0.8972036185650699,True,0.7147648819210217
14,11,55.5,2,vin,0.8487226742359532,True,0.666283937591905
15,11,55.5,2,vin,0.892643181922397,True,0.7102044452783488
1,12,55.5,2,vin,0.8714562304628803,False,0.6890174938188321
2,12,55.5,2,vin,0.7815313765122298,True,0.5990926398681816
3,12,55.5,2,vin,0.8947604592744185,False,0.7123217226303703
4,12,55.5,2,vin,0.766201015198398,False,0.5837622785543498
5,12,55.5,2,vin,0.8876290314834527,False,0.7051902948394045
6,12,55.5,2,vin,0.7528675856450376,False,0.5704288490009894
7,12,55.5,2,vin,0.8655464014382211,False,0.683107664794173
8,12,55.5,2,vin,0.8551270770734518,False,0.6726883404294036
9,12,55.5,2,vin,0.8239547289207396,False,0.6415159922766914
10,12,55.5,2,vin,0.8056509248446935,False,0.6232121882006453
11,12,55.5,2,vin,0.7398311016077883,False,0.5573923649637401
12,12,55.5,2,vin,0.84808999956362,False,0.6656512629195718
13,12,55.5,2,vin,0.8964245884826575,False,0.7139858518386093
14,12,55.5,2,vin,0.8670122645683003,False,0.6845735279242521
15,12,55.5,2,vin,0.7928741502770222,True,0.610435413632974
16,12,55.5,2,vin,0.8156637726499516,True,0.6332250360059034
17,12,55.5,2,vin,0.8656926410006902,True,0.683253904356642
18,12,55.5,2,vin,0.8436225389489925,True,0.6611838023049443
19,12,55.5,2,vin,0.8820470396298065,False,0.6996083029857583
20,12,55.5,2,vin,0.8584460788375032,True,0.676007342193455
21,12,55.5,2,vin,0.8266781673783692,False,0.644239430734321
22,12,55.5,2,vin,0.844505046113069,False,0.6620663094690208
1,13,55.5,2,vin,0.8919485207670869,True,0.7095097841230387
2,13,55.5,2,vin,0.7497590651924069,False,0.5673203285483587
3,13,55.5,2,vin,0.4441954778880469,True,0.2617567412439987
4,13,55.5,2,vin,0.8282826185507645,True,0.6458438819067163
5,13,55.5,2,vin,0.8710581274769197,True,0.6886193908328715
6,13,55.5,2,vin,0.8655024057017009,False,0.6830636690576527
7,13,55.5,2,vin,0.8649443373827355,False,0.6825056007386873
8,13,55.5,2,vin,0.8842643842385014,False,0.7018256475944532
9,13,55.5,2,vin,0.8709485098538587,True,0.6885097732098105
10,13,55.5,2,vin,0.8751514473135626,False,0.6927127106695145
11,13,55.5,2,vin,0.8161257574779961,True,0.6336870208339479
12,13,55.5,2,vin,0.8712754786244018,False,0.6888367419803536
13,13,55.5,2,vin,0.8707908240915568,False,0.6883520874475086
14,13,55.5,2,vin,0.8859940864599961,True,0.7035553498159479
15,13,55.5,2,vin,0.8750875113149588,False,0.6926487746709106
16,13,55.5,2,vin,0.8816038342785255,False,0.6991650976344773
17,13,55.5,2,vin,0.8604477893947452,False,0.678009052750697
18,13,55.5,2,vin,0.8538765379620294,False,0.6714378013179813
1,14,55.5,2,vin,0.8623451817783886,False,0.6799064451343404
2,14,55.5,2,vin,0.7980249846594718,False,0.6155862480154236
3,14,55.5,2,vin,0.6131076270930277,True,0.4306688904489795
4,14,55.5,2,vin,0.8622245206922138,False,0.6797857840481656
5,14,55.5,2,vin,0.883488147507852,False,0.7010494108638038
6,14,55.5,2,vin,0.8060681893889262,True,0.623629452744878
7,14,55.5,2,vin,0.893442743535531,False,0.7110040068914828
8,14,55.5,2,vin,0.84378875070033,False,0.6613500140562818
9,14,55.5,2,vin,0.8514096350373977,False,0.6689708983933496
10,14,55.5,2,vin,0.8742266279284756,False,0.6917878912844274
11,14,55.5,2,vin,0.8843464936178199,True,0.7019077569737717
12,14,55.5,2,vin,0.8435134325979711,False,0.6610746959539229
13,14,55.5,2,vin,0.8784737550345406,True,0.6960350183904924
14,14,55.5,2,vin,0.8713774300744243,False,0.6889386934303761
15,14,55.5,2,vin,0.7634995628076319,False,0.5810608261635837
16,14,55.5,2,vin,0.841797578064746,False,0.6593588414206978
17,14,55.5,2,vin,0.8365537778308483,False,0.6541150411868001
18,14,55.5,2,vin,0.7623192881904031,True,0.5798805515463549
19,14,55.5,2,vin,0.669392456056057,True,0.4869537194120088
20,14,55.5,2,vin,0.8845975111261355,False,0.7021587744820873
21,14,55.5,2,vin,0.8134568597904082,False,0.63101812314636
22,14,55.5,2,vin,0.8497531518356249,True,0.6673144151915767
23,14,55.5,2,vin,0.7434644576768924,True,0.5610257210328442
24,14,55.5,2,vin,0.5943820493824609,False,0.41194331273841267
25,14,55.5,2,vin,0.8407959502560697,True,0.6583572136120215
1,15,55.5,2,vin,0.7732822088670112,False,0.590843472222963
2,15,55.5,2,vin,0.8922067363399278,False,0.7097679996958796
3,15,55.5,2,vin,0.8708369536290574,False,0.6883982169850092
4,15,55.5,2,vin,0.8789915701515894,True,0.6965528335075412
5,15,55.5,2,vin,0.893590951979434,False,0.7111522153353858
6,15,55.5,2,vin,0.8850866243958773,False,0.7026478877518291
7,15,55.5,2,vin,0.8771109495870772,False,0.694672212943029
8,15,55.5,2,vin,0.8875537444943428,False,0.7051150078502946
9,15,55.5,2,vin,0.7479183799016805,False,0.5654796432576323
10,15,55.5,2,vin,0.8903236870937589,False,0.7078849504497107
11,15,55.5,2,vin,0.8874097401733418,False,0.7049710035292936
12,15,55.5,2,vin,0.8940026499488594,True,0.7115639133048112
13,15,55.5,2,vin,0.8692675314913716,False,0.6868287948473234
14,15,55.5,2,vin,0.8767647754750033,False,0.6943260388309551
15,15,55.5,2,vin,0.8503436033955312,False,0.667904866751483
16,15,55.5,2,vin,0.8481395433497599,False,0.6657008067057117
17,15,55.5,2,vin,0.8733055531821622,False,0.690866816538114
18,15,55.5,2,vin,0.8222442295448162,False,0.639805492900768
19,15,55.5,2,vin,0.8981566305276478,False,0.7157178938835996
20,15,55.5,2,vin,0.869617515242027,False,0.6871787785979788
21,15,55.5,2,vin,0.7497939591953526,False,0.5673552225513044
22,15,55.5,2,vin,0.8203771503077574,False,0.6379384136637092
23,15,55.5,2,vin,0.8381034207192141,True,0.6556646840751659
24,15,55.5,2,vin,0.8006548486017202,False,0.618216111957672
25,15,55.5,2,vin,0.8655896713457285,False,0.6831509347016803
26,15,55.5,2,vin,0.6337529180005262,True,0.45131418135647805
27,15,55.5,2,vin,0.8677065422541345,False,0.6852678056100863
1,2,55.5,2,vin,0.8568741751631149,True,0.6744354385190667
2,2,55.5,2,vin,0.8755703464104292,False,0.693131609766381
3,2,55.5,2,vin,0.12718598009747425,True,-0.05525275654657391
4,2,55.5,2,vin,0.8914677753915037,True,0.7090290387474555
5,2,55.5,2,vin,0.810803273641935,False,0.6283645369978869
6,2,55.5,2,vin,0.8882283907808312,False,0.705789654136783
7,2,55.5,2,vin,0.8894573429182329,False,0.7070186062741847
8,2,55.5,2,vin,0.885061157931057,False,0.7026224212870088
9,2,55.5,2,vin,0.8887058847924884,False,0.7062671481484402
10,2,55.5,2,vin,0.849773527067453,True,0.6673347904234048
11,2,55.5,2,vin,0.8880913645628603,False,0.7056526279188121
12,2,55.5,2,vin,0.8954213245289724,False,0.7129825878849242
13,2,55.5,2,vin,0.8669690165041855,False,0.6845302798601373
14,2,55.5,2,vin,0.8909023253180515,False,0.7084635886740033
15,2,55.5,2,vin,0.8012550825527558,False,0.6188163459087076
16,2,55.5,2,vin,0.8847957751209465,False,0.7023570384768983
17,2,55.5,2,vin,0.8385286329765963,False,0.6560898963325481
18,2,55.5,2,vin,0.8882929694664193,True,0.7058542328223711
19,2,55.5,2,vin,0.8854588709871483,True,0.7030201343431001
20,2,55.5,2,vin,0.8174784331007772,True,0.635039696456729
21,2,55.5,2,vin,0.8312388085539059,False,0.6488000719098577
22,2,55.5,2,vin,0.8768554260263379,False,0.6944166893822897
1,3,55.5,2,vin,0.8187543212217758,False,0.6363155845777276
2,3,55.5,2,vin,0.8720735942671679,False,0.6896348576231197
3,3,55.5,2,vin,0.4795965587402999,False,0.29715782209625174
4,3,55.5,2,vin,0.8084343981701622,False,0.625995661526114
5,3,55.5,2,vin,0.7571498975292565,True,0.5747111608852083
6,3,55.5,2,vin,0.8414836985608884,True,0.6590449619168403
7,3,55.5,2,vin,0.836057081779965,False,0.6536183451359168
8,3,55.5,2,vin,0.8962092276940643,False,0.7137704910500161
9,3,55.5,2,vin,0.8522294079703506,True,0.6697906713263024
10,3,55.5,2,vin,0.8735328565871047,False,0.6910941199430565
11,3,55.5,2,vin,0.8374140536279704,False,0.6549753169839222
12,3,55.5,2,vin,0.8609938000303995,False,0.6785550633863513
13,3,55.5,2,vin,0.8859037290458136,True,0.7034649924017654
14,3,55.5,2,vin,0.8696542385737345,False,0.6872155019296863
15,3,55.5,2,vin,0.8636677760170981,False,0.6812290393730499
16,3,55.5,2,vin,0.333806631392917,True,0.15136789474886883
17,3,55.5,2,vin,0.795087530204847,True,0.6126487935607988
1,4,55.5,2,vin,0.8777283882669138,False,0.6952896516228656
2,4,55.5,2,vin,0.8848132798836718,False,0.7023745432396236
3,4,55.5,2,vin,0.871221812310878,False,0.6887830756668298
4,4,55.5,2,vin,0.869153479258773,True,0.6867147426147248
5,4,55.5,2,vin,0.8766177296414586,False,0.6941789929974104
6,4,55.5,2,vin,0.852584863539642,True,0.6701461268955938
7,4,55.5,2,vin,0.7974357855494278,False,0.6149970489053797
8,4,55.5,2,vin,0.8938545388040371,False,0.7114158021599889
9,4,55.5,2,vin,0.8613199385673056,False,0.6788812019232574
10,4,55.5,2,vin,0.8661755477484723,False,0.6837368111044241
11,4,55.5,2,vin,0.8450922245526795,True,0.6626534879086313
12,4,55.5,2,vin,0.8759650465796277,False,0.6935263099355795
13,4,55.5,2,vin,0.8904139410820155,True,0.7079752044379674
14,4,55.5,2,vin,0.894353666864545,True,0.7119149302204968
15,4,55.5,2,vin,0.8690629942046817,False,0.6866242575606335
16,4,55.5,2,vin,0.8725664467700653,False,0.6901277101260171
17,4,55.5,2,vin,0.8387368006005597,True,0.6562980639565115
18,4,55.5,2,vin,0.7262253216665727,False,0.5437865850225245
19,4,55.5,2,vin,0.8850110797455326,False,0.7025723431014844
20,4,55.5,2,vin,0.8570245492478143,True,0.6745858126037662
1,5,55.5,2,vin,0.8801542485230731,True,0.6977155118790249
2,5,55.5,2,vin,0.8717701666219234,False,0.6893314299778752
3,5,55.5,2,vin,0.623940089407499,False,0.4415013527634508
4,5,55.5,2,vin,0.8578043546608853,True,0.6753656180168371
5,5,55.5,2,vin,0.8199192001917665,False,0.6374804635477183
6,5,55.5,2,vin,0.8819158783389774,False,0.6994771416949292
7,5,55.5,2,vin,0.8548221238694786,True,0.6723833872254305
8,5,55.5,2,vin,0.8860254544561895,False,0.7035867178121413
9,5,55.5,2,vin,0.7654876168971612,False,0.583048880253113
10,5,55.5,2,vin,0.5403911055784393,True,0.3579523689343911
11,5,55.5,2,vin,0.8894325395951448,False,0.7069938029510966
12,5,55.5,2,vin,0.8493209286276,True,0.6668821919835518
13,5,55.5,2,vin,0.7611683269236933,False,0.5787295902796451
14,5,55.5,2,vin,0.8779636849099098,False,0.6955249482658616
15,5,55.5,2,vin,0.880755800186791,False,0.6983170635427428
16,5,55.5,2,vin,0.7480069649542698,False,0.5655682283102216
17,5,55.5,2,vin,0.8674581666913059,False,0.6850194300472577
18,5,55.5,2,vin,0.8649157139613648,False,0.6824769773173166
19,5,55.5,2,vin,0.8987606916748675,True,0.7163219550308193
20,5,55.5,2,vin,0.3043124892661626,True,0.12187375262211445
21,5,55.5,2,vin,0.8863119919404925,True,0.7038732552964443
22,5,55.5,2,vin,0.8755441947025989,False,0.6931054580585507
1,6,55.5,2,vin,0.5918442853605147,False,0.4094055487164665
2,6,55.5,2,vin,0.5990370261093896,False,0.4165982894653414
3,6,55.5,2,vin,0.8800869218386689,False,0.6976481851946207
4,6,55.5,2,vin,0.7208386242768073,False,0.5383998876327591
5,6,55.5,2,vin,0.5075967224829571,True,0.32515798583890887
6,6,55.5,2,vin,0.6428433176618731,False,0.4604045810178249
7,6,55.5,2,vin,0.8292615219615473,False,0.6468227853174991
8,6,55.5,2,vin,0.8036623915433143,True,0.6212236548992661
9,6,55.5,2,vin,0.872001940995997,False,0.6895632043519488
10,6,55.5,2,vin,0.8387536901636452,False,0.656314953519597
11,6,55.5,2,vin,0.6295435795507551,True,0.44710484290670693
12,6,55.5,2,vin,0.8120261561454678,False,0.6295874195014196
13,6,55.5,2,vin,0.8497775723143729,False,0.6673388356703247
14,6,55.5,2,vin,0.8783812927015658,True,0.6959425560575176
15,6,55.5,2,vin,0.7006729715725981,False,0.5182342349285499
16,6,55.5,2,vin,0.8921471379448722,False,0.709708401300824
17,6,55.5,2,vin,0.8400837383672963,False,0.6576450017232481
18,6,55.5,2,vin,0.8925966039150406,False,0.7101578672709924
19,6,55.5,2,vin,0.7301633970072167,True,0.5477246603631685
20,6,55.5,2,vin,0.8820131086507468,False,0.6995743720066986
21,6,55.5,2,vin,0.5361582127556007,True,0.3537194761115525
22,6,55.5,2,vin,0.5896691509339068,True,0.4072304142898586
1,7,55.5,2,vin,0.799497040468069,False,0.6170583038240208
2,7,55.5,2,vin,0.8640647656798344,False,0.6816260290357862
3,7,55.5,2,vin,0.8981405971164682,True,0.71570186047242
4,7,55.5,2,vin,0.8503301231249853,True,0.6678913864809372
5,7,55.5,2,vin,0.7818553699886348,False,0.5994166333445866
6,7,55.5,2,vin,0.7753326005096214,False,0.5928938638655732
7,7,55.5,2,vin,0.823927528460705,False,0.6414887918166569
8,7,55.5,2,vin,0.8753071640951502,True,0.692868427451102
9,7,55.5,2,vin,0.47854454083456144,True,0.29610580419051324
10,7,55.5,2,vin,0.851462176332056,False,0.6690234396880078
11,7,55.5,2,vin,0.7903417157634336,True,0.6079029791193854
12,7,55.5,2,vin,0.8783779997769013,False,0.6959392631328531
1,8,55.5,2,vin,0.7835115864930897,False,0.6010728498490415
2,8,55.5,2,vin,0.8042198113363753,False,0.6217810746923271
3,8,55.5,2,vin,0.8309206514992071,False,0.6484819148551589
4,8,55.5,2,vin,0.7978173841639256,False,0.6153786475198774
5,8,55.5,2,vin,0.8742782927975634,False,0.6918395561535152
6,8,55.5,2,vin,0.8737974043226012,False,0.691358667678553
7,8,55.5,2,vin,0.8813182295554244,False,0.6988794929113762
8,8,55.5,2,vin,0.8257430665016058,True,0.6433043298575576
9,8,55.5,2,vin,0.8729611951143775,False,0.6905224584703293
10,8,55.5,2,vin,0.8715801146186537,False,0.6891413779746055
11,8,55.5,2,vin,0.8820664660207784,False,0.6996277293767302
12,8,55.5,2,vin,0.8774366140372315,False,0.6949978773931833
13,8,55.5,2,vin,0.8945871661939963,True,0.7121484295499481
14,8,55.5,2,vin,0.8643977101505544,False,0.6819589735065062
15,8,55.5,2,vin,0.8663097547354466,False,0.6838710180913984
16,8,55.5,2,vin,0.8636964004518806,True,0.6812576638078324
17,8,55.5,2,vin,0.8431919969752609,False,0.6607532603312127
18,8,55.5,2,vin,0.7174648705010058,False,0.5350261338569576
19,8,55.5,2,vin,0.8908293577163476,False,0.7083906210722994
20,8,55.5,2,vin,0.7761255479649043,True,0.5936868113208561
1,9,55.5,2,vin,0.865103507204851,False,0.6826647705608028
2,9,55.5,2,vin,0.8609019306021617,False,0.6784631939581135
3,9,55.5,2,vin,0.8856941682600847,False,0.7032554316160365
4,9,55.5,2,vin,0.7881726061153429,False,0.6057338694712947
5,9,55.5,2,vin,0.8137256900882409,True,0.6312869534441927
6,9,55.5,2,vin,0.8582058678781321,False,0.6757671312340839
7,9,55.5,2,vin,0.8608876649258548,False,0.6784489282818066
8,9,55.5,2,vin,0.8330721366960676,True,0.6506334000520194
9,9,55.5,2,vin,0.8785099156373277,False,0.6960711789932795
10,9,55.5,2,vin,0.8853240757145204,True,0.7028853390704722
11,9,55.5,2,vin,0.8929164749533071,False,0.7104777383092589
12,9,55.5,2,vin,0.8848002300407367,False,0.7023614933966885
13,9,55.5,2,vin,0.8939140890914559,True,0.7114753524474077
14,9,55.5,2,vin,0.8889004757251591,False,0.7064617390811109
15,9,55.5,2,vin,0.7105371922646999,False,0.5280984556206517
16,9,55.5,2,vin,0.8936489543333689,False,0.7112102176893207
17,9,55.5,2,vin,0.7908300999754401,False,0.6083913633313919
1,0,0.0,2,control,0.10709329499753366,False,-0.07534544164651451
2,0,0.0,2,control,0.10034843509781825,False,-0.08209030154622991
3,0,0.0,2,control,0.1100382681452664,False,-0.07240046849878176
4,0,0.0,2,control,0.12072865842038447,False,-0.0617100782236637
5,0,0.0,2,control,0.14332192424950257,False,-0.03911681239454559
6,0,0.0,2,control,0.10967392499414208,False,-0.07276481164990609
7,0,0.0,2,control,0.10586093128698151,False,-0.07657780535706665
8,0,0.0,2,control,0.10845538553441054,True,-0.07398335110963762
9,0,0.0,2,control,0.11417893740527525,False,-0.06825979923877291
10,0,0.0,2,control,0.11553853595803805,False,-0.06690020068601012
11,0,0.0,2,control,0.10268597162114543,False,-0.07975276502290274
12,0,0.0,2,control,0.11673491421800178,False,-0.06570382242604639
13,0,0.0,2,control,0.10566157848282635,False,-0.07677715816122181
14,0,0.0,2,control,0.10010553852223558,False,-0.08233319812181258
15,0,0.0,2,control,0.10776110668100236,False,-0.0746776299630458
16,0,0.0,2,control,0.10116778558500435,False,-0.08127095105904382
17,0,0.0,2,control,0.1039081289992756,False,-0.07853060764477257
18,0,0.0,2,control,0.1220149790151511,False,-0.06042375762889707
19,0,0.0,2,control,0.10191618803561737,False,-0.08052254860843079
20,0,0.0,2,control,0.10149824436689214,False,-0.08094049227715602
21,0,0.0,2,control,0.10223731810860703,False,-0.08020141853544113
22,0,0.0,2,control,0.11755839567083892,False,-0.06488034097320924
23,0,0.0,2,control,0.10040539302562564,False,-0.08203334361842253
24,0,0.0,2,control,0.10096822205448593,False,-0.08147051458956224
25,0,0.0,2,control,0.11007581037712877,False,-0.0723629262669194
26,0,0.0,2,control,0.12057068694147151,False,-0.06186804970257666
27,0,0.0,2,control,0.18836851078501246,False,0.0059297741409642946
28,0,0.0,2,control,0.10035258972522018,False,-0.08208614691882798
29,0,0.0,2,control,0.12246041775928755,False,-0.059978318884760615
30,0,0.0,2,control,0.10397950075266219,False,-0.07845923589138598
31,0,0.0,2,control,0.10594440274967651,False,-0.07649433389437166
32,0,0.0,2,control,0.10266125186461827,True,-0.07977748477942989
33,0,0.0,2,control,0.10933167443672595,False,-0.07310706220732222
34,0,0.0,2,control,0.10569868204321697,True,-0.07674005460083119
35,0,0.0,2,control,0.09975417663679823,False,-0.08268456000724994
36,0,0.0,2,control,0.10069013445102792,False,-0.08174860219302024
37,0,0.0,2,control,0.11975587439218334,False,-0.06268286225186483
38,0,0.0,2,control,0.15078482310825675,False,-0.03165391353579142
39,0,0.0,2,control,0.11601148594485153,False,-0.06642725069919664
40,0,0.0,2,control,0.10420181785811848,False,-0.07823691878592968
41,0,0.0,2,control,0.11945016542793636,False,-0.0629885712161118
42,0,0.0,2,control,0.10695952567191278,False,-0.07547921097213539
43,0,0.0,2,control,0.13723519298625936,False,-0.04520354365778881
44,0,0.0,2,control,0.148952057436171,True,-0.03348667920787718
45,0,0.0,2,control,0.10369480314311146,True,-0.07874393350093671
46,0,0.0,2,control,0.10678004929480545,False,-0.07565868734924272
47,0,0.0,2,control,0.11672895344260918,True,-0.06570978320143898
48,0,0.0,2,control,0.11158864441720703,False,-0.07085009222684113
49,0,0.0,2,control,0.10467322022759769,False,-0.07776551641645048
50,0,0.0,2,control,0.1448492025390585,True,-0.037589534104989664
51,0,0.0,2,control,0.1183993577565831,False,-0.06403937888746507
52,0,0.0,2,control,0.10087511717403068,True,-0.08156361947001749
