ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
46,0,11.16,2,afa,0.9579109583777929,False,0.828458229218938
47,0,11.16,2,afa,0.9945779990350301,False,0.8651252698761751
48,0,11.16,2,afa,0.9311925534608368,True,0.801739824301982
49,0,11.16,2,afa,0.9840188845533995,False,0.8545661553945445
50,0,11.16,2,afa,0.9095321618105903,False,0.7800794326517353
51,0,11.16,2,afa,0.8479338256197844,False,0.7184810964609294
52,0,11.16,2,afa,0.921147785824996,False,0.7916950566661412
53,0,11.16,2,afa,0.9567604085612553,True,0.8273076794024004
54,0,11.16,2,afa,0.912123811210987,False,0.7826710820521321
55,0,11.16,2,afa,0.8452423148761878,False,0.7157895857173329
1,1,11.16,2,afa,0.9723794788342708,False,0.8429267496754158
2,1,11.16,2,afa,0.9403597389446352,False,0.8109070097857802
3,1,11.16,2,afa,0.9774034653319484,False,0.8479507361730936
4,1,11.16,2,afa,0.9569532706179025,True,0.8275005414590475
5,1,11.16,2,afa,0.9974172626945782,False,0.8679645335357233
6,1,11.16,2,afa,0.9709900896531284,False,0.8415373604942735
7,1,11.16,2,afa,0.4452218113307825,False,0.31576908217192756
8,1,11.16,2,afa,0.9626537741813328,True,0.8332010450224778
9,1,11.16,2,afa,0.8265186423588557,False,0.6970659132000008
10,1,11.16,2,afa,0.9383879890832725,True,0.8089352599244175
11,1,11.16,2,afa,0.98717192092237,False,0.8577191917635152
12,1,11.16,2,afa,0.9638283185727692,False,0.8343755894139142
13,1,11.16,2,afa,0.9914735503042333,False,0.8620208211453784
14,1,11.16,2,afa,0.9826093443911944,False,0.8531566152323395
15,1,11.16,2,afa,0.9737713213126578,False,0.8443185921538028
16,1,11.16,2,afa,0.9836148907179023,False,0.8541621615590473
17,1,11.16,2,afa,0.8655253115614594,True,0.7360725824026044
18,1,11.16,2,afa,0.9168979355558639,False,0.787445206397009
19,1,11.16,2,afa,0.8465458097942022,False,0.7170930806353473
20,1,11.16,2,afa,0.9291894500150951,False,0.7997367208562403
21,1,11.16,2,afa,0.9724868594142801,False,0.8430341302554252
22,1,11.16,2,afa,0.6169881001676332,False,0.48753537100877825
23,1,11.16,2,afa,0.988473914725653,False,0.8590211855667982
24,1,11.16,2,afa,0.9974012669423995,False,0.8679485377835445
25,1,11.16,2,afa,0.9918617322389732,False,0.8624090030801184
26,1,11.16,2,afa,0.9747938820001576,True,0.8453411528413026
28,1,11.16,2,afa,0.972783929096728,False,0.843331199937873
29,1,11.16,2,afa,0.9160295931627485,False,0.7865768640038935
30,1,11.16,2,afa,0.9954076061645889,False,0.8659548770057339
31,1,11.16,2,afa,0.989950478560987,False,0.860497749402132
32,1,11.16,2,afa,0.9840804031252312,True,0.8546276739663763
33,1,11.16,2,afa,0.9894585993337508,False,0.8600058701748958
34,1,11.16,2,afa,0.9728092396668089,True,0.8433565105079539
35,1,11.16,2,afa,0.9423285971824159,False,0.812875868023561
36,1,11.16,2,afa,0.9968206646078572,False,0.8673679354490023
37,1,11.16,2,afa,0.9484316772993596,False,0.8189789481405048
38,1,11.16,2,afa,0.6583498217182641,True,0.5288970925594092
39,1,11.16,2,afa,0.9927605870926769,False,0.863307857933822
40,1,11.16,2,afa,0.7698870727298481,False,0.6404343435709932
41,1,11.16,2,afa,0.9519284418886158,False,0.8224757127297608
42,1,11.16,2,afa,0.9770932501053302,True,0.8476405209464752
43,1,11.16,2,afa,0.9892787398854225,False,0.8598260107265676
44,1,11.16,2,afa,0.968025778908012,False,0.838573049749157
45,1,11.16,2,afa,0.9375503699502815,True,0.8080976407914267
46,1,11.16,2,afa,0.9268696052825585,True,0.7974168761237035
47,1,11.16,2,afa,0.9731714231008306,False,0.8437186939419756
48,1,11.16,2,afa,0.9772287502558695,False,0.8477760210970147
49,1,11.16,2,afa,0.9919645304687446,True,0.8625118013098896
50,1,11.16,2,afa,0.9252246704688496,False,0.7957719413099946
51,1,11.16,2,afa,0.9967356344018686,False,0.8672829052430138
52,1,11.16,2,afa,0.9902931690549647,True,0.8608404398961098
53,1,11.16,2,afa,0.9651585098326253,True,0.8357057806737704
54,1,11.16,2,afa,0.9810429164153092,False,0.8515901872564542
55,1,11.16,2,afa,0.9695246931525114,False,0.8400719639936565
56,1,11.16,2,afa,0.9461109253536362,False,0.8166581961947812
57,1,11.16,2,afa,0.9917228831095418,False,0.862270153950687
58,1,11.16,2,afa,0.42643685768147294,False,0.296984128522618
59,1,11.16,2,afa,0.9816138480849836,True,0.8521611189261287
60,1,11.16,2,afa,0.7104247262240533,False,0.5809719970651983
61,1,11.16,2,afa,0.9480165114682191,False,0.8185637823093641
62,1,11.16,2,afa,0.6555027853732174,False,0.5260500562143624
63,1,11.16,2,afa,0.9835979279032481,False,0.8541451987443931
64,1,11.16,2,afa,0.7519822322155416,False,0.6225295030566866
65,1,11.16,2,afa,0.5155256990234636,False,0.38607296986460865
1,10,11.16,2,afa,0.9096780147714687,False,0.7802252856126137
2,10,11.16,2,afa,0.9836113510882443,False,0.8541586219293893
3,10,11.16,2,afa,0.9720630812559732,True,0.8426103520971182
4,10,11.16,2,afa,0.9765278955529866,True,0.8470751663941316
5,10,11.16,2,afa,0.9282374327785474,True,0.7987847036196924
6,10,11.16,2,afa,0.9617522632709449,False,0.83229953411209
7,10,11.16,2,afa,0.9934280597145106,False,0.8639753305556557
8,10,11.16,2,afa,0.9935696202470229,False,0.864116891088168
9,10,11.16,2,afa,0.9674912735572354,False,0.8380385443983804
10,10,11.16,2,afa,0.7246344867071688,True,0.5951817575483138
11,10,11.16,2,afa,0.9552826032927942,True,0.8258298741339394
12,10,11.16,2,afa,0.9592861653274424,True,0.8298334361685875
13,10,11.16,2,afa,0.9446085474340867,False,0.8151558182752319
14,10,11.16,2,afa,0.9674299515830775,False,0.8379772224242226
15,10,11.16,2,afa,0.938427005941637,False,0.8089742767827821
16,10,11.16,2,afa,0.9871726058638897,True,0.8577198767050347
17,10,11.16,2,afa,0.9958551735995869,False,0.8664024444407319
18,10,11.16,2,afa,0.5866012124131316,False,0.45714848325427665
19,10,11.16,2,afa,0.998006094507411,False,0.868553365348556
20,10,11.16,2,afa,0.9934540467121341,True,0.8640013175532792
21,10,11.16,2,afa,0.9632139344379234,False,0.8337612052790684
22,10,11.16,2,afa,0.9879443496552349,False,0.85849162049638
23,10,11.16,2,afa,0.8243450762746072,False,0.6948923471157522
24,10,11.16,2,afa,0.9915986339680101,False,0.8621459048091551
25,10,11.16,2,afa,0.9645794151951781,True,0.8351266860363231
26,10,11.16,2,afa,0.7654030721208549,False,0.6359503429619999
27,10,11.16,2,afa,0.9964479106209334,False,0.8669951814620784
28,10,11.16,2,afa,0.9538027666795837,True,0.8243500375207289
29,10,11.16,2,afa,0.5703611946210054,True,0.4409084654621505
30,10,11.16,2,afa,0.9888888637655426,False,0.8594361346066877
31,10,11.16,2,afa,0.7143582230781392,False,0.5849054939192844
32,10,11.16,2,afa,0.9312070917080775,True,0.8017543625492225
33,10,11.16,2,afa,0.7568340555798068,False,0.6273813264209518
34,10,11.16,2,afa,0.9855351915241279,False,0.856082462365273
35,10,11.16,2,afa,0.9846417105713128,False,0.8551889814124578
36,10,11.16,2,afa,0.9938359003618927,False,0.8643831712030379
37,10,11.16,2,afa,0.9684949829618896,False,0.8390422538030347
38,10,11.16,2,afa,0.9819884416814608,True,0.8525357125226058
39,10,11.16,2,afa,0.9919771961081935,False,0.8625244669493386
40,10,11.16,2,afa,0.9639964845421293,False,0.8345437553832744
41,10,11.16,2,afa,0.9382536782593048,True,0.80880094910045
42,10,11.16,2,afa,0.958069296376248,True,0.8286165672173931
43,10,11.16,2,afa,0.9244231101551537,True,0.7949703809962987
44,10,11.16,2,afa,0.9903320906257536,False,0.8608793614668986
45,10,11.16,2,afa,0.9505432670077123,False,0.8210905378488573
46,10,11.16,2,afa,0.9398501931454148,False,0.8103974639865599
47,10,11.16,2,afa,0.9793169580862864,False,0.8498642289274314
48,10,11.16,2,afa,0.9322716225807618,True,0.8028188934219069
49,10,11.16,2,afa,0.8487089763444604,False,0.7192562471856054
50,10,11.16,2,afa,0.9667794555515933,False,0.8373267263927384
51,10,11.16,2,afa,0.9870361469416908,False,0.8575834177828359
52,10,11.16,2,afa,0.8206407729377441,True,0.6911880437788891
53,10,11.16,2,afa,0.775423949917277,False,0.6459712207584221
54,10,11.16,2,afa,0.9126543851614526,False,0.7832016560025976
55,10,11.16,2,afa,0.9851915737305209,False,0.855738844571666
56,10,11.16,2,afa,0.9775300381568262,False,0.8480773089979712
57,10,11.16,2,afa,0.9651754387535874,False,0.8357227095947324
58,10,11.16,2,afa,0.8862779003130961,False,0.7568251711542411
59,10,11.16,2,afa,0.9382651236850714,False,0.8088123945262164
60,10,11.16,2,afa,0.9222350349869213,False,0.7927823058280663
61,10,11.16,2,afa,0.9685795050216643,False,0.8391267758628094
62,10,11.16,2,afa,0.9164444858196494,False,0.7869917566607945
63,10,11.16,2,afa,0.9990961863187557,False,0.8696434571599008
64,10,11.16,2,afa,0.9889758347344996,False,0.8595231055756447
65,10,11.16,2,afa,0.9769711630603523,True,0.8475184339014974
1,11,11.16,2,afa,0.9961209433145612,False,0.8666682141557063
2,11,11.16,2,afa,0.6732748076095729,False,0.543822078450718
3,11,11.16,2,afa,0.9951022788568388,True,0.8656495496979839
4,11,11.16,2,afa,0.5900585390978914,True,0.4606058099390365
5,11,11.16,2,afa,0.8391886861992344,False,0.7097359570403794
6,11,11.16,2,afa,0.8208900299995854,True,0.6914373008407304
7,11,11.16,2,afa,0.9743895272321946,False,0.8449367980733398
8,11,11.16,2,afa,0.9428170185634162,True,0.8133642894045612
9,11,11.16,2,afa,0.9022632151689527,False,0.7728104860100977
10,11,11.16,2,afa,0.9335040996842171,False,0.8040513705253622
11,11,11.16,2,afa,0.8162149700845577,False,0.6867622409257028
12,11,11.16,2,afa,0.9620545154216609,False,0.8326017862628059
13,11,11.16,2,afa,0.8518289410507339,False,0.7223762118918791
14,11,11.16,2,afa,0.9788457089989533,True,0.8493929798400983
15,11,11.16,2,afa,0.9479570271843146,False,0.8185042980254598
16,11,11.16,2,afa,0.9500674169143688,False,0.8206146877555138
17,11,11.16,2,afa,0.9828458296955951,True,0.8533931005367401
18,11,11.16,2,afa,0.6351841097698767,True,0.5057313806110217
19,11,11.16,2,afa,0.9802539412720046,True,0.8508012121131496
20,11,11.16,2,afa,0.9793747922993778,False,0.8499220631405229
21,11,11.16,2,afa,0.7653946492151408,False,0.6359419200562859
22,11,11.16,2,afa,0.68571929344084,True,0.5562665642819851
23,11,11.16,2,afa,0.8106988472302387,True,0.6812461180713838
24,11,11.16,2,afa,0.8230620741543626,False,0.6936093449955076
25,11,11.16,2,afa,0.9036016957491017,False,0.7741489665902468
26,11,11.16,2,afa,0.9743511894402908,False,0.8448984602814358
27,11,11.16,2,afa,0.9132322932852844,False,0.7837795641264296
28,11,11.16,2,afa,0.6518259569910481,False,0.5223732278321931
29,11,11.16,2,afa,0.9703139484832516,False,0.8408612193243967
30,11,11.16,2,afa,0.9037409883071316,False,0.7742882591482767
31,11,11.16,2,afa,0.8851818676351069,True,0.7557291384762519
32,11,11.16,2,afa,0.9338543035060628,False,0.8044015743472079
33,11,11.16,2,afa,0.847013065727453,True,0.7175603365685981
34,11,11.16,2,afa,0.9860945388079078,True,0.8566418096490529
35,11,11.16,2,afa,0.9075815892035196,False,0.7781288600446647
36,11,11.16,2,afa,0.9021823691007651,True,0.7727296399419101
37,11,11.16,2,afa,0.7677383981892688,False,0.638285669030414
38,11,11.16,2,afa,0.7131451226091301,False,0.5836923934502751
39,11,11.16,2,afa,0.9875449442110081,False,0.8580922150521533
40,11,11.16,2,afa,0.3267629075064252,False,0.1973101783475703
41,11,11.16,2,afa,0.9594192606036775,True,0.8299665314448226
42,11,11.16,2,afa,0.906106206838998,False,0.776653477680143
43,11,11.16,2,afa,0.9603630294761338,False,0.8309103003172789
44,11,11.16,2,afa,0.9516506232352363,False,0.8221978940763814
45,11,11.16,2,afa,0.9761241352649463,False,0.8466714061060914
46,11,11.16,2,afa,0.9616638534462421,False,0.8322111242873871
47,11,11.16,2,afa,0.0070738191441315655,True,-0.12237891001472335
1,12,11.16,2,afa,0.9865674433032108,False,0.8571147141443558
2,12,11.16,2,afa,0.98633084145619,True,0.856878112297335
3,12,11.16,2,afa,0.9463877582878641,True,0.8169350291290092
4,12,11.16,2,afa,0.9297888041108833,False,0.8003360749520283
5,12,11.16,2,afa,0.9016192595184348,False,0.7721665303595799
6,12,11.16,2,afa,0.8943678547919968,False,0.7649151256331419
7,12,11.16,2,afa,0.9936767903823343,False,0.8642240612234793
8,12,11.16,2,afa,0.852624386960982,False,0.723171657802127
9,12,11.16,2,afa,0.9711192912150418,False,0.841666562056187
10,12,11.16,2,afa,0.975897208625835,True,0.8464444794669801
11,12,11.16,2,afa,0.9860562663643714,True,0.8566035372055165
12,12,11.16,2,afa,0.5291700501671922,True,0.3997173210083373
13,12,11.16,2,afa,0.9844749350010383,True,0.8550222058421835
14,12,11.16,2,afa,0.9200790763486049,False,0.7906263471897499
15,12,11.16,2,afa,0.675963904933599,False,0.5465111757747441
16,12,11.16,2,afa,0.9912847373342686,True,0.8618320081754136
17,12,11.16,2,afa,0.991604471536181,False,0.8621517423773262
18,12,11.16,2,afa,0.9755595230658919,False,0.846106793907037
19,12,11.16,2,afa,0.9536714695145714,False,0.8242187403557164
20,12,11.16,2,afa,0.8496995020344918,False,0.720246772875637
1,13,11.16,2,afa,0.8259749307579078,True,0.6965222015990529
2,13,11.16,2,afa,0.9180374432314041,True,0.7885847140725493
3,13,11.16,2,afa,0.6749770105143653,True,0.5455242813555103
4,13,11.16,2,afa,0.8100330146472057,False,0.6805802854883507
5,13,11.16,2,afa,0.9160018908620515,False,0.7865491617031966
6,13,11.16,2,afa,0.9872154500795052,False,0.8577627209206502
7,13,11.16,2,afa,0.9860703558250444,False,0.8566176266661896
8,13,11.16,2,afa,0.7057067709050588,True,0.5762540417462039
9,13,11.16,2,afa,0.8610346771590649,False,0.7315819480002099
10,13,11.16,2,afa,0.9459414892750904,False,0.8164887601162354
11,13,11.16,2,afa,0.2973363148252493,False,0.16788358566639439
12,13,11.16,2,afa,0.9573119292459789,True,0.8278592000871239
13,13,11.16,2,afa,0.8756967972117632,False,0.7462440680529083
14,13,11.16,2,afa,0.6217972834393635,False,0.49234455428050855
15,13,11.16,2,afa,0.9893681069277296,False,0.8599153777688746
16,13,11.16,2,afa,0.8536318026169221,False,0.7241790734580671
17,13,11.16,2,afa,0.8633685001768636,True,0.7339157710180086
18,13,11.16,2,afa,0.9902874440357996,False,0.8608347148769446
19,13,11.16,2,afa,0.6654055260148969,True,0.535952796856042
20,13,11.16,2,afa,0.9821388917091098,True,0.8526861625502549
21,13,11.16,2,afa,0.9049311302820741,False,0.7754784011232192
22,13,11.16,2,afa,0.8835000851912467,False,0.7540473560323917
23,13,11.16,2,afa,0.7017160860838165,True,0.5722633569249616
24,13,11.16,2,afa,0.7777284669324034,False,0.6482757377735484
25,13,11.16,2,afa,0.9396218697538995,False,0.8101691405950446
26,13,11.16,2,afa,0.7679074821743901,True,0.6384547530155351
27,13,11.16,2,afa,0.8104987855024399,False,0.681046056343585
28,13,11.16,2,afa,0.44856341436222136,False,0.31911068520336644
29,13,11.16,2,afa,0.7054260383968075,True,0.5759733092379526
30,13,11.16,2,afa,0.7072699675306154,False,0.5778172383717606
31,13,11.16,2,afa,0.9387666631021967,False,0.8093139339433417
32,13,11.16,2,afa,0.8786529299640584,True,0.7492002008052034
33,13,11.16,2,afa,0.33464039028330106,False,0.20518766112444614
34,13,11.16,2,afa,0.8497021284928714,False,0.7202493993340164
35,13,11.16,2,afa,0.9204900549966674,False,0.7910373258378125
36,13,11.16,2,afa,0.6549979190808688,False,0.5255451899220138
37,13,11.16,2,afa,0.9793621922037087,False,0.8499094630448538
38,13,11.16,2,afa,0.7988097715131962,True,0.6693570423543413
39,13,11.16,2,afa,0.796473389268041,False,0.6670206601091861
40,13,11.16,2,afa,0.9750703362448572,False,0.8456176070860022
41,13,11.16,2,afa,0.9104362495190064,False,0.7809835203601514
42,13,11.16,2,afa,0.6348488263709314,False,0.5053960972120766
43,13,11.16,2,afa,0.3377443261088457,True,0.20829159694999078
1,14,11.16,2,afa,0.6201549358437457,False,0.4907022066848908
2,14,11.16,2,afa,0.5301544849388986,True,0.4007017557800437
3,14,11.16,2,afa,0.6068060386314419,False,0.477353309472587
4,14,11.16,2,afa,0.44900033535159356,True,0.31954760619273864
5,14,11.16,2,afa,0.05383001320252771,False,-0.0756227159563272
6,14,11.16,2,afa,0.5879848347273458,False,0.45853210556849083
7,14,11.16,2,afa,0.741360149236449,False,0.611907420077594
8,14,11.16,2,afa,0.8389602757425629,False,0.709507546583708
9,14,11.16,2,afa,0.5603784449345414,False,0.43092571577568645
10,14,11.16,2,afa,0.9145391968364885,True,0.7850864676776337
11,14,11.16,2,afa,0.8471264544086605,False,0.7176737252498055
12,14,11.16,2,afa,0.9303760355138243,False,0.8009233063549694
13,14,11.16,2,afa,0.8349352428757575,False,0.7054825137169025
14,14,11.16,2,afa,0.6769632665358549,False,0.547510537377
15,14,11.16,2,afa,0.9890809575556465,True,0.8596282283967915
16,14,11.16,2,afa,0.6893572301181361,False,0.5599045009592811
17,14,11.16,2,afa,0.7409143515212143,False,0.6114616223623595
18,14,11.16,2,afa,0.3097668912114198,False,0.1803141620525649
19,14,11.16,2,afa,0.9814568525663777,False,0.8520041234075229
20,14,11.16,2,afa,0.9625108710196406,True,0.8330581418607856
21,14,11.16,2,afa,0.9659477577686888,False,0.8364950286098338
22,14,11.16,2,afa,0.9517912949816502,True,0.8223385658227953
23,14,11.16,2,afa,0.9839911319978503,False,0.8545384028389953
24,14,11.16,2,afa,0.9674642688751393,True,0.8380115397162844
25,14,11.16,2,afa,0.9311529862924945,False,0.8017002571336396
26,14,11.16,2,afa,0.9928561931084084,False,0.8634034639495536
27,14,11.16,2,afa,0.9760533656865716,False,0.8466006365277168
28,14,11.16,2,afa,0.11890594838227639,False,-0.01054678077657853
1,15,11.16,2,afa,0.4773056230035856,False,0.34785289384473067
2,15,11.16,2,afa,0.9014397396261208,False,0.7719870104672659
3,15,11.16,2,afa,0.8910730695586212,False,0.7616203403997663
4,15,11.16,2,afa,0.6988698928953236,True,0.5694171637364687
5,15,11.16,2,afa,0.9337815196194466,False,0.8043287904605916
6,15,11.16,2,afa,0.8197639179640227,False,0.6903111888051678
7,15,11.16,2,afa,0.31353406959574004,False,0.18408134043688512
8,15,11.16,2,afa,0.9334766279739307,False,0.8040238988150759
9,15,11.16,2,afa,0.7267807164917147,True,0.5973279873328599
10,15,11.16,2,afa,0.8450964528253235,False,0.7156437236664686
11,15,11.16,2,afa,0.9540470518795396,False,0.8245943227206847
12,15,11.16,2,afa,0.5323003092360968,False,0.4028475800772419
13,15,11.16,2,afa,0.33904122745397114,False,0.20958849829511622
14,15,11.16,2,afa,0.7401851224731688,False,0.6107323933143138
15,15,11.16,2,afa,0.8383091384365381,False,0.7088564092776832
16,15,11.16,2,afa,0.08405807694136928,True,-0.045394652217485634
17,15,11.16,2,afa,0.8963891714506559,False,0.766936442291801
18,15,11.16,2,afa,0.8816375613933113,True,0.7521848322344564
19,15,11.16,2,afa,0.7099743633067966,False,0.5805216341479418
20,15,11.16,2,afa,0.9701138317723916,False,0.8406611026135367
21,15,11.16,2,afa,0.8099984943219534,False,0.6805457651630984
22,15,11.16,2,afa,0.44272908978364994,True,0.313276360624795
23,15,11.16,2,afa,0.9890927639718037,False,0.8596400348129487
24,15,11.16,2,afa,0.9583839082182335,True,0.8289311790593785
25,15,11.16,2,afa,0.9762996556208676,False,0.8468469264620127
26,15,11.16,2,afa,0.31278706050967153,True,0.18333433135081662
27,15,11.16,2,afa,0.991196336980544,True,0.8617436078216891
28,15,11.16,2,afa,0.876626503759432,False,0.7471737746005771
29,15,11.16,2,afa,0.8874786605131781,False,0.7580259313543232
30,15,11.16,2,afa,0.9842963933534378,False,0.8548436641945829
31,15,11.16,2,afa,0.8698803457314481,False,0.7404276165725932
32,15,11.16,2,afa,0.6785876468014052,False,0.5491349176425502
33,15,11.16,2,afa,0.9562028290713608,False,0.8267500999125059
34,15,11.16,2,afa,0.8456789629871692,False,0.7162262338283143
35,15,11.16,2,afa,0.9197349812232872,False,0.7902822520644324
36,15,11.16,2,afa,0.9597633222437458,False,0.8303105930848909
1,2,11.16,2,afa,0.6059288884161422,True,0.4764761592572873
2,2,11.16,2,afa,0.9180239988459196,False,0.7885712696870646
3,2,11.16,2,afa,0.7828199748846446,False,0.6533672457257897
4,2,11.16,2,afa,0.7625382444559349,False,0.63308551529708
5,2,11.16,2,afa,0.9565837985081895,False,0.8271310693493346
6,2,11.16,2,afa,0.7473282640823153,False,0.6178755349234604
7,2,11.16,2,afa,0.8186996790628204,False,0.6892469499039655
8,2,11.16,2,afa,0.6617138050401232,False,0.5322610758812683
9,2,11.16,2,afa,0.9733065523316695,True,0.8438538231728145
10,2,11.16,2,afa,0.9670721965289312,False,0.8376194673700763
11,2,11.16,2,afa,0.8493447738356192,False,0.7198920446767643
12,2,11.16,2,afa,0.8775867548529488,False,0.7481340256940938
13,2,11.16,2,afa,0.8878039209425574,False,0.7583511917837025
14,2,11.16,2,afa,0.8108552344925393,False,0.6814025053336843
15,2,11.16,2,afa,0.8669398665055557,True,0.7374871373467007
16,2,11.16,2,afa,0.8972459055880349,True,0.7677931764291799
17,2,11.16,2,afa,0.49417229313414834,False,0.3647195639752934
18,2,11.16,2,afa,0.26394998611518156,False,0.13449725695632664
19,2,11.16,2,afa,0.8264545189410517,True,0.6970017897821967
20,2,11.16,2,afa,0.5454358330829413,False,0.4159831039240864
21,2,11.16,2,afa,0.72677644895186,True,0.597323719793005
22,2,11.16,2,afa,0.9818188670610445,True,0.8523661379021896
23,2,11.16,2,afa,0.9512526161306196,False,0.8217998869717646
24,2,11.16,2,afa,0.8592758418803257,False,0.7298231127214707
25,2,11.16,2,afa,0.49862303102666095,False,0.369170301867806
26,2,11.16,2,afa,0.7906662608569424,False,0.6612135316980874
27,2,11.16,2,afa,0.9594161865928392,True,0.8299634574339843
28,2,11.16,2,afa,0.9291731956790089,True,0.799720466520154
29,2,11.16,2,afa,0.6421530122373995,True,0.5127002830785445
30,2,11.16,2,afa,0.5887358170110526,True,0.4592830878521977
31,2,11.16,2,afa,0.8878061388062376,False,0.7583534096473827
32,2,11.16,2,afa,0.9748259188335714,True,0.8453731896747165
33,2,11.16,2,afa,0.8954341931838542,False,0.7659814640249993
34,2,11.16,2,afa,0.16621385556194862,True,0.0367611264030937
35,2,11.16,2,afa,0.541552642106321,True,0.4120999129474661
36,2,11.16,2,afa,0.468694325543233,False,0.33924159638437806
37,2,11.16,2,afa,0.9451694874063318,False,0.8157167582474769
38,2,11.16,2,afa,0.9737807523140077,False,0.8443280231551529
39,2,11.16,2,afa,0.45471013385127124,False,0.3252574046924163
40,2,11.16,2,afa,0.9723263001254443,True,0.8428735709665893
41,2,11.16,2,afa,0.7302590567954433,False,0.6008063276365885
42,2,11.16,2,afa,0.8636429998938695,False,0.7341902707350145
43,2,11.16,2,afa,0.9311678167052403,True,0.8017150875463854
44,2,11.16,2,afa,0.7644314562703414,True,0.6349787271114864
45,2,11.16,2,afa,0.5883213244272051,True,0.45886859526835017
46,2,11.16,2,afa,0.8128069832190951,False,0.6833542540602402
47,2,11.16,2,afa,0.9253830674724076,False,0.7959303383135528
48,2,11.16,2,afa,0.38518707501642935,False,0.25573434585757443
49,2,11.16,2,afa,0.9896919939175444,True,0.8602392647586894
50,2,11.16,2,afa,0.5096390486299088,False,0.3801863194710539
51,2,11.16,2,afa,0.9881318669983014,False,0.8586791378394465
52,2,11.16,2,afa,0.8814416780653866,False,0.7519889489065317
53,2,11.16,2,afa,0.8235163141107916,True,0.6940635849519368
54,2,11.16,2,afa,0.684420527628596,False,0.554967798469741
55,2,11.16,2,afa,0.7585446113151114,False,0.6290918821562566
56,2,11.16,2,afa,0.9273954337079428,True,0.7979427045490879
57,2,11.16,2,afa,0.6875672672431221,True,0.5581145380842671
58,2,11.16,2,afa,0.395652007255077,True,0.26619927809622207
59,2,11.16,2,afa,0.9841458595612863,False,0.8546931304024314
60,2,11.16,2,afa,0.9165373117941144,False,0.7870845826352595
61,2,11.16,2,afa,0.9497247304806968,True,0.8202720013218419
62,2,11.16,2,afa,0.9903756970088103,False,0.8609229678499555
63,2,11.16,2,afa,0.7948719695274721,False,0.6654192403686172
64,2,11.16,2,afa,0.9882229854145074,False,0.8587702562556525
