ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
21,1,6.06,2,gef,0.9851015174121326,True,0.9316446157951356
22,1,6.06,2,gef,0.9958071006532678,False,0.9423501990362708
23,1,6.06,2,gef,0.9628042967195153,False,0.9093473951025183
24,1,6.06,2,gef,0.9967269725242704,False,0.9432700709072734
25,1,6.06,2,gef,0.9729353664590386,False,0.9194784648420415
26,1,6.06,2,gef,0.9899403712122681,True,0.9364834695952711
27,1,6.06,2,gef,0.9920435235543815,False,0.9385866219373845
28,1,6.06,2,gef,0.5571772757567013,False,0.5037203741397043
29,1,6.06,2,gef,0.9701023936568152,False,0.9166454920398182
30,1,6.06,2,gef,0.9455112484748096,False,0.8920543468578126
31,1,6.06,2,gef,0.9928400776006401,False,0.9393831759836431
32,1,6.06,2,gef,0.9754644921200404,True,0.9220075905030434
33,1,6.06,2,gef,0.6438341140992317,False,0.5903772124822347
34,1,6.06,2,gef,0.9820233408000159,True,0.9285664391830188
35,1,6.06,2,gef,0.9863233393027997,False,0.9328664376858027
36,1,6.06,2,gef,0.8453029380111557,False,0.7918460363941587
37,1,6.06,2,gef,0.969936251761709,False,0.9164793501447119
38,1,6.06,2,gef,0.8434210757596009,True,0.7899641741426039
39,1,6.06,2,gef,0.6736667344907146,False,0.6202098328737176
40,1,6.06,2,gef,0.965810206562651,True,0.912353304945654
41,1,6.06,2,gef,0.9393192605562227,False,0.8858623589392257
42,1,6.06,2,gef,0.8869424594418401,False,0.8334855578248431
43,1,6.06,2,gef,0.9655913144504815,True,0.9121344128334845
44,1,6.06,2,gef,0.9281204925515315,False,0.8746635909345345
45,1,6.06,2,gef,0.9644138814934781,False,0.910956979876481
46,1,6.06,2,gef,0.941842554543134,True,0.888385652926137
47,1,6.06,2,gef,0.9933736555598809,False,0.9399167539428839
48,1,6.06,2,gef,0.9990451265701956,False,0.9455882249531986
49,1,6.06,2,gef,0.9914828948320273,False,0.9380259932150303
50,1,6.06,2,gef,0.954038721953399,False,0.900581820336402
51,1,6.06,2,gef,0.9993406981797592,True,0.9458837965627622
52,1,6.06,2,gef,0.9956135914608664,False,0.9421566898438694
53,1,6.06,2,gef,0.990470508760354,False,0.937013607143357
54,1,6.06,2,gef,0.9677822197790171,True,0.9143253181620201
55,1,6.06,2,gef,0.9086573503760288,True,0.8552004487590318
56,1,6.06,2,gef,0.9483700684683629,False,0.8949131668513659
57,1,6.06,2,gef,0.7874788964543601,False,0.7340219948373631
1,10,6.06,2,gef,0.8509725587684749,True,0.7975156571514779
2,10,6.06,2,gef,0.9983237744427497,False,0.9448668728257527
3,10,6.06,2,gef,0.9174811581943386,True,0.8640242565773416
4,10,6.06,2,gef,0.9823512932738133,False,0.9288943916568163
5,10,6.06,2,gef,0.9905615488492705,False,0.9371046472322735
6,10,6.06,2,gef,0.9407032211450804,False,0.8872463195280834
7,10,6.06,2,gef,0.9942192387355568,False,0.9407623371185598
8,10,6.06,2,gef,0.5966176987502407,False,0.5431607971332437
9,10,6.06,2,gef,0.9814971367122649,False,0.9280402350952679
10,10,6.06,2,gef,0.8885893235273755,False,0.8351324219103785
11,10,6.06,2,gef,0.9998481058972033,False,0.9463912042802063
12,10,6.06,2,gef,0.8477245992719249,True,0.7942676976549279
13,10,6.06,2,gef,0.9971482724058074,False,0.9436913707888104
14,10,6.06,2,gef,0.9957141341118614,True,0.9422572324948644
15,10,6.06,2,gef,0.9867455801318771,True,0.9332886785148801
16,10,6.06,2,gef,0.7684906535472152,False,0.7150337519302182
17,10,6.06,2,gef,0.9820619869641588,True,0.9286050853471618
18,10,6.06,2,gef,0.9651391909834629,False,0.9116822893664659
19,10,6.06,2,gef,0.9865100405862611,True,0.9330531389692641
20,10,6.06,2,gef,0.9705759700341675,False,0.9171190684171705
21,10,6.06,2,gef,0.9981058493774964,True,0.9446489477604993
22,10,6.06,2,gef,0.9900033794774895,False,0.9365464778604925
23,10,6.06,2,gef,0.9842536085300356,False,0.9307967069130386
24,10,6.06,2,gef,0.9910993928776193,False,0.9376424912606223
25,10,6.06,2,gef,0.999187766413991,False,0.945730864796994
26,10,6.06,2,gef,0.9840987899335627,True,0.9306418883165657
27,10,6.06,2,gef,0.7082445438515824,False,0.6547876422345854
28,10,6.06,2,gef,0.9742524228552323,False,0.9207955212382353
29,10,6.06,2,gef,0.972091024084281,True,0.918634122467284
30,10,6.06,2,gef,0.9919209957851601,False,0.9384640941681631
31,10,6.06,2,gef,0.9800652704695365,False,0.9266083688525395
32,10,6.06,2,gef,0.9951035251852227,False,0.9416466235682257
33,10,6.06,2,gef,0.8430153988637012,False,0.7895584972467042
34,10,6.06,2,gef,0.9990640434828908,True,0.9456071418658938
35,10,6.06,2,gef,0.9994194728893167,False,0.9459625712723196
36,10,6.06,2,gef,0.9866994363276689,False,0.9332425347106719
37,10,6.06,2,gef,0.995355897163283,False,0.941898995546286
38,10,6.06,2,gef,0.9984307404580145,False,0.9449738388410175
39,10,6.06,2,gef,0.9509933404044031,False,0.8975364387874061
40,10,6.06,2,gef,0.9997024422218397,True,0.9462455406048427
41,10,6.06,2,gef,0.8578938666146779,True,0.8044369649976809
42,10,6.06,2,gef,0.9854839185044508,False,0.9320270168874538
1,11,6.06,2,gef,0.9470243868923491,False,0.8935674852753521
2,11,6.06,2,gef,0.981431453255437,False,0.92797455163844
3,11,6.06,2,gef,0.9870650687712466,True,0.9336081671542495
4,11,6.06,2,gef,0.9447673483886696,True,0.8913104467716726
5,11,6.06,2,gef,0.9990555491313371,True,0.9455986475143401
6,11,6.06,2,gef,0.9972950615962249,True,0.9438381599792279
7,11,6.06,2,gef,0.9385242498040121,False,0.885067348187015
8,11,6.06,2,gef,0.2200594405071286,False,0.1666025388901316
9,11,6.06,2,gef,0.935644967723524,True,0.882188066106527
10,11,6.06,2,gef,0.9827651731000285,False,0.9293082714830315
11,11,6.06,2,gef,0.5920304989176666,True,0.5385735973006696
12,11,6.06,2,gef,0.9956555616030377,True,0.9421986599860407
13,11,6.06,2,gef,0.9862159743621939,False,0.9327590727451969
14,11,6.06,2,gef,0.9098355790893746,False,0.8563786774723776
15,11,6.06,2,gef,0.8713376297857593,False,0.8178807281687623
16,11,6.06,2,gef,0.9863638588091346,False,0.9329069571921376
17,11,6.06,2,gef,0.7494176431843256,False,0.6959607415673286
18,11,6.06,2,gef,0.5797243052086822,False,0.5262674035916852
19,11,6.06,2,gef,0.9876987218598284,False,0.9342418202428314
20,11,6.06,2,gef,0.9850238473656588,False,0.9315669457486618
21,11,6.06,2,gef,0.9499610577956572,False,0.8965041561786602
22,11,6.06,2,gef,0.9686236710923867,False,0.9151667694753897
23,11,6.06,2,gef,0.9847234989491749,False,0.9312665973321779
24,11,6.06,2,gef,0.9842005137519834,False,0.9307436121349864
25,11,6.06,2,gef,0.9926115795025172,False,0.9391546778855202
26,11,6.06,2,gef,0.9635699303621393,False,0.9101130287451423
27,11,6.06,2,gef,0.9882426322598364,False,0.9347857306428394
28,11,6.06,2,gef,0.9956456776708669,False,0.9421887760538699
29,11,6.06,2,gef,0.9954228807684663,False,0.9419659791514693
30,11,6.06,2,gef,0.9963275803454724,False,0.9428706787284754
31,11,6.06,2,gef,0.9930881351450982,True,0.9396312335281012
32,11,6.06,2,gef,0.9470689821714201,True,0.8936120805544231
33,11,6.06,2,gef,0.9919896023962058,False,0.9385327007792088
34,11,6.06,2,gef,0.9849387269583924,True,0.9314818253413953
35,11,6.06,2,gef,0.9843185493388915,False,0.9308616477218945
36,11,6.06,2,gef,0.8422555379984761,False,0.7887986363814791
37,11,6.06,2,gef,0.9616606596376602,False,0.9082037580206632
38,11,6.06,2,gef,0.8156354217451979,True,0.7621785201282009
39,11,6.06,2,gef,0.9549565363805623,True,0.9014996347635653
40,11,6.06,2,gef,0.9704521120215887,False,0.9169952104045916
41,11,6.06,2,gef,0.8458089288861427,False,0.7923520272691457
42,11,6.06,2,gef,0.9432764247636392,False,0.8898195231466421
43,11,6.06,2,gef,0.9938144894163375,False,0.9403575877993405
44,11,6.06,2,gef,0.8635598650631691,False,0.810102963446172
45,11,6.06,2,gef,0.9906348618693899,True,0.9371779602523929
46,11,6.06,2,gef,0.9731457408719073,False,0.9196888392549103
1,12,6.06,2,gef,0.9498408675546199,False,0.8963839659376229
2,12,6.06,2,gef,0.8325972530716299,False,0.7791403514546329
3,12,6.06,2,gef,0.979109201852107,True,0.92565230023511
4,12,6.06,2,gef,0.9916874642969447,True,0.9382305626799476
5,12,6.06,2,gef,0.976004709591999,False,0.922547807975002
6,12,6.06,2,gef,0.8523623577870716,False,0.7989054561700746
7,12,6.06,2,gef,0.9370945883448567,False,0.8836376867278597
8,12,6.06,2,gef,0.9707469881950935,False,0.9172900865780965
9,12,6.06,2,gef,0.9174952958147866,False,0.8640383941977896
10,12,6.06,2,gef,0.9969783456680507,False,0.9435214440510536
11,12,6.06,2,gef,0.9978148169171519,False,0.9443579153001549
12,12,6.06,2,gef,0.9831048164252593,True,0.9296479148082623
13,12,6.06,2,gef,0.9544280705870367,False,0.9009711689700397
14,12,6.06,2,gef,0.8648517643481837,True,0.8113948627311867
15,12,6.06,2,gef,0.9571949564237083,True,0.9037380548067113
16,12,6.06,2,gef,0.9869850201309589,False,0.9335281185139619
17,12,6.06,2,gef,0.9920496810316817,False,0.9385927794146847
18,12,6.06,2,gef,0.9931835305596106,True,0.9397266289426136
19,12,6.06,2,gef,0.9934868207013439,False,0.9400299190843469
20,12,6.06,2,gef,0.9674540181798852,False,0.9139971165628882
21,12,6.06,2,gef,0.9923978678237759,False,0.9389409662067789
22,12,6.06,2,gef,0.9924551923966407,False,0.9389982907796437
23,12,6.06,2,gef,0.997780960798466,False,0.944324059181469
24,12,6.06,2,gef,0.8783833629261171,False,0.8249264613091201
25,12,6.06,2,gef,0.9159131301737208,True,0.8624562285567238
26,12,6.06,2,gef,0.9871048540702556,False,0.9336479524532586
27,12,6.06,2,gef,0.9968112366006908,False,0.9433543349836938
28,12,6.06,2,gef,0.9905013881175224,False,0.9370444865005254
29,12,6.06,2,gef,0.9736253936227157,False,0.9201684920057187
30,12,6.06,2,gef,0.9807444838492094,False,0.9272875822322124
31,12,6.06,2,gef,0.9914041225458442,False,0.9379472209288472
32,12,6.06,2,gef,0.9519060226993412,True,0.8984491210823442
33,12,6.06,2,gef,0.9859970814325297,False,0.9325401798155327
34,12,6.06,2,gef,0.9967651556295193,True,0.9433082540125223
35,12,6.06,2,gef,0.9946632864238009,False,0.9412063848068039
36,12,6.06,2,gef,0.9943057778822872,True,0.9408488762652902
37,12,6.06,2,gef,0.9962309140597754,False,0.9427740124427784
38,12,6.06,2,gef,0.9502035280192187,False,0.8967466264022217
39,12,6.06,2,gef,0.9759114556133829,False,0.9224545539963859
40,12,6.06,2,gef,0.9949338733883698,False,0.9414769717713728
41,12,6.06,2,gef,0.7453125177614524,False,0.6918556161444553
42,12,6.06,2,gef,0.9842168654091001,False,0.9307599637921031
43,12,6.06,2,gef,0.9781316533787248,True,0.9246747517617278
44,12,6.06,2,gef,0.9830104947680436,False,0.9295535931510466
45,12,6.06,2,gef,0.9993707913089004,True,0.9459138896919034
46,12,6.06,2,gef,0.9979117977357262,False,0.9444548961187292
47,12,6.06,2,gef,0.9931109108770204,False,0.9396540092600234
48,12,6.06,2,gef,0.9743527344865892,True,0.9208958328695922
49,12,6.06,2,gef,0.9938605529081359,True,0.9404036512911389
50,12,6.06,2,gef,0.9875917468731178,False,0.9341348452561208
51,12,6.06,2,gef,0.9870942323856948,True,0.9336373307686978
52,12,6.06,2,gef,0.9988574952609192,False,0.9454005936439221
53,12,6.06,2,gef,0.949976217411119,True,0.896519315794122
54,12,6.06,2,gef,0.7010787732821184,False,0.6476218716651214
55,12,6.06,2,gef,0.9988143004770471,False,0.9453573988600501
56,12,6.06,2,gef,0.9990636644373285,True,0.9456067628203315
57,12,6.06,2,gef,0.9418924629665023,False,0.8884355613495053
58,12,6.06,2,gef,0.9983599914622292,False,0.9449030898452322
59,12,6.06,2,gef,0.9858527092827751,True,0.9323958076657781
60,12,6.06,2,gef,0.9976280829426598,False,0.9441711813256628
1,13,6.06,2,gef,0.9269655221178639,False,0.8735086205008669
2,13,6.06,2,gef,0.9986448541802971,False,0.9451879525633001
3,13,6.06,2,gef,0.9051501055742834,True,0.8516932039572864
4,13,6.06,2,gef,0.9777585510130201,False,0.9243016493960231
5,13,6.06,2,gef,0.9293589447925147,False,0.8759020431755177
6,13,6.06,2,gef,0.9922302843707611,False,0.9387733827537641
7,13,6.06,2,gef,0.995400297170195,False,0.941943395553198
8,13,6.06,2,gef,0.7880304634236903,False,0.7345735618066933
9,13,6.06,2,gef,0.9829442216869223,True,0.9294873200699253
10,13,6.06,2,gef,0.6265611481924251,False,0.5731042465754281
11,13,6.06,2,gef,0.9959268832527973,False,0.9424699816358003
12,13,6.06,2,gef,0.826696506801105,False,0.773239605184108
13,13,6.06,2,gef,0.9266201936035443,True,0.8731632919865473
14,13,6.06,2,gef,0.8748023379816565,False,0.8213454363646595
15,13,6.06,2,gef,0.9909406652841106,False,0.9374837636671136
16,13,6.06,2,gef,0.9645562331321612,False,0.9110993315151642
17,13,6.06,2,gef,0.9932249312106058,True,0.9397680295936088
18,13,6.06,2,gef,0.998329125162809,False,0.944872223545812
19,13,6.06,2,gef,0.5917860738379278,True,0.5383291722209308
20,13,6.06,2,gef,0.9436533541519442,False,0.8901964525349472
21,13,6.06,2,gef,0.9512313561142266,True,0.8977744544972296
22,13,6.06,2,gef,0.994002567416692,False,0.940545665799695
23,13,6.06,2,gef,0.997963198971485,False,0.944506297354488
24,13,6.06,2,gef,0.9948578302121984,False,0.9414009285952014
25,13,6.06,2,gef,0.8853955882865459,False,0.8319386866695488
26,13,6.06,2,gef,0.9997719323339916,False,0.9463150307169946
27,13,6.06,2,gef,0.9818440084506743,False,0.9283871068336773
28,13,6.06,2,gef,0.9785654182050235,False,0.9251085165880265
29,13,6.06,2,gef,0.8979023489994677,False,0.8444454473824707
30,13,6.06,2,gef,0.8524119591760562,True,0.7989550575590592
31,13,6.06,2,gef,0.9979950315169381,False,0.9445381298999411
32,13,6.06,2,gef,0.9602431858237281,False,0.9067862842067311
33,13,6.06,2,gef,0.9955891384173098,True,0.9421322368003128
34,13,6.06,2,gef,0.9346637457418929,True,0.8812068441248959
35,13,6.06,2,gef,0.997094901244008,False,0.943637999627011
36,13,6.06,2,gef,0.9660660146692163,False,0.9126091130522193
37,13,6.06,2,gef,0.7384032466448732,True,0.6849463450278762
38,13,6.06,2,gef,0.9525235882645724,False,0.8990666866475754
39,13,6.06,2,gef,0.9734376342611883,False,0.9199807326441913
40,13,6.06,2,gef,0.9919231947904397,False,0.9384662931734427
41,13,6.06,2,gef,0.8852625364379272,True,0.8318056348209302
42,13,6.06,2,gef,0.902612998719807,True,0.84915609710281
43,13,6.06,2,gef,0.9970750313502785,False,0.9436181297332815
44,13,6.06,2,gef,0.966955268366221,False,0.913498366749224
45,13,6.06,2,gef,0.9030779600677624,False,0.8496210584507654
46,13,6.06,2,gef,0.9918539862398836,False,0.9383970846228866
47,13,6.06,2,gef,0.9734957968174257,False,0.9200388952004287
48,13,6.06,2,gef,0.9879482936259129,False,0.9344913920089158
49,13,6.06,2,gef,0.9848166760005658,True,0.9313597743835688
50,13,6.06,2,gef,0.9966306593151206,False,0.9431737576981236
51,13,6.06,2,gef,0.9834801690613718,True,0.9300232674443748
52,13,6.06,2,gef,0.9731781508030327,False,0.9197212491860357
53,13,6.06,2,gef,0.9930584854887385,False,0.9396015838717415
54,13,6.06,2,gef,0.9891551168059323,False,0.9356982151889353
55,13,6.06,2,gef,0.9980573032699744,True,0.9446004016529774
56,13,6.06,2,gef,0.9982534424450076,True,0.9447965408280106
57,13,6.06,2,gef,0.9604876861354545,False,0.9070307845184575
1,14,6.06,2,gef,0.9633020806098826,False,0.9098451789928856
2,14,6.06,2,gef,0.9264092723059794,False,0.8729523706889823
3,14,6.06,2,gef,0.9981400834527395,True,0.9446831818357425
4,14,6.06,2,gef,0.9911036139572783,False,0.9376467123402813
5,14,6.06,2,gef,0.9505137651148864,False,0.8970568634978894
6,14,6.06,2,gef,0.998722942968701,True,0.945266041351704
7,14,6.06,2,gef,0.9790758856780132,False,0.9256189840610162
8,14,6.06,2,gef,0.9966302828284123,False,0.9431733812114153
9,14,6.06,2,gef,0.9900741239209362,False,0.9366172223039392
10,14,6.06,2,gef,0.9828932526314696,False,0.9294363510144726
11,14,6.06,2,gef,0.5847965002820806,True,0.5313395986650836
12,14,6.06,2,gef,0.9909115788039161,False,0.9374546771869191
13,14,6.06,2,gef,0.9881187342990426,False,0.9346618326820456
14,14,6.06,2,gef,0.9858891118399713,False,0.9324322102229743
15,14,6.06,2,gef,0.9889300606011588,True,0.9354731589841618
16,14,6.06,2,gef,0.9165096017806749,False,0.8630527001636779
17,14,6.06,2,gef,0.972228854311058,False,0.918771952694061
18,14,6.06,2,gef,0.9129242119289762,True,0.8594673103119792
19,14,6.06,2,gef,0.9624304705777824,False,0.9089735689607854
20,14,6.06,2,gef,0.831840127820654,False,0.778383226203657
21,14,6.06,2,gef,0.9939281289288433,True,0.9404712273118463
22,14,6.06,2,gef,0.9248522839787551,True,0.8713953823617581
23,14,6.06,2,gef,0.6921609701252964,True,0.6387040685082994
24,14,6.06,2,gef,0.9917838169319756,True,0.9383269153149786
25,14,6.06,2,gef,0.973551814284779,True,0.920094912667782
26,14,6.06,2,gef,0.9846489359534779,False,0.9311920343364809
27,14,6.06,2,gef,0.797586705754147,False,0.74412980413715
28,14,6.06,2,gef,0.9680099640644816,False,0.9145530624474846
29,14,6.06,2,gef,0.882650004524469,True,0.829193102907472
30,14,6.06,2,gef,0.8040704511821195,False,0.7506135495651225
31,14,6.06,2,gef,0.925425128439414,False,0.871968226822417
32,14,6.06,2,gef,0.845412952041247,True,0.79195605042425
33,14,6.06,2,gef,0.5784183194550667,True,0.5249614178380697
34,14,6.06,2,gef,0.8786972143449224,False,0.8252403127279254
35,14,6.06,2,gef,0.9738125269313732,False,0.9203556253143762
36,14,6.06,2,gef,0.9861174472438403,False,0.9326605456268433
1,15,6.06,2,gef,0.9639926084199624,True,0.9105357068029654
2,15,6.06,2,gef,0.993686479592033,True,0.940229577975036
3,15,6.06,2,gef,0.9951610940738522,False,0.9417041924568552
4,15,6.06,2,gef,0.972296450614165,True,0.918839548997168
5,15,6.06,2,gef,0.9963786802767995,False,0.9429217786598025
6,15,6.06,2,gef,0.9990193107203925,False,0.9455624091033955
7,15,6.06,2,gef,0.9978721396402754,False,0.9444152380232784
8,15,6.06,2,gef,0.8510423767521637,False,0.7975854751351666
9,15,6.06,2,gef,0.998913586842124,False,0.9454566852251269
10,15,6.06,2,gef,0.7797782278248033,False,0.7263213262078063
11,15,6.06,2,gef,0.9754987953920246,False,0.9220418937750275
12,15,6.06,2,gef,0.9149333294629274,False,0.8614764278459304
13,15,6.06,2,gef,0.9980956557665616,True,0.9446387541495646
14,15,6.06,2,gef,0.886271530000637,False,0.83281462838364
15,15,6.06,2,gef,0.9799010960886015,False,0.9264441944716045
16,15,6.06,2,gef,0.7687793283725914,True,0.7153224267555944
17,15,6.06,2,gef,0.9822395147911817,True,0.9287826131741846
18,15,6.06,2,gef,0.9354995630366074,False,0.8820426614196104
19,15,6.06,2,gef,0.9916237969031721,False,0.9381668952861751
20,15,6.06,2,gef,0.9644356774776284,False,0.9109787758606314
21,15,6.06,2,gef,0.9559400033154475,False,0.9024831016984505
22,15,6.06,2,gef,0.9163695913718183,False,0.8629126897548213
23,15,6.06,2,gef,0.9980799990031487,False,0.9446230973861517
24,15,6.06,2,gef,0.9843222891682665,False,0.9308653875512695
25,15,6.06,2,gef,0.9561089712382402,False,0.9026520696212432
26,15,6.06,2,gef,0.9962379448445955,False,0.9427810432275985
27,15,6.06,2,gef,0.9801088116775813,True,0.9266519100605843
28,15,6.06,2,gef,0.9828940475784727,False,0.9294371459614756
29,15,6.06,2,gef,0.982884425087114,False,0.929427523470117
30,15,6.06,2,gef,0.9928991919470178,True,0.9394422903300208
31,15,6.06,2,gef,0.9934292292047899,False,0.9399723275877929
32,15,6.06,2,gef,0.9919961050637539,True,0.9385392034467569
33,15,6.06,2,gef,0.8870342627814862,False,0.8335773611644892
34,15,6.06,2,gef,0.9870231976803598,False,0.9335662960633628
35,15,6.06,2,gef,0.9865394792347766,False,0.9330825776177796
36,15,6.06,2,gef,0.9895404222163489,True,0.9360835205993518
37,15,6.06,2,gef,0.9950582074770317,False,0.9416013058600347
1,2,6.06,2,gef,0.9996568022285143,False,0.9461999006115173
2,2,6.06,2,gef,0.9969920913789039,False,0.9435351897619069
3,2,6.06,2,gef,0.9917226830203665,False,0.9382657814033695
4,2,6.06,2,gef,0.9962077268397479,True,0.9427508252227509
5,2,6.06,2,gef,0.9980240249724057,False,0.9445671233554087
6,2,6.06,2,gef,0.9420603218699094,True,0.8886034202529124
7,2,6.06,2,gef,0.9996063251923015,True,0.9461494235753045
8,2,6.06,2,gef,0.9688279156594536,False,0.9153710140424566
9,2,6.06,2,gef,0.9932727513696431,True,0.9398158497526461
10,2,6.06,2,gef,0.9904654099788713,False,0.9370085083618743
11,2,6.06,2,gef,0.9887895651802611,False,0.935332663563264
12,2,6.06,2,gef,0.917948988991542,False,0.864492087374545
13,2,6.06,2,gef,0.9425500931163853,False,0.8890931914993883
14,2,6.06,2,gef,0.9677366286110274,False,0.9142797269940304
15,2,6.06,2,gef,0.9848152720446357,False,0.9313583704276387
16,2,6.06,2,gef,0.943289102120097,True,0.8898322005031
17,2,6.06,2,gef,0.9795118273465067,False,0.9260549257295096
18,2,6.06,2,gef,0.9435694284970932,False,0.8901125268800962
19,2,6.06,2,gef,0.9943268676914563,False,0.9408699660744593
20,2,6.06,2,gef,0.9897452279088348,False,0.9362883262918378
21,2,6.06,2,gef,0.9921069840715069,True,0.9386500824545099
22,2,6.06,2,gef,0.8323579428200822,True,0.7789010412030852
23,2,6.06,2,gef,0.9933369123585983,False,0.9398800107416013
24,2,6.06,2,gef,0.981592958659232,True,0.928136057042235
25,2,6.06,2,gef,0.9770928230378658,False,0.9236359214208688
26,2,6.06,2,gef,0.9750682602394054,False,0.9216113586224084
27,2,6.06,2,gef,0.9930906763479566,False,0.9396337747309595
28,2,6.06,2,gef,0.9959278305981949,False,0.9424709289811979
29,2,6.06,2,gef,0.9838337335006717,False,0.9303768318836747
30,2,6.06,2,gef,0.998774222963495,False,0.945317321346498
31,2,6.06,2,gef,0.9982337476740334,True,0.9447768460570364
32,2,6.06,2,gef,0.9987699342088572,True,0.9453130325918602
33,2,6.06,2,gef,0.9992252503035359,True,0.9457683486865389
34,2,6.06,2,gef,0.9979778197571569,False,0.9445209181401599
35,2,6.06,2,gef,0.989083578865203,True,0.935626677248206
36,2,6.06,2,gef,0.9927133810071869,False,0.9392564793901899
37,2,6.06,2,gef,0.7820244920918057,False,0.7285675904748087
38,2,6.06,2,gef,0.9978565299089432,False,0.9443996282919462
39,2,6.06,2,gef,0.9777725537001473,False,0.9243156520831503
40,2,6.06,2,gef,0.9466529709597484,True,0.8931960693427514
41,2,6.06,2,gef,0.9964347357672482,False,0.9429778341502512
42,2,6.06,2,gef,0.9980645529136728,False,0.9446076512966758
43,2,6.06,2,gef,0.9873945625545266,False,0.9339376609375296
44,2,6.06,2,gef,0.9962385307230435,False,0.9427816291060465
45,2,6.06,2,gef,0.9529258661388089,False,0.8994689645218119
46,2,6.06,2,gef,0.9994719689373841,False,0.9460150673203871
47,2,6.06,2,gef,0.9656811625062651,False,0.9122242608892681
48,2,6.06,2,gef,0.9962221774908437,False,0.9427652758738467
49,2,6.06,2,gef,0.9959404436804252,True,0.9424835420634282
50,2,6.06,2,gef,0.8611232776371821,False,0.8076663760201851
51,2,6.06,2,gef,0.9947288973042635,False,0.9412719956872665
52,2,6.06,2,gef,0.9866407574999336,True,0.9331838558829366
53,2,6.06,2,gef,0.9800137324207485,False,0.9265568308037515
