ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
2,12,2.41,2,alm,0.8653537529210131,True,0.7065397404894316
3,12,2.41,2,alm,0.9100986482544503,False,0.7512846358228689
4,12,2.41,2,alm,0.8799750242337799,False,0.7211610118021985
5,12,2.41,2,alm,0.9511558413442144,False,0.7923418289126329
6,12,2.41,2,alm,0.9685424219022138,False,0.8097284094706323
7,12,2.41,2,alm,0.9133547361307596,True,0.7545407236991781
8,12,2.41,2,alm,0.9459605064086155,False,0.7871464939770341
9,12,2.41,2,alm,0.9820500160879048,False,0.8232360036563233
10,12,2.41,2,alm,0.982782455232153,False,0.8239684428005716
11,12,2.41,2,alm,0.6003209467706311,True,0.4415069343390496
12,12,2.41,2,alm,0.9468450202981069,False,0.7880310078665254
13,12,2.41,2,alm,0.9090708598356197,False,0.7502568474040383
14,12,2.41,2,alm,0.9160765163805143,False,0.7572625039489329
15,12,2.41,2,alm,0.9655115958247633,False,0.8066975833931818
16,12,2.41,2,alm,0.9475003050494729,False,0.7886862926178915
17,12,2.41,2,alm,0.8164239468904413,False,0.6576099344588597
18,12,2.41,2,alm,0.9078850627694361,False,0.7490710503378546
19,12,2.41,2,alm,0.5483056877019339,False,0.3894916752703524
20,12,2.41,2,alm,0.7100192943998864,False,0.5512052819683049
21,12,2.41,2,alm,0.9562852569624507,False,0.7974712445308691
22,12,2.41,2,alm,0.5034283866049754,False,0.34461437417339386
23,12,2.41,2,alm,0.858041716481597,False,0.6992277040500154
24,12,2.41,2,alm,0.7457478635392792,True,0.5869338511076978
25,12,2.41,2,alm,0.9143676263355169,False,0.7555536139039354
26,12,2.41,2,alm,0.6188741367354881,False,0.4600601243039066
27,12,2.41,2,alm,0.2596854586489661,True,0.10087144621738459
28,12,2.41,2,alm,0.9787162700334013,True,0.8199022576018198
29,12,2.41,2,alm,0.9568179726163126,False,0.7980039601847311
30,12,2.41,2,alm,0.9767886582498594,True,0.817974645818278
31,12,2.41,2,alm,0.9607070229247645,False,0.801893010493183
32,12,2.41,2,alm,0.7177181102273886,True,0.5589040977958071
33,12,2.41,2,alm,0.9065664942419615,False,0.74775248181038
34,12,2.41,2,alm,0.9653171487689635,False,0.806503136337382
35,12,2.41,2,alm,0.8642549618220368,False,0.7054409493904552
36,12,2.41,2,alm,0.9558134769786572,False,0.7969994645470757
37,12,2.41,2,alm,0.9839880444625212,False,0.8251740320309398
38,12,2.41,2,alm,0.7118081751721123,True,0.5529941627405308
39,12,2.41,2,alm,0.6696765864876768,False,0.5108625740560953
40,12,2.41,2,alm,0.8862061385629965,False,0.7273921261314149
1,13,2.41,2,alm,0.8764185217206549,True,0.7176045092890735
2,13,2.41,2,alm,0.9054784054812621,True,0.7466643930496806
3,13,2.41,2,alm,0.8195227745872604,True,0.6607087621556789
4,13,2.41,2,alm,0.9145619233560289,False,0.7557479109244474
5,13,2.41,2,alm,0.9380618375720238,False,0.7792478251404422
6,13,2.41,2,alm,0.9974898895816005,True,0.8386758771500189
7,13,2.41,2,alm,0.7684997777480055,True,0.609685765316424
8,13,2.41,2,alm,0.9704773814785357,False,0.8116633690469541
9,13,2.41,2,alm,0.7449496998847012,False,0.5861356874531196
10,13,2.41,2,alm,0.6895705859447494,False,0.5307565735131679
11,13,2.41,2,alm,0.9757256265603544,False,0.8169116141287729
12,13,2.41,2,alm,0.9669657363249119,False,0.8081517238933305
13,13,2.41,2,alm,0.9485657132351155,False,0.789751700803534
14,13,2.41,2,alm,0.9801283532726546,False,0.821314340841073
15,13,2.41,2,alm,0.9630240949305471,True,0.8042100824989655
16,13,2.41,2,alm,0.8527558677695082,False,0.6939418553379266
17,13,2.41,2,alm,0.9745190830381857,True,0.8157050706066042
18,13,2.41,2,alm,0.9708024150583239,True,0.8119884026267423
19,13,2.41,2,alm,0.876197451974307,False,0.7173834395427254
20,13,2.41,2,alm,0.6508866967321639,True,0.49207268430058243
21,13,2.41,2,alm,0.9701094128208669,False,0.8112954003892854
22,13,2.41,2,alm,0.8580368326777762,False,0.6992228202461948
23,13,2.41,2,alm,0.6554311070097874,False,0.49661709457820585
24,13,2.41,2,alm,0.6070431563331417,False,0.44822914390156016
25,13,2.41,2,alm,0.9838213143840543,True,0.8250073019524728
26,13,2.41,2,alm,0.9922931953365547,False,0.8334791829049732
27,13,2.41,2,alm,0.8959692512172897,False,0.7371552387857081
28,13,2.41,2,alm,0.9530557286298379,False,0.7942417161982565
29,13,2.41,2,alm,0.9980860214800915,False,0.83927200904851
30,13,2.41,2,alm,0.9819551956639285,False,0.823141183232347
31,13,2.41,2,alm,0.9951310079844131,True,0.8363169955528316
32,13,2.41,2,alm,0.9884235135461742,False,0.8296095011145928
33,13,2.41,2,alm,0.994011083996708,True,0.8351970715651265
34,13,2.41,2,alm,0.8653828881996161,True,0.7065688757680346
35,13,2.41,2,alm,0.9587724922702513,False,0.7999584798386699
36,13,2.41,2,alm,0.8540957318527485,False,0.6952817194211669
37,13,2.41,2,alm,0.9844552327301976,False,0.8256412202986161
38,13,2.41,2,alm,0.8200371037451522,False,0.6612230913135706
39,13,2.41,2,alm,0.9421529534164309,False,0.7833389409848495
40,13,2.41,2,alm,0.91244916675419,False,0.7536351543226085
41,13,2.41,2,alm,0.8906177031446217,True,0.7318036907130403
42,13,2.41,2,alm,0.9638280992375352,True,0.8050140868059537
43,13,2.41,2,alm,0.991269082331818,True,0.8324550699002364
1,14,2.41,2,alm,0.9571868727351538,True,0.7983728603035722
2,14,2.41,2,alm,0.37078561013675887,False,0.21197159770517737
3,14,2.41,2,alm,0.6208631953637922,False,0.4620491829322107
4,14,2.41,2,alm,0.9366330911792969,True,0.7778190787477155
5,14,2.41,2,alm,0.7797032546014375,False,0.620889242169856
6,14,2.41,2,alm,0.8342738733487287,False,0.6754598609171472
7,14,2.41,2,alm,0.6905481629221938,False,0.5317341504906123
8,14,2.41,2,alm,0.5305774616762555,False,0.371763449244674
9,14,2.41,2,alm,0.14099443208279885,True,-0.017819580348782643
10,14,2.41,2,alm,0.8964797906947833,True,0.7376657782632019
11,14,2.41,2,alm,0.21412333326208693,True,0.05530932083050544
12,14,2.41,2,alm,0.6822148796032137,False,0.5234008671716321
13,14,2.41,2,alm,0.735970993928773,False,0.5771569814971915
14,14,2.41,2,alm,0.38015367382174015,False,0.22133966139015865
15,14,2.41,2,alm,0.548002174968085,False,0.3891881625365035
16,14,2.41,2,alm,0.6008656606640866,True,0.44205164823250515
17,14,2.41,2,alm,0.6960262100173188,False,0.5372121975857373
18,14,2.41,2,alm,0.4131934443239701,False,0.2543794318923886
19,14,2.41,2,alm,0.8215659755629335,False,0.6627519631313521
20,14,2.41,2,alm,0.8227127919532755,True,0.663898779521694
21,14,2.41,2,alm,0.2509967530156063,False,0.09218274058402481
22,14,2.41,2,alm,0.6967830113250824,False,0.5379689988935008
23,14,2.41,2,alm,0.6666786498997251,False,0.5078646374681437
24,14,2.41,2,alm,0.9703990368674121,False,0.8115850244358307
25,14,2.41,2,alm,0.6275384364454804,True,0.46872442401389885
26,14,2.41,2,alm,0.5813527479550341,False,0.4225387355234526
27,14,2.41,2,alm,0.24811959133967854,True,0.08930557890809704
28,14,2.41,2,alm,0.45535693769467167,True,0.2965429252630902
29,14,2.41,2,alm,0.29347368156021536,False,0.13465966912863386
30,14,2.41,2,alm,0.4077779714942997,False,0.24896395906271818
31,14,2.41,2,alm,0.8277845171216637,True,0.6689705046900822
32,14,2.41,2,alm,0.7265915973494621,False,0.5677775849178806
1,15,2.41,2,alm,0.9253659790296656,False,0.766551966598084
2,15,2.41,2,alm,0.9154410364938508,True,0.7566270240622692
4,15,2.41,2,alm,0.9965160086957807,False,0.8377019962641992
5,15,2.41,2,alm,0.8857381999480779,False,0.7269241875164965
6,15,2.41,2,alm,0.4569220955092783,True,0.2981080830776968
7,15,2.41,2,alm,0.9696936004226956,False,0.8108795879911141
8,15,2.41,2,alm,0.9540577427447617,False,0.7952437303131803
9,15,2.41,2,alm,0.7919543788654113,True,0.6331403664338298
10,15,2.41,2,alm,0.7371396745436971,False,0.5783256621121156
11,15,2.41,2,alm,0.8039874185767971,False,0.6451734061452157
12,15,2.41,2,alm,0.667073478565025,False,0.5082594661334434
13,15,2.41,2,alm,0.959450826799476,False,0.8006368143678946
14,15,2.41,2,alm,0.9816728361041822,False,0.8228588236726007
15,15,2.41,2,alm,0.62470686900326,True,0.4658928565716785
16,15,2.41,2,alm,0.9440722715032216,False,0.7852582590716402
17,15,2.41,2,alm,0.9682525385515774,False,0.8094385261199959
18,15,2.41,2,alm,0.9565697649327876,False,0.797755752501206
19,15,2.41,2,alm,0.7826225516482845,False,0.623808539216703
20,15,2.41,2,alm,0.9571498170968837,True,0.7983358046653022
21,15,2.41,2,alm,0.9877881150235954,False,0.8289741025920139
22,15,2.41,2,alm,0.13848387274353896,True,-0.020330139688042537
24,15,2.41,2,alm,0.9856254169305576,False,0.826811404498976
26,15,2.41,2,alm,0.919310158382288,True,0.7604961459507065
28,15,2.41,2,alm,0.9594023750729679,False,0.8005883626413863
29,15,2.41,2,alm,0.9649349264592738,False,0.8061209140276924
30,15,2.41,2,alm,0.4754952420438078,False,0.3166812296122263
31,15,2.41,2,alm,0.9974276609274056,False,0.8386136484958242
32,15,2.41,2,alm,0.8777577199731972,False,0.7189437075416156
33,15,2.41,2,alm,0.6935415293147961,True,0.5347275168832146
35,15,2.41,2,alm,0.8911027767377522,False,0.7322887643061706
36,15,2.41,2,alm,0.9590585677525482,False,0.8002445553209667
38,15,2.41,2,alm,0.9667292484043866,False,0.807915235972805
39,15,2.41,2,alm,0.9503010281975319,False,0.7914870157659504
1,16,2.41,2,alm,0.2568527306616032,True,0.09803871823002169
2,16,2.41,2,alm,0.9730046030470294,False,0.8141905906154479
3,16,2.41,2,alm,0.9018640602753925,False,0.7430500478438109
4,16,2.41,2,alm,0.8142259141918782,False,0.6554119017602966
5,16,2.41,2,alm,0.9328076587439915,False,0.77399364631241
6,16,2.41,2,alm,0.8719430934942345,True,0.7131290810626529
7,16,2.41,2,alm,0.8445452661071864,False,0.6857312536756048
8,16,2.41,2,alm,0.8034734079740181,True,0.6446593955424367
9,16,2.41,2,alm,0.7818464281435507,False,0.6230324157119691
10,16,2.41,2,alm,0.8912200426261758,True,0.7324060301945943
11,16,2.41,2,alm,0.9232358678348123,False,0.7644218554032307
12,16,2.41,2,alm,0.4984519941241069,False,0.3396379816925254
13,16,2.41,2,alm,0.9584263383052811,False,0.7996123258736996
14,16,2.41,2,alm,0.14623563973666903,False,-0.012578372694912465
15,16,2.41,2,alm,0.9425599692767033,False,0.7837459568451217
16,16,2.41,2,alm,0.9666512251351292,False,0.8078372127035478
17,16,2.41,2,alm,0.7755635072664468,False,0.6167494948348653
18,16,2.41,2,alm,0.7949507350885077,True,0.6361367226569261
19,16,2.41,2,alm,0.9801285077002829,False,0.8213144952687015
20,16,2.41,2,alm,0.49852538872561764,False,0.33971137629403614
21,16,2.41,2,alm,0.9785070692632392,False,0.8196930568316576
22,16,2.41,2,alm,0.588534265117898,False,0.4297202526863165
23,16,2.41,2,alm,0.7768271788354479,True,0.6180131664038664
24,16,2.41,2,alm,0.9667504255191478,False,0.8079364130875664
25,16,2.41,2,alm,0.7005569261828332,False,0.5417429137512517
26,16,2.41,2,alm,0.9580441145019449,False,0.7992301020703634
27,16,2.41,2,alm,0.9089717105487924,False,0.7501576981172109
28,16,2.41,2,alm,0.9958040866486042,False,0.8369900742170227
29,16,2.41,2,alm,0.9521526271475222,False,0.7933386147159407
30,16,2.41,2,alm,0.9849030413090336,True,0.8260890288774521
31,16,2.41,2,alm,0.877171852192094,False,0.7183578397605126
32,16,2.41,2,alm,0.6715563276186114,True,0.5127423151870298
33,16,2.41,2,alm,0.641350431965824,False,0.4825364195342425
34,16,2.41,2,alm,0.8240585304018035,False,0.665244517970222
35,16,2.41,2,alm,0.9247929680966024,False,0.7659789556650209
36,16,2.41,2,alm,0.815096025856967,True,0.6562820134253855
37,16,2.41,2,alm,0.9513058683886314,False,0.79249185595705
38,16,2.41,2,alm,0.8950141060881913,True,0.7362000936566098
39,16,2.41,2,alm,0.8010160409464682,False,0.6422020285148866
40,16,2.41,2,alm,0.481077034567841,True,0.3222630221362595
41,16,2.41,2,alm,0.24394896750391332,True,0.08513495507233182
1,17,2.41,2,alm,0.9857802013993775,False,0.826966188967796
2,17,2.41,2,alm,0.9696632488449677,False,0.8108492364133861
3,17,2.41,2,alm,0.9788807964603325,False,0.820066784028751
4,17,2.41,2,alm,0.981926446763994,False,0.8231124343324125
5,17,2.41,2,alm,0.9752455264350297,False,0.8164315140034482
6,17,2.41,2,alm,0.979383325702371,False,0.8205693132707894
7,17,2.41,2,alm,0.9689739962317964,False,0.8101599838002149
8,17,2.41,2,alm,0.9403850524093249,False,0.7815710399777434
9,17,2.41,2,alm,0.9211350267875378,False,0.7623210143559562
10,17,2.41,2,alm,0.9541397800191177,True,0.7953257675875363
11,17,2.41,2,alm,0.9907926283035995,False,0.8319786158720179
12,17,2.41,2,alm,0.9251624918947258,False,0.7663484794631443
13,17,2.41,2,alm,0.3484807813294289,False,0.1896667688978474
14,17,2.41,2,alm,0.953656653981087,False,0.7948426415495056
15,17,2.41,2,alm,0.9016996516415535,False,0.7428856392099721
16,17,2.41,2,alm,0.9613645545521825,False,0.802550542120601
17,17,2.41,2,alm,0.9303988631751855,False,0.7715848507436041
18,17,2.41,2,alm,0.8816423020867745,True,0.722828289655193
19,17,2.41,2,alm,0.959816703233396,False,0.8010026908018144
20,17,2.41,2,alm,0.8485305395705787,False,0.6897165271389971
21,17,2.41,2,alm,0.9050259757609741,False,0.7462119633293927
22,17,2.41,2,alm,0.9898012419365856,False,0.830987229505004
23,17,2.41,2,alm,0.9879844417425765,False,0.8291704293109949
24,17,2.41,2,alm,0.6089420646504935,True,0.450128052218912
25,17,2.41,2,alm,0.732359257991167,True,0.5735452455595855
26,17,2.41,2,alm,0.8275843599568186,False,0.6687703475252371
27,17,2.41,2,alm,0.8771479644070617,False,0.7183339519754801
28,17,2.41,2,alm,0.870043942463379,True,0.7112299300317975
29,17,2.41,2,alm,0.7647232295887808,False,0.6059092171571994
30,17,2.41,2,alm,0.9967973869487088,True,0.8379833745171272
31,17,2.41,2,alm,0.9709509274381352,True,0.8121369150065536
32,17,2.41,2,alm,0.21191721579059877,False,0.053103203359017276
33,17,2.41,2,alm,0.9591997088479485,False,0.8003856964163669
34,17,2.41,2,alm,0.9098067590313825,False,0.750992746599801
35,17,2.41,2,alm,0.7908905420195707,False,0.6320765295879891
36,17,2.41,2,alm,0.9858819526791975,True,0.827067940247616
37,17,2.41,2,alm,0.9472053525517172,True,0.7883913401201357
38,17,2.41,2,alm,0.3228001766543831,True,0.1639861642228016
39,17,2.41,2,alm,0.9576985670791862,True,0.7988845546476047
40,17,2.41,2,alm,0.8753158088919257,False,0.7165017964603442
41,17,2.41,2,alm,0.7198149824295628,True,0.5610009699979812
42,17,2.41,2,alm,0.965501760995434,False,0.8066877485638526
43,17,2.41,2,alm,0.935294726426813,True,0.7764807139952314
44,17,2.41,2,alm,0.6839589925191275,True,0.5251449800875461
45,17,2.41,2,alm,0.7710833113456966,False,0.6122692989141152
46,17,2.41,2,alm,0.9486911595211023,False,0.7898771470895207
47,17,2.41,2,alm,0.9553706275505791,False,0.7965566151189976
48,17,2.41,2,alm,0.5434000012124814,False,0.38458598878089995
49,17,2.41,2,alm,0.9931597074931267,True,0.8343456950615451
50,17,2.41,2,alm,0.9554270772914661,False,0.7966130648598846
51,17,2.41,2,alm,0.8929796212843971,False,0.7341656088528157
52,17,2.41,2,alm,0.9953656577169008,True,0.8365516452853192
53,17,2.41,2,alm,0.9919638800467627,True,0.8331498676151812
54,17,2.41,2,alm,0.9271291491636445,True,0.7683151367320631
55,17,2.41,2,alm,0.9945279096188152,False,0.8357138971872338
56,17,2.41,2,alm,0.8300524195213581,False,0.6712384070897766
57,17,2.41,2,alm,0.7019899139448593,False,0.5431759015132778
58,17,2.41,2,alm,0.9487852917083457,True,0.7899712792767641
1,18,2.41,2,alm,0.9915854785113367,False,0.8327714660797552
2,18,2.41,2,alm,0.9978419488932854,False,0.8390279364617039
3,18,2.41,2,alm,0.9746137872811858,False,0.8157997748496042
4,18,2.41,2,alm,0.9575479548148877,True,0.7987339423833062
5,18,2.41,2,alm,0.9544880510484536,False,0.7956740386168721
6,18,2.41,2,alm,0.9797166562111084,False,0.8209026437795268
7,18,2.41,2,alm,0.8349113817395966,True,0.676097369308015
8,18,2.41,2,alm,0.9947415017499921,True,0.8359274893184105
9,18,2.41,2,alm,0.9416781783128672,True,0.7828641658812856
10,18,2.41,2,alm,0.9644067786275234,False,0.8055927661959419
11,18,2.41,2,alm,0.9603152581448124,False,0.8015012457132309
12,18,2.41,2,alm,0.9663765798966605,True,0.807562567465079
13,18,2.41,2,alm,0.9834431229622066,False,0.8246291105306252
14,18,2.41,2,alm,0.5336319164838227,False,0.3748179040522412
15,18,2.41,2,alm,0.9854607656401939,False,0.8266467532086124
16,18,2.41,2,alm,0.9979016027565872,False,0.8390875903250057
