ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,0,90,6,A199,0.9296247960865418,False,0.4997885654745994
2,0,90,6,A199,0.9122642659947442,True,0.48242803538280177
3,0,90,6,A199,0.8033153271532916,True,0.37347909654134914
1,1,90,6,A199,0.9220780645193833,False,0.4922418339074409
2,1,90,6,A199,0.8026351540468937,False,0.37279892343495125
3,1,90,6,A199,0.916498308939133,False,0.48666207832719055
4,1,90,6,A199,0.8274857003252045,False,0.3976494697132621
1,10,90,6,A199,0.9262676219849821,False,0.4964313913730397
2,10,90,6,A199,0.9188352583635112,False,0.4889990277515688
3,10,90,6,A199,0.869958808342003,False,0.4401225777300606
1,11,90,6,A199,0.9149002248245726,False,0.48506399421263013
2,11,90,6,A199,0.9158740017589245,False,0.4860377711469821
3,11,90,6,A199,0.8661615424473096,False,0.43632531183536716
4,11,90,6,A199,0.9202539685580465,False,0.4904177379461041
5,11,90,6,A199,0.6892074097258851,True,0.2593711791139427
6,11,90,6,A199,0.9186042073789424,False,0.488767976767
1,12,90,6,A199,0.884291896872331,False,0.4544556662603886
2,12,90,6,A199,0.9223541911229646,False,0.49251796051102215
3,12,90,6,A199,0.8932607522256554,False,0.46342452161371295
1,13,90,6,A199,0.889129644948218,False,0.4592934143362756
2,13,90,6,A199,0.9391456602686847,True,0.5093094296567423
3,13,90,6,A199,0.8847659509123721,True,0.45492972030042966
4,13,90,6,A199,0.8780582237398786,False,0.4482219931279362
1,14,90,6,A199,0.6473907579441927,True,0.21755452733225022
2,14,90,6,A199,0.8940908155447854,False,0.464254584932843
3,14,90,6,A199,0.872866184131313,False,0.4430299535193706
4,14,90,6,A199,0.9206577081345817,False,0.49082147752263927
1,15,90,6,A199,0.9091102564113118,False,0.4792740257993694
2,15,90,6,A199,0.875271958056025,False,0.44543572744408255
3,15,90,6,A199,0.9363721018998513,True,0.5065358712879089
4,15,90,6,A199,0.8869371128248227,False,0.45710088221288026
1,16,90,6,A199,0.8981552038216172,False,0.46831897320967475
2,16,90,6,A199,0.811250218288358,True,0.38141398767641554
1,17,90,6,A199,0.9149167207888166,False,0.48508049017687416
2,17,90,6,A199,0.9297569660919214,False,0.49992073547997895
3,17,90,6,A199,0.9176547284438413,False,0.4878184978318989
4,17,90,6,A199,0.9272763775966449,False,0.4974401469847025
5,17,90,6,A199,0.7673355680204083,True,0.3374993374084658
1,18,90,6,A199,0.9307361463855924,False,0.50089991577365
2,18,90,6,A199,0.8966839418168624,False,0.46684771120491997
3,18,90,6,A199,0.918279295785242,False,0.4884430651732996
4,18,90,6,A199,0.7860433361155688,True,0.35620710550362633
1,19,90,6,A199,0.9052023206779378,False,0.4753660900659954
2,19,90,6,A199,0.9151130858892188,False,0.4852768552772764
3,19,90,6,A199,0.9181948957414063,False,0.4883586651294639
4,19,90,6,A199,0.9137165126338672,False,0.4838802820219248
5,19,90,6,A199,0.7981696340455646,False,0.3683334034336222
1,2,90,6,A199,0.8965063711483554,False,0.466670140536413
2,2,90,6,A199,0.9310011631426975,True,0.5011649325307551
3,2,90,6,A199,0.915768703585127,False,0.48593247297318454
1,20,90,6,A199,0.8940667391941078,False,0.4642305085821654
2,20,90,6,A199,0.8992745894227918,False,0.4694383588108494
3,20,90,6,A199,0.8821922725233318,True,0.45235604191138934
4,20,90,6,A199,0.9121397120361084,False,0.482303481424166
5,20,90,6,A199,0.9188112039903347,False,0.48897497337839224
6,20,90,6,A199,0.9090952442130554,False,0.479259013601113
1,21,90,6,A199,0.8762393375312566,False,0.4464031069193142
2,21,90,6,A199,0.8856305941230463,True,0.4557943635111039
3,21,90,6,A199,0.8995382845238019,True,0.4697020539118595
4,21,90,6,A199,0.899983333382447,True,0.47014710277050453
1,22,90,6,A199,0.943914694772167,True,0.5140784641602246
2,22,90,6,A199,0.9246135339032133,False,0.4947773032912709
3,22,90,6,A199,0.8860749460242718,False,0.4562387154123294
4,22,90,6,A199,0.917578104365365,True,0.4877418737534226
5,22,90,6,A199,0.920145481493069,False,0.49030925088112653
1,23,90,6,A199,0.8946948204658398,False,0.4648585898538974
2,23,90,6,A199,0.9216532328343057,False,0.49181700222236324
3,23,90,6,A199,0.9218599438635741,False,0.49202371325163163
4,23,90,6,A199,0.935765108381255,False,0.5059288777693126
5,23,90,6,A199,0.7690118675997117,False,0.3391756369877693
6,23,90,6,A199,0.9190852144437789,False,0.48924898383183646
1,24,90,6,A199,0.8520271968526316,True,0.4221909662406892
2,24,90,6,A199,0.8921146373754782,False,0.4622784067635358
3,24,90,6,A199,0.9187219139282788,False,0.4888856833163364
4,24,90,6,A199,0.8114045596763173,True,0.3815683290643749
1,25,90,6,A199,0.907001901421389,True,0.4771656708094466
2,25,90,6,A199,0.9076882073662148,False,0.4778519767542724
3,25,90,6,A199,0.9283937425285773,False,0.4985575119166349
4,25,90,6,A199,0.916927790380105,False,0.48709155976816254
5,25,90,6,A199,0.9164824168898293,False,0.4866461862778869
6,25,90,6,A199,0.885584617060232,False,0.4557483864482895
1,26,90,6,A199,0.9223787152107683,False,0.4925424845988259
2,26,90,6,A199,0.9162717209402631,True,0.4864354903283207
3,26,90,6,A199,0.8821589681612864,False,0.45232273754934393
4,26,90,6,A199,0.8552351509320697,False,0.42539892032012727
1,27,90,6,A199,0.9117899453775186,False,0.48195371476557614
2,27,90,6,A199,0.9237556965470782,True,0.4939194659351358
3,27,90,6,A199,0.6740153959821487,True,0.24417916537020623
4,27,90,6,A199,0.8399203368794323,True,0.4100841062674899
5,27,90,6,A199,0.9295345911809205,False,0.4996983605689781
1,28,90,6,A199,0.7970125719287435,True,0.3671763413168011
2,28,90,6,A199,0.8413216122421453,True,0.4114853816302029
3,28,90,6,A199,0.8239040250680896,True,0.39406779445614715
4,28,90,6,A199,0.9123890519848539,False,0.48255282137291144
5,28,90,6,A199,0.9044810631464163,False,0.47464483253447387
6,28,90,6,A199,0.9221820560174084,False,0.492345825405466
7,28,90,6,A199,0.9116852160246678,False,0.48184898541272536
8,28,90,6,A199,0.8781803390010869,False,0.4483441083891445
1,29,90,6,A199,0.8882313238839883,False,0.45839509327204586
2,29,90,6,A199,0.8594560378858018,True,0.4296198072738594
3,29,90,6,A199,0.8646634935978543,False,0.4348272629859119
4,29,90,6,A199,0.9132766236896434,False,0.4834403930777009
5,29,90,6,A199,0.848780405830467,True,0.41894417521852456
6,29,90,6,A199,0.8162188142394331,True,0.38638258362749067
1,3,90,6,A199,0.8784703452845463,False,0.44863411467260383
2,3,90,6,A199,0.9071034824216392,False,0.47726725180969676
3,3,90,6,A199,0.6466903185197843,True,0.21685408790784189
1,4,90,6,A199,0.9683682008350353,True,0.5385319702230928
2,4,90,6,A199,0.9109019669384765,False,0.48106573632653404
3,4,90,6,A199,0.9084269441127324,False,0.47859071350078997
4,4,90,6,A199,0.8672822581887146,False,0.4374460275767722
1,5,90,6,A199,0.9277846284170328,True,0.49794839780509037
2,5,90,6,A199,0.9085711924088086,False,0.47873496179686614
3,5,90,6,A199,0.8514506211367475,True,0.4216143905248051
4,5,90,6,A199,0.8729542938701387,False,0.44311806325819625
5,5,90,6,A199,0.9171009814235177,False,0.4872647508115753
1,6,90,6,A199,0.7855182287244759,True,0.3556819981125334
2,6,90,6,A199,0.8777505821679427,False,0.44791435155600023
3,6,90,6,A199,0.8693323663950462,False,0.43949613578310376
4,6,90,6,A199,0.8228671789359264,True,0.393030948323984
5,6,90,6,A199,0.8808002690105982,False,0.45096403839865573
6,6,90,6,A199,0.797410867514966,True,0.3675746369030236
1,7,90,6,A199,0.9087764268776158,False,0.4789401962656734
2,7,90,6,A199,0.8956557118554096,False,0.46581948124346717
3,7,90,6,A199,0.8674973295106495,True,0.4376610988987071
1,8,90,6,A199,0.8999251747608344,False,0.470088944148892
2,8,90,6,A199,0.9325836723831304,True,0.502747441771188
3,8,90,6,A199,0.8397242459658258,False,0.4098880153538834
1,9,90,6,A199,0.9245681579269209,False,0.4947319273149785
2,9,90,6,A199,0.9134387875156893,False,0.48360255690374687
3,9,90,6,A199,0.8968500468966336,False,0.4670138162846912
4,9,90,6,A199,0.9288744539490521,False,0.4990382233371097
5,9,90,6,A199,0.9807202772585377,True,0.5508840466465953
1,0,0,2,control,0.8432831396191833,True,0.4134469090072409
2,0,0,2,control,0.28514724700442595,False,-0.14468898360751647
3,0,0,2,control,0.7225165965300863,True,0.29268036591814384
4,0,0,2,control,0.38593931900743894,False,-0.043896911604503486
5,0,0,2,control,0.664809752003259,True,0.23497352139131655
6,0,0,2,control,0.3412148599006584,False,-0.08862137071128401
7,0,0,2,control,0.4506106503715495,True,0.020774419759607088
8,0,0,2,control,0.29124817190499336,False,-0.13858805870694907
1,1,0,2,control,0.2571528330796885,False,-0.17268339753225392
2,1,0,2,control,0.34907081014288666,False,-0.08076542046905577
1,2,0,2,control,0.24102767091767568,False,-0.18880855969426674
2,2,0,2,control,0.2872913797603577,False,-0.14254485085158475
3,2,0,2,control,0.48309438713476993,False,0.053258156522827504
1,3,0,2,control,0.39807772805526553,True,-0.03175850255667689
2,3,0,2,control,0.260820484716275,False,-0.16901574589566742
3,3,0,2,control,0.38847519103525563,False,-0.0413610395766868
1,4,0,2,control,0.2772436573291256,False,-0.15259257328281683
2,4,0,2,control,0.33553454727864457,False,-0.09430168333329786
1,5,0,2,control,0.3959021763232269,False,-0.03393405428871554
2,5,0,2,control,0.4655788955210709,False,0.035742664909128474
3,5,0,2,control,0.28764909448913867,False,-0.14218713612280376
4,5,0,2,control,0.37201947598705887,False,-0.05781675462488356
5,5,0,2,control,0.31987061679265727,True,-0.10996561381928516
1,6,0,2,control,0.36577256304800015,False,-0.06406366756394227
2,6,0,2,control,0.3058782120990923,False,-0.12395801851285015
3,6,0,2,control,0.5855103447584555,True,0.1556741141465131
4,6,0,2,control,0.3654970314219709,False,-0.06433919918997155
1,7,0,2,control,0.28932119508723264,False,-0.14051503552470979
2,7,0,2,control,0.2715788917010251,False,-0.1582573389109173
1,8,0,2,control,0.34820228714507623,False,-0.0816339434668662
