ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
10,11,6.06,1,osi,0.9447067515605653,True,0.8411796016960613
11,11,6.06,1,osi,0.23373432525635374,True,0.13020717539184978
12,11,6.06,1,osi,0.7674051400535927,False,0.6638779901890888
13,11,6.06,1,osi,0.9295747271476509,False,0.8260475772831469
14,11,6.06,1,osi,0.968335339478041,True,0.864808189613537
15,11,6.06,1,osi,0.973312865099268,False,0.869785715234764
16,11,6.06,1,osi,0.9956197825785761,True,0.8920926327140721
17,11,6.06,1,osi,0.9314538500287151,True,0.8279267001642111
18,11,6.06,1,osi,0.8628536465418974,False,0.7593264966773935
19,11,6.06,1,osi,0.997606196840225,False,0.894079046975721
20,11,6.06,1,osi,0.9386167391929806,True,0.8350895893284767
21,11,6.06,1,osi,0.9012476955964217,False,0.7977205457319178
22,11,6.06,1,osi,0.962078998996596,True,0.858551849132092
23,11,6.06,1,osi,0.9803102931552663,True,0.8767831432907623
24,11,6.06,1,osi,0.9929727868561062,False,0.8894456369916023
25,11,6.06,1,osi,0.9727914436319354,False,0.8692642937674314
26,11,6.06,1,osi,0.9779545224544824,True,0.8744273725899785
27,11,6.06,1,osi,0.8510718138977538,False,0.7475446640332498
28,11,6.06,1,osi,0.9935693995202902,False,0.8900422496557863
29,11,6.06,1,osi,0.9785030743905633,True,0.8749759245260593
30,11,6.06,1,osi,0.9650055113558735,False,0.8614783614913696
31,11,6.06,1,osi,0.9993689332059249,False,0.895841783341421
32,11,6.06,1,osi,0.9936726481891203,False,0.8901454983246163
33,11,6.06,1,osi,0.9964192418438849,False,0.8928920919793809
34,11,6.06,1,osi,0.9713254781334865,False,0.8677983282689825
35,11,6.06,1,osi,0.9313971535282342,False,0.8278700036637302
36,11,6.06,1,osi,0.9587963803000639,False,0.8552692304355599
37,11,6.06,1,osi,0.9804721715491436,True,0.8769450216846396
38,11,6.06,1,osi,0.9514605252150192,True,0.8479333753505153
39,11,6.06,1,osi,0.9617145628880095,True,0.8581874130235055
40,11,6.06,1,osi,0.9763950952397721,True,0.8728679453752681
41,11,6.06,1,osi,0.9469311523065921,False,0.8434040024420881
42,11,6.06,1,osi,0.9466041042680466,False,0.8430769544035427
43,11,6.06,1,osi,0.9783102524368404,True,0.8747831025723365
44,11,6.06,1,osi,0.9929309336123506,False,0.8894037837478467
45,11,6.06,1,osi,0.9842576637019198,False,0.8807305138374159
46,11,6.06,1,osi,0.8776549025414238,True,0.7741277526769198
47,11,6.06,1,osi,0.9796818960796125,False,0.8761547462151086
48,11,6.06,1,osi,0.9925455583436623,False,0.8890184084791584
49,11,6.06,1,osi,0.9922170467249017,False,0.8886898968603978
50,11,6.06,1,osi,0.9923292861306265,False,0.8888021362661226
51,11,6.06,1,osi,0.9761848401600114,False,0.8726576902955074
52,11,6.06,1,osi,0.9909003355153413,True,0.8873731856508373
53,11,6.06,1,osi,0.8242110907594012,False,0.7206839408948973
54,11,6.06,1,osi,0.9939604024593083,False,0.8904332525948043
55,11,6.06,1,osi,0.995485733924131,True,0.891958584059627
56,11,6.06,1,osi,0.9874163648803777,False,0.8838892150158737
57,11,6.06,1,osi,0.9509032224367194,False,0.8473760725722155
58,11,6.06,1,osi,0.9906189273683375,False,0.8870917775038335
59,11,6.06,1,osi,0.9962745941210045,False,0.8927474442565005
60,11,6.06,1,osi,0.9988804128990697,False,0.8953532630345657
61,11,6.06,1,osi,0.9857290867199537,False,0.8822019368554498
62,11,6.06,1,osi,0.9874053559757074,False,0.8838782061112035
63,11,6.06,1,osi,0.962253228822674,False,0.85872607895817
64,11,6.06,1,osi,0.9971094532164635,False,0.8935823033519595
65,11,6.06,1,osi,0.9961332669688883,False,0.8926061171043843
66,11,6.06,1,osi,0.990795953220816,True,0.8872688033563121
67,11,6.06,1,osi,0.9677148364999081,False,0.8641876866354041
68,11,6.06,1,osi,0.9734376007247596,False,0.8699104508602556
69,11,6.06,1,osi,0.9973072035134981,True,0.8937800536489942
70,11,6.06,1,osi,0.9547637575646831,False,0.8512366077001792
71,11,6.06,1,osi,0.9844305516236682,False,0.8809034017591643
72,11,6.06,1,osi,0.9971059505639133,True,0.8935788006994093
73,11,6.06,1,osi,0.9918727845621023,False,0.8883456346975983
74,11,6.06,1,osi,0.9745974436216451,False,0.8710702937571412
75,11,6.06,1,osi,0.9702871905832925,False,0.8667600407187885
1,12,6.06,1,osi,0.9206873229131098,False,0.8171601730486059
2,12,6.06,1,osi,0.8388722495167636,False,0.7353450996522597
3,12,6.06,1,osi,0.981521821346058,False,0.8779946714815541
4,12,6.06,1,osi,0.8935658928062431,False,0.7900387429417391
5,12,6.06,1,osi,0.9591607995168389,False,0.8556336496523349
6,12,6.06,1,osi,0.8667202101304067,False,0.7631930602659027
7,12,6.06,1,osi,0.9128435820970392,False,0.8093164322325352
8,12,6.06,1,osi,0.9094533564892038,False,0.8059262066246998
9,12,6.06,1,osi,0.8066937410429119,False,0.703166591178408
10,12,6.06,1,osi,0.7767588141364444,False,0.6732316642719405
11,12,6.06,1,osi,0.41151683776987913,False,0.3079896879053752
12,12,6.06,1,osi,0.6207939815340564,False,0.5172668316695525
