ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
36,0,6.06,1,osi,0.9908471489823135,True,0.8421245027683528
37,0,6.06,1,osi,0.9806659550404666,False,0.8319433088265059
38,0,6.06,1,osi,0.9407070961984569,True,0.7919844499844962
39,0,6.06,1,osi,0.9895429730049896,False,0.8408203267910289
40,0,6.06,1,osi,0.9953493563824164,True,0.8466267101684557
41,0,6.06,1,osi,0.9813769953032162,False,0.8326543490892555
42,0,6.06,1,osi,0.9325510865837592,True,0.7838284403697985
43,0,6.06,1,osi,0.9951791615775395,True,0.8464565153635788
44,0,6.06,1,osi,0.9616650428332318,False,0.8129423966192711
45,0,6.06,1,osi,0.9937812346258241,False,0.8450585884118634
46,0,6.06,1,osi,0.9878927931666421,False,0.8391701469526814
47,0,6.06,1,osi,0.9836364117086767,False,0.834913765494716
48,0,6.06,1,osi,0.9857715631597246,True,0.8370489169457639
49,0,6.06,1,osi,0.9715461514798015,False,0.8228235052658408
50,0,6.06,1,osi,0.9318289870507982,False,0.7831063408368375
51,0,6.06,1,osi,0.9842226289531892,False,0.8354999827392285
52,0,6.06,1,osi,0.9731192472746301,True,0.8243966010606694
53,0,6.06,1,osi,0.9896383636423005,False,0.8409157174283398
54,0,6.06,1,osi,0.9884928965556803,False,0.8397702503417196
55,0,6.06,1,osi,0.9898419421298286,True,0.8411192959158679
56,0,6.06,1,osi,0.9888546253902751,False,0.8401319791763144
57,0,6.06,1,osi,0.9872101002251471,False,0.8384874540111864
58,0,6.06,1,osi,0.9724593851360981,False,0.8237367389221374
59,0,6.06,1,osi,0.98244053233113,True,0.8337178861171693
60,0,6.06,1,osi,0.9839269283293955,False,0.8352042821154348
61,0,6.06,1,osi,0.9212546919311771,False,0.7725320457172165
62,0,6.06,1,osi,0.9950647028767774,False,0.8463420566628167
63,0,6.06,1,osi,0.828331994682797,True,0.6796093484688362
64,0,6.06,1,osi,0.9772567273032904,True,0.8285340810893297
65,0,6.06,1,osi,0.9949703724021918,False,0.8462477261882311
66,0,6.06,1,osi,0.9866758185609668,True,0.8379531723470061
67,0,6.06,1,osi,0.8677210289078643,False,0.7189983826939036
68,0,6.06,1,osi,0.9151681739220031,False,0.7664455277080424
69,0,6.06,1,osi,0.9819450140300058,False,0.8332223678160451
1,1,6.06,1,osi,0.4156877425153267,True,0.266965096301366
2,1,6.06,1,osi,0.8255513391933441,True,0.6768286929793834
3,1,6.06,1,osi,0.9224252055321731,False,0.7737025593182124
4,1,6.06,1,osi,0.8710623260996634,True,0.7223396798857027
5,1,6.06,1,osi,0.95017991735809,False,0.8014572711441293
6,1,6.06,1,osi,0.539189029576244,True,0.39046638336228334
7,1,6.06,1,osi,0.852950617153182,True,0.7042279709392213
8,1,6.06,1,osi,0.8913489646127207,True,0.74262631839876
9,1,6.06,1,osi,0.9519501682002911,False,0.8032275219863304
10,1,6.06,1,osi,0.6186225108135804,True,0.46989986459961974
11,1,6.06,1,osi,0.9050207758172479,False,0.7562981296032872
12,1,6.06,1,osi,0.9124333955441916,True,0.7637107493302309
13,1,6.06,1,osi,0.8798494113625891,False,0.7311267651486284
14,1,6.06,1,osi,0.9502273510981638,False,0.8015047048842031
15,1,6.06,1,osi,0.9895844292006715,True,0.8408617829867108
16,1,6.06,1,osi,0.9364793909051082,False,0.7877567446911475
17,1,6.06,1,osi,0.9205972315222148,True,0.7718745853082541
18,1,6.06,1,osi,0.9311512088826103,False,0.7824285626686496
19,1,6.06,1,osi,0.5972266143638076,False,0.44850396814984694
20,1,6.06,1,osi,0.8211319168625175,False,0.6724092706485568
21,1,6.06,1,osi,0.9538752113559458,False,0.8051525651419851
22,1,6.06,1,osi,0.6170946374993279,True,0.4683719912853672
23,1,6.06,1,osi,0.872885250421283,True,0.7241626042073223
24,1,6.06,1,osi,0.5611014149720315,False,0.4123787687580708
25,1,6.06,1,osi,0.9110436666010777,False,0.762321020387117
26,1,6.06,1,osi,0.8727315351539293,False,0.7240088889399686
27,1,6.06,1,osi,0.9742257970276078,True,0.8255031508136471
28,1,6.06,1,osi,0.7907308249809258,True,0.6420081787669651
29,1,6.06,1,osi,0.9773043177455989,False,0.8285816715316382
30,1,6.06,1,osi,0.9554083819000867,True,0.806685735686126
31,1,6.06,1,osi,0.7074146915808285,True,0.5586920453668678
32,1,6.06,1,osi,0.9428242197441694,False,0.7941015735302087
33,1,6.06,1,osi,0.9573533019115944,False,0.8086306556976337
34,1,6.06,1,osi,0.9167537469683991,False,0.7680311007544384
35,1,6.06,1,osi,0.8595464551908318,True,0.7108238089768711
36,1,6.06,1,osi,0.9384016110577825,False,0.7896789648438218
37,1,6.06,1,osi,0.8942293171698493,True,0.7455066709558886
38,1,6.06,1,osi,0.862230612818433,False,0.7135079666044724
39,1,6.06,1,osi,0.8525566691940967,False,0.703834022980136
40,1,6.06,1,osi,0.8934850651314734,False,0.7447624189175127
41,1,6.06,1,osi,0.9202555676052894,True,0.7715329213913287
42,1,6.06,1,osi,0.9407955305292559,False,0.7920728843152952
43,1,6.06,1,osi,0.9129101333387993,False,0.7641874871248386
44,1,6.06,1,osi,0.9119703109166319,False,0.7632476647026712
45,1,6.06,1,osi,0.9484172968207064,False,0.7996946506067457
46,1,6.06,1,osi,0.9294919351509252,False,0.7807692889369645
47,1,6.06,1,osi,0.5556846262948756,True,0.4069619800809149
48,1,6.06,1,osi,0.9611796304261839,False,0.8124569842122232
49,1,6.06,1,osi,0.9459012869827805,True,0.7971786407688198
50,1,6.06,1,osi,0.9435797445156334,True,0.7948570983016727
51,1,6.06,1,osi,0.9235650902053028,True,0.7748424439913421
52,1,6.06,1,osi,0.8789844654956811,False,0.7302618192817204
53,1,6.06,1,osi,0.9459509434581908,False,0.79722829724423
54,1,6.06,1,osi,0.9095898124399001,True,0.7608671662259394
55,1,6.06,1,osi,0.9563308238882502,False,0.8076081776742895
56,1,6.06,1,osi,0.7884398423527894,False,0.6397171961388287
57,1,6.06,1,osi,0.8222121712881524,False,0.6734895250741917
58,1,6.06,1,osi,0.7599493801224779,True,0.6112267339085172
59,1,6.06,1,osi,0.9339959386669054,False,0.7852732924529447
60,1,6.06,1,osi,0.9540099966576194,False,0.8052873504436587
1,10,6.06,1,osi,0.9691251468319434,False,0.8204025006179827
2,10,6.06,1,osi,0.9873972024028234,False,0.8386745561888627
3,10,6.06,1,osi,0.8541025835581015,False,0.7053799373441408
4,10,6.06,1,osi,0.9848388109440375,True,0.8361161647300768
5,10,6.06,1,osi,0.8383033355822563,True,0.6895806893682956
6,10,6.06,1,osi,0.9961854577130165,True,0.8474628114990558
7,10,6.06,1,osi,0.9698619281528316,False,0.8211392819388709
8,10,6.06,1,osi,0.9854133541797065,False,0.8366907079657459
9,10,6.06,1,osi,0.9811794276770798,False,0.8324567814631191
10,10,6.06,1,osi,0.9840972740426258,False,0.8353746278286651
11,10,6.06,1,osi,0.9923325845973118,False,0.8436099383833511
12,10,6.06,1,osi,0.8839346845112453,False,0.7352120382972847
13,10,6.06,1,osi,0.9926724375601752,False,0.8439497913462145
14,10,6.06,1,osi,0.9294024786311503,False,0.7806798324171896
15,10,6.06,1,osi,0.6728971610082917,True,0.524174514794331
16,10,6.06,1,osi,0.9561848792112244,True,0.8074622329972637
17,10,6.06,1,osi,0.9874349097040733,True,0.8387122634901126
18,10,6.06,1,osi,0.9962135355861585,True,0.8474908893721979
19,10,6.06,1,osi,0.9751671170774113,False,0.8264444708634506
20,10,6.06,1,osi,0.9940805731437127,False,0.845357926929752
21,10,6.06,1,osi,0.992354747997292,True,0.8436321017833313
22,10,6.06,1,osi,0.9691717856858733,False,0.8204491394719126
23,10,6.06,1,osi,0.9806077808151399,True,0.8318851346011792
24,10,6.06,1,osi,0.9823400329562197,False,0.833617386742259
25,10,6.06,1,osi,0.986113107189112,False,0.8373904609751514
26,10,6.06,1,osi,0.9780184023334307,True,0.82929575611947
27,10,6.06,1,osi,0.9903124295290627,False,0.841589783315102
28,10,6.06,1,osi,0.9840019433098594,False,0.8352792970958987
29,10,6.06,1,osi,0.9577053913676311,False,0.8089827451536704
30,10,6.06,1,osi,0.9911143104796004,False,0.8423916642656397
31,10,6.06,1,osi,0.9938397011126552,False,0.8451170548986945
32,10,6.06,1,osi,0.9739980144029724,False,0.8252753681890117
33,10,6.06,1,osi,0.9614249514707822,False,0.8127023052568215
34,10,6.06,1,osi,0.9687848743901251,False,0.8200622281761644
35,10,6.06,1,osi,0.9922743120128427,True,0.843551665798882
36,10,6.06,1,osi,0.9876130058854052,False,0.8388903596714445
37,10,6.06,1,osi,0.7955745839099975,True,0.6468519376960368
38,10,6.06,1,osi,0.9472229167724537,False,0.798500270558493
39,10,6.06,1,osi,0.9898288958040882,True,0.8411062495901275
40,10,6.06,1,osi,0.9786551844079051,True,0.8299325381939444
41,10,6.06,1,osi,0.9643843568572297,False,0.815661710643269
42,10,6.06,1,osi,0.9666975115926919,True,0.8179748653787312
43,10,6.06,1,osi,0.9779965726726882,False,0.8292739264587276
44,10,6.06,1,osi,0.9865799833990264,False,0.8378573371850657
45,10,6.06,1,osi,0.9918215739205914,True,0.8430989277066308
46,10,6.06,1,osi,0.9818882798325088,True,0.8331656336185481
47,10,6.06,1,osi,0.9941109177500673,False,0.8453882715361066
48,10,6.06,1,osi,0.9750721530884517,False,0.826349506874491
49,10,6.06,1,osi,0.9642509986376316,True,0.8155283524236709
50,10,6.06,1,osi,0.9962889539503644,True,0.8475663077364037
51,10,6.06,1,osi,0.9941028496678438,False,0.8453802034538831
52,10,6.06,1,osi,0.9952515882349922,False,0.8465289420210315
53,10,6.06,1,osi,0.9795942068486785,False,0.8308715606347178
54,10,6.06,1,osi,0.9911778838048028,True,0.8424552375908421
55,10,6.06,1,osi,0.9939678519569688,False,0.8452452057430081
56,10,6.06,1,osi,0.9824240448903254,False,0.8337013986763647
57,10,6.06,1,osi,0.9899074999690933,False,0.8411848537551326
58,10,6.06,1,osi,0.9910951893076797,True,0.842372543093719
59,10,6.06,1,osi,0.9803536350162487,False,0.831630988802288
60,10,6.06,1,osi,0.9877353916149524,False,0.8390127454009917
61,10,6.06,1,osi,0.9917217011878495,False,0.8429990549738888
62,10,6.06,1,osi,0.9805996923654874,True,0.8318770461515267
63,10,6.06,1,osi,0.9914102264461923,True,0.8426875802322316
64,10,6.06,1,osi,0.9425270472164584,True,0.7938044010024977
65,10,6.06,1,osi,0.9938515800560468,False,0.8451289338420861
66,10,6.06,1,osi,0.9812073841443425,True,0.8324847379303818
67,10,6.06,1,osi,0.9203144224210293,False,0.7715917762070686
68,10,6.06,1,osi,0.9952147301119103,False,0.8464920838979496
69,10,6.06,1,osi,0.970270178892702,False,0.8215475326787413
70,10,6.06,1,osi,0.995756356915589,False,0.8470337107016283
71,10,6.06,1,osi,0.9933350316082301,False,0.8446123853942694
72,10,6.06,1,osi,0.9978307487282063,False,0.8491081025142456
73,10,6.06,1,osi,0.9717210691673148,True,0.8229984229533541
74,10,6.06,1,osi,0.9664970258846125,False,0.8177743796706518
75,10,6.06,1,osi,0.9975427881038593,True,0.8488201418898986
76,10,6.06,1,osi,0.9956500747735786,False,0.8469274285596179
77,10,6.06,1,osi,0.9905099245912059,False,0.8417872783772452
78,10,6.06,1,osi,0.9831058402217764,False,0.8343831940078157
79,10,6.06,1,osi,0.9910701432996942,True,0.8423474970857335
80,10,6.06,1,osi,0.9836501931526032,False,0.8349275469386425
81,10,6.06,1,osi,0.9862209482451799,False,0.8374983020312192
82,10,6.06,1,osi,0.9737345121201691,False,0.8250118659062085
83,10,6.06,1,osi,0.9868294687278428,False,0.8381068225138821
84,10,6.06,1,osi,0.9820263320123465,False,0.8333036857983858
1,11,6.06,1,osi,0.9124158038317474,True,0.7636931576177867
2,11,6.06,1,osi,0.9590735272522348,False,0.8103508810382741
3,11,6.06,1,osi,0.8286488182731059,True,0.6799261720591452
4,11,6.06,1,osi,0.9755501702656761,False,0.8268275240517154
5,11,6.06,1,osi,0.8675638432688906,True,0.7188411970549299
6,11,6.06,1,osi,0.9120708322124533,False,0.7633481859984926
7,11,6.06,1,osi,0.876042570472036,False,0.7273199242580753
8,11,6.06,1,osi,0.7251085588324949,True,0.5763859126185342
9,11,6.06,1,osi,0.9090968442681208,False,0.7603741980541601
10,11,6.06,1,osi,0.9577332159877218,False,0.8090105697737611
11,11,6.06,1,osi,0.835086414716298,True,0.6863637685023373
12,11,6.06,1,osi,0.8776739254323974,True,0.7289512792184367
13,11,6.06,1,osi,0.9604005934460359,False,0.8116779472320752
14,11,6.06,1,osi,0.980761848482824,False,0.8320392022688633
15,11,6.06,1,osi,0.9391867405815979,True,0.7904640943676372
16,11,6.06,1,osi,0.9218147759366193,False,0.7730921297226586
17,11,6.06,1,osi,0.891326964034542,True,0.7426043178205813
18,11,6.06,1,osi,0.8770358319295785,True,0.7283131857156178
19,11,6.06,1,osi,0.9605649603403265,False,0.8118423141263658
20,11,6.06,1,osi,0.9417438187460391,False,0.7930211725320784
21,11,6.06,1,osi,0.984625091189054,True,0.8359024449750933
22,11,6.06,1,osi,0.9338409616826201,False,0.7851183154686594
23,11,6.06,1,osi,0.9241411604439465,True,0.7754185142299858
24,11,6.06,1,osi,0.8918959393887264,True,0.7431732931747657
25,11,6.06,1,osi,0.9563239337124486,False,0.8076012874984879
26,11,6.06,1,osi,0.9620343402148966,False,0.813311694000936
27,11,6.06,1,osi,0.9639854622551708,True,0.8152628160412101
28,11,6.06,1,osi,0.9691098783272933,False,0.8203872321133326
29,11,6.06,1,osi,0.9883359238129088,False,0.8396132775989481
30,11,6.06,1,osi,0.961244853850248,True,0.8125222076362874
31,11,6.06,1,osi,0.9931029858008527,False,0.844380339586892
32,11,6.06,1,osi,0.9539844948023835,False,0.8052618485884228
33,11,6.06,1,osi,0.9837771074336095,False,0.8350544612196488
34,11,6.06,1,osi,0.8554678649629868,False,0.7067452187490261
35,11,6.06,1,osi,0.9837285440482653,False,0.8350058978343046
36,11,6.06,1,osi,0.9834513776459912,False,0.8347287314320305
37,11,6.06,1,osi,0.9886500770770688,False,0.8399274308631081
38,11,6.06,1,osi,0.9219608230185686,True,0.7732381768046079
39,11,6.06,1,osi,0.9362054204359499,True,0.7874827742219892
40,11,6.06,1,osi,0.9728744560432225,True,0.8241518098292618
41,11,6.06,1,osi,0.9704070067798416,True,0.8216843605658809
42,11,6.06,1,osi,0.9486309223341264,False,0.7999082761201657
43,11,6.06,1,osi,0.9754649762841525,False,0.8267423300701918
44,11,6.06,1,osi,0.9812388686575837,True,0.832516222443623
45,11,6.06,1,osi,0.9887593565854248,False,0.8400367103714641
46,11,6.06,1,osi,0.974278068602431,False,0.8255554223884704
47,11,6.06,1,osi,0.9633045922497402,True,0.8145819460357795
48,11,6.06,1,osi,0.9851149189427438,False,0.8363922727287831
49,11,6.06,1,osi,0.9812947898162623,False,0.8325721436023016
50,11,6.06,1,osi,0.9793575397606071,False,0.8306348935466464
51,11,6.06,1,osi,0.979456316490022,False,0.8307336702760613
52,11,6.06,1,osi,0.9466958662553449,False,0.7979732200413842
53,11,6.06,1,osi,0.9849931866661858,True,0.8362705404522252
54,11,6.06,1,osi,0.9648631068293294,False,0.8161404606153687
55,11,6.06,1,osi,0.9913838955495919,False,0.8426612493356312
56,11,6.06,1,osi,0.9652976460165428,True,0.8165749998025821
57,11,6.06,1,osi,0.9575248705098541,False,0.8088022242958934
58,11,6.06,1,osi,0.9824511269668335,False,0.8337284807528728
59,11,6.06,1,osi,0.9785025197129995,False,0.8297798734990388
60,11,6.06,1,osi,0.9830257189013144,False,0.8343030726873537
61,11,6.06,1,osi,0.9747942085203289,False,0.8260715623063682
62,11,6.06,1,osi,0.9716423024874328,False,0.8229196562734721
63,11,6.06,1,osi,0.9838009421961065,False,0.8350782959821458
64,11,6.06,1,osi,0.9845456686938455,False,0.8358230224798848
65,11,6.06,1,osi,0.9604294013272403,False,0.8117067551132796
66,11,6.06,1,osi,0.9910800675702183,False,0.8423574213562576
67,11,6.06,1,osi,0.9871871669276999,True,0.8384645207137392
68,11,6.06,1,osi,0.9856470886810749,False,0.8369244424671142
69,11,6.06,1,osi,0.9787354063788399,False,0.8300127601648792
70,11,6.06,1,osi,0.9755556828359339,True,0.8268330366219732
71,11,6.06,1,osi,0.9622372254600723,False,0.8135145792461116
72,11,6.06,1,osi,0.9867413880429448,False,0.8380187418289841
73,11,6.06,1,osi,0.9738985015617626,True,0.8251758553478019
74,11,6.06,1,osi,0.987476644011072,False,0.8387539977971114
75,11,6.06,1,osi,0.9868284220677808,False,0.8381057758538201
1,12,6.06,1,osi,0.906233134483257,False,0.7575104882692963
2,12,6.06,1,osi,0.9723211292238807,False,0.82359848300992
3,12,6.06,1,osi,0.9345592877338591,False,0.7858366415198984
4,12,6.06,1,osi,0.9748438882612419,False,0.8261212420472812
5,12,6.06,1,osi,0.9420283518110926,False,0.7933057055971319
6,12,6.06,1,osi,0.865952735361193,False,0.7172300891472323
7,12,6.06,1,osi,0.8551734214818543,False,0.7064507752678936
8,12,6.06,1,osi,0.9488304620129233,False,0.8001078157989626
9,12,6.06,1,osi,0.9771276287154682,False,0.8284049825015075
10,12,6.06,1,osi,0.6426148778056462,False,0.4938922315916855
11,12,6.06,1,osi,0.8794501410972343,False,0.7307274948832736
12,12,6.06,1,osi,0.8056355639930901,False,0.6569129177791294
13,12,6.06,1,osi,0.5183319760324379,False,0.36960932981847716
14,12,6.06,1,osi,0.6024846398516072,True,0.45376199363764647
15,12,6.06,1,osi,0.9379080243385406,False,0.7891853781245799
16,12,6.06,1,osi,0.9077321229869166,True,0.7590094767729559
17,12,6.06,1,osi,0.9947718590158816,False,0.8460492128019209
18,12,6.06,1,osi,0.9974754274327268,True,0.8487527812187661
19,12,6.06,1,osi,0.3108337447167473,True,0.16211109850278657
20,12,6.06,1,osi,0.8251631006348676,False,0.676440454420907
21,12,6.06,1,osi,0.9266845787546242,True,0.7779619325406635
22,12,6.06,1,osi,0.8177597627079398,False,0.6690371164939791
23,12,6.06,1,osi,0.9342647871104907,False,0.78554214089653
24,12,6.06,1,osi,0.9805600027380417,False,0.831837356524081
25,12,6.06,1,osi,0.9525513086170108,False,0.8038286624030501
26,12,6.06,1,osi,0.9469082478837885,False,0.7981856016698278
27,12,6.06,1,osi,0.9661274260887567,False,0.817404779874796
28,12,6.06,1,osi,0.9584739669578616,False,0.8097513207439009
29,12,6.06,1,osi,0.9527000839113018,True,0.8039774376973411
30,12,6.06,1,osi,0.9882371965542491,False,0.8395145503402884
31,12,6.06,1,osi,0.9668041531377896,False,0.8180815069238289
32,12,6.06,1,osi,0.9882009862849481,False,0.8394783400709874
33,12,6.06,1,osi,0.9632436819326482,False,0.8145210357186875
34,12,6.06,1,osi,0.9824675702402195,False,0.8337449240262588
35,12,6.06,1,osi,0.9659592047420041,False,0.8172365585280434
36,12,6.06,1,osi,0.9818148811439663,False,0.8330922349300056
37,12,6.06,1,osi,0.8067891481564662,False,0.6580665019425055
38,12,6.06,1,osi,0.7958458132772588,False,0.6471231670632981
1,13,6.06,1,osi,0.9905777865583565,False,0.8418551403443958
2,13,6.06,1,osi,0.9798191686172611,True,0.8310965224033005
3,13,6.06,1,osi,0.9879319229397574,False,0.8392092767257967
4,13,6.06,1,osi,0.9849273507721922,False,0.8362047045582315
5,13,6.06,1,osi,0.9776935057362415,True,0.8289708595222808
6,13,6.06,1,osi,0.9209629250644944,False,0.7722402788505337
7,13,6.06,1,osi,0.9903648616450603,False,0.8416422154310996
8,13,6.06,1,osi,0.9642251304529014,False,0.8155024842389407
9,13,6.06,1,osi,0.9650540046278216,False,0.816331358413861
10,13,6.06,1,osi,0.9546073034095286,True,0.8058846571955679
11,13,6.06,1,osi,0.9810240971775341,False,0.8323014509635734
12,13,6.06,1,osi,0.9816570344032417,False,0.832934388189281
13,13,6.06,1,osi,0.972761652228695,False,0.8240390060147343
14,13,6.06,1,osi,0.9947907452352778,True,0.8460680990213171
15,13,6.06,1,osi,0.9702036245989787,False,0.821480978385018
16,13,6.06,1,osi,0.9792423411205415,False,0.8305196949065808
17,13,6.06,1,osi,0.9200724045746315,True,0.7713497583606708
18,13,6.06,1,osi,0.7118716387805792,False,0.5631489925666185
19,13,6.06,1,osi,0.9816152633978896,False,0.8328926171839289
20,13,6.06,1,osi,0.9894202659084786,False,0.840697619694518
21,13,6.06,1,osi,0.988186319350549,False,0.8394636731365883
22,13,6.06,1,osi,0.9656222859152737,False,0.816899639701313
23,13,6.06,1,osi,0.779518794626983,True,0.6307961484130223
24,13,6.06,1,osi,0.8489030450859516,False,0.7001803988719909
25,13,6.06,1,osi,0.9740172937114131,False,0.8252946474974524
26,13,6.06,1,osi,0.9908472940850496,False,0.8421246478710889
27,13,6.06,1,osi,0.9937858531662407,False,0.84506320695228
28,13,6.06,1,osi,0.9726964162498885,False,0.8239737700359278
29,13,6.06,1,osi,0.8260235505015403,False,0.6773009042875796
30,13,6.06,1,osi,0.8720560243785831,False,0.7233333781646224
31,13,6.06,1,osi,0.9943319799102206,False,0.8456093336962599
32,13,6.06,1,osi,0.9690070896281977,False,0.820284443414237
33,13,6.06,1,osi,0.9900814995708368,True,0.8413588533568761
34,13,6.06,1,osi,0.986978882235058,False,0.8382562360210973
35,13,6.06,1,osi,0.991279730736486,False,0.8425570845225253
36,13,6.06,1,osi,0.9896717573943764,True,0.8409491111804157
1,14,6.06,1,osi,0.7159147598404274,False,0.5671921136264667
2,14,6.06,1,osi,0.8525043487785784,False,0.7037817025646177
3,14,6.06,1,osi,0.8842886800474012,False,0.7355660338334405
4,14,6.06,1,osi,0.9710257933365843,True,0.8223031471226236
5,14,6.06,1,osi,0.7578615738867703,False,0.6091389276728096
6,14,6.06,1,osi,0.8621563346158322,True,0.7134336884018715
7,14,6.06,1,osi,0.7457672248066951,False,0.5970445785927344
8,14,6.06,1,osi,0.9409593056323665,True,0.7922366594184058
9,14,6.06,1,osi,0.9305786506639073,False,0.7818560044499466
10,14,6.06,1,osi,0.9587768166635279,False,0.8100541704495672
11,14,6.06,1,osi,0.9710761588235168,False,0.8223535126095561
12,14,6.06,1,osi,0.9918146377296397,True,0.843091991515679
13,14,6.06,1,osi,0.5025912495877757,True,0.353868603373815
14,14,6.06,1,osi,0.9808922826359175,False,0.8321696364219568
15,14,6.06,1,osi,0.9446644196021369,False,0.7959417733881762
16,14,6.06,1,osi,0.8129240794770709,False,0.6642014332631102
17,14,6.06,1,osi,0.8558584376474594,False,0.7071357914334987
18,14,6.06,1,osi,0.8709262689970899,False,0.7222036227831292
19,14,6.06,1,osi,0.9440871501698469,False,0.7953645039558862
20,14,6.06,1,osi,0.6355352233517562,False,0.48681257713779547
21,14,6.06,1,osi,0.9385948279699358,False,0.7898721817559751
22,14,6.06,1,osi,0.8679364814943018,False,0.7192138352803411
23,14,6.06,1,osi,0.962554402362979,True,0.8138317561490183
24,14,6.06,1,osi,0.9147583313963941,True,0.7660356851824334
25,14,6.06,1,osi,0.7073968346365263,False,0.5586741884225656
26,14,6.06,1,osi,0.9410201301420112,True,0.7922974839280505
27,14,6.06,1,osi,0.8505179865899851,False,0.7017953403760244
28,14,6.06,1,osi,0.9826471181412278,True,0.8339244719272672
29,14,6.06,1,osi,0.930875500414864,True,0.7821528542009033
30,14,6.06,1,osi,0.8160738568962946,False,0.6673512106823339
31,14,6.06,1,osi,0.9436045351033979,False,0.7948818888894372
32,14,6.06,1,osi,0.8825092760399373,True,0.7337866298259766
33,14,6.06,1,osi,0.942276996533392,False,0.7935543503194313
34,14,6.06,1,osi,0.9648338477247764,False,0.8161112015108157
35,14,6.06,1,osi,0.9581679837055388,True,0.8094453374915781
36,14,6.06,1,osi,0.8509000942050478,True,0.7021774479910871
37,14,6.06,1,osi,0.8397304317162758,True,0.6910077855023151
38,14,6.06,1,osi,0.9735399338533858,False,0.8248172876394251
39,14,6.06,1,osi,0.94284641673972,False,0.7941237705257593
40,14,6.06,1,osi,0.7818163772159152,True,0.6330937310019545
41,14,6.06,1,osi,0.9704438287540297,True,0.821721182540069
42,14,6.06,1,osi,0.8934014053128433,False,0.7446787590988826
43,14,6.06,1,osi,0.9350099828618003,False,0.7862873366478396
44,14,6.06,1,osi,0.906693214743887,True,0.7579705685299263
45,14,6.06,1,osi,0.6801927653481428,False,0.5314701191341821
46,14,6.06,1,osi,0.560926903992733,False,0.41220425777877234
47,14,6.06,1,osi,0.5202321726015733,True,0.3715095263876126
48,14,6.06,1,osi,0.9282969558356896,True,0.7795743096217289
1,15,6.06,1,osi,0.9571340690652921,False,0.8084114228513314
2,15,6.06,1,osi,0.9778868948044845,False,0.8291642485905238
3,15,6.06,1,osi,0.9457300875406766,False,0.7970074413267159
4,15,6.06,1,osi,0.9282819553231777,True,0.779559309109217
5,15,6.06,1,osi,0.9764706040033445,False,0.8277479577893838
6,15,6.06,1,osi,0.9858405687171027,True,0.837117922503142
7,15,6.06,1,osi,0.8570121369984027,False,0.708289490784442
8,15,6.06,1,osi,0.9884419691812629,False,0.8397193229673022
9,15,6.06,1,osi,0.9842329416667714,True,0.8355102954528107
10,15,6.06,1,osi,0.9603293587563231,False,0.8116067125423624
11,15,6.06,1,osi,0.9712017725332565,False,0.8224791263192958
12,15,6.06,1,osi,0.982279756906119,False,0.8335571106921583
13,15,6.06,1,osi,0.9659207200586305,True,0.8171980738446698
14,15,6.06,1,osi,0.9811321167757306,False,0.83240947056177
