ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
2,10,55.5,1,vin,0.2731765334303903,False,-0.06544735475081603
3,10,55.5,1,vin,0.6223624157371654,False,0.28373852755595913
4,10,55.5,1,vin,0.32498227041783107,True,-0.013641617763375247
5,10,55.5,1,vin,0.1776604197073381,True,-0.16096346847386822
6,10,55.5,1,vin,0.5193497297636419,False,0.1807258415824356
7,10,55.5,1,vin,0.5993100061182904,False,0.2606861179370841
8,10,55.5,1,vin,0.6954400518679229,False,0.3568161636867166
9,10,55.5,1,vin,0.4403053045433872,False,0.10168141636218087
10,10,55.5,1,vin,0.7860769079717356,True,0.44745301979052926
11,10,55.5,1,vin,0.9108665367430253,False,0.5722426485618191
12,10,55.5,1,vin,0.5994155772370438,False,0.26079168905583744
13,10,55.5,1,vin,0.630424326847904,True,0.29180043866669764
14,10,55.5,1,vin,0.6162218673292621,True,0.2775979791480558
15,10,55.5,1,vin,0.5531486824241247,False,0.21452479424291843
16,10,55.5,1,vin,0.5997148093255882,False,0.26109092114438187
17,10,55.5,1,vin,0.6584496702329039,False,0.3198257820516976
18,10,55.5,1,vin,0.6216385627197504,False,0.28301467453854406
19,10,55.5,1,vin,0.31271703168309023,False,-0.025906856498116082
20,10,55.5,1,vin,0.3968357046301788,False,0.0582118164489725
21,10,55.5,1,vin,0.43327511112724776,False,0.09465122294604145
22,10,55.5,1,vin,0.3167803372978527,False,-0.021843550883353602
23,10,55.5,1,vin,0.43979353668914944,True,0.10116964850794313
24,10,55.5,1,vin,0.7394394341277889,False,0.4008155459465826
25,10,55.5,1,vin,0.6288420945353892,False,0.2902182063541829
26,10,55.5,1,vin,0.5600382111906257,False,0.22141432300941938
27,10,55.5,1,vin,0.4590028245029754,False,0.1203789363217691
28,10,55.5,1,vin,0.4760128412277592,False,0.1373889530465529
29,10,55.5,1,vin,0.7467943036280955,True,0.4081704154468892
1,11,55.5,1,vin,0.6211001851152259,False,0.2824762969340196
2,11,55.5,1,vin,0.7904680091384637,True,0.4518441209572574
3,11,55.5,1,vin,0.7198934625006641,False,0.3812695743194578
4,11,55.5,1,vin,0.9259919640669615,False,0.5873680758857551
5,11,55.5,1,vin,0.8547291528188514,False,0.5161052646376452
6,11,55.5,1,vin,0.8211972597972224,False,0.48257337161601604
7,11,55.5,1,vin,0.5270773406800608,True,0.18845345249885453
8,11,55.5,1,vin,0.5361432854692381,False,0.19751939728803175
9,11,55.5,1,vin,0.8205662199293942,False,0.48194233174818785
10,11,55.5,1,vin,0.8375489306439017,False,0.49892504246269537
11,11,55.5,1,vin,0.9275677181434434,True,0.5889438299622372
12,11,55.5,1,vin,0.8205829246127674,False,0.48195903643156107
13,11,55.5,1,vin,0.7982467719943709,False,0.4596228838131646
14,11,55.5,1,vin,0.9218561848743463,False,0.58323229669314
15,11,55.5,1,vin,0.8227468086067373,False,0.484122920425531
16,11,55.5,1,vin,0.8879933928654606,False,0.5493695046842544
17,11,55.5,1,vin,0.7390576862605962,True,0.4004337980793899
18,11,55.5,1,vin,0.5898182240253994,True,0.2511943358441931
19,11,55.5,1,vin,0.6592727847097144,True,0.3206488965285081
20,11,55.5,1,vin,0.9221282414577014,False,0.5835043532764952
21,11,55.5,1,vin,0.9078005267320176,True,0.5691766385508112
22,11,55.5,1,vin,0.9536026273745465,False,0.6149787391933401
23,11,55.5,1,vin,0.8199800687501551,False,0.48135618056894874
24,11,55.5,1,vin,0.6780327857394802,False,0.3394088975582739
25,11,55.5,1,vin,0.8832369758173156,False,0.5446130876361093
26,11,55.5,1,vin,0.9806583342833994,True,0.6420344461021932
27,11,55.5,1,vin,0.5635119883827133,False,0.224888100201507
28,11,55.5,1,vin,0.9058048489576525,False,0.5671809607764462
29,11,55.5,1,vin,0.8518209559166964,True,0.51319706773549
30,11,55.5,1,vin,0.9567530932083704,True,0.6181292050271641
31,11,55.5,1,vin,0.9633463094775049,True,0.6247224212962985
32,11,55.5,1,vin,0.9484737996974735,False,0.6098499115162672
33,11,55.5,1,vin,0.8639800659827281,True,0.5253561778015219
34,11,55.5,1,vin,0.7604425813656434,False,0.42181869318443704
35,11,55.5,1,vin,0.9489800333033103,False,0.610356145122104
36,11,55.5,1,vin,0.9466749980220828,True,0.6080511098408765
37,11,55.5,1,vin,0.7929277606698234,False,0.4543038724886171
38,11,55.5,1,vin,0.9427726699177127,False,0.6041487817365063
39,11,55.5,1,vin,0.8932280256340619,False,0.5546041374528556
40,11,55.5,1,vin,0.8712093925442487,False,0.5325855043630423
41,11,55.5,1,vin,0.9671648412213001,False,0.6285409530400938
42,11,55.5,1,vin,0.9395509045826852,False,0.6009270164014788
1,12,55.5,1,vin,0.8422511106197955,False,0.5036272224385892
2,12,55.5,1,vin,0.9340092103520622,False,0.5953853221708558
3,12,55.5,1,vin,0.7530462139113008,True,0.41442232573009447
4,12,55.5,1,vin,0.88766747319561,False,0.5490435850144038
5,12,55.5,1,vin,0.758963160010971,False,0.42033927182976466
6,12,55.5,1,vin,0.919383605842268,True,0.5807597176610617
7,12,55.5,1,vin,0.8876937245252827,False,0.5490698363440765
8,12,55.5,1,vin,0.5879721082488673,True,0.24934822006766094
9,12,55.5,1,vin,0.7635996678399893,False,0.424975779658783
10,12,55.5,1,vin,0.7685989331088854,True,0.4299750449276791
11,12,55.5,1,vin,0.7350089249480722,True,0.39638503676686593
12,12,55.5,1,vin,0.85536821548312,False,0.5167443273019137
13,12,55.5,1,vin,0.9235801051378967,True,0.5849562169566904
14,12,55.5,1,vin,0.6381870459045345,False,0.29956315772332814
15,12,55.5,1,vin,0.7273172486496821,False,0.38869336046847575
16,12,55.5,1,vin,0.7302268203255273,True,0.391602932144321
17,12,55.5,1,vin,0.9053976438344234,True,0.5667737556532171
18,12,55.5,1,vin,0.7853447428233213,False,0.44672085464211503
19,12,55.5,1,vin,0.8304870484970994,False,0.4918631603158931
20,12,55.5,1,vin,0.8008712124965293,True,0.46224732431532295
21,12,55.5,1,vin,0.8694876376396371,False,0.5308637494584307
22,12,55.5,1,vin,0.533484285356694,False,0.1948603971754877
23,12,55.5,1,vin,0.9608798963512457,False,0.6222560081700395
24,12,55.5,1,vin,0.9023139262809986,True,0.5636900380997922
25,12,55.5,1,vin,0.8937821034788748,True,0.5551582152976684
26,12,55.5,1,vin,0.785055671531967,True,0.44643178335076067
27,12,55.5,1,vin,0.5332784380028577,False,0.19465454982165137
28,12,55.5,1,vin,0.8247240453702822,False,0.4861001571890759
29,12,55.5,1,vin,0.7342131403479167,True,0.3955892521667104
30,12,55.5,1,vin,0.8072393046551085,True,0.4686154164739022
31,12,55.5,1,vin,0.6816392936319442,False,0.3430154054507379
32,12,55.5,1,vin,0.7244854740172272,False,0.38586158583602087
1,13,55.5,1,vin,0.33662204052484157,True,-0.0020018476563647414
2,13,55.5,1,vin,0.48481678353297736,True,0.14619289535177105
3,13,55.5,1,vin,0.6988543433839061,True,0.36023045520269975
4,13,55.5,1,vin,0.5524471643385847,False,0.21382327615737834
5,13,55.5,1,vin,0.5911058481985391,True,0.25248196001733275
6,13,55.5,1,vin,0.6225430324139666,False,0.28391914423276027
7,13,55.5,1,vin,0.6460948149421641,True,0.30747092676095783
8,13,55.5,1,vin,0.41882494810622956,False,0.08020105992502324
9,13,55.5,1,vin,0.8420522157587363,False,0.50342832757753
10,13,55.5,1,vin,0.5830107187643263,False,0.24438683058312
11,13,55.5,1,vin,0.6719390206521331,False,0.33331513247092676
12,13,55.5,1,vin,0.6832076788010166,False,0.3445837906198103
13,13,55.5,1,vin,0.5892439613447403,True,0.250620073163534
14,13,55.5,1,vin,0.2749588301079168,False,-0.06366505807328954
15,13,55.5,1,vin,0.5328894727789474,False,0.19426558459774107
16,13,55.5,1,vin,0.40094015316360954,False,0.062316264982403224
17,13,55.5,1,vin,0.7529790457916998,True,0.4143551576104935
18,13,55.5,1,vin,0.39122950091453057,False,0.05260561273332426
19,13,55.5,1,vin,0.7553535412391894,False,0.4167296530579831
20,13,55.5,1,vin,0.633624044034027,False,0.29500015585282063
21,13,55.5,1,vin,0.3866926905802491,False,0.048068802399042765
22,13,55.5,1,vin,0.632329938898423,False,0.2937060507172167
23,13,55.5,1,vin,0.5444867458079189,False,0.20586285762671258
24,13,55.5,1,vin,0.5743243420957727,False,0.23570045391456634
25,13,55.5,1,vin,0.5865787095934581,False,0.24795482141225184
26,13,55.5,1,vin,0.9100055384647099,True,0.5713816502835036
27,13,55.5,1,vin,0.5400346351113857,False,0.2014107469301794
28,13,55.5,1,vin,0.6154721408442267,True,0.27684825266302043
29,13,55.5,1,vin,0.5921726750184497,False,0.2535487868372434
30,13,55.5,1,vin,0.45796385640029486,False,0.11933996821908854
31,13,55.5,1,vin,0.6306158107223678,True,0.2919919225411615
32,13,55.5,1,vin,0.37295434111061854,True,0.034330452929412225
33,13,55.5,1,vin,0.666836762707977,False,0.32821287452677067
34,13,55.5,1,vin,0.5684702188975328,True,0.22984633071632649
35,13,55.5,1,vin,0.4872421968159785,True,0.1486183086347722
1,14,55.5,1,vin,0.44427320220357,False,0.10564931402236366
2,14,55.5,1,vin,0.6305911114415564,False,0.29196722326035013
3,14,55.5,1,vin,0.49446525515444434,False,0.15584136697323803
4,14,55.5,1,vin,0.6807360261050596,False,0.34211213792385325
5,14,55.5,1,vin,0.8457025276951319,False,0.5070786395139255
6,14,55.5,1,vin,0.6785378482398241,True,0.3399139600586178
7,14,55.5,1,vin,0.6690831937725543,False,0.330459305591348
8,14,55.5,1,vin,0.7431575158150103,False,0.404533627633804
9,14,55.5,1,vin,0.35530836095812807,True,0.016684472776921755
10,14,55.5,1,vin,0.5043491100640161,False,0.16572522188280975
11,14,55.5,1,vin,0.6185214565539591,True,0.27989756837275276
12,14,55.5,1,vin,0.6995333018429923,False,0.360909413661786
13,14,55.5,1,vin,0.6946371257644575,False,0.35601323758325115
14,14,55.5,1,vin,0.5747587564450255,False,0.2361348682638192
15,14,55.5,1,vin,0.508873734495239,True,0.17024984631403267
16,14,55.5,1,vin,0.7669813178553816,False,0.4283574296741753
17,14,55.5,1,vin,0.8154126122824913,False,0.476788724101285
18,14,55.5,1,vin,0.6159240838177686,True,0.27730019563656233
19,14,55.5,1,vin,0.6133052993766772,False,0.2746814111954709
20,14,55.5,1,vin,0.5957589412841959,False,0.2571350531029896
21,14,55.5,1,vin,0.7241759984804448,False,0.38555211029923847
22,14,55.5,1,vin,0.7893233241997202,False,0.45069943601851387
23,14,55.5,1,vin,0.7281074973669395,False,0.38948360918573316
24,14,55.5,1,vin,0.819137281670495,False,0.48051339348928873
25,14,55.5,1,vin,0.6488535498776555,False,0.3102296616964492
1,15,55.5,1,vin,0.41437678623316854,False,0.07575289805196223
2,15,55.5,1,vin,0.7528318267380603,False,0.41420793855685395
3,15,55.5,1,vin,0.5876929424850156,True,0.24906905430380927
4,15,55.5,1,vin,0.5508356091487935,True,0.21221172096758717
5,15,55.5,1,vin,0.36106967619328784,False,0.022445788012081525
6,15,55.5,1,vin,0.4140841825385483,False,0.07546029435734197
7,15,55.5,1,vin,0.8335130140001781,False,0.49488912581897176
8,15,55.5,1,vin,0.5089015759406916,False,0.17027768775948532
9,15,55.5,1,vin,0.5620989183954871,False,0.22347503021428078
10,15,55.5,1,vin,0.584032445812974,False,0.24540855763176767
11,15,55.5,1,vin,0.7573358985438555,False,0.4187120103626492
12,15,55.5,1,vin,0.4762527057713079,False,0.1376288175901016
13,15,55.5,1,vin,0.6445910871776768,False,0.30596719899647046
14,15,55.5,1,vin,0.18177746342811327,False,-0.15684642475309304
15,15,55.5,1,vin,0.6202517669018786,False,0.28162787872067224
16,15,55.5,1,vin,0.7367791502617098,True,0.3981552620805035
17,15,55.5,1,vin,0.48431059994988546,False,0.14568671176867914
18,15,55.5,1,vin,0.7987357597450876,False,0.4601118715638813
19,15,55.5,1,vin,0.2859330141986237,True,-0.0526908739825826
20,15,55.5,1,vin,0.7006995145047681,False,0.36207562632356177
21,15,55.5,1,vin,0.6859034315728066,False,0.34727954339160033
1,2,55.5,1,vin,0.48252150816361894,False,0.14389761998241263
2,2,55.5,1,vin,0.42216408840688846,False,0.08354020022568215
3,2,55.5,1,vin,0.5157189547141815,True,0.1770950665329752
4,2,55.5,1,vin,0.3434835821076123,False,0.004859693926406006
5,2,55.5,1,vin,0.7674450267445524,True,0.4288211385633461
6,2,55.5,1,vin,0.44287364115874545,False,0.10424975297753913
7,2,55.5,1,vin,0.6850556844846908,True,0.3464317963034845
8,2,55.5,1,vin,0.26865280522426704,False,-0.06997108295693927
9,2,55.5,1,vin,0.5402984720627012,True,0.2016745838814949
10,2,55.5,1,vin,0.4187088594846535,False,0.08008497130344716
11,2,55.5,1,vin,0.6943025355730479,False,0.3556786473918416
12,2,55.5,1,vin,0.6356413759032196,False,0.29701748772201325
13,2,55.5,1,vin,0.6018945059313018,True,0.26327061775009547
14,2,55.5,1,vin,0.48461173205381797,True,0.14598784387261166
15,2,55.5,1,vin,0.7881591672250576,True,0.4495352790438513
16,2,55.5,1,vin,0.8190603177866066,True,0.4804364296054003
17,2,55.5,1,vin,0.38161066021172546,False,0.04298677203051915
18,2,55.5,1,vin,0.570210548423015,False,0.23158666024180868
19,2,55.5,1,vin,0.47323126825532347,False,0.13460738007411716
20,2,55.5,1,vin,0.6330010263149948,False,0.29437713813378846
21,2,55.5,1,vin,0.4986176014044382,False,0.15999371322323191
22,2,55.5,1,vin,0.3972491387376824,True,0.058625250556476105
23,2,55.5,1,vin,0.6886320428403325,False,0.3500081546591262
24,2,55.5,1,vin,0.6196253427272882,False,0.2810014545460819
25,2,55.5,1,vin,0.6852308692556911,False,0.3466069810744848
26,2,55.5,1,vin,0.3790512080029096,False,0.04042731982170328
27,2,55.5,1,vin,0.7063110992582364,False,0.3676872110770301
28,2,55.5,1,vin,0.7227390540579306,False,0.3841151658767243
29,2,55.5,1,vin,0.39557790426036193,False,0.05695401607915562
30,2,55.5,1,vin,0.5197752607639121,False,0.1811513725827058
31,2,55.5,1,vin,0.3040571021477766,True,-0.03456678603342972
32,2,55.5,1,vin,0.327523964966342,True,-0.011099923214864305
33,2,55.5,1,vin,0.4742833298010522,True,0.1356594416198459
34,2,55.5,1,vin,0.7093211646572622,False,0.37069727647605594
35,2,55.5,1,vin,0.6801885066881603,False,0.341564618506954
36,2,55.5,1,vin,0.6809479445053641,False,0.3423240563241578
37,2,55.5,1,vin,0.4708591208635933,False,0.13223523268238696
38,2,55.5,1,vin,0.6773440186881284,False,0.3387201305069221
1,3,55.5,1,vin,0.8516985702867675,False,0.5130746821055612
2,3,55.5,1,vin,0.7983711940653226,False,0.45974730588411633
3,3,55.5,1,vin,0.5731109766704761,False,0.23448708848926975
4,3,55.5,1,vin,0.7953597994314041,True,0.4567359112501978
5,3,55.5,1,vin,0.8041330368060541,False,0.46550914862484777
6,3,55.5,1,vin,0.8305538577362033,False,0.49192996955499696
7,3,55.5,1,vin,0.6874515230472337,False,0.34882763486602736
8,3,55.5,1,vin,0.781665847775596,False,0.4430419595943897
9,3,55.5,1,vin,0.7855912306896293,True,0.446967342508423
10,3,55.5,1,vin,0.7643060318959594,False,0.42568214371475305
11,3,55.5,1,vin,0.5608148356638878,False,0.22219094748268148
12,3,55.5,1,vin,0.8406757440189757,False,0.5020518558377693
13,3,55.5,1,vin,0.7208800677831039,True,0.38225617960189756
14,3,55.5,1,vin,0.8499814853945425,False,0.5113575972133362
15,3,55.5,1,vin,0.6305648762722335,False,0.29194098809102714
16,3,55.5,1,vin,0.9221256688619495,False,0.5835017806807432
17,3,55.5,1,vin,0.7264596509577804,False,0.3878357627765741
18,3,55.5,1,vin,0.5947658130085719,False,0.2561419248273656
19,3,55.5,1,vin,0.6595285374525528,True,0.3209046492713465
20,3,55.5,1,vin,0.7699539963760236,False,0.43133010819481726
21,3,55.5,1,vin,0.8391115595713406,False,0.5004876713901343
22,3,55.5,1,vin,0.8243796357960378,False,0.4857557476148315
23,3,55.5,1,vin,0.9407377413738145,True,0.6021138531926082
24,3,55.5,1,vin,0.8305879226465436,False,0.49196403446533726
25,3,55.5,1,vin,0.7227104948404486,False,0.38408660665924227
26,3,55.5,1,vin,0.872897416881093,False,0.5342735286998868
27,3,55.5,1,vin,0.9121672957462199,False,0.5735434075650137
28,3,55.5,1,vin,0.8170002687442472,False,0.47837638056304094
29,3,55.5,1,vin,0.7894590552722897,False,0.45083516709108334
30,3,55.5,1,vin,0.6680151618860709,False,0.3293912737048646
31,3,55.5,1,vin,0.9082325474139065,True,0.5696086592327001
32,3,55.5,1,vin,0.7380632450128533,False,0.39943935683164694
33,3,55.5,1,vin,0.5924953204435977,False,0.25387143226239134
34,3,55.5,1,vin,0.3946891894997197,True,0.056065301318513394
35,3,55.5,1,vin,0.4202877827962318,False,0.08166389461502549
36,3,55.5,1,vin,0.7105836465474191,False,0.3719597583662128
37,3,55.5,1,vin,0.8269481245272324,False,0.4883242363460261
38,3,55.5,1,vin,0.5826148143884241,True,0.2439909262072178
1,4,55.5,1,vin,0.6379390897282277,False,0.29931520154702135
2,4,55.5,1,vin,0.42248496887383036,True,0.08386108069262405
3,4,55.5,1,vin,0.9381479600397332,False,0.5995240718585269
4,4,55.5,1,vin,0.7949422222021321,False,0.45631833402092575
5,4,55.5,1,vin,0.8629721170075284,False,0.5243482288263221
6,4,55.5,1,vin,0.9236947477673393,False,0.5850708595861329
7,4,55.5,1,vin,0.4905072152847164,False,0.1518833271035101
8,4,55.5,1,vin,0.5989441528212777,False,0.26032026464007135
9,4,55.5,1,vin,0.8557923793369839,True,0.5171684911557777
10,4,55.5,1,vin,0.8626834439779278,False,0.5240595557967216
11,4,55.5,1,vin,0.9146804365183858,False,0.5760565483371796
12,4,55.5,1,vin,0.6350574644636737,False,0.2964335762824674
13,4,55.5,1,vin,0.8681939270715322,False,0.529570038890326
14,4,55.5,1,vin,0.7719812058604092,False,0.4333573176792029
15,4,55.5,1,vin,0.8141412081266649,True,0.4755173199454586
16,4,55.5,1,vin,0.32216720759030837,False,-0.016456680590897943
17,4,55.5,1,vin,0.5809808333982545,False,0.24235694521704815
18,4,55.5,1,vin,0.6952322441559678,True,0.35660835597476154
19,4,55.5,1,vin,0.40546663742718475,True,0.06684274924597844
20,4,55.5,1,vin,0.5890369695233552,False,0.25041308134214885
21,4,55.5,1,vin,0.41630522227925904,True,0.07768133409805272
22,4,55.5,1,vin,0.9024174559674165,True,0.5637935677862103
23,4,55.5,1,vin,0.47632967509154955,True,0.13770578691034324
24,4,55.5,1,vin,0.6321154581201152,False,0.29349156993890885
25,4,55.5,1,vin,0.8363232952025527,False,0.49769940702134635
26,4,55.5,1,vin,0.5901897316941362,False,0.25156584351292993
27,4,55.5,1,vin,0.9160365553611296,True,0.5774126671799233
28,4,55.5,1,vin,0.8088762481673234,False,0.4702523599861171
29,4,55.5,1,vin,0.7263216525719798,False,0.38769776439077347
30,4,55.5,1,vin,0.7931101141438615,True,0.45448622596265514
31,4,55.5,1,vin,0.8159671223366299,False,0.4773432341554236
32,4,55.5,1,vin,0.48064585190280623,False,0.14202196372159992
33,4,55.5,1,vin,0.7835188131637094,True,0.4448949249825031
34,4,55.5,1,vin,0.9228773700522221,False,0.5842534818710159
35,4,55.5,1,vin,0.9158273826105404,False,0.577203494429334
36,4,55.5,1,vin,0.6974100620371229,True,0.35878617385591655
37,4,55.5,1,vin,0.7981635282055274,True,0.45953964002432107
38,4,55.5,1,vin,0.616653635514001,True,0.2780297473327947
1,5,55.5,1,vin,0.9565543922484434,False,0.6179305040672372
2,5,55.5,1,vin,0.9652745232721026,False,0.6266506350908962
3,5,55.5,1,vin,0.9453048808554355,True,0.6066809926742291
4,5,55.5,1,vin,0.6936952152272794,False,0.3550713270460731
5,5,55.5,1,vin,0.9526438282588099,False,0.6140199400776036
6,5,55.5,1,vin,0.9736464810517333,False,0.6350225928705271
7,5,55.5,1,vin,0.8635500317851804,False,0.524926143603974
8,5,55.5,1,vin,0.9295151201397965,False,0.5908912319585902
9,5,55.5,1,vin,0.9436889379535843,True,0.605065049772378
10,5,55.5,1,vin,0.8806379233951404,True,0.542014035213934
11,5,55.5,1,vin,0.5996662577805951,False,0.2610423695993888
12,5,55.5,1,vin,0.9547696360784448,True,0.6161457478972385
13,5,55.5,1,vin,0.7523573242140745,True,0.4137334360328682
14,5,55.5,1,vin,0.9736787143797517,True,0.6350548261985454
15,5,55.5,1,vin,0.8918935238023851,False,0.5532696356211788
16,5,55.5,1,vin,0.8241837656748661,False,0.48555987749365975
17,5,55.5,1,vin,0.7304687019600339,True,0.39184481377882757
18,5,55.5,1,vin,0.973386927021376,False,0.6347630388401697
19,5,55.5,1,vin,0.9606380907562867,True,0.6220142025750803
20,5,55.5,1,vin,0.9195499117872563,True,0.5809260236060501
21,5,55.5,1,vin,0.9065111173239082,False,0.567887229142702
22,5,55.5,1,vin,0.8913123558320797,False,0.5526884676508734
23,5,55.5,1,vin,0.5576639949303841,False,0.2190401067491778
24,5,55.5,1,vin,0.9452126967015484,False,0.6065888085203421
25,5,55.5,1,vin,0.9378736829657953,False,0.599249794784589
26,5,55.5,1,vin,0.7839191566703988,False,0.4452952684891925
27,5,55.5,1,vin,0.927224798495276,False,0.5886009103140697
28,5,55.5,1,vin,0.9018741904662922,False,0.5632503022850859
29,5,55.5,1,vin,0.9217426442591666,True,0.5831187560779603
30,5,55.5,1,vin,0.8508167939733756,False,0.5121929057921693
1,6,55.5,1,vin,0.7622834054009574,False,0.4236595172197511
2,6,55.5,1,vin,0.8557327791549542,False,0.5171088909737478
3,6,55.5,1,vin,0.7542333718177613,True,0.415609483636555
4,6,55.5,1,vin,0.8729611376032093,True,0.5343372494220029
5,6,55.5,1,vin,0.8485216650319742,False,0.509897776850768
6,6,55.5,1,vin,0.3241758993308384,True,-0.01444798885036791
7,6,55.5,1,vin,0.8733278161504376,False,0.5347039279692314
8,6,55.5,1,vin,0.9613972718611553,True,0.6227733836799489
