ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
13,1,2.41,4,alm,0.9067274179387139,False,0.7944033637156482
14,1,2.41,4,alm,0.9632681949469963,False,0.8509441407239307
15,1,2.41,4,alm,0.9608367465049389,False,0.8485126922818731
16,1,2.41,4,alm,0.9459438228820121,False,0.8336197686589464
17,1,2.41,4,alm,0.8879923376842787,False,0.775668283461213
18,1,2.41,4,alm,0.961211003250486,True,0.8488869490274202
19,1,2.41,4,alm,0.982350983008683,False,0.8700269287856173
20,1,2.41,4,alm,0.976744305780687,False,0.8644202515576214
21,1,2.41,4,alm,0.8423217334416326,False,0.729997679218567
22,1,2.41,4,alm,0.8387098173275808,False,0.726385763104515
23,1,2.41,4,alm,0.9283336032294475,False,0.8160095490063817
24,1,2.41,4,alm,0.962642008305919,True,0.8503179540828532
25,1,2.41,4,alm,0.9373131222494949,True,0.8249890680264291
26,1,2.41,4,alm,0.9833781663147857,False,0.8710541120917199
27,1,2.41,4,alm,0.9781416888901393,False,0.8658176346670736
28,1,2.41,4,alm,0.9531470744995589,False,0.8408230202764932
29,1,2.41,4,alm,0.9802856730228008,False,0.867961618799735
30,1,2.41,4,alm,0.9694655040976805,False,0.8571414498746148
31,1,2.41,4,alm,0.9655998838699282,False,0.8532758296468625
32,1,2.41,4,alm,0.9200185174435113,False,0.8076944632204455
33,1,2.41,4,alm,0.9447219265968381,False,0.8323978723737724
34,1,2.41,4,alm,0.8833513311478235,True,0.7710272769247577
35,1,2.41,4,alm,0.9809850334779803,True,0.8686609792549145
36,1,2.41,4,alm,0.8553573121366721,False,0.7430332579136063
37,1,2.41,4,alm,0.674549248153185,False,0.5622251939301193
38,1,2.41,4,alm,0.9536914263099618,False,0.8413673720868962
39,1,2.41,4,alm,0.9751262277445104,False,0.8628021735214446
40,1,2.41,4,alm,0.9919241309837934,False,0.8796000767607277
41,1,2.41,4,alm,0.44123939463284,True,0.32891534040977427
42,1,2.41,4,alm,0.9871590984853041,True,0.8748350442622383
43,1,2.41,4,alm,0.9717729791777113,False,0.8594489249546455
44,1,2.41,4,alm,0.9535659557566099,False,0.8412419015335442
45,1,2.41,4,alm,0.8975881484912239,True,0.7852640942681581
46,1,2.41,4,alm,0.9750808385151416,False,0.8627567842920758
47,1,2.41,4,alm,0.976276935213036,False,0.8639528809899704
1,2,2.41,4,alm,0.9021494420846452,True,0.7898253878615795
2,2,2.41,4,alm,0.7538265255927008,False,0.6415024713696351
3,2,2.41,4,alm,0.9456944334943531,False,0.8333703792712874
4,2,2.41,4,alm,0.877350499482407,False,0.7650264452593412
5,2,2.41,4,alm,0.716201389602827,False,0.6038773353797613
6,2,2.41,4,alm,0.8921159904751687,True,0.7797919362521029
7,2,2.41,4,alm,0.8775422270248591,False,0.7652181728017933
8,2,2.41,4,alm,0.8290762619044919,False,0.7167522076814261
9,2,2.41,4,alm,0.9290036234561893,True,0.8166795692331235
10,2,2.41,4,alm,0.9603685703695518,True,0.848044516146486
11,2,2.41,4,alm,0.9711224200526537,False,0.8587983658295879
12,2,2.41,4,alm,0.7490264430209891,True,0.6367023887979233
13,2,2.41,4,alm,0.9368447691841553,True,0.8245207149610896
14,2,2.41,4,alm,0.8596150438962082,False,0.7472909896731426
15,2,2.41,4,alm,0.9440293171112856,False,0.8317052628882198
16,2,2.41,4,alm,0.921156209304127,False,0.8088321550810613
17,2,2.41,4,alm,0.5886906800405274,True,0.47636662581746164
18,2,2.41,4,alm,0.7717483824735238,False,0.6594243282504582
19,2,2.41,4,alm,0.8806239225173467,False,0.768299868294281
20,2,2.41,4,alm,0.9576051802044738,False,0.8452811259814081
21,2,2.41,4,alm,0.972485427187955,False,0.8601613729648894
22,2,2.41,4,alm,0.9132640442068822,False,0.8009399899838165
23,2,2.41,4,alm,0.7941109760541154,False,0.6817869218310497
24,2,2.41,4,alm,0.9329322728737912,False,0.8206082186507255
25,2,2.41,4,alm,0.8966770672599177,False,0.7843530130368519
26,2,2.41,4,alm,0.9442052462550633,False,0.8318811920319975
1,3,2.41,4,alm,0.869570054445677,False,0.7572460002226113
2,3,2.41,4,alm,0.8973970189628881,True,0.7850729647398225
3,3,2.41,4,alm,0.8886683166166126,False,0.7763442623935468
4,3,2.41,4,alm,0.8814621359427244,True,0.7691380817196587
5,3,2.41,4,alm,0.7363613006078964,False,0.6240372463848307
6,3,2.41,4,alm,0.9438757813599145,False,0.8315517271368487
7,3,2.41,4,alm,0.9561282078441898,False,0.843804153621124
8,3,2.41,4,alm,0.9332656915945006,False,0.8209416373714349
9,3,2.41,4,alm,0.8808838099464624,False,0.7685597557233967
10,3,2.41,4,alm,0.9480612377476139,False,0.8357371835245482
11,3,2.41,4,alm,0.9652748047584965,True,0.8529507505354308
12,3,2.41,4,alm,0.9884232502122611,True,0.8760991959891953
13,3,2.41,4,alm,0.9689605831906762,False,0.8566365289676106
14,3,2.41,4,alm,0.9566070510819789,True,0.8442829968589132
15,3,2.41,4,alm,0.8919820362761757,True,0.77965798205311
16,3,2.41,4,alm,0.6715177580177022,False,0.5591937037946364
17,3,2.41,4,alm,0.9433946409469632,False,0.8310705867238974
18,3,2.41,4,alm,0.8775380076025192,False,0.7652139533794535
19,3,2.41,4,alm,0.9610731844281345,False,0.8487491302050687
20,3,2.41,4,alm,0.9243810292098343,False,0.8120569749867685
21,3,2.41,4,alm,0.870814848992349,False,0.7584907947692832
22,3,2.41,4,alm,0.9662113655277823,False,0.8538873113047165
23,3,2.41,4,alm,0.8814880236287479,False,0.7691639694056822
24,3,2.41,4,alm,0.7587964700168234,False,0.6464724157937576
25,3,2.41,4,alm,0.9710895357286342,False,0.8587654815055685
26,3,2.41,4,alm,0.895141590951367,True,0.7828175367283012
27,3,2.41,4,alm,0.977942792820919,False,0.8656187385978533
28,3,2.41,4,alm,0.94875451723004,False,0.8364304630069743
29,3,2.41,4,alm,0.8831372304781377,False,0.7708131762550721
1,4,2.41,4,alm,0.8325127922152411,True,0.7201887379921754
2,4,2.41,4,alm,0.8673379498128053,False,0.7550138955897396
3,4,2.41,4,alm,0.9010713740274351,True,0.7887473198043693
4,4,2.41,4,alm,0.9513372747336598,False,0.839013220510594
5,4,2.41,4,alm,0.6791097253669883,True,0.5667856711439225
6,4,2.41,4,alm,0.9562822277474876,False,0.8439581735244219
7,4,2.41,4,alm,0.9235212227258283,False,0.8111971685027626
8,4,2.41,4,alm,0.9692720882896438,True,0.856948034066578
9,4,2.41,4,alm,0.8441196910652428,False,0.731795636842177
10,4,2.41,4,alm,0.8881256143159184,False,0.7758015600928527
11,4,2.41,4,alm,0.9224312245360803,False,0.8101071703130145
12,4,2.41,4,alm,0.7340583047033815,True,0.6217342504803158
13,4,2.41,4,alm,0.8818344703670199,True,0.7695104161439541
14,4,2.41,4,alm,0.8847648385260302,False,0.7724407843029644
15,4,2.41,4,alm,0.9076600589072157,True,0.79533600468415
16,4,2.41,4,alm,0.9053005555059279,False,0.7929765012828622
17,4,2.41,4,alm,0.9307324267677755,False,0.8184083725447098
18,4,2.41,4,alm,0.8765489361846246,True,0.7642248819615589
19,4,2.41,4,alm,0.8905988553794734,False,0.7782748011564076
20,4,2.41,4,alm,0.9633877696361809,False,0.8510637154131151
21,4,2.41,4,alm,0.9197709385812164,True,0.8074468843581506
22,4,2.41,4,alm,0.7189950234596771,False,0.6066709692366115
23,4,2.41,4,alm,0.9592543732692367,False,0.846930319046171
24,4,2.41,4,alm,0.8759408854757347,False,0.763616831252669
25,4,2.41,4,alm,0.9686377119371279,False,0.8563136577140622
26,4,2.41,4,alm,0.9243935194059517,True,0.8120694651828859
27,4,2.41,4,alm,0.9488257528244203,False,0.8365016986013545
28,4,2.41,4,alm,0.7624475539533375,False,0.6501234997302718
29,4,2.41,4,alm,0.8488084362545596,False,0.7364843820314939
30,4,2.41,4,alm,0.9000457413437234,False,0.7877216871206576
31,4,2.41,4,alm,0.9645638113300409,False,0.8522397571069751
32,4,2.41,4,alm,0.9453441311893848,False,0.833020076966319
33,4,2.41,4,alm,0.9808822337782148,False,0.8685581795551491
34,4,2.41,4,alm,0.9629448573692014,False,0.8506208031461358
35,4,2.41,4,alm,0.9729603568826823,False,0.8606363026596167
36,4,2.41,4,alm,0.9649078453420532,False,0.8525837911189875
37,4,2.41,4,alm,0.8010346009393082,False,0.6887105467162424
38,4,2.41,4,alm,0.9752029004577929,False,0.8628788462347272
39,4,2.41,4,alm,0.9809190212788547,True,0.8685949670557889
40,4,2.41,4,alm,0.8080861813672721,True,0.6957621271442063
1,5,2.41,4,alm,0.8772585193922957,True,0.76493446516923
2,5,2.41,4,alm,0.7881130114361552,True,0.6757889572130895
3,5,2.41,4,alm,0.8852423674047631,True,0.7729183131816975
4,5,2.41,4,alm,0.5149406468702126,False,0.40261659264714683
5,5,2.41,4,alm,0.9105795940980155,False,0.7982555398749498
6,5,2.41,4,alm,0.9379647752847255,False,0.8256407210616599
7,5,2.41,4,alm,0.8123403699685104,False,0.7000163157454447
8,5,2.41,4,alm,0.902693498007223,False,0.7903694437841573
9,5,2.41,4,alm,0.9647013187177983,False,0.8523772644947325
10,5,2.41,4,alm,0.9342366349964661,False,0.8219125807734005
11,5,2.41,4,alm,0.7306480604020326,True,0.6183240061789668
12,5,2.41,4,alm,0.8967423096509467,False,0.7844182554278809
13,5,2.41,4,alm,0.6778169280033894,True,0.5654928737803238
14,5,2.41,4,alm,0.93148388351269,False,0.8191598292896243
15,5,2.41,4,alm,0.9491270469663136,False,0.8368029927432479
16,5,2.41,4,alm,0.935009199958294,False,0.8226851457352282
17,5,2.41,4,alm,0.9389895915002814,True,0.8266655372772156
18,5,2.41,4,alm,0.9581461750323417,False,0.845822120809276
19,5,2.41,4,alm,0.9535800726794819,True,0.8412560184564162
20,5,2.41,4,alm,0.934776723529757,False,0.8224526693066914
21,5,2.41,4,alm,0.801318684602415,False,0.6889946303793493
22,5,2.41,4,alm,0.7499247500580302,False,0.6376006958349645
23,5,2.41,4,alm,0.8686203994754529,False,0.7562963452523872
24,5,2.41,4,alm,0.737100391859103,True,0.6247763376360373
25,5,2.41,4,alm,0.9392088474969634,False,0.8268847932738976
26,5,2.41,4,alm,0.8814108140418,True,0.7690867598187343
27,5,2.41,4,alm,0.8211960963760742,False,0.7088720421530084
28,5,2.41,4,alm,0.7967684097778323,True,0.6844443555547666
29,5,2.41,4,alm,0.9858820254334708,True,0.8735579712104051
30,5,2.41,4,alm,0.9487455847543182,False,0.8364215305312526
31,5,2.41,4,alm,0.579143480523894,False,0.46681942630082823
32,5,2.41,4,alm,0.9284088618853946,True,0.8160848076623288
33,5,2.41,4,alm,0.7435621421631209,False,0.6312380879400552
1,6,2.41,4,alm,0.9567213103983571,False,0.8443972561752913
2,6,2.41,4,alm,0.8444831830932676,False,0.7321591288702018
3,6,2.41,4,alm,0.9690167300527299,False,0.8566926758296642
4,6,2.41,4,alm,0.8595131762201044,False,0.7471891219970386
5,6,2.41,4,alm,0.8459396234763071,False,0.7336155692532413
6,6,2.41,4,alm,0.6222801670179544,True,0.5099561127948886
7,6,2.41,4,alm,0.8777207136286085,False,0.7653966594055428
8,6,2.41,4,alm,0.7344172387122103,False,0.6220931844891446
9,6,2.41,4,alm,0.8240415806140742,False,0.7117175263910085
10,6,2.41,4,alm,0.9365400266709933,False,0.8242159724479277
11,6,2.41,4,alm,0.9067846866100417,False,0.7944606323869761
12,6,2.41,4,alm,0.8358502529219143,True,0.7235261986988486
13,6,2.41,4,alm,0.7996306799351801,False,0.6873066257121143
14,6,2.41,4,alm,0.8853952953591906,True,0.7730712411361249
15,6,2.41,4,alm,0.629830597021391,False,0.5175065427983252
16,6,2.41,4,alm,0.91352450207192,False,0.8012004478488544
17,6,2.41,4,alm,0.9578840440336798,True,0.8455599898106141
18,6,2.41,4,alm,0.6942868445012821,False,0.5819627902782163
19,6,2.41,4,alm,0.9599442246786829,False,0.8476201704556172
20,6,2.41,4,alm,0.9678919986266449,True,0.8555679444035791
21,6,2.41,4,alm,0.9851446595927156,False,0.8728206053696499
22,6,2.41,4,alm,0.7517295127392472,True,0.6394054585161815
1,7,2.41,4,alm,0.839751945362519,False,0.7274278911394532
2,7,2.41,4,alm,0.8841659497260288,False,0.7718418955029631
3,7,2.41,4,alm,0.9204860485988944,False,0.8081619943758287
4,7,2.41,4,alm,0.8544997855747022,False,0.7421757313516364
5,7,2.41,4,alm,0.8287406958260586,False,0.7164166416029929
6,7,2.41,4,alm,0.935209506072918,True,0.8228854518498523
7,7,2.41,4,alm,0.9488315383142361,False,0.8365074840911704
8,7,2.41,4,alm,0.9128639947918599,False,0.8005399405687941
9,7,2.41,4,alm,0.9304952047092584,True,0.8181711504861926
10,7,2.41,4,alm,0.8501785790148819,False,0.7378545247918162
11,7,2.41,4,alm,0.827455556010305,False,0.7151315017872393
12,7,2.41,4,alm,0.49022630698406394,False,0.3779022527609982
13,7,2.41,4,alm,0.7554733036561607,False,0.643149249433095
14,7,2.41,4,alm,0.5841289063018011,True,0.4718048520787354
15,7,2.41,4,alm,0.5882549041145111,False,0.47593084989144535
16,7,2.41,4,alm,0.9408761663164718,False,0.8285521120934061
17,7,2.41,4,alm,0.5611790871826644,True,0.44885503295959867
18,7,2.41,4,alm,0.9606950819226754,False,0.8483710276996097
19,7,2.41,4,alm,0.7806080436556165,True,0.6682839894325507
20,7,2.41,4,alm,0.9188885305497412,True,0.8065644763266755
21,7,2.41,4,alm,0.9161201934306036,False,0.8037961392075379
1,8,2.41,4,alm,0.9268409520813256,False,0.8145168978582598
2,8,2.41,4,alm,0.9418446389503652,False,0.8295205847272995
3,8,2.41,4,alm,0.9581549180503725,False,0.8458308638273067
4,8,2.41,4,alm,0.9867538477218961,False,0.8744297934988303
5,8,2.41,4,alm,0.9223413638754525,False,0.8100173096523868
6,8,2.41,4,alm,0.9781916234442345,True,0.8658675692211688
7,8,2.41,4,alm,0.9522410049978142,False,0.8399169507747484
8,8,2.41,4,alm,0.9799755711072706,True,0.8676515168842049
9,8,2.41,4,alm,0.9178142997963155,False,0.8054902455732498
10,8,2.41,4,alm,0.9794385914504463,True,0.8671145372273805
11,8,2.41,4,alm,0.7892025670892137,False,0.6768785128661479
12,8,2.41,4,alm,0.9804894027840151,True,0.8681653485609493
13,8,2.41,4,alm,0.9685330804456797,False,0.8562090262226139
14,8,2.41,4,alm,0.9660051622334942,False,0.8536811080104285
15,8,2.41,4,alm,0.8967292810628077,False,0.7844052268397419
16,8,2.41,4,alm,0.9377680341718498,False,0.825443979948784
17,8,2.41,4,alm,0.9002817694777665,False,0.7879577152547008
18,8,2.41,4,alm,0.9637896141791623,False,0.8514655599560965
19,8,2.41,4,alm,0.8727406381636745,False,0.7604165839406087
20,8,2.41,4,alm,0.881943196681885,True,0.7696191424588192
21,8,2.41,4,alm,0.9692679740027443,False,0.8569439197796787
22,8,2.41,4,alm,0.712072720089138,True,0.5997486658660722
23,8,2.41,4,alm,0.9282546786139747,False,0.815930624390909
24,8,2.41,4,alm,0.8858121867036953,False,0.7734881324806295
25,8,2.41,4,alm,0.990911310734026,True,0.8785872565109603
26,8,2.41,4,alm,0.9607925562224409,True,0.8484685019993752
27,8,2.41,4,alm,0.807802202665487,False,0.6954781484424213
28,8,2.41,4,alm,0.8624695725457123,False,0.7501455183226466
29,8,2.41,4,alm,0.8933538921961098,True,0.781029837973044
30,8,2.41,4,alm,0.9827245273610838,False,0.8704004731380182
31,8,2.41,4,alm,0.8940817652387587,False,0.781757711015693
32,8,2.41,4,alm,0.9201098708384989,False,0.8077858166154332
33,8,2.41,4,alm,0.9401319859520851,True,0.8278079317290195
34,8,2.41,4,alm,0.9495025825592404,True,0.8371785283361746
1,0,0.0,4,control,0.06080957447803115,False,-0.05151447974503459
2,0,0.0,4,control,0.14510934418801108,False,0.03278528996494534
3,0,0.0,4,control,0.08143238931428365,False,-0.03089166490878209
4,0,0.0,4,control,0.13636032276863624,True,0.024036268545570505
5,0,0.0,4,control,0.03489835398834462,False,-0.07742570023472112
6,0,0.0,4,control,0.0914847299661061,False,-0.02083932425695964
7,0,0.0,4,control,0.156124772751299,True,0.04380071852823325
8,0,0.0,4,control,0.08686080458834491,True,-0.025463249634720825
9,0,0.0,4,control,0.019358581416555953,False,-0.09296547280650978
10,0,0.0,4,control,0.02271151225028929,False,-0.08961254197277645
11,0,0.0,4,control,0.027068474066729742,False,-0.085255580156336
12,0,0.0,4,control,0.005788249687052871,False,-0.10653580453601287
13,0,0.0,4,control,0.1452650313901994,False,0.03294097716713365
14,0,0.0,4,control,0.003850393721447487,False,-0.10847366050161825
15,0,0.0,4,control,0.041975599627295336,False,-0.07034845459577041
16,0,0.0,4,control,0.09496196024954448,False,-0.01736209397352126
17,0,0.0,4,control,0.002761548664482416,True,-0.10956250555858332
18,0,0.0,4,control,0.027332910639272835,False,-0.08499114358379291
19,0,0.0,4,control,0.13579226819762832,False,0.023468213974562585
20,0,0.0,4,control,0.03520977921682491,False,-0.07711427500624082
21,0,0.0,4,control,0.08855601152002221,False,-0.02376804270304353
22,0,0.0,4,control,0.001110284338427503,False,-0.11121376988463824
23,0,0.0,4,control,0.008323108884532493,True,-0.10400094533853324
24,0,0.0,4,control,0.018495546755105296,False,-0.09382850746796044
25,0,0.0,4,control,0.07683409498794372,True,-0.03548995923512202
26,0,0.0,4,control,0.021738248203088163,True,-0.09058580601997758
27,0,0.0,4,control,0.008505417572102459,True,-0.10381863665096328
28,0,0.0,4,control,0.05019815848845925,False,-0.06212589573460649
29,0,0.0,4,control,0.01818731986113429,False,-0.09413673436193146
30,0,0.0,4,control,0.06655072813747169,False,-0.04577332608559405
31,0,0.0,4,control,0.011870669354245212,True,-0.10045338486882052
32,0,0.0,4,control,0.18002900252068382,False,0.06770494829761808
33,0,0.0,4,control,0.011782825484703174,True,-0.10054122873836256
34,0,0.0,4,control,0.02294346427661891,False,-0.08938058994644683
35,0,0.0,4,control,0.02828785369102298,False,-0.08403620053204276
36,0,0.0,4,control,0.008279867845101086,True,-0.10404418637796466
1,1,0.0,4,control,0.1061372030157455,True,-0.0061868512073202375
2,1,0.0,4,control,0.07088093539302234,True,-0.041443118830043396
3,1,0.0,4,control,0.06403975902657089,False,-0.04828429519649485
4,1,0.0,4,control,0.022511797241565268,False,-0.08981225698150047
5,1,0.0,4,control,0.005807670281869593,False,-0.10651638394119614
6,1,0.0,4,control,0.08492521994092002,False,-0.02739883428214572
7,1,0.0,4,control,0.07855634878956286,False,-0.03376770543350288
8,1,0.0,4,control,0.02259432083860684,False,-0.0897297333844589
9,1,0.0,4,control,0.028196953295961523,False,-0.08412710092710421
10,1,0.0,4,control,0.012252548210959691,False,-0.10007150601210604
11,1,0.0,4,control,0.08001114972821263,False,-0.032312904494853106
12,1,0.0,4,control,0.5996694747946367,True,0.487345420571571
13,1,0.0,4,control,0.016595494396921606,False,-0.09572855982614413
14,1,0.0,4,control,0.1984209021412497,False,0.08609684791818395
15,1,0.0,4,control,0.05095073270906185,False,-0.06137332151400389
16,1,0.0,4,control,0.02507538598444048,False,-0.08724866823862526
17,1,0.0,4,control,0.008831678329912718,False,-0.10349237589315302
18,1,0.0,4,control,0.0008953849923085011,False,-0.11142866923075724
19,1,0.0,4,control,0.014099346035431082,False,-0.09822470818763465
20,1,0.0,4,control,0.02949797828944576,True,-0.08282607593361999
21,1,0.0,4,control,0.05311900725086414,False,-0.0592050469722016
22,1,0.0,4,control,0.00999619082923513,True,-0.10232786339383061
23,1,0.0,4,control,0.019572849650871804,False,-0.09275120457219393
24,1,0.0,4,control,0.013968492750610694,False,-0.09835556147245504
25,1,0.0,4,control,0.04544306311711901,False,-0.06688099110594672
26,1,0.0,4,control,0.03266839150751102,False,-0.07965566271555471
27,1,0.0,4,control,0.12482464752713729,False,0.01250059330407155
28,1,0.0,4,control,0.023014284128166772,False,-0.08930977009489896
29,1,0.0,4,control,0.027509593231477725,False,-0.08481446099158801
30,1,0.0,4,control,0.026411685508651715,False,-0.08591236871441402
31,1,0.0,4,control,0.06970261813006733,False,-0.04262143609299841
32,1,0.0,4,control,0.040505985918184814,True,-0.07181806830488092
33,1,0.0,4,control,0.07885379542739472,False,-0.03347025879567102
34,1,0.0,4,control,0.019621778185727013,True,-0.09270227603733873
35,1,0.0,4,control,0.020824730255641178,True,-0.09149932396742456
36,1,0.0,4,control,0.044852576879187825,False,-0.06747147734387791
37,1,0.0,4,control,0.09607909912248598,False,-0.016244955100579758
38,1,0.0,4,control,0.21450928199699967,True,0.10218522777393393
39,1,0.0,4,control,0.05479332892075783,False,-0.057530725302307906
40,1,0.0,4,control,0.07055962881083586,False,-0.04176442541222988
41,1,0.0,4,control,0.22128689608891605,True,0.10896284186585031
42,1,0.0,4,control,0.09203202776130559,False,-0.02029202646176015
43,1,0.0,4,control,0.02478279422355296,False,-0.08754125999951277
44,1,0.0,4,control,0.10615742839502056,False,-0.006166625828045183
45,1,0.0,4,control,0.03754788300122758,False,-0.07477617122183816
46,1,0.0,4,control,0.2048189571003501,False,0.09249490287728437
47,1,0.0,4,control,0.1603196732369078,False,0.047995619013842056
48,1,0.0,4,control,0.22038322312863148,False,0.10805916890556574
49,1,0.0,4,control,0.08451534771565354,False,-0.027808706507412198
50,1,0.0,4,control,0.02696260657357321,False,-0.08536144764949252
51,1,0.0,4,control,0.038799209947161684,False,-0.07352484427590406
52,1,0.0,4,control,0.020096519883891807,False,-0.09222753433917394
1,10,0.0,4,control,0.6709104612570167,False,0.558586407033951
2,10,0.0,4,control,0.14394490368581317,False,0.03162084946274743
3,10,0.0,4,control,0.121798490995721,True,0.009474436772655262
4,10,0.0,4,control,0.5385123176523183,False,0.4261882634292526
5,10,0.0,4,control,0.5622898401737937,False,0.44996578595072795
6,10,0.0,4,control,0.1518237938658214,False,0.03949973964275566
7,10,0.0,4,control,0.5317905935198002,False,0.41946653929673444
8,10,0.0,4,control,0.2616669236825909,False,0.14934286945952518
9,10,0.0,4,control,0.22894765303619108,False,0.11662359881312534
10,10,0.0,4,control,0.4238071531354503,False,0.31148309891238457
11,10,0.0,4,control,0.46863690725944496,True,0.3563128530363792
12,10,0.0,4,control,0.35641539296057795,False,0.2440913387375122
13,10,0.0,4,control,0.31093222026393164,False,0.1986081660408659
14,10,0.0,4,control,0.5705797848176125,False,0.4582557305945468
15,10,0.0,4,control,0.6642668098641878,False,0.551942755641122
16,10,0.0,4,control,0.08645187298373855,False,-0.02587218123932719
17,10,0.0,4,control,0.6243675007732415,False,0.5120434465501758
18,10,0.0,4,control,0.6136355283116487,False,0.5013114740885829
19,10,0.0,4,control,0.7691946302433816,False,0.656870576020316
20,10,0.0,4,control,0.9117701106911864,True,0.7994460564681207
21,10,0.0,4,control,0.29358383927677983,False,0.1812597850537141
22,10,0.0,4,control,0.01763023113060027,False,-0.09469382309246546
23,10,0.0,4,control,0.6048022926590348,True,0.4924782384359691
1,11,0.0,4,control,0.010524209278374585,False,-0.10179984494469116
2,11,0.0,4,control,0.05267620772316388,False,-0.05964784649990186
3,11,0.0,4,control,0.042760827816287095,False,-0.06956322640677864
4,11,0.0,4,control,0.05169519210919382,True,-0.06062886211387192
5,11,0.0,4,control,0.07470720989371919,False,-0.03761684432934655
6,11,0.0,4,control,0.030545346958244825,False,-0.08177870726482092
7,11,0.0,4,control,0.9990300375431588,True,0.886705983320093
8,11,0.0,4,control,0.18131894871328338,False,0.06899489449021765
9,11,0.0,4,control,0.12435688054372625,False,0.012032826320660509
10,11,0.0,4,control,0.12173387767162461,False,0.009409823448558868
11,11,0.0,4,control,0.3164097318023263,False,0.20408567757926055
12,11,0.0,4,control,0.4938985552358611,True,0.3815745010127954
13,11,0.0,4,control,0.06173583415382762,False,-0.05058822006923812
14,11,0.0,4,control,0.08332850965903901,False,-0.028995544564026726
