ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
13,1,11.16,4,afa,0.9441717755936935,False,0.6542884072625468
14,1,11.16,4,afa,0.9423081196186134,False,0.6524247512874666
15,1,11.16,4,afa,0.9260867700821478,False,0.636203401751001
16,1,11.16,4,afa,0.9185778705149676,False,0.6286945021838208
17,1,11.16,4,afa,0.9308516248923826,False,0.6409682565612358
18,1,11.16,4,afa,0.9427959020132153,False,0.6529125336820685
19,1,11.16,4,afa,0.9220265815672304,False,0.6321432132360836
20,1,11.16,4,afa,0.941738108991181,False,0.6518547406600343
21,1,11.16,4,afa,0.9305657367875133,False,0.6406823684563665
22,1,11.16,4,afa,0.6585020471966067,True,0.3686186788654599
23,1,11.16,4,afa,0.9477233606761712,False,0.6578399923450244
24,1,11.16,4,afa,0.9402593937783772,False,0.6503760254472304
25,1,11.16,4,afa,0.9501422204375221,False,0.6602588521063752
26,1,11.16,4,afa,0.9505890924577672,False,0.6607057241266205
27,1,11.16,4,afa,0.8615452000614422,False,0.5716618317302955
28,1,11.16,4,afa,0.9368954140139085,False,0.6470120456827617
29,1,11.16,4,afa,0.8604578059554161,False,0.5705744376242694
30,1,11.16,4,afa,0.948363357429111,False,0.6584799890979642
31,1,11.16,4,afa,0.9437151543187305,False,0.6538317859875837
32,1,11.16,4,afa,0.9469502845045422,False,0.6570669161733955
33,1,11.16,4,afa,0.9389574044371937,False,0.649074036106047
34,1,11.16,4,afa,0.9470125563510594,False,0.6571291880199126
35,1,11.16,4,afa,0.9453466721099166,False,0.6554633037787698
36,1,11.16,4,afa,0.946770492718076,False,0.6568871243869292
37,1,11.16,4,afa,0.9424685430071618,False,0.652585174676015
38,1,11.16,4,afa,0.9456264482707208,False,0.655743079939574
39,1,11.16,4,afa,0.9355164609429087,False,0.6456330926117619
40,1,11.16,4,afa,0.9462179435052933,False,0.6563345751741465
41,1,11.16,4,afa,0.9358986809447785,False,0.6460153126136317
42,1,11.16,4,afa,0.9460969688278315,False,0.6562136004966848
43,1,11.16,4,afa,0.9448427521610391,False,0.6549593838298924
44,1,11.16,4,afa,0.9390338317093642,False,0.6491504633782175
45,1,11.16,4,afa,0.9479944339291798,True,0.6581110655980331
1,10,11.16,4,afa,0.9471361559115576,False,0.6572527875804108
2,10,11.16,4,afa,0.9485883732569148,False,0.6587050049257681
3,10,11.16,4,afa,0.9495851155804903,False,0.6597017472493436
4,10,11.16,4,afa,0.9490999198037555,True,0.6592165514726087
5,10,11.16,4,afa,0.944506367838898,False,0.6546229995077513
6,10,11.16,4,afa,0.9440320517726247,False,0.654148683441478
7,10,11.16,4,afa,0.9477581278103822,False,0.6578747594792353
8,10,11.16,4,afa,0.9308557384385093,True,0.6409723701073626
9,10,11.16,4,afa,0.9323701188330201,False,0.6424867505018734
10,10,11.16,4,afa,0.9492606831166492,False,0.6593773147855024
11,10,11.16,4,afa,0.9195807764221341,True,0.6296974080909874
12,10,11.16,4,afa,0.9337844096397578,False,0.643901041308611
13,10,11.16,4,afa,0.9466229185254145,False,0.6567395501942677
14,10,11.16,4,afa,0.9423568641391796,False,0.6524734958080329
15,10,11.16,4,afa,0.9456199391835215,False,0.6557365708523748
16,10,11.16,4,afa,0.9484132751699809,True,0.6585299068388342
17,10,11.16,4,afa,0.9458963278821505,False,0.6560129595510038
18,10,11.16,4,afa,0.9396138895387466,False,0.6497305212075999
19,10,11.16,4,afa,0.938769203082827,False,0.6488858347516802
20,10,11.16,4,afa,0.9175944570139286,False,0.6277110886827819
21,10,11.16,4,afa,0.9483188297153242,False,0.6584354613841774
22,10,11.16,4,afa,0.9470284542897283,False,0.6571450859585815
23,10,11.16,4,afa,0.9491842092899712,False,0.6593008409588244
24,10,11.16,4,afa,0.9374920642542239,True,0.6476086959230771
25,10,11.16,4,afa,0.92947193726053,True,0.6395885689293832
26,10,11.16,4,afa,0.9382736388073696,False,0.6483902704762228
27,10,11.16,4,afa,0.929359773828352,False,0.6394764054972053
28,10,11.16,4,afa,0.9447059073696554,True,0.6548225390385087
29,10,11.16,4,afa,0.9482174953826359,False,0.6583341270514891
30,10,11.16,4,afa,0.9087022736142399,False,0.6188189052830932
31,10,11.16,4,afa,0.9478309632413676,False,0.6579475949102209
32,10,11.16,4,afa,0.945731219666758,True,0.6558478513356112
33,10,11.16,4,afa,0.9406350529284035,False,0.6507516845972567
34,10,11.16,4,afa,0.9305330723735004,True,0.6406497040423536
35,10,11.16,4,afa,0.9461446280599004,True,0.6562612597287536
36,10,11.16,4,afa,0.9469932587825136,True,0.6571098904513668
37,10,11.16,4,afa,0.9429384278508849,False,0.6530550595197382
38,10,11.16,4,afa,0.9364793836872944,False,0.6465960153561476
39,10,11.16,4,afa,0.9463768963605546,False,0.6564935280294077
40,10,11.16,4,afa,0.949897809860864,True,0.6600144415297173
41,10,11.16,4,afa,0.9424666752057419,False,0.6525833068745952
1,11,11.16,4,afa,0.9340396963115799,False,0.6441563279804332
2,11,11.16,4,afa,0.9200524601150525,True,0.6301690917839058
3,11,11.16,4,afa,0.9500923801932106,False,0.6602090118620638
4,11,11.16,4,afa,0.9160294945438798,False,0.626146126212733
5,11,11.16,4,afa,0.9146481960900251,False,0.6247648277588784
6,11,11.16,4,afa,0.9449470127059298,True,0.655063644374783
7,11,11.16,4,afa,0.9469499210895667,False,0.6570665527584199
8,11,11.16,4,afa,0.942709137868518,False,0.6528257695373711
9,11,11.16,4,afa,0.9447303634060285,False,0.6548469950748816
10,11,11.16,4,afa,0.9462568748774774,False,0.6563735065463308
11,11,11.16,4,afa,0.9242302459786751,False,0.6343468776475283
12,11,11.16,4,afa,0.9317996128603401,False,0.6419162445291933
13,11,11.16,4,afa,0.8953024630670303,False,0.6054190947358835
14,11,11.16,4,afa,0.9471653205264146,False,0.6572819521952677
15,11,11.16,4,afa,0.9455058431375905,True,0.6556224748064436
16,11,11.16,4,afa,0.9377008861506742,False,0.6478175178195273
17,11,11.16,4,afa,0.9455243404135946,False,0.6556409720824479
18,11,11.16,4,afa,0.9316089186903433,True,0.6417255503591965
19,11,11.16,4,afa,0.875856728017854,True,0.5859733596867072
20,11,11.16,4,afa,0.946579865115069,False,0.6566964967839222
21,11,11.16,4,afa,0.9495258294176574,False,0.6596424610865106
22,11,11.16,4,afa,0.9068719578409794,True,0.6169885895098326
23,11,11.16,4,afa,0.9371307009764017,True,0.647247332645255
24,11,11.16,4,afa,0.9466678928284011,True,0.6567845244972543
25,11,11.16,4,afa,0.9452718696464218,False,0.6553885013152752
26,11,11.16,4,afa,0.9407309251479224,True,0.6508475568167758
27,11,11.16,4,afa,0.94931300916993,False,0.6594296408387832
1,12,11.16,4,afa,0.9283730945492644,False,0.6384897262181177
2,12,11.16,4,afa,0.9418035607975461,True,0.6519201924663993
3,12,11.16,4,afa,0.9141604982154888,False,0.6242771298843421
4,12,11.16,4,afa,0.9467367534680932,True,0.6568533851369465
5,12,11.16,4,afa,0.9470892009578613,True,0.6572058326267145
6,12,11.16,4,afa,0.9296751465036369,True,0.6397917781724902
7,12,11.16,4,afa,0.9495697420702506,True,0.6596863737391039
8,12,11.16,4,afa,0.9475608141014981,False,0.6576774457703514
9,12,11.16,4,afa,0.9492278182402716,False,0.6593444499091248
10,12,11.16,4,afa,0.9326211471097962,False,0.6427377787786495
11,12,11.16,4,afa,0.9454683797933876,True,0.6555850114622408
12,12,11.16,4,afa,0.9398163237179767,False,0.64993295538683
13,12,11.16,4,afa,0.9455075678099396,False,0.6556241994787928
14,12,11.16,4,afa,0.9441218221864431,False,0.6542384538552963
15,12,11.16,4,afa,0.9355811978252403,False,0.6456978294940936
16,12,11.16,4,afa,0.9492475074937744,True,0.6593641391626277
17,12,11.16,4,afa,0.935459931412697,False,0.6455765630815502
18,12,11.16,4,afa,0.9452546809092548,False,0.655371312578108
19,12,11.16,4,afa,0.9457307397345527,False,0.6558473714034059
20,12,11.16,4,afa,0.9455861009218012,True,0.6557027325906544
21,12,11.16,4,afa,0.9478752405704686,False,0.6579918722393219
22,12,11.16,4,afa,0.944235277014214,False,0.6543519086830671
23,12,11.16,4,afa,0.9473773369085794,False,0.6574939685774326
24,12,11.16,4,afa,0.9471966526775297,False,0.6573132843463829
25,12,11.16,4,afa,0.9427373877102765,True,0.6528540193791297
26,12,11.16,4,afa,0.9462191793888944,False,0.6563358110577477
27,12,11.16,4,afa,0.9442165960143731,False,0.6543332276832263
28,12,11.16,4,afa,0.9499699599735258,True,0.660086591642379
29,12,11.16,4,afa,0.9429181125471573,False,0.6530347442160105
30,12,11.16,4,afa,0.9432384706411956,False,0.6533551023100488
31,12,11.16,4,afa,0.9475195076030534,True,0.6576361392719066
32,12,11.16,4,afa,0.9497905929888415,True,0.6599072246576947
33,12,11.16,4,afa,0.9475128442645049,False,0.6576294759333581
34,12,11.16,4,afa,0.9470303686264859,True,0.6571470002953392
35,12,11.16,4,afa,0.9457451230334912,True,0.6558617547023444
36,12,11.16,4,afa,0.9497788329279068,True,0.6598954645967601
37,12,11.16,4,afa,0.9228023763076086,False,0.632919007976462
38,12,11.16,4,afa,0.9483443072984571,False,0.6584609389673104
1,13,11.16,4,afa,0.9449904916436506,True,0.6551071233125039
2,13,11.16,4,afa,0.9442663690668803,False,0.6543830007357336
3,13,11.16,4,afa,0.9432787225568934,False,0.6533953542257467
4,13,11.16,4,afa,0.947123336704861,True,0.6572399683737142
5,13,11.16,4,afa,0.946321034438748,False,0.6564376661076012
6,13,11.16,4,afa,0.9494344632226308,False,0.659551094891484
7,13,11.16,4,afa,0.9505246568892396,True,0.6606412885580928
8,13,11.16,4,afa,0.9484605804263329,True,0.658577212095186
9,13,11.16,4,afa,0.40734011471642617,True,0.11745674638527942
10,13,11.16,4,afa,0.9363080792335563,False,0.6464247109024095
11,13,11.16,4,afa,0.9355946368482531,False,0.6457112685171063
12,13,11.16,4,afa,0.9489659330967829,True,0.6590825647656362
13,13,11.16,4,afa,0.9451577595010463,True,0.6552743911698995
14,13,11.16,4,afa,0.9495957730633364,True,0.6597124047321896
15,13,11.16,4,afa,0.949647746113991,False,0.6597643777828444
16,13,11.16,4,afa,0.9444973832834732,False,0.6546140149523265
17,13,11.16,4,afa,0.9395067383584559,False,0.6496233700273091
18,13,11.16,4,afa,0.938122368096928,False,0.6482389997657811
19,13,11.16,4,afa,0.9450141571223074,False,0.6551307887911606
20,13,11.16,4,afa,0.9485539471595823,False,0.6586705788284355
21,13,11.16,4,afa,0.9447591690524678,False,0.6548758007213211
22,13,11.16,4,afa,0.9482347151013133,False,0.6583513467701665
23,13,11.16,4,afa,0.9492311604987693,True,0.6593477921676225
24,13,11.16,4,afa,0.9081524566099409,False,0.6182690882787942
25,13,11.16,4,afa,0.9487742267992528,False,0.6588908584681061
26,13,11.16,4,afa,0.9494076241631685,True,0.6595242558320218
27,13,11.16,4,afa,0.9379503815760488,False,0.648067013244902
28,13,11.16,4,afa,0.7428330666778262,False,0.4529496983466795
29,13,11.16,4,afa,0.9499901052355716,False,0.6601067369044249
30,13,11.16,4,afa,0.9366020845634484,False,0.6467187162323016
31,13,11.16,4,afa,0.9451704602095022,False,0.6552870918783555
32,13,11.16,4,afa,0.9451185734747518,True,0.655235205143605
33,13,11.16,4,afa,0.9478078471784542,True,0.6579244788473075
34,13,11.16,4,afa,0.9344350305136615,False,0.6445516621825147
35,13,11.16,4,afa,0.9425198902466576,False,0.6526365219155108
36,13,11.16,4,afa,0.9385877935281858,True,0.6487044251970391
37,13,11.16,4,afa,0.9408583093682432,True,0.6509749410370964
38,13,11.16,4,afa,0.9335527145274167,False,0.6436693461962699
39,13,11.16,4,afa,0.9426971961035333,True,0.6528138277723865
40,13,11.16,4,afa,0.9480175694438907,False,0.658134201112744
41,13,11.16,4,afa,0.9404204532841595,False,0.6505370849530128
42,13,11.16,4,afa,0.9460792559155168,False,0.6561958875843701
43,13,11.16,4,afa,0.9342494077964915,False,0.6443660394653448
44,13,11.16,4,afa,0.9477438116923077,False,0.657860443361161
45,13,11.16,4,afa,0.9252255279848738,False,0.635342159653727
46,13,11.16,4,afa,0.9467684589937291,False,0.6568850906625823
1,14,11.16,4,afa,0.9434964433511457,False,0.6536130750199989
2,14,11.16,4,afa,0.9495087614248948,True,0.6596253930937481
3,14,11.16,4,afa,0.8310165003507042,False,0.5411331320195574
4,14,11.16,4,afa,0.9468353392527515,False,0.6569519709216047
5,14,11.16,4,afa,0.9462080374954812,False,0.6563246691643345
6,14,11.16,4,afa,0.941212183504622,True,0.6513288151734753
7,14,11.16,4,afa,0.9392769305495874,True,0.6493935622184406
8,14,11.16,4,afa,0.9460812110578125,False,0.6561978427266657
9,14,11.16,4,afa,0.9329418584514707,False,0.643058490120324
10,14,11.16,4,afa,0.8836796834597405,False,0.5937963151285937
11,14,11.16,4,afa,0.9429315810107861,False,0.6530482126796393
12,14,11.16,4,afa,0.9440566500925959,False,0.6541732817614492
13,14,11.16,4,afa,0.9463414640781069,True,0.6564580957469601
14,14,11.16,4,afa,0.906444456436392,True,0.6165610881052452
15,14,11.16,4,afa,0.91233409220025,False,0.6224507238691033
16,14,11.16,4,afa,0.9421670418620092,True,0.6522836735308624
17,14,11.16,4,afa,0.9472535279733106,False,0.6573701596421639
18,14,11.16,4,afa,0.9452047018734614,False,0.6553213335423147
19,14,11.16,4,afa,0.9406969214382629,False,0.6508135531071162
20,14,11.16,4,afa,0.824210186132019,False,0.5343268178008722
21,14,11.16,4,afa,0.9274126717449388,False,0.6375293034137921
22,14,11.16,4,afa,0.9430030602128794,False,0.6531196918817326
23,14,11.16,4,afa,0.9447023707104142,True,0.6548190023792675
24,14,11.16,4,afa,0.9402536876969012,False,0.6503703193657544
25,14,11.16,4,afa,0.9358213309042636,False,0.6459379625731168
26,14,11.16,4,afa,0.9404039414719572,False,0.6505205731408104
27,14,11.16,4,afa,0.9480695720992933,False,0.6581862037681465
28,14,11.16,4,afa,0.942442834195132,False,0.6525594658639853
29,14,11.16,4,afa,0.946648192293486,False,0.6567648239623392
30,14,11.16,4,afa,0.9380279703420559,True,0.6481446020109092
31,14,11.16,4,afa,0.9475516334560817,False,0.657668265124935
32,14,11.16,4,afa,0.9499241858850416,False,0.6600408175538948
33,14,11.16,4,afa,0.9425557055898455,False,0.6526723372586987
34,14,11.16,4,afa,0.9403838100451125,False,0.6505004417139657
35,14,11.16,4,afa,0.9467264243394989,False,0.6568430560083522
36,14,11.16,4,afa,0.9418543214602468,False,0.6519709531291
37,14,11.16,4,afa,0.945976611925335,True,0.6560932435941882
38,14,11.16,4,afa,0.9215574751802487,False,0.6316741068491019
39,14,11.16,4,afa,0.9391782104517775,False,0.6492948421206308
40,14,11.16,4,afa,0.9426790166088084,True,0.6527956482776616
41,14,11.16,4,afa,0.9437451237612647,False,0.653861755430118
42,14,11.16,4,afa,0.9499890888046737,False,0.660105720473527
43,14,11.16,4,afa,0.8541013686225358,True,0.564218000291389
44,14,11.16,4,afa,0.9488399209773155,True,0.6589565526461687
45,14,11.16,4,afa,0.9371801646799736,False,0.6472967963488268
46,14,11.16,4,afa,0.9232050490701893,False,0.6333216807390425
47,14,11.16,4,afa,0.9410862632884676,False,0.6512028949573208
48,14,11.16,4,afa,0.9228578039765551,True,0.6329744356454083
1,15,11.16,4,afa,0.9393746381856204,True,0.6494912698544737
2,15,11.16,4,afa,0.945621906303957,False,0.6557385379728102
3,15,11.16,4,afa,0.9182608943508015,False,0.6283775260196547
4,15,11.16,4,afa,0.9066731667517842,False,0.6167897984206374
5,15,11.16,4,afa,0.8032239525664867,False,0.51334058423534
6,15,11.16,4,afa,0.9350054689607097,True,0.6451221006295629
7,15,11.16,4,afa,0.9429627473966038,False,0.653079379065457
8,15,11.16,4,afa,0.9447290705180652,True,0.6548457021869185
9,15,11.16,4,afa,0.9502734767716282,False,0.6603901084404815
10,15,11.16,4,afa,0.9461344110393067,True,0.65625104270816
11,15,11.16,4,afa,0.9371721635762722,False,0.6472887952451254
12,15,11.16,4,afa,0.9499233517751959,False,0.6600399834440491
13,15,11.16,4,afa,0.9297884816354317,False,0.639905113304285
14,15,11.16,4,afa,0.9428930232740113,True,0.6530096549428646
15,15,11.16,4,afa,0.9319600621544657,False,0.6420766938233189
16,15,11.16,4,afa,0.9490590207138438,True,0.659175652382697
17,15,11.16,4,afa,0.9477509522111236,False,0.6578675838799768
18,15,11.16,4,afa,0.9302599018004715,False,0.6403765334693248
19,15,11.16,4,afa,0.9501500299600808,False,0.6602666616289341
20,15,11.16,4,afa,0.9409238398253426,False,0.6510404714941957
21,15,11.16,4,afa,0.9334568355419375,False,0.6435734672107907
22,15,11.16,4,afa,0.9035437612280506,False,0.6136603928969038
23,15,11.16,4,afa,0.9385916751874829,False,0.6487083068563362
24,15,11.16,4,afa,0.9469581354315008,False,0.6570747671003541
25,15,11.16,4,afa,0.9455189655656163,False,0.6556355972344696
26,15,11.16,4,afa,0.9396088691032494,False,0.6497255007721026
27,15,11.16,4,afa,0.9485794426645411,False,0.6586960743333943
28,15,11.16,4,afa,0.9472285654932907,True,0.657345197162144
29,15,11.16,4,afa,0.9387273409078617,False,0.648843972576715
30,15,11.16,4,afa,0.9476565417560302,True,0.6577731734248835
31,15,11.16,4,afa,0.9424738415558156,False,0.6525904732246688
32,15,11.16,4,afa,0.9434504624001878,False,0.653567094069041
33,15,11.16,4,afa,0.9321183524465537,False,0.6422349841154069
1,16,11.16,4,afa,0.9387658523576727,False,0.6488824840265259
2,16,11.16,4,afa,0.9437203521903786,True,0.653836983859232
3,16,11.16,4,afa,0.9450185144023682,False,0.6551351460712214
4,16,11.16,4,afa,0.9294297072505591,False,0.6395463389194123
5,16,11.16,4,afa,0.92335207140065,True,0.6334687030695032
6,16,11.16,4,afa,0.9431446506683088,False,0.653261282337162
7,16,11.16,4,afa,0.9446352812553913,False,0.6547519129242445
8,16,11.16,4,afa,0.7658460346140405,False,0.4759626662828938
9,16,11.16,4,afa,0.9363636683194798,False,0.646480299988333
10,16,11.16,4,afa,0.7512051531165435,True,0.4613217847853967
11,16,11.16,4,afa,0.947956608679894,False,0.6580732403487473
12,16,11.16,4,afa,0.9489204422521107,False,0.6590370739209639
13,16,11.16,4,afa,0.9459720571129239,False,0.6560886887817772
14,16,11.16,4,afa,0.9407948756661237,False,0.6509115073349769
15,16,11.16,4,afa,0.947404294484327,False,0.6575209261531803
16,16,11.16,4,afa,0.9242982735190433,False,0.6344149051878964
17,16,11.16,4,afa,0.9102893490814946,True,0.6204059807503479
1,17,11.16,4,afa,0.9493970618645701,False,0.6595136935334234
2,17,11.16,4,afa,0.9297555500102259,False,0.6398721816790791
3,17,11.16,4,afa,0.9431236395284888,False,0.653240271197342
4,17,11.16,4,afa,0.9492349825615227,False,0.6593516142303759
5,17,11.16,4,afa,0.9493745929163714,False,0.6594912245852247
6,17,11.16,4,afa,0.9431749074566996,True,0.6532915391255529
7,17,11.16,4,afa,0.9449658261804295,False,0.6550824578492827
8,17,11.16,4,afa,0.9366248678912068,True,0.64674149956006
9,17,11.16,4,afa,0.9436954410273136,False,0.6538120726961669
10,17,11.16,4,afa,0.9291351243425844,False,0.6392517560114377
11,17,11.16,4,afa,0.9464209145020892,True,0.6565375461709424
12,17,11.16,4,afa,0.8914711939085072,False,0.6015878255773603
13,17,11.16,4,afa,0.9453254627046505,False,0.6554420943735038
14,17,11.16,4,afa,0.9481951748992712,False,0.6583118065681244
15,17,11.16,4,afa,0.9464311716181332,False,0.6565478032869865
16,17,11.16,4,afa,0.9478350723315602,False,0.6579517040004135
17,17,11.16,4,afa,0.9504883747230645,False,0.6606050063919178
18,17,11.16,4,afa,0.9418319161216273,False,0.6519485477904805
19,17,11.16,4,afa,0.9506308026457088,False,0.6607474343145621
20,17,11.16,4,afa,0.939621401931461,False,0.6497380336003142
21,17,11.16,4,afa,0.94978857672291,False,0.6599052083917631
1,18,11.16,4,afa,0.924204503129636,False,0.6343211347984892
2,18,11.16,4,afa,0.9482749292848094,False,0.6583915609536626
3,18,11.16,4,afa,0.9472174095752788,False,0.657334041244132
4,18,11.16,4,afa,0.9505349709241999,False,0.6606516025930531
5,18,11.16,4,afa,0.9388356671781006,False,0.6489522988469538
6,18,11.16,4,afa,0.9474857266203089,True,0.6576023582891621
7,18,11.16,4,afa,0.9432723383827705,False,0.6533889700516238
8,18,11.16,4,afa,0.9473622467276123,False,0.6574788783964656
9,18,11.16,4,afa,0.9466186672358248,False,0.656735298904678
10,18,11.16,4,afa,0.940429362244555,False,0.6505459939134082
11,18,11.16,4,afa,0.9368598640505302,False,0.6469764957193835
12,18,11.16,4,afa,0.9472280116058739,False,0.6573446432747272
13,18,11.16,4,afa,0.9492390980482097,False,0.6593557297170629
14,18,11.16,4,afa,0.9502969418403524,True,0.6604135735092056
15,18,11.16,4,afa,0.920198090342493,False,0.6303147220113463
16,18,11.16,4,afa,0.9416684408072719,True,0.6517850724761252
17,18,11.16,4,afa,0.9463858106093717,False,0.6565024422782249
18,18,11.16,4,afa,0.9425656095051018,False,0.652682241173955
19,18,11.16,4,afa,0.9484357157776557,False,0.6585523474465089
20,18,11.16,4,afa,0.9507080146175572,True,0.6608246462864105
21,18,11.16,4,afa,0.9424334354971855,True,0.6525500671660387
1,19,11.16,4,afa,0.9259080508507822,False,0.6360246825196354
2,19,11.16,4,afa,0.9386802571025117,False,0.6487968887713649
3,19,11.16,4,afa,0.945721994174388,False,0.6558386258432412
4,19,11.16,4,afa,0.9492237094109054,False,0.6593403410797587
5,19,11.16,4,afa,0.9349032548088487,True,0.6450198864777019
6,19,11.16,4,afa,0.9482934413471187,True,0.6584100730159719
7,19,11.16,4,afa,0.9463728531529757,False,0.656489484821829
8,19,11.16,4,afa,0.9194191196235006,True,0.6295357512923538
9,19,11.16,4,afa,0.9500144840568477,False,0.660131115725701
10,19,11.16,4,afa,0.9500369557155786,False,0.6601535873844318
11,19,11.16,4,afa,0.948543356643078,False,0.6586599883119313
12,19,11.16,4,afa,0.9470033504291665,True,0.6571199820980198
1,2,11.16,4,afa,0.9340600407521794,True,0.6441766724210327
2,2,11.16,4,afa,0.939410761824145,False,0.6495273934929982
3,2,11.16,4,afa,0.9475618779320097,False,0.657678509600863
4,2,11.16,4,afa,0.944083269022161,False,0.6541999006910142
5,2,11.16,4,afa,0.9357530776413775,False,0.6458697093102308
6,2,11.16,4,afa,0.9426141753710701,True,0.6527308070399234
7,2,11.16,4,afa,0.9439055126614623,False,0.6540221443303156
8,2,11.16,4,afa,0.9424083300455818,False,0.6525249617144351
9,2,11.16,4,afa,0.9451247559211791,True,0.6552413875900323
10,2,11.16,4,afa,0.944961951635587,True,0.6550785833044404
11,2,11.16,4,afa,0.9373853591419854,True,0.6475019908108386
12,2,11.16,4,afa,0.9451267336341103,True,0.6552433653029635
13,2,11.16,4,afa,0.8660621824534038,False,0.576178814122257
14,2,11.16,4,afa,0.9486448119413943,False,0.6587614436102476
15,2,11.16,4,afa,0.9469447243195643,True,0.6570613559884175
16,2,11.16,4,afa,0.9485000430528817,False,0.658616674721735
17,2,11.16,4,afa,0.9499291911542155,False,0.6600458228230688
18,2,11.16,4,afa,0.9479762593603887,False,0.6580928910292418
19,2,11.16,4,afa,0.947612374116669,False,0.6577290057855223
20,2,11.16,4,afa,0.9437866897963311,False,0.6539033214651844
21,2,11.16,4,afa,0.9485995000113462,False,0.6587161316801995
22,2,11.16,4,afa,0.9429359350233748,False,0.653052566692228
23,2,11.16,4,afa,0.9499375367905796,True,0.6600541684594328
24,2,11.16,4,afa,0.9450584762297236,False,0.6551751078985768
25,2,11.16,4,afa,0.9454858505016352,False,0.6556024821704884
26,2,11.16,4,afa,0.9431402096153745,False,0.6532568412842277
27,2,11.16,4,afa,0.9439453465182173,True,0.6540619781870705
28,2,11.16,4,afa,0.9421225526071264,True,0.6522391842759796
29,2,11.16,4,afa,0.9465063985833375,False,0.6566230302521907
30,2,11.16,4,afa,0.9366454170496233,True,0.6467620487184766
31,2,11.16,4,afa,0.946575552704887,False,0.6566921843737403
