ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
20,10,6.06,6,osi,0.8070731965960695,False,0.5664146515291011
21,10,6.06,6,osi,0.78958241670654,True,0.5489238716395716
22,10,6.06,6,osi,0.8910626676888725,False,0.6504041226219042
23,10,6.06,6,osi,0.8475804447468972,True,0.6069218996799288
24,10,6.06,6,osi,0.8678349628655342,False,0.6271764177985658
25,10,6.06,6,osi,0.9030088738659601,False,0.6623503287989917
26,10,6.06,6,osi,0.8199146623004532,True,0.5792561172334848
27,10,6.06,6,osi,0.8009455932259166,False,0.5602870481589483
28,10,6.06,6,osi,0.6028174763709548,False,0.36215893130398646
29,10,6.06,6,osi,0.7929496982492581,False,0.5522911531822897
30,10,6.06,6,osi,0.8346666007043575,False,0.5940080556373891
31,10,6.06,6,osi,0.8336553699069974,False,0.592996824840029
32,10,6.06,6,osi,0.8811654934870325,False,0.6405069484200642
33,10,6.06,6,osi,0.7215387610520894,True,0.480880215985121
34,10,6.06,6,osi,0.8792296586492793,False,0.6385711135823109
35,10,6.06,6,osi,0.7537836708299034,False,0.513125125762935
36,10,6.06,6,osi,0.835803377318336,False,0.5951448322513676
37,10,6.06,6,osi,0.8337259659949863,False,0.5930674209280179
38,10,6.06,6,osi,0.7213033302959834,False,0.480644785229015
39,10,6.06,6,osi,0.8259114833188776,False,0.5852529382519093
40,10,6.06,6,osi,0.8724816612837744,False,0.631823116216806
41,10,6.06,6,osi,0.7897751497131893,False,0.5491166046462209
42,10,6.06,6,osi,0.7535974078933358,False,0.5129388628263675
43,10,6.06,6,osi,0.814358095440318,False,0.5736995503733496
44,10,6.06,6,osi,0.6213372915187116,False,0.38067874645174327
45,10,6.06,6,osi,0.726413961699134,False,0.4857554166321656
46,10,6.06,6,osi,0.6867705782309338,False,0.4461120331639654
47,10,6.06,6,osi,0.6514730384064832,False,0.4108144933395148
48,10,6.06,6,osi,0.8680408828516579,False,0.6273823377846895
49,10,6.06,6,osi,0.7055554401008635,True,0.4648968950338951
50,10,6.06,6,osi,0.71314939949614,False,0.4724908544291716
51,10,6.06,6,osi,0.7608437920200577,False,0.5201852469530893
52,10,6.06,6,osi,0.9096356117392222,False,0.6689770666722539
53,10,6.06,6,osi,0.775040621584814,False,0.5343820765178456
54,10,6.06,6,osi,0.5698242427876037,False,0.3291656977206353
55,10,6.06,6,osi,0.3275962631191887,True,0.08693771805222031
56,10,6.06,6,osi,0.7942619018880676,False,0.5536033568210992
57,10,6.06,6,osi,0.6833595492384775,True,0.44270100417150915
58,10,6.06,6,osi,0.7686128891611451,True,0.5279543440941767
59,10,6.06,6,osi,0.833491520864009,False,0.5928329757970406
60,10,6.06,6,osi,0.5988169032579008,False,0.35815835819093245
61,10,6.06,6,osi,0.6703235893693342,False,0.42966504430236585
62,10,6.06,6,osi,0.3313858045772015,True,0.09072725951023311
63,10,6.06,6,osi,0.841711383968353,False,0.6010528389013846
64,10,6.06,6,osi,0.890809133704835,True,0.6501505886378667
65,10,6.06,6,osi,0.7653664285300442,False,0.5247078834630758
66,10,6.06,6,osi,0.6969602339810248,True,0.4563016889140564
67,10,6.06,6,osi,0.5384327925462477,True,0.2977742474792793
69,10,6.06,6,osi,0.8061688357429361,False,0.5655102906759677
70,10,6.06,6,osi,0.6002387450747699,False,0.35958020000780155
71,10,6.06,6,osi,0.8406936736281869,False,0.6000351285612185
1,2,6.06,6,osi,0.5799045434075648,True,0.33924599834059643
2,2,6.06,6,osi,0.846791800287798,True,0.6061332552208296
3,2,6.06,6,osi,0.8823666865838937,False,0.6417081415169253
4,2,6.06,6,osi,0.8502314678753088,False,0.6095729228083404
5,2,6.06,6,osi,0.8487451639589898,False,0.6080866188920214
6,2,6.06,6,osi,0.8471094087179466,False,0.6064508636509782
7,2,6.06,6,osi,0.4373298139793368,True,0.19667126891236839
8,2,6.06,6,osi,0.8390823099542601,False,0.5984237648872918
9,2,6.06,6,osi,0.022702806974068603,True,-0.2179557380928998
10,2,6.06,6,osi,0.6281188340282794,False,0.387460288961311
11,2,6.06,6,osi,0.7262647086696497,False,0.4856061636026813
12,2,6.06,6,osi,0.7733028503065603,False,0.5326443052395919
13,2,6.06,6,osi,0.8916464807023811,False,0.6509879356354127
1,3,6.06,6,osi,0.7026105358673101,False,0.46195199080034177
2,3,6.06,6,osi,0.8536398224858534,False,0.612981277418885
3,3,6.06,6,osi,0.7261075577753824,False,0.485449012708414
4,3,6.06,6,osi,0.8563554865148285,False,0.6156969414478601
5,3,6.06,6,osi,0.8095087274833833,True,0.5688501824164149
6,3,6.06,6,osi,0.696929541299032,False,0.4562709962320636
7,3,6.06,6,osi,0.8738269575466505,True,0.6331684124796821
8,3,6.06,6,osi,0.6731168700984128,True,0.43245832503144443
9,3,6.06,6,osi,0.8162463585774781,False,0.5755878135105097
10,3,6.06,6,osi,0.7244651683047172,False,0.4838066232377488
11,3,6.06,6,osi,0.7640305732892428,False,0.5233720282222745
12,3,6.06,6,osi,0.7943777969886537,False,0.5537192519216854
13,3,6.06,6,osi,0.8391824795954579,False,0.5985239345284895
14,3,6.06,6,osi,0.7616872218601571,False,0.5210286767931888
15,3,6.06,6,osi,0.5993432705793392,False,0.35868472551237085
16,3,6.06,6,osi,0.693657982201018,False,0.45299943713404967
17,3,6.06,6,osi,0.7174775971400745,False,0.47681905207310615
18,3,6.06,6,osi,0.850963325921786,False,0.6103047808548177
19,3,6.06,6,osi,0.9092515856655584,False,0.66859304059859
20,3,6.06,6,osi,0.7171375374689202,False,0.4764789924019518
21,3,6.06,6,osi,0.8174113457074966,False,0.5767528006405283
22,3,6.06,6,osi,7.338842858583562e-07,True,-0.24065781118268254
23,3,6.06,6,osi,0.3505785120682428,True,0.1099199670012744
24,3,6.06,6,osi,0.8314520586716405,True,0.5907935136046721
25,3,6.06,6,osi,0.8819058241929849,False,0.6412472791260165
26,3,6.06,6,osi,0.7669970962350048,False,0.5263385511680364
27,3,6.06,6,osi,0.8404563754334392,True,0.5997978303664708
28,3,6.06,6,osi,0.8066397198381982,False,0.5659811747712298
29,3,6.06,6,osi,0.8427088098618366,False,0.6020502647948682
30,3,6.06,6,osi,0.44180130502796666,True,0.20114275996099826
31,3,6.06,6,osi,0.6926344801837719,True,0.45197593511680356
32,3,6.06,6,osi,0.4838193323822346,False,0.24316078731526622
33,3,6.06,6,osi,0.8177176999562272,True,0.5770591548892589
34,3,6.06,6,osi,0.7524703105723108,False,0.5118117655053425
35,3,6.06,6,osi,0.6885706997894874,True,0.447912154722519
36,3,6.06,6,osi,0.6511735135905077,False,0.4105149685235393
37,3,6.06,6,osi,0.7977283018947338,False,0.5570697568277654
38,3,6.06,6,osi,0.7943831777070945,True,0.5537246326401262
39,3,6.06,6,osi,0.8979728705773521,False,0.6573143255103837
40,3,6.06,6,osi,0.76760609452198,False,0.5269475494550117
1,4,6.06,6,osi,0.8848974829819337,True,0.6442389379149653
2,4,6.06,6,osi,0.8409009852576673,False,0.600242440190699
3,4,6.06,6,osi,0.7776486050016971,False,0.5369900599347287
4,4,6.06,6,osi,0.8720301717140917,False,0.6313716266471233
5,4,6.06,6,osi,0.8966949597010956,False,0.6560364146341272
6,4,6.06,6,osi,0.80050140079426,False,0.5598428557272916
7,4,6.06,6,osi,0.8146668603800009,False,0.5740083153130325
8,4,6.06,6,osi,0.9034755032812184,True,0.66281695821425
9,4,6.06,6,osi,0.6638474072197401,False,0.42318886215277174
10,4,6.06,6,osi,0.9138445209910915,True,0.6731859759241231
11,4,6.06,6,osi,0.6589345720433307,False,0.41827602697636235
12,4,6.06,6,osi,0.8334660371236529,True,0.5928074920566845
13,4,6.06,6,osi,0.9008434283545343,True,0.660184883287566
14,4,6.06,6,osi,0.25487881349662556,True,0.014220268429657151
15,4,6.06,6,osi,0.6498111331586265,False,0.4091525880916581
16,4,6.06,6,osi,0.15707754271217644,True,-0.08358100235479196
17,4,6.06,6,osi,0.8271051530784799,False,0.5864466080115115
18,4,6.06,6,osi,0.6342170850223061,False,0.39355853995533774
1,5,6.06,6,osi,0.7313211230908158,False,0.4906625780238474
2,5,6.06,6,osi,0.4301090248275063,True,0.1894504797605379
3,5,6.06,6,osi,0.7240179269326014,True,0.483359381865633
4,5,6.06,6,osi,0.6982217238344172,False,0.4575631787674488
5,5,6.06,6,osi,0.6944385768517979,False,0.4537800317848295
6,5,6.06,6,osi,0.6072381230699132,False,0.36657957800294483
7,5,6.06,6,osi,0.6257636454700599,False,0.38510510040309154
8,5,6.06,6,osi,0.6752134531071933,True,0.4345549080402249
9,5,6.06,6,osi,0.6805677673921661,False,0.4399092223251977
10,5,6.06,6,osi,0.3655133810504409,True,0.1248548359834725
11,5,6.06,6,osi,0.7277339295818935,False,0.48707538451492516
12,5,6.06,6,osi,0.5292483594058959,True,0.2885898143389275
13,5,6.06,6,osi,0.6391168780971642,True,0.39845833303019584
14,5,6.06,6,osi,0.6237591673683112,True,0.3831006223013428
15,5,6.06,6,osi,0.8055465451936541,False,0.5648880001266857
16,5,6.06,6,osi,0.4944464488690185,False,0.2537879038020501
17,5,6.06,6,osi,0.8350301442663026,False,0.5943715991993342
18,5,6.06,6,osi,0.828873154571647,True,0.5882146095046786
19,5,6.06,6,osi,0.7570059214138898,False,0.5163473763469214
20,5,6.06,6,osi,0.7165974173659396,False,0.47593887229897125
21,5,6.06,6,osi,0.44425054646998763,False,0.20359200140301922
22,5,6.06,6,osi,0.7968907183280726,False,0.5562321732611042
23,5,6.06,6,osi,0.7143527683219006,False,0.47369422325493227
1,6,6.06,6,osi,0.5551421021089537,False,0.3144835570419853
2,6,6.06,6,osi,0.7795840459941421,False,0.5389255009271737
3,6,6.06,6,osi,0.8896086241184374,False,0.6489500790514691
4,6,6.06,6,osi,0.865412144672096,False,0.6247535996051277
5,6,6.06,6,osi,0.7172268694590002,False,0.4765683243920318
6,6,6.06,6,osi,0.8572718073002787,False,0.6166132622333104
7,6,6.06,6,osi,0.5761770285329952,False,0.33551848346602686
8,6,6.06,6,osi,0.7555776376569607,False,0.5149190925899924
9,6,6.06,6,osi,0.8448976388878411,False,0.6042390938208727
10,6,6.06,6,osi,0.9083732135568414,False,0.667714668489873
11,6,6.06,6,osi,0.9029053220126795,False,0.6622467769457111
12,6,6.06,6,osi,0.8508235766228402,False,0.6101650315558719
13,6,6.06,6,osi,0.7365671951118467,False,0.4959086500448783
14,6,6.06,6,osi,0.8371219695371129,True,0.5964634244701446
15,6,6.06,6,osi,0.8189267796702989,False,0.5782682346033305
16,6,6.06,6,osi,0.8026063604677123,False,0.5619478154007439
17,6,6.06,6,osi,0.8272702069331199,False,0.5866116618661515
18,6,6.06,6,osi,0.8002699868133284,False,0.55961144174636
19,6,6.06,6,osi,0.8950979777019403,True,0.654439432634972
20,6,6.06,6,osi,0.841363144206807,False,0.6007045991398386
21,6,6.06,6,osi,0.8697218171263119,False,0.6290632720593435
22,6,6.06,6,osi,0.9460464853930727,True,0.7053879403261043
23,6,6.06,6,osi,0.6740289003924594,True,0.43337035532549106
24,6,6.06,6,osi,0.8026970489108928,True,0.5620385038439244
25,6,6.06,6,osi,0.8326709920801182,False,0.5920124470131498
26,6,6.06,6,osi,0.8111943098720962,False,0.5705357648051278
27,6,6.06,6,osi,0.8907974686433185,False,0.6501389235763502
28,6,6.06,6,osi,0.8897927402381693,False,0.649134195171201
29,6,6.06,6,osi,0.7971117083366728,False,0.5564531632697044
30,6,6.06,6,osi,0.7803097425239094,False,0.539651197456941
31,6,6.06,6,osi,0.6283892718048418,False,0.38773072673787345
32,6,6.06,6,osi,0.8022615217422169,True,0.5616029766752485
33,6,6.06,6,osi,0.8340298467901818,False,0.5933713017232134
34,6,6.06,6,osi,0.834469209206057,True,0.5938106641390887
35,6,6.06,6,osi,0.8573787066001829,True,0.6167201615332145
36,6,6.06,6,osi,0.8183205033490445,False,0.5776619582820761
37,6,6.06,6,osi,0.8680866042005004,False,0.6274280591335321
38,6,6.06,6,osi,0.7984061154714064,False,0.557747570404438
1,7,6.06,6,osi,0.7467501452591476,False,0.5060916001921792
2,7,6.06,6,osi,0.7881651345776212,False,0.5475065895106528
3,7,6.06,6,osi,0.7718446668606262,False,0.5311861217936579
4,7,6.06,6,osi,0.8853883507228604,False,0.644729805655892
5,7,6.06,6,osi,0.7425428192302175,False,0.5018842741632491
6,7,6.06,6,osi,0.8699862764409618,False,0.6293277313739934
7,7,6.06,6,osi,0.6734667085981363,True,0.4328081635311679
8,7,6.06,6,osi,0.748900714247009,True,0.5082421691800406
9,7,6.06,6,osi,0.8551143706748483,False,0.6144558256078799
10,7,6.06,6,osi,0.8530363279432567,False,0.6123777828762883
11,7,6.06,6,osi,0.845070785433999,False,0.6044122403670307
12,7,6.06,6,osi,0.6623018117541475,False,0.4216432666871791
13,7,6.06,6,osi,0.6845575055714122,True,0.4438989605044438
14,7,6.06,6,osi,0.7969474583588333,True,0.5562889132918649
15,7,6.06,6,osi,0.7130751660753976,False,0.4724166210084292
16,7,6.06,6,osi,0.7807864672383249,False,0.5401279221713565
17,7,6.06,6,osi,0.5061392045564921,True,0.2654806594895237
18,7,6.06,6,osi,0.8321494231312905,False,0.5914908780643221
19,7,6.06,6,osi,0.8064430194867759,False,0.5657844744198075
20,7,6.06,6,osi,0.8969509635543351,False,0.6562924184873667
21,7,6.06,6,osi,0.8450530954143087,False,0.6043945503473404
22,7,6.06,6,osi,0.6434128638391853,False,0.4027543187722169
23,7,6.06,6,osi,0.8787748069996267,False,0.6381162619326584
24,7,6.06,6,osi,0.7293076148482808,False,0.4886490697813124
25,7,6.06,6,osi,0.8172996443626843,False,0.5766410992957159
26,7,6.06,6,osi,0.8798073453068715,False,0.6391488002399032
27,7,6.06,6,osi,0.8186038010092258,False,0.5779452559422574
28,7,6.06,6,osi,0.40718965621101705,True,0.16653111114404864
1,8,6.06,6,osi,0.8404600492377726,False,0.5998015041708042
2,8,6.06,6,osi,0.8525031223589506,False,0.6118445772919823
3,8,6.06,6,osi,0.685950048067118,True,0.44529150300014964
4,8,6.06,6,osi,0.8396001213950524,False,0.598941576328084
5,8,6.06,6,osi,0.8884880827785626,False,0.6478295377115942
6,8,6.06,6,osi,0.7427727556475985,True,0.5021142105806301
7,8,6.06,6,osi,0.7550114860580479,False,0.5143529409910795
8,8,6.06,6,osi,0.7455418199016866,False,0.5048832748347182
9,8,6.06,6,osi,0.8294685504916469,False,0.5888100054246785
10,8,6.06,6,osi,0.8169531016214572,False,0.5762945565544888
11,8,6.06,6,osi,0.8821911505810656,False,0.6415326055140972
12,8,6.06,6,osi,0.7295015337289714,True,0.48884298866200304
13,8,6.06,6,osi,0.8046091548821048,True,0.5639506098151364
14,8,6.06,6,osi,0.9217192217828565,True,0.6810606767158881
15,8,6.06,6,osi,0.7792818982088728,True,0.5386233531419045
16,8,6.06,6,osi,0.9237723624262312,True,0.6831138173592628
17,8,6.06,6,osi,0.8634514764280319,False,0.6227929313610635
18,8,6.06,6,osi,0.8787153925303632,False,0.6380568474633949
19,8,6.06,6,osi,0.8340927725558771,False,0.5934342274889087
20,8,6.06,6,osi,0.8941233250791667,False,0.6534647800121983
21,8,6.06,6,osi,0.8064171531687958,False,0.5657586081018274
22,8,6.06,6,osi,0.87952360903612,False,0.6388650639691517
23,8,6.06,6,osi,0.8407206376773189,False,0.6000620926103505
24,8,6.06,6,osi,0.9026731032560505,False,0.6620145581890822
25,8,6.06,6,osi,0.830775075047567,True,0.5901165299805986
26,8,6.06,6,osi,0.8700296911604457,True,0.6293711460934773
27,8,6.06,6,osi,0.6923262914317976,True,0.4516677463648292
28,8,6.06,6,osi,0.8087807396910334,False,0.568122194624065
29,8,6.06,6,osi,0.7256319921823418,False,0.4849734471153734
30,8,6.06,6,osi,0.3037159347436495,True,0.06305738967668109
1,9,6.06,6,osi,0.7738278927807721,False,0.5331693477138038
2,9,6.06,6,osi,0.7011089190389603,False,0.46045037397199196
3,9,6.06,6,osi,0.8386351308499085,True,0.5979765857829401
4,9,6.06,6,osi,0.8523951675397473,True,0.6117366224727789
5,9,6.06,6,osi,0.7916092546852597,False,0.5509507096182913
6,9,6.06,6,osi,0.7095454067339029,False,0.4688868616669345
7,9,6.06,6,osi,0.8728244894777688,False,0.6321659444108004
8,9,6.06,6,osi,0.8531020320028407,False,0.6124434869358724
9,9,6.06,6,osi,0.8329174165358596,False,0.5922588714688912
10,9,6.06,6,osi,0.8806175678764797,True,0.6399590228095113
11,9,6.06,6,osi,0.8702416524587745,False,0.6295831073918061
12,9,6.06,6,osi,0.7605637515589683,False,0.5199052064919999
13,9,6.06,6,osi,0.7883943053409361,False,0.5477357602739678
14,9,6.06,6,osi,0.9313039050027093,False,0.6906453599357409
1,0,0.0,6,control,0.5462152697074443,True,0.3055567246404759
2,0,0.0,6,control,0.3791999130545404,False,0.13854136798757202
3,0,0.0,6,control,0.3784642090423569,False,0.1378056639753885
4,0,0.0,6,control,0.4452100258071942,True,0.2045514807402258
5,0,0.0,6,control,0.32272180236411846,False,0.08206325729715006
6,0,0.0,6,control,0.2722963735715394,False,0.031637828504571
7,0,0.0,6,control,0.32739332437099317,False,0.08673477930402476
8,0,0.0,6,control,0.2626680279980298,False,0.02200948293106139
9,0,0.0,6,control,0.4158484482440077,False,0.17518990317703928
10,0,0.0,6,control,0.13257891798617133,False,-0.10807962708079707
11,0,0.0,6,control,0.18655065937524357,False,-0.05410788569172484
12,0,0.0,6,control,0.574802454416522,True,0.3341439093495536
13,0,0.0,6,control,0.3783295836788899,False,0.1376710386119215
14,0,0.0,6,control,0.3365199986781912,False,0.09586145361122281
15,0,0.0,6,control,0.6542963744777881,False,0.4136378294108197
16,0,0.0,6,control,0.5621239134101509,True,0.3214653683431825
17,0,0.0,6,control,0.14929006857021876,False,-0.09136847649674965
18,0,0.0,6,control,0.13303293327221716,False,-0.10762561179475125
19,0,0.0,6,control,0.6667642623591381,True,0.42610571729216973
20,0,0.0,6,control,0.5475249918999789,True,0.30686644683301056
21,0,0.0,6,control,0.2779146349869101,False,0.0372560899199417
22,0,0.0,6,control,0.19440905386772217,False,-0.046249491199246234
23,0,0.0,6,control,0.2940253278970464,False,0.05336678283007798
24,0,0.0,6,control,0.24734970025131547,False,0.00669115518434707
1,1,0.0,6,control,0.16720366109714102,False,-0.07345488396982738
2,1,0.0,6,control,0.0906995726866622,True,-0.1499589723803062
3,1,0.0,6,control,0.1400666720502574,False,-0.10059187301671099
4,1,0.0,6,control,0.07287319710815957,False,-0.16778534795880884
5,1,0.0,6,control,0.10548986879047426,False,-0.13516867627649415
6,1,0.0,6,control,0.1382060823476923,False,-0.1024524627192761
7,1,0.0,6,control,0.5158375001682355,True,0.2751789551012671
8,1,0.0,6,control,0.1284402936055107,False,-0.1122182514614577
9,1,0.0,6,control,0.06774990966088164,False,-0.17290863540608675
10,1,0.0,6,control,0.1100976688233101,True,-0.1305608762436583
11,1,0.0,6,control,0.14886922100601774,False,-0.09178932406095067
12,1,0.0,6,control,0.15489861847116057,False,-0.08575992659580783
13,1,0.0,6,control,0.09370799428085144,True,-0.14695055078611696
14,1,0.0,6,control,0.527464175799756,True,0.28680563073278764
15,1,0.0,6,control,0.21536994902631795,True,-0.025288596040650452
1,10,0.0,6,control,0.13408866448724763,False,-0.10656988057972078
2,10,0.0,6,control,0.12916807051325718,False,-0.11149047455371122
3,10,0.0,6,control,0.0990894775881798,False,-0.1415690674787886
4,10,0.0,6,control,0.18226901790742875,False,-0.058389527159539656
5,10,0.0,6,control,0.11600081993740559,False,-0.12465772512956282
6,10,0.0,6,control,0.21811549421163753,False,-0.02254305085533087
7,10,0.0,6,control,0.12751630672568742,False,-0.11314223834128098
8,10,0.0,6,control,0.11514959091596551,False,-0.12550895415100288
9,10,0.0,6,control,0.09215417452565917,True,-0.14850437054130922
10,10,0.0,6,control,0.12383822532090949,False,-0.11682031974605891
11,10,0.0,6,control,0.24006349311128244,False,-0.0005950519556859601
12,10,0.0,6,control,0.14040959082893528,False,-0.10024895423803312
13,10,0.0,6,control,0.11261877853313043,False,-0.12803976653383797
14,10,0.0,6,control,0.1019778229241387,False,-0.1386807221428297
15,10,0.0,6,control,0.2117929419896619,False,-0.028865603077306512
16,10,0.0,6,control,0.28692839400525927,False,0.046269848938290864
17,10,0.0,6,control,0.10882337788387741,False,-0.131835167183091
18,10,0.0,6,control,0.19347572242458286,False,-0.04718282264238555
19,10,0.0,6,control,0.21139063513422643,True,-0.029267909932741976
20,10,0.0,6,control,0.4761574075835955,False,0.23549886251662708
21,10,0.0,6,control,0.10731327854468845,True,-0.13334526652227996
22,10,0.0,6,control,0.31482890714465517,False,0.07417036207768676
23,10,0.0,6,control,0.1532781137320956,False,-0.0873804313348728
24,10,0.0,6,control,0.5527591490757566,False,0.31210060400878825
25,10,0.0,6,control,0.12543739213658178,False,-0.11522115293038662
26,10,0.0,6,control,0.13525730859630394,False,-0.10540123647066446
27,10,0.0,6,control,0.4406606291405679,True,0.2000020840735995
28,10,0.0,6,control,0.13011767824284992,False,-0.11054086682411848
29,10,0.0,6,control,0.22638452334365872,False,-0.014274021723309688
30,10,0.0,6,control,0.14201405440123663,False,-0.09864449066573178
31,10,0.0,6,control,0.2890768510378555,False,0.048418305970887116
32,10,0.0,6,control,0.11964287241999796,False,-0.12101567264697044
33,10,0.0,6,control,0.5331948109198557,False,0.2925362658528873
34,10,0.0,6,control,0.13849205764352598,False,-0.10216648742344242
35,10,0.0,6,control,0.11488827377434703,False,-0.12577027129262136
36,10,0.0,6,control,0.13362485585425515,False,-0.10703368921271325
37,10,0.0,6,control,0.16921892091023683,True,-0.07143962415673158
38,10,0.0,6,control,0.19962512396748008,False,-0.04103342109948832
39,10,0.0,6,control,0.12773815629101506,True,-0.11292038877595334
40,10,0.0,6,control,0.21473885135249846,True,-0.02591969371446995
41,10,0.0,6,control,0.1415016114495578,False,-0.0991569336174106
42,10,0.0,6,control,0.8397932184662418,False,0.5991346733992734
43,10,0.0,6,control,0.10549300324646163,False,-0.13516554182050677
44,10,0.0,6,control,0.22194927266870673,False,-0.018709272398261673
45,10,0.0,6,control,0.22897432080490723,False,-0.011684224262061171
46,10,0.0,6,control,0.4527725245483222,True,0.21211397948135377
47,10,0.0,6,control,0.21022598822798905,True,-0.030432556838979358
48,10,0.0,6,control,0.20097658277081062,False,-0.03968196229615778
49,10,0.0,6,control,0.21916917001764355,False,-0.021489375049324855
50,10,0.0,6,control,0.070797459546868,False,-0.1698610855201004
51,10,0.0,6,control,0.25616433193572286,True,0.015505786868754451
52,10,0.0,6,control,0.29091118242957126,True,0.05025263736260285
53,10,0.0,6,control,0.41053963520011943,False,0.16988109013315103
54,10,0.0,6,control,0.10724372875228308,False,-0.13341481631468532
55,10,0.0,6,control,0.15968135805765282,False,-0.08097718700931558
56,10,0.0,6,control,0.1676474652973517,False,-0.07301107976961671
57,10,0.0,6,control,0.16911828248506083,True,-0.07154026258190757
58,10,0.0,6,control,0.2399670398044859,False,-0.0006915052624825169
59,10,0.0,6,control,0.10837889131286253,True,-0.13227965375410589
60,10,0.0,6,control,0.43385521484156114,True,0.19319666977459274
61,10,0.0,6,control,0.7307045587779809,False,0.49004601371101253
62,10,0.0,6,control,0.17122022315089955,False,-0.06943832191606886
63,10,0.0,6,control,0.13950369733569395,False,-0.10115484773127445
64,10,0.0,6,control,0.4167275552182422,False,0.17606901015127377
65,10,0.0,6,control,0.13318526126779057,False,-0.10747328379917784
66,10,0.0,6,control,0.14768509370409166,False,-0.09297345136287674
67,10,0.0,6,control,0.15442202674719013,False,-0.08623651831977827
68,10,0.0,6,control,0.2539791232144686,False,0.013320578147500178
69,10,0.0,6,control,0.20916293954440723,False,-0.03149560552256117
70,10,0.0,6,control,0.21211300442270029,True,-0.02854554064426812
71,10,0.0,6,control,0.20181807885629266,False,-0.038840466210675745
72,10,0.0,6,control,0.12146059753657208,False,-0.11919794753039632
73,10,0.0,6,control,0.12772486644080402,False,-0.11293367862616438
