ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
21,11,39.29,4,vin,0.9302226115050706,False,0.7883001659700489
22,11,39.29,4,vin,0.928534584656766,False,0.7866121391217443
23,11,39.29,4,vin,0.9263866020339366,False,0.784464156498915
24,11,39.29,4,vin,0.9601912193153137,True,0.8182687737802921
25,11,39.29,4,vin,0.6544023198189282,False,0.5124798742839065
1,12,39.29,4,vin,0.817940671941755,False,0.6760182264067334
2,12,39.29,4,vin,0.6141338109383978,True,0.47221136540337616
3,12,39.29,4,vin,0.8779574646637697,False,0.736035019128748
4,12,39.29,4,vin,0.8109156950490958,False,0.6689932495140741
5,12,39.29,4,vin,0.6699384064078362,True,0.5280159608728145
6,12,39.29,4,vin,0.8166701448210911,True,0.6747476992860695
7,12,39.29,4,vin,0.9235354600568744,False,0.7816130145218527
8,12,39.29,4,vin,0.9480256180039837,False,0.806103172468962
9,12,39.29,4,vin,0.7048271866941045,True,0.5629047411590828
10,12,39.29,4,vin,0.9482416823053883,False,0.8063192367703667
11,12,39.29,4,vin,0.8402998646788351,True,0.6983774191438135
12,12,39.29,4,vin,0.7122929168374676,False,0.570370471302446
13,12,39.29,4,vin,0.7672511202769691,True,0.6253286747419474
14,12,39.29,4,vin,0.839302647220714,True,0.6973802016856924
15,12,39.29,4,vin,0.9084610475181483,False,0.7665386019831266
16,12,39.29,4,vin,0.9330329966005596,True,0.791110551065538
17,12,39.29,4,vin,0.9675791989616245,False,0.8256567534266028
18,12,39.29,4,vin,0.9405194726315944,True,0.7985970270965728
19,12,39.29,4,vin,0.9712706568298127,False,0.8293482112947911
20,12,39.29,4,vin,0.8307343413012587,False,0.688811895766237
21,12,39.29,4,vin,0.8258796317782744,False,0.6839571862432527
22,12,39.29,4,vin,0.8879371843124371,False,0.7460147387774154
23,12,39.29,4,vin,0.901588967665839,False,0.7596665221308173
24,12,39.29,4,vin,0.628197231204683,True,0.4862747856696613
25,12,39.29,4,vin,0.9436743696596726,False,0.8017519241246509
26,12,39.29,4,vin,0.9540705794249635,True,0.8121481338899419
27,12,39.29,4,vin,0.6831328167124555,True,0.5412103711774339
28,12,39.29,4,vin,0.7492903657679377,True,0.6073679202329161
1,13,39.29,4,vin,0.9147659355758885,False,0.7728434900408668
2,13,39.29,4,vin,0.26423292329720793,True,0.12231047776218629
3,13,39.29,4,vin,0.884630170548283,False,0.7427077250132613
4,13,39.29,4,vin,0.922243212941942,True,0.7803207674069204
5,13,39.29,4,vin,0.8848946508366797,False,0.7429722053016581
6,13,39.29,4,vin,0.77556639305347,True,0.6336439475184483
7,13,39.29,4,vin,0.9053861364241811,True,0.7634636908891594
8,13,39.29,4,vin,0.838608358976113,True,0.6966859134410913
9,13,39.29,4,vin,0.9781615780486218,True,0.8362391325136002
10,13,39.29,4,vin,0.9712832054945235,True,0.8293607599595019
11,13,39.29,4,vin,0.8033693466943191,True,0.6614469011592975
12,13,39.29,4,vin,0.9537041220019224,False,0.8117816764669008
13,13,39.29,4,vin,0.935378446726245,False,0.7934560011912234
14,13,39.29,4,vin,0.9420657908133976,False,0.8001433452783759
15,13,39.29,4,vin,0.7842996028514027,False,0.642377157316381
16,13,39.29,4,vin,0.9303367486308826,False,0.7884143030958609
17,13,39.29,4,vin,0.8723287101530829,False,0.7304062646180612
18,13,39.29,4,vin,0.9213920367319005,False,0.7794695911968789
19,13,39.29,4,vin,0.7182316486532587,False,0.5763092031182371
20,13,39.29,4,vin,0.9595547244525416,False,0.81763227891752
21,13,39.29,4,vin,0.9610780767144051,False,0.8191556311793835
1,14,39.29,4,vin,0.9261477701822045,False,0.7842253246471829
2,14,39.29,4,vin,0.8338286788252365,False,0.6919062332902148
3,14,39.29,4,vin,0.9081079184243563,True,0.7661854728893347
4,14,39.29,4,vin,0.8937985039086758,True,0.7518760583736541
5,14,39.29,4,vin,0.9453458377135929,True,0.8034233921785713
6,14,39.29,4,vin,0.08138583018094084,True,-0.06053661535408081
7,14,39.29,4,vin,0.8029807103117061,False,0.6610582647766845
8,14,39.29,4,vin,0.8085862713314345,True,0.6666638257964128
9,14,39.29,4,vin,0.8503100192481922,False,0.7083875737131705
10,14,39.29,4,vin,0.9404399098195736,False,0.798517464284552
11,14,39.29,4,vin,0.9358826715299564,True,0.7939602259949348
12,14,39.29,4,vin,0.9759873403062158,True,0.8340648947711942
13,14,39.29,4,vin,0.68407856335742,False,0.5421561178223984
14,14,39.29,4,vin,0.9865399984453294,True,0.8446175529103077
15,14,39.29,4,vin,0.8481395620745961,False,0.7062171165395744
16,14,39.29,4,vin,0.9164139521196712,True,0.7744915065846496
17,14,39.29,4,vin,0.9616839129014843,False,0.8197614673664626
18,14,39.29,4,vin,0.9904635000606807,False,0.8485410545256591
19,14,39.29,4,vin,0.9363954078749218,True,0.7944729623399002
20,14,39.29,4,vin,0.8532548761385172,False,0.7113324306034956
21,14,39.29,4,vin,0.8526719693523329,False,0.7107495238173113
1,15,39.29,4,vin,0.7392302452157361,True,0.5973077996807145
2,15,39.29,4,vin,0.9420904699530004,False,0.8001680244179787
3,15,39.29,4,vin,0.9733895325090609,False,0.8314670869740393
4,15,39.29,4,vin,0.7381931914553218,False,0.5962707459203002
5,15,39.29,4,vin,0.9918407419167055,False,0.8499182963816838
6,15,39.29,4,vin,0.973663150910632,False,0.8317407053756104
7,15,39.29,4,vin,0.964625705367537,False,0.8227032598325154
8,15,39.29,4,vin,0.9673643359022194,False,0.8254418903671977
9,15,39.29,4,vin,0.9506603128227429,False,0.8087378672877212
10,15,39.29,4,vin,0.9861787065153187,True,0.844256260980297
11,15,39.29,4,vin,0.8961973884327135,False,0.7542749428976918
12,15,39.29,4,vin,0.978760342899349,True,0.8368378973643273
13,15,39.29,4,vin,0.9840165337525404,True,0.8420940882175187
14,15,39.29,4,vin,0.9793843140923102,True,0.8374618685572885
15,15,39.29,4,vin,0.9814005482106802,False,0.8394781026756586
16,15,39.29,4,vin,0.9703786215103491,True,0.8284561759753275
17,15,39.29,4,vin,0.9780063528454693,False,0.8360839073104477
18,15,39.29,4,vin,0.9685411180836067,False,0.826618672548585
19,15,39.29,4,vin,0.9226428101470981,False,0.7807203646120765
20,15,39.29,4,vin,0.9814264171034,True,0.8395039715683783
21,15,39.29,4,vin,0.9844858991306941,True,0.8425634535956724
22,15,39.29,4,vin,0.9414678343489165,False,0.7995453888138948
23,15,39.29,4,vin,0.9517949607853661,False,0.8098725152503444
24,15,39.29,4,vin,0.9832328160519246,False,0.8413103705169029
25,15,39.29,4,vin,0.8852090798610313,False,0.7432866343260096
26,15,39.29,4,vin,0.9382682331491244,True,0.7963457876141028
27,15,39.29,4,vin,0.9605447842724988,False,0.8186223387374771
1,2,39.29,4,vin,0.8900398697513797,True,0.7481174242163581
2,2,39.29,4,vin,0.9121489458594864,False,0.7702265003244647
3,2,39.29,4,vin,0.6878032493516374,True,0.5458808038166157
4,2,39.29,4,vin,0.7069626854176597,True,0.5650402398826381
5,2,39.29,4,vin,0.9134217598846973,True,0.7714993143496757
6,2,39.29,4,vin,0.9730068593375532,False,0.8310844138025315
7,2,39.29,4,vin,0.9326139815899698,False,0.7906915360549481
8,2,39.29,4,vin,0.9215151556552901,False,0.7795927101202684
9,2,39.29,4,vin,0.8859510249260701,True,0.7440285793910485
10,2,39.29,4,vin,0.7688671035430705,False,0.6269446580080489
11,2,39.29,4,vin,0.9692541414866911,False,0.8273316959516694
12,2,39.29,4,vin,0.9022060139014506,False,0.760283568366429
13,2,39.29,4,vin,0.541530084328418,False,0.39960763879339634
14,2,39.29,4,vin,0.867315649493541,False,0.7253932039585194
15,2,39.29,4,vin,0.9403588451132338,False,0.7984363995782121
16,2,39.29,4,vin,0.6936494221966951,False,0.5517269766616735
17,2,39.29,4,vin,0.7419269631595231,False,0.6000045176245015
18,2,39.29,4,vin,0.9616017849322415,False,0.8196793393972198
19,2,39.29,4,vin,0.9542168332384373,False,0.8122943877034157
1,3,39.29,4,vin,0.9529621930792833,False,0.8110397475442617
2,3,39.29,4,vin,0.9166623865527243,False,0.7747399410177026
3,3,39.29,4,vin,0.7566438652064129,False,0.6147214196713913
4,3,39.29,4,vin,0.9240608477853465,False,0.7821384022503248
5,3,39.29,4,vin,0.9145078106887631,False,0.7725853651537414
6,3,39.29,4,vin,0.9750860211016233,False,0.8331635755666017
7,3,39.29,4,vin,0.8256005223449574,False,0.6836780768099358
8,3,39.29,4,vin,0.8228793222761096,False,0.680956876741088
9,3,39.29,4,vin,0.9379748681977528,True,0.7960524226627311
10,3,39.29,4,vin,0.866959137496852,False,0.7250366919618304
11,3,39.29,4,vin,0.9713731530422249,False,0.8294507075072033
12,3,39.29,4,vin,0.7609319980159309,False,0.6190095524809093
13,3,39.29,4,vin,0.8642704347355838,False,0.7223479892005622
14,3,39.29,4,vin,0.9827009192769541,True,0.8407784737419325
15,3,39.29,4,vin,0.9138735525956834,False,0.7719511070606617
16,3,39.29,4,vin,0.8699628272543389,False,0.7280403817193173
17,3,39.29,4,vin,0.8065242397079768,True,0.6646017941729552
18,3,39.29,4,vin,0.769574222532056,False,0.6276517769970343
19,3,39.29,4,vin,0.5917148579522576,False,0.449792412417236
1,4,39.29,4,vin,0.851722004826167,False,0.7097995592911454
2,4,39.29,4,vin,0.8452376353061055,False,0.7033151897710839
3,4,39.29,4,vin,0.7146322064413408,False,0.5727097609063192
4,4,39.29,4,vin,0.8920181466515643,True,0.7500957011165427
5,4,39.29,4,vin,0.6355348531151783,False,0.4936124075801567
6,4,39.29,4,vin,0.6060443041478395,False,0.46412185861281785
7,4,39.29,4,vin,0.4295099291681913,True,0.28758748363316966
8,4,39.29,4,vin,0.7746450617415854,True,0.6327226162065638
9,4,39.29,4,vin,0.8201466956904107,False,0.678224250155389
10,4,39.29,4,vin,0.636756924184563,False,0.49483447864954133
11,4,39.29,4,vin,0.7249519831154263,False,0.5830295375804047
12,4,39.29,4,vin,0.8213505142557217,False,0.6794280687207
13,4,39.29,4,vin,0.9420394403385247,False,0.8001169948035031
14,4,39.29,4,vin,0.5743975217089321,True,0.43247507617391046
15,4,39.29,4,vin,0.8875811189720089,False,0.7456586734369872
16,4,39.29,4,vin,0.9020133065353655,False,0.7600908610003438
17,4,39.29,4,vin,0.856941462700811,False,0.7150190171657893
18,4,39.29,4,vin,0.7692142582443664,False,0.6272918127093448
19,4,39.29,4,vin,0.6205934104026458,False,0.47867096486762417
20,4,39.29,4,vin,0.5685971746907074,False,0.4266747291556857
1,5,39.29,4,vin,0.9868496313405701,True,0.8449271858055485
2,5,39.29,4,vin,0.8846996323351661,True,0.7427771868001445
3,5,39.29,4,vin,0.9289347433920578,False,0.7870122978570362
4,5,39.29,4,vin,0.9263912628092094,False,0.7844688172741877
5,5,39.29,4,vin,0.9241623903782475,False,0.7822399448432259
6,5,39.29,4,vin,0.8544516544841054,False,0.7125292089490838
7,5,39.29,4,vin,0.9728934253624546,False,0.830970979827433
8,5,39.29,4,vin,0.7786563392893759,True,0.6367338937543543
9,5,39.29,4,vin,0.9416371969952776,False,0.799714751460256
10,5,39.29,4,vin,0.9252290939756547,False,0.783306648440633
11,5,39.29,4,vin,0.9844013704610287,True,0.8424789249260071
12,5,39.29,4,vin,0.9715123657912521,False,0.8295899202562305
13,5,39.29,4,vin,0.9652292920297654,False,0.8233068464947437
14,5,39.29,4,vin,0.9332123894108826,False,0.7912899438758609
15,5,39.29,4,vin,0.9418122413082125,False,0.7998897957731909
16,5,39.29,4,vin,0.9644906202148551,False,0.8225681746798335
17,5,39.29,4,vin,0.9770980814796367,True,0.8351756359446151
18,5,39.29,4,vin,0.9904008989265662,False,0.8484784533915446
19,5,39.29,4,vin,0.8746779570757865,True,0.7327555115407649
1,6,39.29,4,vin,0.4503714140417431,True,0.30844896850672143
2,6,39.29,4,vin,0.9605243233433957,False,0.818601877808374
3,6,39.29,4,vin,0.914918646440087,False,0.7729962009050654
4,6,39.29,4,vin,0.7496937780074548,False,0.6077713324724332
5,6,39.29,4,vin,0.7040891943993668,True,0.5621667488643451
6,6,39.29,4,vin,0.7297411470058358,False,0.5878187014708142
7,6,39.29,4,vin,0.8045869879379992,True,0.6626645424029776
8,6,39.29,4,vin,0.7257725902682794,False,0.5838501447332578
9,6,39.29,4,vin,0.32019862768520774,True,0.1782761821501861
10,6,39.29,4,vin,0.9340213360944123,False,0.7920988905593906
11,6,39.29,4,vin,0.9576736981594266,False,0.815751252624405
12,6,39.29,4,vin,0.9355493385061873,False,0.7936268929711656
13,6,39.29,4,vin,0.9321329360779667,False,0.790210490542945
14,6,39.29,4,vin,0.8411480802021796,False,0.6992256346671579
15,6,39.29,4,vin,0.5681286551995386,False,0.42620620966451694
16,6,39.29,4,vin,0.27798335825532183,True,0.1360609127203002
17,6,39.29,4,vin,0.9550715115446897,True,0.8131490660096681
18,6,39.29,4,vin,0.9211006714154598,False,0.7791782258804382
19,6,39.29,4,vin,0.8706404602983031,False,0.7287180147632815
20,6,39.29,4,vin,0.9021000216546595,False,0.7601775761196379
21,6,39.29,4,vin,0.9172412223037721,False,0.7753187767687505
22,6,39.29,4,vin,0.9566518623463459,False,0.8147294168113243
1,7,39.29,4,vin,0.8967362786125284,False,0.7548138330775067
2,7,39.29,4,vin,0.9887202163134221,True,0.8467977707784005
3,7,39.29,4,vin,0.9653114090837864,True,0.8233889635487648
4,7,39.29,4,vin,0.9267563047644358,False,0.7848338592294142
5,7,39.29,4,vin,0.9439867250345004,False,0.8020642794994788
6,7,39.29,4,vin,0.976640058713938,False,0.8347176131789164
7,7,39.29,4,vin,0.9666616545586741,False,0.8247392090236525
8,7,39.29,4,vin,0.9873841226356876,False,0.845461677100666
9,7,39.29,4,vin,0.9807660689825429,False,0.8388436234475213
10,7,39.29,4,vin,0.9832958881828056,False,0.8413734426477839
11,7,39.29,4,vin,0.9631620933165094,False,0.8212396477814877
12,7,39.29,4,vin,0.9463713035653039,False,0.8044488580302822
13,7,39.29,4,vin,0.9230962857805685,True,0.7811738402455468
14,7,39.29,4,vin,0.922629587839926,False,0.7807071423049043
15,7,39.29,4,vin,0.9680852390138017,False,0.8261627934787801
16,7,39.29,4,vin,0.8899434194287427,True,0.748020973893721
1,8,39.29,4,vin,0.9887938500388488,False,0.8468714045038271
2,8,39.29,4,vin,0.9185111385673705,False,0.7765886930323489
3,8,39.29,4,vin,0.7906066065529649,False,0.6486841610179432
4,8,39.29,4,vin,0.5568671888230081,True,0.4149447432879865
5,8,39.29,4,vin,0.864983193940392,False,0.7230607484053704
6,8,39.29,4,vin,0.9242866900767371,False,0.7823642445417155
7,8,39.29,4,vin,0.5555159435263425,False,0.41359349799132084
8,8,39.29,4,vin,0.15761677900265197,True,0.015694333467630328
9,8,39.29,4,vin,0.8910934925838537,False,0.7491710470488321
10,8,39.29,4,vin,0.8634993121255372,False,0.7215768665905156
11,8,39.29,4,vin,0.8996349408566665,False,0.7577124953216449
12,8,39.29,4,vin,0.5303460655843851,True,0.3884236200493635
13,8,39.29,4,vin,0.912511889466827,False,0.7705894439318054
14,8,39.29,4,vin,0.9481761150842649,False,0.8062536695492433
15,8,39.29,4,vin,0.9395493397802801,False,0.7976268942452585
16,8,39.29,4,vin,0.98428041529829,True,0.8423579697632684
17,8,39.29,4,vin,0.873998978600747,False,0.7320765330657254
18,8,39.29,4,vin,0.9660980944975084,True,0.8241756489624867
19,8,39.29,4,vin,0.869239356046968,False,0.7273169105119464
20,8,39.29,4,vin,0.964944779854591,False,0.8230223343195694
21,8,39.29,4,vin,0.9742574522540384,True,0.8323350067190167
22,8,39.29,4,vin,0.9277846169848729,False,0.7858621714498513
23,8,39.29,4,vin,0.8898968556506575,True,0.7479744101156358
24,8,39.29,4,vin,0.8970488888575664,True,0.7551264433225447
1,9,39.29,4,vin,0.972984713015531,False,0.8310622674805094
2,9,39.29,4,vin,0.9518975991030485,False,0.8099751535680269
3,9,39.29,4,vin,0.9470196635967651,False,0.8050972180617435
4,9,39.29,4,vin,0.9531475882134407,False,0.811225142678419
5,9,39.29,4,vin,0.9755483391112001,True,0.8336258935761784
6,9,39.29,4,vin,0.8898941980540425,False,0.7479717525190208
7,9,39.29,4,vin,0.6931006665371676,False,0.551178221002146
8,9,39.29,4,vin,0.9479190062835897,False,0.8059965607485681
9,9,39.29,4,vin,0.8806243801394696,False,0.738701934604448
10,9,39.29,4,vin,0.8888661009397241,False,0.7469436554047024
11,9,39.29,4,vin,0.9547105471246615,False,0.8127881015896399
12,9,39.29,4,vin,0.9605068785824491,False,0.8185844330474275
13,9,39.29,4,vin,0.9880257469047834,False,0.8461033013697618
14,9,39.29,4,vin,0.9624536009044753,False,0.8205311553694536
15,9,39.29,4,vin,0.9576888661042495,True,0.8157664205692279
16,9,39.29,4,vin,0.9656194705881171,True,0.8236970250530955
17,9,39.29,4,vin,0.9830737514887229,False,0.8411513059537012
18,9,39.29,4,vin,0.913531932802113,False,0.7716094872670913
19,9,39.29,4,vin,0.9979779117149489,True,0.8560554661799272
20,9,39.29,4,vin,0.8337096045841481,False,0.6917871590491265
21,9,39.29,4,vin,0.9667457731737021,False,0.8248233276386805
22,9,39.29,4,vin,0.8183539879876935,True,0.6764315424526719
23,9,39.29,4,vin,0.9865583511381442,False,0.8446359056031225
24,9,39.29,4,vin,0.9279213582283461,False,0.7859989126933244
25,9,39.29,4,vin,0.8244876770563858,False,0.6825652315213642
26,9,39.29,4,vin,0.953273256610441,False,0.8113508110754194
27,9,39.29,4,vin,0.8967666302971704,False,0.7548441847621488
28,9,39.29,4,vin,0.787704546128759,False,0.6457821005937373
29,9,39.29,4,vin,0.8874915589745914,False,0.7455691134395698
30,9,39.29,4,vin,0.8733869606661978,True,0.7314645151311762
1,0,0.0,2,control,0.044788636697261644,False,-0.09713380883776
2,0,0.0,2,control,0.1605557077387316,True,0.01863326220370995
3,0,0.0,2,control,0.08534759675114965,False,-0.05657484878387199
4,0,0.0,2,control,0.07232638781851967,False,-0.06959605771650197
5,0,0.0,2,control,0.07225274337876905,False,-0.0696697021562526
6,0,0.0,2,control,0.18879294535230548,False,0.046870499817283834
7,0,0.0,2,control,0.043089465483773993,False,-0.09883298005124766
8,0,0.0,2,control,0.1384408229663905,False,-0.0034816225686311597
9,0,0.0,2,control,0.10479177422016961,True,-0.03713067131485204
10,0,0.0,2,control,0.19027928237426753,False,0.04835683683924588
11,0,0.0,2,control,0.060865318232577556,False,-0.08105712730244409
12,0,0.0,2,control,0.04403098772483681,False,-0.09789145781018484
13,0,0.0,2,control,0.03491806724126976,False,-0.1070043782937519
14,0,0.0,2,control,0.21300951494292417,True,0.07108706940790252
15,0,0.0,2,control,0.056920467920739924,True,-0.08500197761428172
16,0,0.0,2,control,0.12814210176777638,False,-0.013780343767245268
17,0,0.0,2,control,0.03799607076633264,False,-0.103926374768689
18,0,0.0,2,control,0.10099218253537898,False,-0.04093026299964267
19,0,0.0,2,control,0.11764044389062059,False,-0.024282001644401058
20,0,0.0,2,control,0.03850411757150173,False,-0.10341832796351991
21,0,0.0,2,control,0.11264338656045843,True,-0.02927905897456322
22,0,0.0,2,control,0.13564471310796383,True,-0.006277732427057814
23,0,0.0,2,control,0.10060646174589442,False,-0.04131598378912722
24,0,0.0,2,control,0.018139510340752008,True,-0.12378293519426964
1,1,0.0,2,control,0.07894719974784928,False,-0.06297524578717237
2,1,0.0,2,control,0.06864649300166226,False,-0.07327595253335939
3,1,0.0,2,control,0.1199149730917803,False,-0.022007472443241347
4,1,0.0,2,control,0.060238876394017406,False,-0.08168356914100425
5,1,0.0,2,control,0.10442914802329155,False,-0.0374932975117301
6,1,0.0,2,control,0.029097596146898184,False,-0.11282484938812345
7,1,0.0,2,control,0.10587129265677417,False,-0.03605115287824748
8,1,0.0,2,control,0.2914964154695802,False,0.14957396993455857
9,1,0.0,2,control,0.2805451298556917,False,0.13862268432067004
10,1,0.0,2,control,0.08784815635678495,False,-0.0540742891782367
11,1,0.0,2,control,0.2257039156626479,True,0.08378147012762627
12,1,0.0,2,control,0.21987160189277272,False,0.07794915635775107
13,1,0.0,2,control,0.16530069994735114,False,0.02337825441232949
14,1,0.0,2,control,0.08825722634874314,False,-0.05366521918627851
15,1,0.0,2,control,0.13298714588003863,False,-0.00893529965498302
16,1,0.0,2,control,0.6639687652608383,True,0.5220463197258166
17,1,0.0,2,control,0.7318853136095791,True,0.5899628680745574
18,1,0.0,2,control,0.14767833318201812,False,0.0057558876469964715
19,1,0.0,2,control,0.08131341111492049,False,-0.060609034420101154
1,10,0.0,2,control,0.14231072430465969,True,0.00038827876963803964
2,10,0.0,2,control,0.12690692739103676,True,-0.015015518143984885
3,10,0.0,2,control,0.35124009242880155,False,0.2093176468937799
4,10,0.0,2,control,0.0478181807840307,False,-0.09410426475099094
5,10,0.0,2,control,0.3317318607287864,True,0.18980941519376476
6,10,0.0,2,control,0.27038043569259007,True,0.12845799015756842
7,10,0.0,2,control,0.12826711898464765,True,-0.013655326550373992
8,10,0.0,2,control,0.0343533589193353,True,-0.10756908661568634
9,10,0.0,2,control,0.03179189587119774,False,-0.1101305496638239
10,10,0.0,2,control,0.6169520542972778,True,0.4750296087622562
11,10,0.0,2,control,0.13145237710082733,True,-0.010470068434194318
12,10,0.0,2,control,0.01368854322682524,True,-0.1282339023081964
13,10,0.0,2,control,0.06894690097204585,False,-0.0729755445629758
14,10,0.0,2,control,0.12212687930391557,False,-0.01979556623110608
15,10,0.0,2,control,0.07762510434867156,False,-0.06429734118635008
16,10,0.0,2,control,0.13336529029392824,True,-0.008557155241093406
17,10,0.0,2,control,0.05239542091467876,False,-0.08952702462034288
18,10,0.0,2,control,0.21504684981599564,False,0.073124404280974
19,10,0.0,2,control,0.070310562026936,False,-0.07161188350808564
20,10,0.0,2,control,0.4971157623390979,True,0.35519331680407623
21,10,0.0,2,control,0.0736328896006426,False,-0.06828955593437905
1,11,0.0,2,control,0.40221952652725435,True,0.2602970809922327
2,11,0.0,2,control,0.025370048490589537,False,-0.11655239704443211
3,11,0.0,2,control,0.18105597721445377,False,0.03913353167943212
