ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,0,40,4,A199,0.8401374412367366,False,0.609607947796055
2,0,40,4,A199,0.6535428728028829,True,0.42301337936220135
3,0,40,4,A199,0.5875248997804308,True,0.3569954063397492
4,0,40,4,A199,0.7416404234891913,False,0.5111109300485097
5,0,40,4,A199,0.8793489957419081,False,0.6488195023012264
1,1,40,4,A199,0.8986983888162321,False,0.6681688953755505
2,1,40,4,A199,0.8846651449249234,False,0.6541356514842418
3,1,40,4,A199,0.7770086029746335,False,0.5464791095339518
4,1,40,4,A199,0.9061694486358653,False,0.6756399551951837
5,1,40,4,A199,0.8937979434111707,False,0.6632684499704891
6,1,40,4,A199,0.8626041827334785,False,0.6320746892927969
7,1,40,4,A199,0.8265937939205864,True,0.5960643004799049
8,1,40,4,A199,0.9006757187303804,False,0.6701462252896988
9,1,40,4,A199,0.902463527913042,False,0.6719340344723603
1,10,40,4,A199,0.8724937930896696,True,0.641964299648988
2,10,40,4,A199,0.8655701749249275,False,0.635040681484246
3,10,40,4,A199,0.860985645367701,False,0.6304561519270193
4,10,40,4,A199,0.8743172958743454,False,0.6437878024336638
5,10,40,4,A199,0.7973916541206212,False,0.5668621606799396
1,11,40,4,A199,0.908360277905469,False,0.6778307844647875
2,11,40,4,A199,0.5627866080638217,True,0.33225711462314017
3,11,40,4,A199,0.9160403176864771,True,0.6855108242457955
1,12,40,4,A199,0.7742139638506462,False,0.5436844704099646
2,12,40,4,A199,0.7740263486468744,True,0.5434968552061927
3,12,40,4,A199,0.5254460057435574,True,0.2949165123028758
4,12,40,4,A199,0.8599641905756641,False,0.6294346971349825
5,12,40,4,A199,0.9143844522282553,False,0.6838549587875737
1,13,40,4,A199,0.9102340146312187,False,0.679704521190537
2,13,40,4,A199,0.8316357047658876,False,0.6011062113252059
3,13,40,4,A199,0.925774570110573,True,0.6952450766698914
4,13,40,4,A199,0.8657397259955465,False,0.635210232554865
5,13,40,4,A199,0.8099470418285145,False,0.579417548387833
6,13,40,4,A199,0.8425667923494394,True,0.6120372989087579
1,14,40,4,A199,0.8845196578268031,False,0.6539901643861215
2,14,40,4,A199,0.8707821540849057,False,0.640252660644224
3,14,40,4,A199,0.8041140690910143,False,0.5735845756503328
4,14,40,4,A199,0.838522313282365,False,0.6079928198416835
5,14,40,4,A199,0.9224745405435846,True,0.6919450471029029
6,14,40,4,A199,0.8800697382627829,False,0.6495402448221013
1,2,40,4,A199,0.8789556725480472,False,0.6484261791073656
2,2,40,4,A199,0.9031274622109265,False,0.672597968770245
3,2,40,4,A199,0.7682407236688997,False,0.5377112302282181
4,2,40,4,A199,0.8157452874833055,False,0.5852157940426239
1,3,40,4,A199,0.6065683355368628,True,0.37603884209618127
2,3,40,4,A199,0.8313023213343366,False,0.600772827893655
3,3,40,4,A199,0.8936668233820848,False,0.6631373299414032
1,4,40,4,A199,0.8906679215757297,False,0.6601384281350482
2,4,40,4,A199,0.8797719056501169,False,0.6492424122094353
3,4,40,4,A199,0.7458862042045087,True,0.515356710763827
4,4,40,4,A199,0.9191848768840384,False,0.6886553834433569
1,5,40,4,A199,0.7565954746342314,False,0.5260659811935497
2,5,40,4,A199,0.8164397043480592,True,0.5859102109073777
3,5,40,4,A199,0.7847429600334387,True,0.5542134665927572
4,5,40,4,A199,0.8368802490303107,False,0.606350755589629
5,5,40,4,A199,0.8548482380284386,False,0.6243187445877569
1,6,40,4,A199,0.8331965036776996,False,0.602667010237018
2,6,40,4,A199,0.8283683533874582,False,0.5978388599467765
3,6,40,4,A199,0.9146523232342298,True,0.6841228297935482
4,6,40,4,A199,0.8975263611599533,False,0.6669968677192717
5,6,40,4,A199,0.7699845555735326,True,0.5394550621328511
6,6,40,4,A199,0.6902987895012541,True,0.45976929606057254
1,7,40,4,A199,0.875933547532083,False,0.6454040540914014
2,7,40,4,A199,0.8740737243841158,False,0.6435442309434343
3,7,40,4,A199,0.828733254472664,True,0.5982037610319824
4,7,40,4,A199,0.8378431149295628,False,0.6073136214888812
5,7,40,4,A199,0.9011973855381257,False,0.670667892097444
6,7,40,4,A199,0.8694824010135129,False,0.6389529075728313
7,7,40,4,A199,0.860416517808561,False,0.6298870243678794
1,8,40,4,A199,0.5209467771596134,True,0.2904172837189318
2,8,40,4,A199,0.8452015123667567,False,0.614672018926075
3,8,40,4,A199,0.5964303116582917,True,0.36590081821761017
1,9,40,4,A199,0.46058235778282813,True,0.23005286434214656
2,9,40,4,A199,0.8552400054481865,False,0.6247105120075049
3,9,40,4,A199,0.4430308874330574,True,0.21250139399237583
4,9,40,4,A199,0.8826612463407848,False,0.6521317529001032
5,9,40,4,A199,0.808396831553902,False,0.5778673381132204
6,9,40,4,A199,0.8456444503075904,False,0.6151149568669088
7,9,40,4,A199,0.8813897758312157,False,0.6508602823905341
1,0,0,2,control,0.3929079418415712,True,0.1623784484008896
2,0,0,2,control,0.363654452673523,False,0.1331249592328414
3,0,0,2,control,0.2170124551996536,False,-0.013517038241027984
1,1,0,2,control,0.15675168863416916,False,-0.07377780480651241
2,1,0,2,control,0.23488314953876302,False,0.004353656098081443
3,1,0,2,control,0.17547063504169974,False,-0.055058858398981836
4,1,0,2,control,0.0719698628067865,True,-0.15855963063389508
5,1,0,2,control,0.11170404024875757,True,-0.118825453191924
6,1,0,2,control,0.16839917550049135,True,-0.06213031794019022
1,10,0,2,control,0.17358885396714485,False,-0.056940639473536725
2,10,0,2,control,0.04795913296362928,True,-0.1825703604770523
3,10,0,2,control,0.15146910444696576,False,-0.07906038899371581
1,11,0,2,control,0.23445107628873368,False,0.0039215828480521076
2,11,0,2,control,0.20717429216502473,False,-0.02335520127565685
1,12,0,2,control,0.20964793097350443,True,-0.02088156246717715
2,12,0,2,control,0.2638393634650453,False,0.0333098700243637
3,12,0,2,control,0.24292023483824274,True,0.012390741397561161
4,12,0,2,control,0.1552824684788892,False,-0.07524702496179236
5,12,0,2,control,0.17874717370239226,False,-0.05178231973828931
1,13,0,2,control,0.20583668443459624,False,-0.024692809006085337
2,13,0,2,control,0.3049473345351922,False,0.0744178410945106
3,13,0,2,control,0.31924601208604914,False,0.08871651864536756
4,13,0,2,control,0.2355040197799836,False,0.00497452633930201
5,13,0,2,control,0.2308238755629038,True,0.00029438212222221427
6,13,0,2,control,0.4839872610121878,True,0.25345776757150623
1,2,0,2,control,0.2554573079531265,False,0.024927814512444912
2,2,0,2,control,0.17702734504365158,False,-0.05350214839702999
1,3,0,2,control,0.21372743176233241,False,-0.01680206167834916
2,3,0,2,control,0.5689058518822866,True,0.338376358441605
3,3,0,2,control,0.23113411825411495,False,0.0006046248134333743
4,3,0,2,control,0.18725582932224188,False,-0.04327366411843969
5,3,0,2,control,0.19468493723238417,False,-0.03584455620829741
6,3,0,2,control,0.18007722170579404,False,-0.05045227173488753
7,3,0,2,control,0.3623541086740637,False,0.13182461523338213
1,4,0,2,control,0.16476646686268145,False,-0.06576302657800012
1,5,0,2,control,0.18442313701144897,False,-0.04610635642923261
2,5,0,2,control,0.19162109539045277,False,-0.038908398050228804
3,5,0,2,control,0.18642140009831362,False,-0.044108093342367954
4,5,0,2,control,0.21983462649405744,False,-0.010694866946624138
5,5,0,2,control,0.18099990302307145,False,-0.049529590417610125
1,6,0,2,control,0.26728018716284474,True,0.036750693722163164
2,6,0,2,control,0.18559656080416503,False,-0.04493293263651654
3,6,0,2,control,0.15089727420429078,True,-0.0796322192363908
4,6,0,2,control,0.2731049428706612,False,0.04257544942997965
1,7,0,2,control,0.7591741878262726,True,0.5286446943855909
1,8,0,2,control,0.14574492527692087,False,-0.0847845681637607
2,8,0,2,control,0.07078986287609709,True,-0.15973963056458448
1,9,0,2,control,0.1850736656682383,False,-0.04545582777244328
2,9,0,2,control,0.19406389392345919,False,-0.03646559951722239
3,9,0,2,control,0.19416672068665614,False,-0.03636277275402544
4,9,0,2,control,0.255826332054201,True,0.025296838613519446
5,9,0,2,control,0.26894610466571295,True,0.03841661122503137
