ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,0,40,6,A199,0.9146031778578919,False,0.5301273565504235
2,0,40,6,A199,0.3034041318886857,True,-0.08107168941878268
3,0,40,6,A199,0.9674668103781106,True,0.5829909890706422
1,1,40,6,A199,0.8819838314655911,False,0.49750801015812274
2,1,40,6,A199,0.8073213552815318,False,0.42284553397406344
3,1,40,6,A199,0.90571517181504,False,0.5212393505075716
4,1,40,6,A199,0.9180210668437384,False,0.53354524553627
1,10,40,6,A199,0.9116376620940608,False,0.5271618407865925
2,10,40,6,A199,0.8756398225981258,False,0.4911640012906574
3,10,40,6,A199,0.8746328084794653,False,0.49015698717199696
4,10,40,6,A199,0.8961403051561847,False,0.5116644838487163
5,10,40,6,A199,0.8882203495583207,False,0.5037445282508524
1,11,40,6,A199,0.8905226266341515,False,0.5060468053266831
2,11,40,6,A199,0.9317385564784807,False,0.5472627351710123
3,11,40,6,A199,0.8442139998126874,True,0.45973817850521903
1,12,40,6,A199,0.9196585898375569,False,0.5351827685300885
2,12,40,6,A199,0.878393904977908,False,0.49391808367043966
3,12,40,6,A199,0.9273659961002618,False,0.5428901747927934
4,12,40,6,A199,0.8648036548174585,False,0.4803278335099901
5,12,40,6,A199,0.8172129691760365,False,0.4327371478685681
6,12,40,6,A199,0.9402014563106593,True,0.5557256350031909
7,12,40,6,A199,0.7548652582023212,True,0.3703894368948528
8,12,40,6,A199,0.885959475781101,False,0.5014836544736326
9,12,40,6,A199,0.5764135030990267,True,0.19193768179155835
1,13,40,6,A199,0.8573155082313179,False,0.4728396869238495
2,13,40,6,A199,0.8971589811695498,False,0.5126831598620815
3,13,40,6,A199,0.8618309442103207,False,0.4773551229028523
4,13,40,6,A199,0.8187952874371032,False,0.4343194661296348
5,13,40,6,A199,0.9122807827263981,False,0.5278049614189297
6,13,40,6,A199,0.9585567496731644,True,0.574080928365696
7,13,40,6,A199,0.8778206689080449,False,0.4933448476005765
8,13,40,6,A199,0.8616819835230768,False,0.4772061622156084
9,13,40,6,A199,0.4864006517394352,True,0.10192483043196682
1,14,40,6,A199,0.8587683134762851,False,0.47429249216881675
2,14,40,6,A199,0.8787165565287648,False,0.4942407352212964
3,14,40,6,A199,0.8912620390291428,False,0.5067862177216744
4,14,40,6,A199,0.9152448778208857,False,0.5307690565134173
5,14,40,6,A199,0.3418088195920321,True,-0.042667001715436303
6,14,40,6,A199,0.8922896773296675,False,0.5078138560221991
7,14,40,6,A199,0.898849044504351,False,0.5143732231968826
8,14,40,6,A199,0.8949348777911819,False,0.5104590564837135
9,14,40,6,A199,0.6729169750413442,True,0.2884411537338758
1,15,40,6,A199,0.8947469462865044,False,0.510271124979036
2,15,40,6,A199,0.9127194032835577,False,0.5282435819760893
3,15,40,6,A199,0.8442501200014364,False,0.459774298693968
4,15,40,6,A199,0.9066652377848868,False,0.5221894164774185
5,15,40,6,A199,0.895575082811779,False,0.5110992615043106
6,15,40,6,A199,0.8770490828976492,False,0.4925732615901808
7,15,40,6,A199,0.947277468487869,True,0.5628016471804006
1,16,40,6,A199,0.8873576455504164,False,0.502881824242948
2,16,40,6,A199,0.9216102589502126,False,0.5371344376427443
1,17,40,6,A199,0.8911216666025595,True,0.5066458452950912
2,17,40,6,A199,0.789393563371698,True,0.4049177420642296
3,17,40,6,A199,0.9195778746053881,False,0.5351020532979197
4,17,40,6,A199,0.8301787471774731,False,0.4457029258700047
5,17,40,6,A199,0.9271179752334131,False,0.5426421539259447
6,17,40,6,A199,0.7864756162538924,False,0.401999794946424
7,17,40,6,A199,0.5928691430945847,True,0.20839332178711634
8,17,40,6,A199,0.8234075738920634,True,0.43893175258459505
9,17,40,6,A199,0.8390765629654826,True,0.45460074165801423
10,17,40,6,A199,0.7594296799761712,True,0.3749538586687028
1,2,40,6,A199,0.7770845755701685,False,0.39260875426270014
2,2,40,6,A199,0.908509497916409,False,0.5240336766089406
3,2,40,6,A199,0.586048475591957,True,0.20157265428448867
4,2,40,6,A199,0.8649252066779681,False,0.48044938537049975
1,3,40,6,A199,0.8543789215403489,False,0.4699031002328805
2,3,40,6,A199,0.8474571950166194,False,0.46298137370915105
3,3,40,6,A199,0.902638508561487,False,0.5181626872540186
1,4,40,6,A199,0.8725006813139868,False,0.48802486000651846
2,4,40,6,A199,0.9099386321728952,False,0.5254628108654268
3,4,40,6,A199,0.8521361567747736,False,0.46766033546730523
1,5,40,6,A199,0.5652920478030666,True,0.18081622649559825
2,5,40,6,A199,0.9178882562606697,False,0.5334124349532013
3,5,40,6,A199,0.9045741307498256,False,0.5200983094423572
4,5,40,6,A199,0.7533073446411013,True,0.3688315233336329
5,5,40,6,A199,0.8799387226573134,True,0.49546290134984505
6,5,40,6,A199,0.8697708293030051,False,0.4852950079955367
1,6,40,6,A199,0.9044878741170527,False,0.5200120528095843
2,6,40,6,A199,0.8988223362641785,False,0.5143465149567101
3,6,40,6,A199,0.8571981267049313,False,0.47272230539746296
